country,year,value
Afghanistan,2014,5.80000019073486
Afghanistan,2017,18.25
Albania,2007,30.8400001525879
Albania,2008,25.3400001525879
Albania,2009,25.1299991607666
Albania,2010,25.6900005340576
Albania,2011,27.6499996185303
Albania,2012,25.9599990844727
Albania,2013,29.8199996948242
Albania,2014,30.1700000762939
Albania,2015,28.4799995422363
Albania,2016,27.1900005340576
Albania,2017,25.0799999237061
Albania,2018,25.5300006866455
Albania,2019,26.2000007629395
Algeria,2009,11.2299995422363
Algeria,2010,10.7600002288818
Algeria,2011,15.0
Algeria,2012,10.8000001907349
Algeria,2013,8.80000019073486
Algeria,2014,11.3999996185303
Algeria,2015,10.8000001907349
Algeria,2017,10.9399995803833
Angola,2004,22.3700008392334
Angola,2009,20.2600002288818
Angola,2011,7.6100001335144
Angola,2014,21.7099990844727
Argentina,2004,16.1000003814697
Argentina,2005,15.3199996948242
Argentina,2006,14.25
Argentina,2008,14.5200004577637
Argentina,2009,15.8000001907349
Argentina,2010,14.7299995422363
Argentina,2011,13.8900003433228
Argentina,2012,13.7799997329712
Argentina,2013,14.3800001144409
Argentina,2014,15.1400003433228
Argentina,2017,15.7799997329712
Argentina,2018,15.5299997329712
Argentina,2019,16.8299999237061
Armenia,2009,40.189998626709
Armenia,2011,44.7799987792969
Armenia,2012,34.3300018310547
Armenia,2013,46.4300003051758
Armenia,2014,37.5200004577637
Armenia,2015,36.3499984741211
Armenia,2016,35.3899993896484
Armenia,2017,35.7200012207031
Armenia,2018,28.3199996948242
Armenia,2019,28.0699996948242
Aruba,2010,17.3999996185303
Australia,2009,10.289999961853
Australia,2010,10.8000001907349
Australia,2011,9.47999954223633
Australia,2012,9.4399995803833
Australia,2013,10.2200002670288
Australia,2014,9.72999954223633
Australia,2015,9.44999980926514
Australia,2016,8.42000007629395
Australia,2017,8.89000034332275
Austria,2004,9.78999996185303
Austria,2005,8.40999984741211
Austria,2006,7.48999977111816
Austria,2007,6.98999977111816
Austria,2008,6.80000019073486
Austria,2009,7.71000003814697
Austria,2010,7.15999984741211
Austria,2011,7.30999994277954
Austria,2012,6.6399998664856
Austria,2013,7.21999979019165
Austria,2014,7.96999979019165
Austria,2015,7.71999979019165
Austria,2016,7.96999979019165
Austria,2017,7.05000019073486
Austria,2018,6.59999990463257
Austria,2019,6.96999979019165
Bangladesh,2005,6.71000003814697
Bangladesh,2006,7.28999996185303
Bangladesh,2010,14.5
Bangladesh,2013,8.84000015258789
Bangladesh,2016,9.97000026702881
Bangladesh,2017,9.8100004196167
Belarus,2009,10.5
Belgium,2004,8.27999973297119
Belgium,2005,12.4899997711182
Belgium,2006,10.1599998474121
Belgium,2007,10.1899995803833
Belgium,2008,9.1899995803833
Belgium,2009,10.4899997711182
Belgium,2010,10.789999961853
Belgium,2011,11.6099996566772
Belgium,2012,12.5
Belgium,2013,13.2399997711182
Belgium,2014,12.5799999237061
Belgium,2015,12.539999961853
Belgium,2016,10.0500001907349
Belgium,2017,9.97000026702881
Belgium,2018,9.35999965667725
Belgium,2019,10.0799999237061
Belize,2012,10.1400003433228
Belize,2013,14.0799999237061
Belize,2014,14.6999998092651
Belize,2015,13.8699998855591
Belize,2016,15.0299997329712
Belize,2017,14.8500003814697
Benin,2011,10.8900003433228
Bermuda,2010,8.18000030517578
Bolivia,1999,2.26999998092651
Bolivia,2000,1.19000005722046
Bolivia,2001,14.8699998855591
Bolivia,2002,8.14000034332275
Bolivia,2005,5.46000003814697
Bolivia,2006,3.84999990463257
Bolivia,2007,4.1100001335144
Bolivia,2008,4.0
Bolivia,2009,3.29999995231628
Bolivia,2011,4.11999988555908
Bolivia,2012,3.42000007629395
Bolivia,2013,4.11999988555908
Bolivia,2014,3.75999999046326
Bolivia,2015,6.76000022888184
Bolivia,2016,4.69999980926514
Bolivia,2017,5.01000022888184
Bolivia,2018,4.1100001335144
Bolivia,2019,4.30999994277954
Bosnia and Herzegovina,2006,34.0299987792969
Bosnia and Herzegovina,2007,31.0499992370605
Bosnia and Herzegovina,2008,24.9799995422363
Bosnia and Herzegovina,2009,25.2999992370605
Bosnia and Herzegovina,2010,28.3600006103516
Bosnia and Herzegovina,2011,29.0400009155273
Bosnia and Herzegovina,2012,30.6000003814697
Bosnia and Herzegovina,2013,27.5699996948242
Bosnia and Herzegovina,2014,27.9099998474121
Bosnia and Herzegovina,2015,29.7199993133545
Bosnia and Herzegovina,2016,28.5
Bosnia and Herzegovina,2017,24.7099990844727
Bosnia and Herzegovina,2018,22.5599994659424
Bosnia and Herzegovina,2019,20.7600002288818
Botswana,1996,38.310001373291
Botswana,2006,36.0800018310547
Botswana,2009,28.5200004577637
Botswana,2019,31.1499996185303
Brazil,1995,10.8400001525879
Brazil,1996,12.039999961853
Brazil,1997,11.4300003051758
Brazil,1998,11.460000038147
Brazil,1999,11.4300003051758
Brazil,2001,11.4200000762939
Brazil,2002,12.0
Brazil,2003,11.9499998092651
Brazil,2004,11.6999998092651
Brazil,2005,11.8400001525879
Brazil,2006,12.0799999237061
Brazil,2007,12.210000038147
Brazil,2008,11.9300003051758
Brazil,2009,12.3900003433228
Brazil,2011,13.0600004196167
Brazil,2012,14.0299997329712
Brazil,2013,14.5299997329712
Brazil,2014,14.3800001144409
Brazil,2015,15.8299999237061
Brazil,2016,18.2199993133545
Brazil,2017,19.4699993133545
Brazil,2018,19.4500007629395
