country,year,value
Afghanistan,2008,2.19
Afghanistan,2012,3.33
Afghanistan,2014,10.11
Afghanistan,2017,14.03
Afghanistan,2020,16.77
Africa Western and Central,2014,5.03731355062109
Africa Western and Central,2017,7.63819550646048
Albania,1990,10.9
Albania,1991,10.5
Albania,1992,28.3
Albania,1993,24.2
Albania,1994,19.9
Albania,1995,14.8
Albania,1996,13.6
Albania,1997,16.6
Albania,1998,20.9
Albania,1999,21.4
Albania,2000,19.3
Albania,2001,19.9
Albania,2002,19.1
Albania,2003,18.2
Albania,2004,17.5
Albania,2005,17.2
Albania,2006,16.8
Albania,2007,16.43
Albania,2008,13.72
Albania,2009,15.64
Albania,2010,15.84
Albania,2011,13.75
Albania,2012,11.49
Albania,2013,13.44
Albania,2014,15.52
Albania,2015,17.12
Albania,2016,14.47
Albania,2017,12.5
Albania,2018,11.88
Albania,2019,11.32
Algeria,1989,17.14
Algeria,1990,20.71
Algeria,1991,17.0
Algeria,1997,26.17
Algeria,2000,29.72
Algeria,2003,25.44
Algeria,2004,18.19
Algeria,2009,18.1
Algeria,2010,19.1
Algeria,2012,16.99
Algeria,2013,16.3
Algeria,2014,15.58
Algeria,2015,16.57
Algeria,2016,18.25
Algeria,2017,26.23
American Samoa,1990,4.79
American Samoa,2000,6.01
Angola,1984,24.7
Angola,1985,28.5
Angola,1986,35.1
Angola,2004,26.13
Angola,2009,2.82
Angola,2010,10.87
Angola,2011,7.71
Angola,2014,9.1
Antigua and Barbuda,1973,28.26
Antigua and Barbuda,1974,26.99
Antigua and Barbuda,1975,27.4
Antigua and Barbuda,1976,26.46
Antigua and Barbuda,2001,8.78
Arab World,2007,16.362938040426
Arab World,2008,17.512025737861
Arab World,2009,19.226819236248
Arab World,2010,19.2553937886373
Arab World,2012,19.1577133137886
Arab World,2014,19.2033964620936
Arab World,2016,18.8513812882387
Argentina,1982,5.4
Argentina,1983,4.8
Argentina,1984,4.19
Argentina,1987,6.6
Argentina,1988,7.2
Argentina,1989,7.8
Argentina,1990,6.93
Argentina,1991,5.85
Argentina,1992,6.73
Argentina,1993,12.7
Argentina,1994,14.06
Argentina,1995,22.3
Argentina,1996,19.31
Argentina,1997,17.8
Argentina,1998,14.11
Argentina,1999,15.18
Argentina,2000,16.38
Argentina,2001,17.19
Argentina,2002,18.83
Argentina,2003,17.48
Argentina,2004,15.74
Argentina,2005,13.52
Argentina,2006,12.34
Argentina,2008,9.68
Argentina,2009,9.83
Argentina,2010,9.17
Argentina,2011,8.49
Argentina,2012,8.79
Argentina,2013,8.46
Argentina,2014,8.36
Argentina,2017,9.45
Argentina,2018,10.51
Argentina,2019,10.69
Armenia,1992,2.4
Armenia,1993,7.4
Armenia,1994,8.5
Armenia,1995,10.4
Armenia,1996,15.2
Armenia,1997,17.4
Armenia,1998,13.3
Armenia,1999,15.0
Armenia,2007,9.77
Armenia,2008,25.86
Armenia,2009,19.67
Armenia,2010,21.23
Armenia,2011,19.61
Armenia,2012,18.15
Armenia,2013,18.07
Armenia,2014,19.38
Armenia,2015,19.23
Armenia,2016,17.49
Armenia,2017,17.48
Armenia,2018,20.43
Armenia,2019,19.31
Aruba,1991,6.3
Aruba,1994,7.95
Aruba,1997,8.37
Aruba,2000,7.44
Aruba,2001,7.4
Aruba,2007,6.53
Aruba,2010,10.43
Aruba,2011,7.8
Australia,1979,8.19
Australia,1980,7.86
