country,year,value
Albania,2010,9.25
Azerbaijan,2005,7.4
Bangladesh,2003,23.25
Bangladesh,2013,33.33
Belize,2001,39.0943041667
Bolivia,2008,19.2
Bolivia,2009,21.16
Bolivia,2013,13.71
Bolivia,2015,18.45
Brazil,2007,33.5
Brazil,2008,34.6
Brazil,2009,39.08
Brazil,2011,33.76
Brazil,2013,36.64
Brazil,2014,34.1206546275395
Brazil,2015,35.57
Burkina Faso,2006,24.92
Cambodia,2001,17.99
Cambodia,2004,12.9
Cambodia,2009,11.99
Cambodia,2012,22.24
Cameroon,2001,7.1
Cameroon,2007,8.22
Chile,2003,66.9
Chile,2012,60.33
Colombia,2007,46.1
Colombia,2009,38.46
Colombia,2012,40.59
Colombia,2014,47.84
Colombia,2015,41.4
Costa Rica,2004,48.99
Costa Rica,2011,44.45
Costa Rica,2016,53.5
Dominican Republic,2005,57.5
Dominican Republic,2009,58.42
Dominican Republic,2012,61.23
Ecuador,2006,22.8
Ecuador,2009,23.0
Ecuador,2011,21.47
Ecuador,2015,15.74
Egypt,2009,30.36
El Salvador,2003,35.4033842017
El Salvador,2007,35.19
El Salvador,2009,30.85
El Salvador,2011,33.8
El Salvador,2012,34.23
El Salvador,2013,37.75
Ethiopia,2005,3.72
Gambia,2015,2.71
Ghana,2012,18.12
Guatemala,2006,24.72
Guatemala,2012,24.51
Guatemala,2014,25.48
Guatemala,2015,28.4906783473207
Guinea,2010,18.81
Honduras,2004,24.74
Honduras,2007,25.06
Honduras,2011,21.32
Honduras,2013,22.5
Honduras,2014,32.75
India,2000,11.52
India,2005,12.4
India,2010,13.01
India,2012,10.43
Indonesia,2009,27.07
Indonesia,2010,26.46
Jordan,2007,48.47
Jordan,2016,42.55
Kenya,1999,16.5083253265
Kyrgyzstan,1998,4.9958623635
Kyrgyzstan,2007,1.78
Kyrgyzstan,2014,0.779429474795592
Laos,2010,2.44
Lesotho,2002,10.41
Liberia,2010,18.5
Madagascar,2001,2.42
Madagascar,2007,8.24
Malawi,2015,28.7
Mali,2005,11.3
Mali,2007,12.28
Mexico,2007,48.47
Mexico,2009,47.04
Mexico,2010,50.81
Mexico,2011,53.84
Mexico,2013,53.88
Moldova,2009,2.2
Mongolia,2007,6.27
Mongolia,2012,12.3
Morocco,1999,10.13
Morocco,2004,21.87
Namibia,1999,8.03
Nepal,1999,11.06
Nepal,2008,3.09
Nicaragua,2001,32.3109508864
Nicaragua,2005,19.34
Nicaragua,2010,33.43
Nicaragua,2012,38.03
Niger,2009,81.04
Nigeria,2010,10.19
Pakistan,2008,14.41
Pakistan,2011,14.59
Panama,2008,22.89
Panama,2010,21.34
Panama,2012,27.86
Panama,2014,27.22
Paraguay,2005,32.06
Paraguay,2014,35.34
Peru,2007,31.09
Philippines,2001,30.6
Philippines,2011,40.19
Portugal,2001,33.34
Romania,2000,2.3
Rwanda,2008,10.52
Rwanda,2011,24.15
Rwanda,2014,22.32
Senegal,2005,14.02
Senegal,2011,2.59
Sierra Leone,2007,13.41
South Sudan,2008,38.2
Sri Lanka,1999,14.97
Sri Lanka,2009,17.35
Sudan,2008,23.66
Tanzania,2001,21.3104882639
Tanzania,2006,13.97
Tanzania,2014,4.76
Timor,2001,8.22
Timor,2007,1.0
Togo,2006,15.12
Togo,2010,24.28
Turkey,1999,6.7209794954
Turkey,2006,27.12
Uganda,2006,2.99
Uganda,2012,3.14
Uruguay,2009,58.58
Venezuela,2003,63.5735751569
Venezuela,2006,55.66
Venezuela,2013,58.86
Vietnam,2012,16.18
Yemen,1999,6.18
Yemen,2010,27.34
Zambia,2005,3.47
Zambia,2008,6.95
