country,year,value
World,2020,118603.04
World,2021,118755.519
World,2022,118883.283
World,2023,119080.999
World,2024,119314.885
World,2025,119592.853
World,2026,120000.694
World,2027,120441.343
World,2028,121112.986
World,2029,122092.831
World,2030,123256.148
World,2031,124462.443
World,2032,125693.695
World,2033,126843.216
World,2034,127822.301
World,2035,128653.343
World,2036,129524.726
World,2037,130364.246
World,2038,131068.535
World,2039,131591.831
World,2040,131956.839
World,2041,132331.608
World,2042,132652.152
World,2043,132843.86
World,2044,132879.189
World,2045,132793.858
World,2046,132733.208
World,2047,132623.722
World,2048,132548.352
World,2049,132549.803
World,2050,132589.902
World,2051,132674.045
World,2052,132737.179
World,2053,132833.202
World,2054,132974.493
World,2055,133134.996
World,2056,133363.942
World,2057,133592.913
World,2058,133814.126
World,2059,134012.365
World,2060,134180.368
World,2061,134416.882
World,2062,134637.675
World,2063,134851.655
World,2064,135056.266
World,2065,135232.277
World,2066,135462.191
World,2067,135671.868
World,2068,135833.944
World,2069,135926.048
World,2070,135947.417
World,2071,136030.749
World,2072,136081.422
World,2073,136093.401
World,2074,136061.15
World,2075,135977.144
World,2076,135951.267
World,2077,135897.406
World,2078,135803.435
World,2079,135658.347
World,2080,135460.086
World,2081,135321.439
World,2082,135158.822
World,2083,134994.533
World,2084,134831.19
World,2085,134644.168
World,2086,134526.043
World,2087,134392.232
World,2088,134232.526
World,2089,134033.933
World,2090,133791.167
World,2091,133633.775
World,2092,133456.852
World,2093,133268.166
World,2094,133063.93
World,2095,132827.489
World,2096,132674.821
World,2097,132498.449
World,2098,132301.236
World,2099,132076.316
World,2100,131809.583
More Developed Regions,2020,15252.291
More Developed Regions,2021,14947.547
More Developed Regions,2022,14645.259
More Developed Regions,2023,14412.492
More Developed Regions,2024,14282.464
More Developed Regions,2025,14229.523
More Developed Regions,2026,14187.406
More Developed Regions,2027,14155.614
More Developed Regions,2028,14193.575
More Developed Regions,2029,14318.601
More Developed Regions,2030,14495.904
More Developed Regions,2031,14681.476
More Developed Regions,2032,14887.924
More Developed Regions,2033,15032.085
More Developed Regions,2034,15068.178
More Developed Regions,2035,15028.881
More Developed Regions,2036,15002.408
More Developed Regions,2037,14975.688
More Developed Regions,2038,14926.335
More Developed Regions,2039,14852.819
More Developed Regions,2040,14760.57
More Developed Regions,2041,14661.239
More Developed Regions,2042,14556.354
More Developed Regions,2043,14456.853
More Developed Regions,2044,14368.418
More Developed Regions,2045,14285.347
More Developed Regions,2046,14201.685
More Developed Regions,2047,14123.031
More Developed Regions,2048,14047.133
More Developed Regions,2049,13971.781
More Developed Regions,2050,13897.071
More Developed Regions,2051,13831.676
More Developed Regions,2052,13775.803
More Developed Regions,2053,13726.444
More Developed Regions,2054,13681.985
More Developed Regions,2055,13641.35
More Developed Regions,2056,13610.739
More Developed Regions,2057,13588.785
More Developed Regions,2058,13578.784
More Developed Regions,2059,13581.151
More Developed Regions,2060,13590.299
More Developed Regions,2061,13607.839
More Developed Regions,2062,13632.589
More Developed Regions,2063,13658.345
More Developed Regions,2064,13680.381
More Developed Regions,2065,13696.977
More Developed Regions,2066,13721.087
More Developed Regions,2067,13749.569
More Developed Regions,2068,13769.333
More Developed Regions,2069,13773.321
More Developed Regions,2070,13762.726
More Developed Regions,2071,13758.64
More Developed Regions,2072,13756.835
More Developed Regions,2073,13745.22
More Developed Regions,2074,13718.57
More Developed Regions,2075,13678.829
More Developed Regions,2076,13646.16
More Developed Regions,2077,13615.568
More Developed Regions,2078,13581.91
More Developed Regions,2079,13542.826
More Developed Regions,2080,13497.419
More Developed Regions,2081,13460.783
More Developed Regions,2082,13428.629
More Developed Regions,2083,13397.621
More Developed Regions,2084,13365.528
More Developed Regions,2085,13330.393
More Developed Regions,2086,13307.527
More Developed Regions,2087,13290.509
More Developed Regions,2088,13276.485
More Developed Regions,2089,13263.051
More Developed Regions,2090,13247.398
More Developed Regions,2091,13246.465
More Developed Regions,2092,13250.941
More Developed Regions,2093,13255.811
More Developed Regions,2094,13257.57
More Developed Regions,2095,13254.163
More Developed Regions,2096,13266.243
More Developed Regions,2097,13282.087
More Developed Regions,2098,13294.505
More Developed Regions,2099,13299.148
More Developed Regions,2100,13294.658
Less Developed Regions,2020,103350.749
Less Developed Regions,2021,103807.972
Less Developed Regions,2022,104238.024
Less Developed Regions,2023,104668.507
Less Developed Regions,2024,105032.421
Less Developed Regions,2025,105363.33
Less Developed Regions,2026,105813.288
Less Developed Regions,2027,106285.729
Less Developed Regions,2028,106919.411
Less Developed Regions,2029,107774.23
Less Developed Regions,2030,108760.244
Less Developed Regions,2031,109780.967
Less Developed Regions,2032,110805.771
Less Developed Regions,2033,111811.131
Less Developed Regions,2034,112754.123
Less Developed Regions,2035,113624.462
Less Developed Regions,2036,114522.318
Less Developed Regions,2037,115388.558
Less Developed Regions,2038,116142.2
Less Developed Regions,2039,116739.012
Less Developed Regions,2040,117196.269
Less Developed Regions,2041,117670.369
Less Developed Regions,2042,118095.798
Less Developed Regions,2043,118387.007
Less Developed Regions,2044,118510.771
Less Developed Regions,2045,118508.511
Less Developed Regions,2046,118531.523
Less Developed Regions,2047,118500.691
Less Developed Regions,2048,118501.219
Less Developed Regions,2049,118578.022
Less Developed Regions,2050,118692.831
Less Developed Regions,2051,118842.369
Less Developed Regions,2052,118961.376
Less Developed Regions,2053,119106.758
Less Developed Regions,2054,119292.508
Less Developed Regions,2055,119493.646
Less Developed Regions,2056,119753.203
Less Developed Regions,2057,120004.128
Less Developed Regions,2058,120235.342
Less Developed Regions,2059,120431.214
Less Developed Regions,2060,120590.069
Less Developed Regions,2061,120809.043
Less Developed Regions,2062,121005.086
Less Developed Regions,2063,121193.31
Less Developed Regions,2064,121375.885
Less Developed Regions,2065,121535.3
Less Developed Regions,2066,121741.104
Less Developed Regions,2067,121922.299
Less Developed Regions,2068,122064.611
Less Developed Regions,2069,122152.727
Less Developed Regions,2070,122184.691
Less Developed Regions,2071,122272.109
Less Developed Regions,2072,122324.587
Less Developed Regions,2073,122348.181
Less Developed Regions,2074,122342.58
Less Developed Regions,2075,122298.315
Less Developed Regions,2076,122305.107
Less Developed Regions,2077,122281.838
Less Developed Regions,2078,122221.525
Less Developed Regions,2079,122115.521
Less Developed Regions,2080,121962.667
Less Developed Regions,2081,121860.656
Less Developed Regions,2082,121730.193
Less Developed Regions,2083,121596.912
Less Developed Regions,2084,121465.662
Less Developed Regions,2085,121313.775
Less Developed Regions,2086,121218.516
Less Developed Regions,2087,121101.723
Less Developed Regions,2088,120956.041
Less Developed Regions,2089,120770.882
Less Developed Regions,2090,120543.769
Less Developed Regions,2091,120387.31
Less Developed Regions,2092,120205.911
Less Developed Regions,2093,120012.355
Less Developed Regions,2094,119806.36
Less Developed Regions,2095,119573.326
Less Developed Regions,2096,119408.578
Less Developed Regions,2097,119216.362
Less Developed Regions,2098,119006.731
Less Developed Regions,2099,118777.168
Less Developed Regions,2100,118514.925
Least Developed Countries,2020,18165.384
Least Developed Countries,2021,18630.432
Least Developed Countries,2022,19096.178
Least Developed Countries,2023,19562.939
Least Developed Countries,2024,20030.709
Least Developed Countries,2025,20496.099
Least Developed Countries,2026,20964.815
Least Developed Countries,2027,21429.821
Least Developed Countries,2028,21890.803
Least Developed Countries,2029,22345.439
Least Developed Countries,2030,22792.117
Least Developed Countries,2031,23238.77
Least Developed Countries,2032,23681.757
Least Developed Countries,2033,24116.742
Least Developed Countries,2034,24540.486
Least Developed Countries,2035,24954.217
Least Developed Countries,2036,25369.872
Least Developed Countries,2037,25780.863
Least Developed Countries,2038,26193.671
Least Developed Countries,2039,26610.103
Least Developed Countries,2040,27025.954
Least Developed Countries,2041,27444.557
Least Developed Countries,2042,27857.143
Least Developed Countries,2043,28271.69
Least Developed Countries,2044,28689.597
Least Developed Countries,2045,29106.128
Least Developed Countries,2046,29526.136
Least Developed Countries,2047,29940.539
Least Developed Countries,2048,30349.738
Least Developed Countries,2049,30751.295
Least Developed Countries,2050,31143.195
Least Developed Countries,2051,31540.037
Least Developed Countries,2052,31927.667
Least Developed Countries,2053,32307.722
Least Developed Countries,2054,32679.404
Least Developed Countries,2055,33040.281
Least Developed Countries,2056,33406.033
Least Developed Countries,2057,33761.875
Least Developed Countries,2058,34105.551
Least Developed Countries,2059,34434.43
Least Developed Countries,2060,34748.661
Least Developed Countries,2061,35069.743
Least Developed Countries,2062,35378.58
Least Developed Countries,2063,35682.384
Least Developed Countries,2064,35983.232
Least Developed Countries,2065,36276.464
Least Developed Countries,2066,36577.2
Least Developed Countries,2067,36866.28
Least Developed Countries,2068,37144.059
Least Developed Countries,2069,37408.519
Least Developed Countries,2070,37658.724
Least Developed Countries,2071,37920.017
Least Developed Countries,2072,38169.12
Least Developed Countries,2073,38408.162
Least Developed Countries,2074,38636.833
Least Developed Countries,2075,38853.188
Least Developed Countries,2076,39081.332
Least Developed Countries,2077,39296.863
Least Developed Countries,2078,39503.704
Least Developed Countries,2079,39702.004
Least Developed Countries,2080,39888.92
Least Developed Countries,2081,40088.731
Least Developed Countries,2082,40275.642
Least Developed Countries,2083,40453.49
Least Developed Countries,2084,40622.18
Least Developed Countries,2085,40778.711
Least Developed Countries,2086,40949.022
Least Developed Countries,2087,41106.295
Least Developed Countries,2088,41251.564
Least Developed Countries,2089,41383.456
Least Developed Countries,2090,41500.351
Least Developed Countries,2091,41631.173
Least Developed Countries,2092,41748.809
Least Developed Countries,2093,41855.356
Least Developed Countries,2094,41950.093
Least Developed Countries,2095,42030.661
Least Developed Countries,2096,42125.26
Least Developed Countries,2097,42206.479
Least Developed Countries,2098,42277.173
Least Developed Countries,2099,42336.856
Least Developed Countries,2100,42382.88
"Less Developed Regions, excluding Least Developed Countries",2020,85185.365
"Less Developed Regions, excluding Least Developed Countries",2021,85177.54
"Less Developed Regions, excluding Least Developed Countries",2022,85141.8460000001
"Less Developed Regions, excluding Least Developed Countries",2023,85105.568
"Less Developed Regions, excluding Least Developed Countries",2024,85001.712
"Less Developed Regions, excluding Least Developed Countries",2025,84867.231
"Less Developed Regions, excluding Least Developed Countries",2026,84848.4730000001
"Less Developed Regions, excluding Least Developed Countries",2027,84855.908
"Less Developed Regions, excluding Least Developed Countries",2028,85028.608
"Less Developed Regions, excluding Least Developed Countries",2029,85428.791
"Less Developed Regions, excluding Least Developed Countries",2030,85968.127
"Less Developed Regions, excluding Least Developed Countries",2031,86542.197
"Less Developed Regions, excluding Least Developed Countries",2032,87124.014
"Less Developed Regions, excluding Least Developed Countries",2033,87694.389
"Less Developed Regions, excluding Least Developed Countries",2034,88213.637
"Less Developed Regions, excluding Least Developed Countries",2035,88670.245
"Less Developed Regions, excluding Least Developed Countries",2036,89152.446
"Less Developed Regions, excluding Least Developed Countries",2037,89607.695
"Less Developed Regions, excluding Least Developed Countries",2038,89948.529
"Less Developed Regions, excluding Least Developed Countries",2039,90128.909
"Less Developed Regions, excluding Least Developed Countries",2040,90170.315
"Less Developed Regions, excluding Least Developed Countries",2041,90225.812
"Less Developed Regions, excluding Least Developed Countries",2042,90238.655
"Less Developed Regions, excluding Least Developed Countries",2043,90115.317
"Less Developed Regions, excluding Least Developed Countries",2044,89821.174
"Less Developed Regions, excluding Least Developed Countries",2045,89402.3830000001
"Less Developed Regions, excluding Least Developed Countries",2046,89005.387
"Less Developed Regions, excluding Least Developed Countries",2047,88560.152
"Less Developed Regions, excluding Least Developed Countries",2048,88151.4809999999
"Less Developed Regions, excluding Least Developed Countries",2049,87826.7269999999
"Less Developed Regions, excluding Least Developed Countries",2050,87549.636
"Less Developed Regions, excluding Least Developed Countries",2051,87302.332
"Less Developed Regions, excluding Least Developed Countries",2052,87033.709
"Less Developed Regions, excluding Least Developed Countries",2053,86799.036
"Less Developed Regions, excluding Least Developed Countries",2054,86613.104
"Less Developed Regions, excluding Least Developed Countries",2055,86453.365
"Less Developed Regions, excluding Least Developed Countries",2056,86347.17
"Less Developed Regions, excluding Least Developed Countries",2057,86242.253
"Less Developed Regions, excluding Least Developed Countries",2058,86129.791
"Less Developed Regions, excluding Least Developed Countries",2059,85996.784
"Less Developed Regions, excluding Least Developed Countries",2060,85841.408
"Less Developed Regions, excluding Least Developed Countries",2061,85739.3000000001
"Less Developed Regions, excluding Least Developed Countries",2062,85626.506
"Less Developed Regions, excluding Least Developed Countries",2063,85510.926
