country,year,value
World,2020,9000.73
World,2021,9166.98
World,2022,9431.288
World,2023,9825.002
World,2024,10309.007
World,2025,10791.634
World,2026,11236.075
World,2027,11800.556
World,2028,12540.825
World,2029,13365.499
World,2030,14158.069
World,2031,14920.874
World,2032,15485.692
World,2033,15822.512
World,2034,16078.647
World,2035,16421.609
World,2036,16747.587
World,2037,17189.529
World,2038,17799.75
World,2039,18515.049
World,2040,19224.057
World,2041,19840.381
World,2042,20460.66
World,2043,21113.918
World,2044,21800.085
World,2045,22499.038
World,2046,23083.631
World,2047,23594.04
World,2048,24031.707
World,2049,24444.308
World,2050,24931.935
World,2051,25366.221
World,2052,25635.77
World,2053,25670.877
World,2054,25621.253
World,2055,25716.526
World,2056,25738.946
World,2057,25972.212
World,2058,26472.655
World,2059,27154.642
World,2060,27841.009
World,2061,28297.687
World,2062,28977.958
World,2063,29989.401
World,2064,31185.093
World,2065,32369.112
World,2066,33377.622
World,2067,33974.564
World,2068,33998.58
World,2069,33734.839
World,2070,33647.363
World,2071,33406.137
World,2072,33305.499
World,2073,33374.568
World,2074,33557.894
World,2075,33808.415
World,2076,33880.109
World,2077,34014.391
World,2078,34199.689
World,2079,34453.845
World,2080,34809.452
World,2081,34960.282
World,2082,35245.231
World,2083,35689.844
World,2084,36256.951
World,2085,36894.417
World,2086,37300.338
World,2087,37732.551
World,2088,38172.061
World,2089,38640.659
World,2090,39195.484
World,2091,39504.736
World,2092,39818.962
World,2093,40110.679
World,2094,40409.534
World,2095,40801.584
World,2096,40947.43
World,2097,41096.508
World,2098,41208.815
World,2099,41323.807
World,2100,41544.123
More Developed Regions,2020,3287.152
More Developed Regions,2021,3270.559
More Developed Regions,2022,3340.775
More Developed Regions,2023,3524.626
More Developed Regions,2024,3769.008
More Developed Regions,2025,4002.756
More Developed Regions,2026,4207.11
More Developed Regions,2027,4363.546
More Developed Regions,2028,4449.958
More Developed Regions,2029,4501.052
More Developed Regions,2030,4573.528
More Developed Regions,2031,4619.42
More Developed Regions,2032,4683.232
More Developed Regions,2033,4768.67
More Developed Regions,2034,4868.298
More Developed Regions,2035,4972.087
More Developed Regions,2036,5036.701
More Developed Regions,2037,5116.029
More Developed Regions,2038,5211.311
More Developed Regions,2039,5315.69
