country,year,value
World,2020,65887.661
World,2021,65870.86
World,2022,65877.732
World,2023,65838.057
World,2024,65801.961
World,2025,65784.673
World,2026,65759.409
World,2027,65881.264
World,2028,65958.5430000001
World,2029,66042.896
World,2030,66125.611
World,2031,66347.492
World,2032,66348.89
World,2033,66458.731
World,2034,66559.106
World,2035,66645.295
World,2036,66841.689
World,2037,66848.307
World,2038,66930.555
World,2039,67004.634
World,2040,67073.0870000001
World,2041,67181.272
World,2042,67288.312
World,2043,67380.116
World,2044,67447.758
World,2045,67482.655
World,2046,67585.427
World,2047,67541.54
World,2048,67530.234
World,2049,67497.86
World,2050,67447.693
World,2051,67424.989
World,2052,67406.586
World,2053,67362.137
World,2054,67295.929
World,2055,67204.852
World,2056,67167.246
World,2057,67054.868
World,2058,66955.105
World,2059,66844.75
World,2060,66726.314
World,2061,66653.071
World,2062,66583.611
World,2063,66503.75
World,2064,66409.108
World,2065,66293.609
World,2066,66255.168
World,2067,66114.16
World,2068,66003.788
World,2069,65881.207
World,2070,65746.648
World,2071,65666.46
World,2072,65570.146
World,2073,65467.696
World,2074,65350.177
World,2075,65214.344
World,2076,65141.207
World,2077,65012.4029999999
World,2078,64888.9
World,2079,64744.7909999999
World,2080,64576.077
World,2081,64462.504
World,2082,64284.061
World,2083,64113.115
World,2084,63925.977
World,2085,63720.399
World,2086,63553.807
World,2087,63392.059
World,2088,63209.294
World,2089,63007.459
World,2090,62784.156
World,2091,62620.7170000001
World,2092,62415.988
World,2093,62211.654
World,2094,61992.682
World,2095,61757.4
World,2096,61581.216
World,2097,61384.468
World,2098,61182.64
World,2099,60966.68
World,2100,60733.711
More Developed Regions,2020,6515.451
More Developed Regions,2021,6460.651
More Developed Regions,2022,6445.088
More Developed Regions,2023,6405.599
More Developed Regions,2024,6365.026
More Developed Regions,2025,6324.482
More Developed Regions,2026,6300.256
More Developed Regions,2027,6258.272
More Developed Regions,2028,6227.354
More Developed Regions,2029,6198.372
More Developed Regions,2030,6171.727
More Developed Regions,2031,6149.556
More Developed Regions,2032,6141.213
More Developed Regions,2033,6130.773
More Developed Regions,2034,6123.599
More Developed Regions,2035,6119.267
More Developed Regions,2036,6119.281
More Developed Regions,2037,6137.959
More Developed Regions,2038,6149.947
More Developed Regions,2039,6160.982
More Developed Regions,2040,6169.436
More Developed Regions,2041,6186.122
More Developed Regions,2042,6195.936
More Developed Regions,2043,6205.011
More Developed Regions,2044,6209.891
More Developed Regions,2045,6209.297
More Developed Regions,2046,6207.142
More Developed Regions,2047,6210.856
More Developed Regions,2048,6204.729
More Developed Regions,2049,6193.58
More Developed Regions,2050,6177.331
More Developed Regions,2051,6153.782
More Developed Regions,2052,6151.761
More Developed Regions,2053,6134.185
More Developed Regions,2054,6113.764
More Developed Regions,2055,6090.574
More Developed Regions,2056,6062.893
More Developed Regions,2057,6059.208
More Developed Regions,2058,6042.412
More Developed Regions,2059,6024.474
More Developed Regions,2060,6004.852
More Developed Regions,2061,5987.889
More Developed Regions,2062,5985.134
More Developed Regions,2063,5975.382
More Developed Regions,2064,5965.058
More Developed Regions,2065,5953.767
More Developed Regions,2066,5947.69
More Developed Regions,2067,5953.448
More Developed Regions,2068,5953.758
More Developed Regions,2069,5953.071
More Developed Regions,2070,5950.114
More Developed Regions,2071,5952.864
More Developed Regions,2072,5963.305
More Developed Regions,2073,5968.06
More Developed Regions,2074,5970.061
More Developed Regions,2075,5968.401
More Developed Regions,2076,5970.084
More Developed Regions,2077,5980.653
More Developed Regions,2078,5983.301
More Developed Regions,2079,5982.394
More Developed Regions,2080,5976.839
More Developed Regions,2081,5971.785
More Developed Regions,2082,5979.085
More Developed Regions,2083,5976.051
More Developed Regions,2084,5969.117
More Developed Regions,2085,5957.372
More Developed Regions,2086,5945.851
More Developed Regions,2087,5949.44
More Developed Regions,2088,5941.772
More Developed Regions,2089,5930.827
More Developed Regions,2090,5916.022
More Developed Regions,2091,5903.082
More Developed Regions,2092,5907.393
More Developed Regions,2093,5900.642
More Developed Regions,2094,5891.186
More Developed Regions,2095,5878.351
More Developed Regions,2096,5870.673
More Developed Regions,2097,5875.831
More Developed Regions,2098,5872.854
More Developed Regions,2099,5868.111
More Developed Regions,2100,5861.096
Less Developed Regions,2020,59372.21
Less Developed Regions,2021,59410.209
Less Developed Regions,2022,59432.644
Less Developed Regions,2023,59432.458
Less Developed Regions,2024,59436.935
Less Developed Regions,2025,59460.191
Less Developed Regions,2026,59459.153
Less Developed Regions,2027,59622.992
Less Developed Regions,2028,59731.189
Less Developed Regions,2029,59844.524
Less Developed Regions,2030,59953.884
Less Developed Regions,2031,60197.936
Less Developed Regions,2032,60207.677
Less Developed Regions,2033,60327.958
Less Developed Regions,2034,60435.507
Less Developed Regions,2035,60526.028
Less Developed Regions,2036,60722.408
Less Developed Regions,2037,60710.348
Less Developed Regions,2038,60780.608
Less Developed Regions,2039,60843.652
Less Developed Regions,2040,60903.651
Less Developed Regions,2041,60995.15
Less Developed Regions,2042,61092.376
Less Developed Regions,2043,61175.105
Less Developed Regions,2044,61237.867
Less Developed Regions,2045,61273.358
Less Developed Regions,2046,61378.285
Less Developed Regions,2047,61330.684
Less Developed Regions,2048,61325.505
Less Developed Regions,2049,61304.28
Less Developed Regions,2050,61270.362
Less Developed Regions,2051,61271.207
Less Developed Regions,2052,61254.825
Less Developed Regions,2053,61227.952
Less Developed Regions,2054,61182.165
Less Developed Regions,2055,61114.278
Less Developed Regions,2056,61104.353
Less Developed Regions,2057,60995.66
Less Developed Regions,2058,60912.693
Less Developed Regions,2059,60820.276
Less Developed Regions,2060,60721.4620000001
Less Developed Regions,2061,60665.182
Less Developed Regions,2062,60598.477
Less Developed Regions,2063,60528.368
Less Developed Regions,2064,60444.05
Less Developed Regions,2065,60339.842
Less Developed Regions,2066,60307.478
Less Developed Regions,2067,60160.712
Less Developed Regions,2068,60050.03
Less Developed Regions,2069,59928.136
Less Developed Regions,2070,59796.534
Less Developed Regions,2071,59713.596
Less Developed Regions,2072,59606.841
Less Developed Regions,2073,59499.636
Less Developed Regions,2074,59380.116
Less Developed Regions,2075,59245.943
Less Developed Regions,2076,59171.123
Less Developed Regions,2077,59031.75
Less Developed Regions,2078,58905.599
Less Developed Regions,2079,58762.397
Less Developed Regions,2080,58599.238
Less Developed Regions,2081,58490.719
Less Developed Regions,2082,58304.976
Less Developed Regions,2083,58137.064
Less Developed Regions,2084,57956.86
Less Developed Regions,2085,57763.027
Less Developed Regions,2086,57607.956
Less Developed Regions,2087,57442.619
Less Developed Regions,2088,57267.522
Less Developed Regions,2089,57076.632
Less Developed Regions,2090,56868.134
Less Developed Regions,2091,56717.6350000001
Less Developed Regions,2092,56508.595
Less Developed Regions,2093,56311.012
Less Developed Regions,2094,56101.496
Less Developed Regions,2095,55879.049
Less Developed Regions,2096,55710.543
Less Developed Regions,2097,55508.637
Less Developed Regions,2098,55309.786
Less Developed Regions,2099,55098.569
Less Developed Regions,2100,54872.615
Least Developed Countries,2020,14974.06
Least Developed Countries,2021,15199.918
Least Developed Countries,2022,15368.961
Least Developed Countries,2023,15565.327
Least Developed Countries,2024,15760.585
Least Developed Countries,2025,15954.354
Least Developed Countries,2026,16171.146
Least Developed Countries,2027,16328.732
Least Developed Countries,2028,16513.449
Least Developed Countries,2029,16695.534
Least Developed Countries,2030,16874.431
Least Developed Countries,2031,17067.9
Least Developed Countries,2032,17222.063
Least Developed Countries,2033,17391.212
Least Developed Countries,2034,17555.742
Least Developed Countries,2035,17714.894
Least Developed Countries,2036,17889.698
Least Developed Countries,2037,18019.942
Least Developed Countries,2038,18165.971
Least Developed Countries,2039,18309.047
Least Developed Countries,2040,18449.886
Least Developed Countries,2041,18603.494
Least Developed Countries,2042,18734.398
Least Developed Countries,2043,18872.484
Least Developed Countries,2044,19005.656
Least Developed Countries,2045,19132.615
Least Developed Countries,2046,19280.671
Least Developed Countries,2047,19378.063
Least Developed Countries,2048,19492.596
Least Developed Countries,2049,19602.283
Least Developed Countries,2050,19707.605
Least Developed Countries,2051,19827.803
Least Developed Countries,2052,19920.945
Least Developed Countries,2053,20021.277
Least Developed Countries,2054,20117.097
Least Developed Countries,2055,20208.141
Least Developed Countries,2056,20315.746
Least Developed Countries,2057,20393.954
Least Developed Countries,2058,20479.904
Least Developed Countries,2059,20560.9
Least Developed Countries,2060,20636.682
Least Developed Countries,2061,20730.642
Least Developed Countries,2062,20793.618
Least Developed Countries,2063,20864.126
Least Developed Countries,2064,20928.517
Least Developed Countries,2065,20986.33
Least Developed Countries,2066,21062.261
Least Developed Countries,2067,21105.926
Least Developed Countries,2068,21156.285
Least Developed Countries,2069,21200.43
Least Developed Countries,2070,21238.415
Least Developed Countries,2071,21291.857
Least Developed Countries,2072,21322.481
Least Developed Countries,2073,21355.564
Least Developed Countries,2074,21382.498
Least Developed Countries,2075,21403.121
Least Developed Countries,2076,21440.442
Least Developed Countries,2077,21453.748
Least Developed Countries,2078,21470.058
Least Developed Countries,2079,21479.862
Least Developed Countries,2080,21482.828
Least Developed Countries,2081,21503.698
Least Developed Countries,2082,21498.257
Least Developed Countries,2083,21496.834
