country,year,value
World,2020,13195.726
World,2021,13748.785
World,2022,14273.976
World,2023,14956.685
World,2024,15865.513
World,2025,16907.292
World,2026,17828.075
World,2027,18763.543
World,2028,19473.66
World,2029,19896.811
World,2030,20213.398
World,2031,20509.977
World,2032,20839.759
World,2033,21338.986
World,2034,22072.554
World,2035,22960.987
World,2036,23691.318
World,2037,24413.986
World,2038,25157.591
World,2039,25940.125
World,2040,26768.339
World,2041,27433.087
World,2042,28106.283
World,2043,28716.243
World,2044,29246.803
World,2045,29748.98
World,2046,30116.123
World,2047,30581.578
World,2048,30898.33
World,2049,30979.429
World,2050,30971.748
World,2051,30879.546
World,2052,30872.644
World,2053,31132.766
World,2054,31738.51
World,2055,32582.834
World,2056,33184.061
World,2057,33751.372
World,2058,34569.726
World,2059,35743.019
World,2060,37119.095
World,2061,38209.596
World,2062,39382.389
World,2063,40122.669
World,2064,40216.094
World,2065,39956.343
World,2066,39564.522
World,2067,39262.89
World,2068,39143.986
World,2069,39263.37
World,2070,39538.241
World,2071,39563.157
World,2072,39670.824
World,2073,39861.349
World,2074,40121.002
World,2075,40458.559
World,2076,40586.563
World,2077,40796.191
World,2078,41160.219
World,2079,41703.71
World,2080,42378.723
World,2081,42794.057
World,2082,43287.987
World,2083,43819.942
World,2084,44360.16
World,2085,44919.528
World,2086,45218.065
World,2087,45598.378
World,2088,45992.959
World,2089,46366.191
World,2090,46735.246
World,2091,46836.387
World,2092,47028.365
World,2093,47232.795
World,2094,47407.931
World,2095,47578.178
World,2096,47489.109
World,2097,47494.137
World,2098,47585.085
World,2099,47749.958
World,2100,47975.418
More Developed Regions,2020,4459.04
More Developed Regions,2021,4696.764
More Developed Regions,2022,4940.92
More Developed Regions,2023,5131.936
More Developed Regions,2024,5239.566
More Developed Regions,2025,5299.605
More Developed Regions,2026,5342.501
More Developed Regions,2027,5394.838
More Developed Regions,2028,5465.601
More Developed Regions,2029,5560.757
More Developed Regions,2030,5669.793
More Developed Regions,2031,5742.355
More Developed Regions,2032,5816.76
More Developed Regions,2033,5905.964
More Developed Regions,2034,6010.603
More Developed Regions,2035,6120.475
More Developed Regions,2036,6196.595
More Developed Regions,2037,6289.094
More Developed Regions,2038,6347.338
More Developed Regions,2039,6348.348
More Developed Regions,2040,6317.129
More Developed Regions,2041,6263.679
More Developed Regions,2042,6222.623
More Developed Regions,2043,6218.149
More Developed Regions,2044,6256.275
More Developed Regions,2045,6314.545
More Developed Regions,2046,6334.97
More Developed Regions,2047,6370.86
More Developed Regions,2048,6394.579
More Developed Regions,2049,6390.527
More Developed Regions,2050,6371.699
More Developed Regions,2051,6329.64
More Developed Regions,2052,6298.473
More Developed Regions,2053,6304.846
More Developed Regions,2054,6358.373
More Developed Regions,2055,6439.16
More Developed Regions,2056,6481.022
More Developed Regions,2057,6526.713
More Developed Regions,2058,6586.24
More Developed Regions,2059,6657.828
More Developed Regions,2060,6731.549
More Developed Regions,2061,6768.072
More Developed Regions,2062,6812.654
More Developed Regions,2063,6835.24
More Developed Regions,2064,6821.58
More Developed Regions,2065,6783.696
More Developed Regions,2066,6721.995
More Developed Regions,2067,6677.766
More Developed Regions,2068,6625.615
More Developed Regions,2069,6552.889
More Developed Regions,2070,6467.295
More Developed Regions,2071,6363.051
More Developed Regions,2072,6273.28
More Developed Regions,2073,6216.56
More Developed Regions,2074,6199.167
More Developed Regions,2075,6207.084
More Developed Regions,2076,6189.863
More Developed Regions,2077,6177.306
More Developed Regions,2078,6204.223
More Developed Regions,2079,6281.31
More Developed Regions,2080,6386.453
More Developed Regions,2081,6463.251
More Developed Regions,2082,6549.031
More Developed Regions,2083,6616.948
More Developed Regions,2084,6650.884
More Developed Regions,2085,6660.754
More Developed Regions,2086,6651.18
More Developed Regions,2087,6648.742
More Developed Regions,2088,6645.309
More Developed Regions,2089,6637.567
More Developed Regions,2090,6624.303
More Developed Regions,2091,6588.837
More Developed Regions,2092,6558.212
More Developed Regions,2093,6537.116
More Developed Regions,2094,6525.993
More Developed Regions,2095,6519.206
More Developed Regions,2096,6494.16
More Developed Regions,2097,6476.033
More Developed Regions,2098,6464.687
More Developed Regions,2099,6457.883
More Developed Regions,2100,6452.429
Less Developed Regions,2020,8736.68600000001
Less Developed Regions,2021,9052.021
Less Developed Regions,2022,9333.056
Less Developed Regions,2023,9824.749
Less Developed Regions,2024,10625.947
Less Developed Regions,2025,11607.687
Less Developed Regions,2026,12485.574
Less Developed Regions,2027,13368.705
Less Developed Regions,2028,14008.059
Less Developed Regions,2029,14336.054
Less Developed Regions,2030,14543.605
Less Developed Regions,2031,14767.622
Less Developed Regions,2032,15022.999
Less Developed Regions,2033,15433.022
Less Developed Regions,2034,16061.951
Less Developed Regions,2035,16840.512
Less Developed Regions,2036,17494.723
Less Developed Regions,2037,18124.892
Less Developed Regions,2038,18810.253
Less Developed Regions,2039,19591.777
Less Developed Regions,2040,20451.21
Less Developed Regions,2041,21169.408
Less Developed Regions,2042,21883.66
Less Developed Regions,2043,22498.094
Less Developed Regions,2044,22990.528
Less Developed Regions,2045,23434.435
Less Developed Regions,2046,23781.153
Less Developed Regions,2047,24210.718
Less Developed Regions,2048,24503.751
Less Developed Regions,2049,24588.902
Less Developed Regions,2050,24600.049
Less Developed Regions,2051,24549.906
Less Developed Regions,2052,24574.171
Less Developed Regions,2053,24827.92
Less Developed Regions,2054,25380.137
Less Developed Regions,2055,26143.674
Less Developed Regions,2056,26703.039
Less Developed Regions,2057,27224.659
Less Developed Regions,2058,27983.486
Less Developed Regions,2059,29085.191
Less Developed Regions,2060,30387.546
Less Developed Regions,2061,31441.524
Less Developed Regions,2062,32569.735
Less Developed Regions,2063,33287.429
Less Developed Regions,2064,33394.514
Less Developed Regions,2065,33172.647
Less Developed Regions,2066,32842.527
Less Developed Regions,2067,32585.124
Less Developed Regions,2068,32518.371
Less Developed Regions,2069,32710.481
Less Developed Regions,2070,33070.946
Less Developed Regions,2071,33200.106
Less Developed Regions,2072,33397.544
Less Developed Regions,2073,33644.789
Less Developed Regions,2074,33921.835
Less Developed Regions,2075,34251.475
Less Developed Regions,2076,34396.7
Less Developed Regions,2077,34618.885
Less Developed Regions,2078,34955.996
Less Developed Regions,2079,35422.4
Less Developed Regions,2080,35992.27
Less Developed Regions,2081,36330.806
Less Developed Regions,2082,36738.956
Less Developed Regions,2083,37202.994
Less Developed Regions,2084,37709.276
Less Developed Regions,2085,38258.774
Less Developed Regions,2086,38566.885
Less Developed Regions,2087,38949.636
Less Developed Regions,2088,39347.65
Less Developed Regions,2089,39728.624
Less Developed Regions,2090,40110.943
Less Developed Regions,2091,40247.55
Less Developed Regions,2092,40470.153
Less Developed Regions,2093,40695.679
Less Developed Regions,2094,40881.938
Less Developed Regions,2095,41058.972
Less Developed Regions,2096,40994.949
Less Developed Regions,2097,41018.104
Less Developed Regions,2098,41120.398
Less Developed Regions,2099,41292.075
Less Developed Regions,2100,41522.989
Least Developed Countries,2020,738.791
Least Developed Countries,2021,757.3
Least Developed Countries,2022,778.209
Least Developed Countries,2023,799.901
Least Developed Countries,2024,822.511
Least Developed Countries,2025,847.958
Least Developed Countries,2026,873.438
Least Developed Countries,2027,900.663
Least Developed Countries,2028,933.25
Least Developed Countries,2029,973.588
Least Developed Countries,2030,1021.217
Least Developed Countries,2031,1066.348
Least Developed Countries,2032,1111.591
Least Developed Countries,2033,1162.961
Least Developed Countries,2034,1223.584
Least Developed Countries,2035,1291.909
Least Developed Countries,2036,1354.979
Least Developed Countries,2037,1418.765
Least Developed Countries,2038,1480.462
Least Developed Countries,2039,1540.589
Least Developed Countries,2040,1603.392
Least Developed Countries,2041,1661.826
Least Developed Countries,2042,1722.933
Least Developed Countries,2043,1785.613
Least Developed Countries,2044,1850.856
Least Developed Countries,2045,1921.31
Least Developed Countries,2046,1985.628
Least Developed Countries,2047,2054.565
Least Developed Countries,2048,2126.229
Least Developed Countries,2049,2201.765
Least Developed Countries,2050,2285.098
Least Developed Countries,2051,2359.942
Least Developed Countries,2052,2437.593
Least Developed Countries,2053,2530.082
Least Developed Countries,2054,2643.103
Least Developed Countries,2055,2771.981
Least Developed Countries,2056,2886.347
Least Developed Countries,2057,3007.219
Least Developed Countries,2058,3120.987
Least Developed Countries,2059,3224.437
Least Developed Countries,2060,3329.437
Least Developed Countries,2061,3422.237
Least Developed Countries,2062,3521.605
Least Developed Countries,2063,3640.405
Least Developed Countries,2064,3785.268
Least Developed Countries,2065,3950.754
Least Developed Countries,2066,4091.631
Least Developed Countries,2067,4238.343
Least Developed Countries,2068,4389.127
Least Developed Countries,2069,4544.873
Least Developed Countries,2070,4710.668
Least Developed Countries,2071,4850.061
Least Developed Countries,2072,4998.035
Least Developed Countries,2073,5152.342
