country,year,value
World,2020,4469.743
World,2021,4681.749
World,2022,4848.185
World,2023,5014.986
World,2024,5242.342
World,2025,5410.167
World,2026,5620.105
World,2027,5660.113
World,2028,5623.889
World,2029,5688.89100000001
World,2030,5755.03
World,2031,6048.785
World,2032,6328.593
World,2033,6660.725
World,2034,7049.739
World,2035,7317.235
World,2036,7824.15199999999
World,2037,8269.58800000001
World,2038,8751.03
World,2039,9337.13400000001
World,2040,9767.54799999999
World,2041,10243.726
World,2042,10461.112
World,2043,10549.704
World,2044,10832.441
World,2045,11038.143
World,2046,11487.551
World,2047,11850.18
World,2048,12237.017
World,2049,12754.847
World,2050,13122.758
World,2051,13688.3
World,2052,14087.665
World,2053,14474.369
World,2054,15036.054
World,2055,15436.364
World,2056,15936.273
World,2057,16173.85
World,2058,16313.121
World,2059,16712.633
World,2060,17058.054
World,2061,17389.842
World,2062,17366.681
World,2063,17158.902
World,2064,17250.085
World,2065,17335.681
World,2066,17680.404
World,2067,17955.837
World,2068,18261.321
World,2069,18754.858
World,2070,19062.936
World,2071,19694.751
World,2072,20259.948
World,2073,20944.858
World,2074,21855.088
World,2075,22590.498
World,2076,23078.301
World,2077,22939.9
World,2078,22439.179
World,2079,22370.386
World,2080,22319.969
World,2081,22413.814
World,2082,22352.654
World,2083,22229.284
World,2084,22416.221
World,2085,22585.143
World,2086,22827.896
World,2087,22853.222
World,2088,22786.583
World,2089,23046.91
World,2090,23263.313
World,2091,23632.382
World,2092,23860.276
World,2093,24083.614
World,2094,24613.233
World,2095,25057.978
World,2096,25556.39
World,2097,25802.609
World,2098,25964.606
World,2099,26488.87
World,2100,26936.385
More Developed Regions,2020,2286.533
More Developed Regions,2021,2342.164
More Developed Regions,2022,2397.744
More Developed Regions,2023,2468.835
More Developed Regions,2024,2581.606
More Developed Regions,2025,2685.139
More Developed Regions,2026,2741.863
More Developed Regions,2027,2713.873
More Developed Regions,2028,2652.559
More Developed Regions,2029,2644.643
More Developed Regions,2030,2657.922
More Developed Regions,2031,2745.124
More Developed Regions,2032,2861.876
More Developed Regions,2033,3032.657
More Developed Regions,2034,3240.449
More Developed Regions,2035,3424.233
More Developed Regions,2036,3566.532
More Developed Regions,2037,3625.868
More Developed Regions,2038,3641.677
More Developed Regions,2039,3742.98
More Developed Regions,2040,3835.387
More Developed Regions,2041,3915.469
More Developed Regions,2042,3954.82
More Developed Regions,2043,3980.04
More Developed Regions,2044,4077.947
More Developed Regions,2045,4169.62
More Developed Regions,2046,4245.378
More Developed Regions,2047,4283.44
More Developed Regions,2048,4312.946
More Developed Regions,2049,4423.909
More Developed Regions,2050,4544.974
More Developed Regions,2051,4594.922
More Developed Regions,2052,4564.455
More Developed Regions,2053,4482.27
More Developed Regions,2054,4500.311
More Developed Regions,2055,4543.436
More Developed Regions,2056,4566.638
More Developed Regions,2057,4573.562
More Developed Regions,2058,4574.241
More Developed Regions,2059,4659.627
More Developed Regions,2060,4764.744
More Developed Regions,2061,4801.492
More Developed Regions,2062,4777.54
More Developed Regions,2063,4701.849
More Developed Regions,2064,4728.162
More Developed Regions,2065,4772.881
More Developed Regions,2066,4789.686
More Developed Regions,2067,4798.57
More Developed Regions,2068,4799.223
More Developed Regions,2069,4880.814
More Developed Regions,2070,4970.765
More Developed Regions,2071,5014.036
More Developed Regions,2072,5028.898
More Developed Regions,2073,5017.871
More Developed Regions,2074,5098.269
More Developed Regions,2075,5189.693
More Developed Regions,2076,5199.342
More Developed Regions,2077,5154.394
More Developed Regions,2078,5054.122
More Developed Regions,2079,5062.687
More Developed Regions,2080,5102.682
More Developed Regions,2081,5069.768
More Developed Regions,2082,5003.379
More Developed Regions,2083,4887.342
More Developed Regions,2084,4866.845
More Developed Regions,2085,4883.199
More Developed Regions,2086,4857.783
More Developed Regions,2087,4838.761
More Developed Regions,2088,4796.785
More Developed Regions,2089,4833.859
More Developed Regions,2090,4888.092
More Developed Regions,2091,4916.301
More Developed Regions,2092,4964.388
More Developed Regions,2093,5011.574
More Developed Regions,2094,5132.096
More Developed Regions,2095,5263.008
More Developed Regions,2096,5316.305
More Developed Regions,2097,5331.778
More Developed Regions,2098,5290.254
More Developed Regions,2099,5345.163
More Developed Regions,2100,5415.031
Less Developed Regions,2020,2183.21
Less Developed Regions,2021,2339.585
Less Developed Regions,2022,2450.441
Less Developed Regions,2023,2546.151
Less Developed Regions,2024,2660.736
Less Developed Regions,2025,2725.028
Less Developed Regions,2026,2878.242
Less Developed Regions,2027,2946.24
Less Developed Regions,2028,2971.33
Less Developed Regions,2029,3044.248
Less Developed Regions,2030,3097.108
Less Developed Regions,2031,3303.661
Less Developed Regions,2032,3466.717
Less Developed Regions,2033,3628.068
Less Developed Regions,2034,3809.29
Less Developed Regions,2035,3893.002
Less Developed Regions,2036,4257.62
Less Developed Regions,2037,4643.72000000001
Less Developed Regions,2038,5109.353
Less Developed Regions,2039,5594.154
Less Developed Regions,2040,5932.161
Less Developed Regions,2041,6328.257
Less Developed Regions,2042,6506.292
Less Developed Regions,2043,6569.66399999999
Less Developed Regions,2044,6754.49399999999
Less Developed Regions,2045,6868.523
Less Developed Regions,2046,7242.173
Less Developed Regions,2047,7566.74
Less Developed Regions,2048,7924.071
Less Developed Regions,2049,8330.93799999999
Less Developed Regions,2050,8577.784
Less Developed Regions,2051,9093.37800000001
Less Developed Regions,2052,9523.21
Less Developed Regions,2053,9992.099
Less Developed Regions,2054,10535.743
Less Developed Regions,2055,10892.928
Less Developed Regions,2056,11369.635
Less Developed Regions,2057,11600.288
Less Developed Regions,2058,11738.88
Less Developed Regions,2059,12053.006
Less Developed Regions,2060,12293.31
Less Developed Regions,2061,12588.35
Less Developed Regions,2062,12589.141
Less Developed Regions,2063,12457.053
Less Developed Regions,2064,12521.923
Less Developed Regions,2065,12562.8
Less Developed Regions,2066,12890.718
Less Developed Regions,2067,13157.267
Less Developed Regions,2068,13462.098
Less Developed Regions,2069,13874.044
Less Developed Regions,2070,14092.171
Less Developed Regions,2071,14680.715
Less Developed Regions,2072,15231.05
Less Developed Regions,2073,15926.987
Less Developed Regions,2074,16756.819
Less Developed Regions,2075,17400.805
Less Developed Regions,2076,17878.959
Less Developed Regions,2077,17785.506
Less Developed Regions,2078,17385.057
Less Developed Regions,2079,17307.699
Less Developed Regions,2080,17217.287
Less Developed Regions,2081,17344.046
Less Developed Regions,2082,17349.275
Less Developed Regions,2083,17341.942
Less Developed Regions,2084,17549.376
Less Developed Regions,2085,17701.944
Less Developed Regions,2086,17970.113
Less Developed Regions,2087,18014.461
Less Developed Regions,2088,17989.798
Less Developed Regions,2089,18213.051
Less Developed Regions,2090,18375.221
Less Developed Regions,2091,18716.081
Less Developed Regions,2092,18895.888
Less Developed Regions,2093,19072.04
Less Developed Regions,2094,19481.137
Less Developed Regions,2095,19794.97
Less Developed Regions,2096,20240.085
Less Developed Regions,2097,20470.831
Less Developed Regions,2098,20674.352
Less Developed Regions,2099,21143.707
Less Developed Regions,2100,21521.354
Least Developed Countries,2020,125.585
Least Developed Countries,2021,137.372
Least Developed Countries,2022,145.093
Least Developed Countries,2023,149.971
Least Developed Countries,2024,153.626
Least Developed Countries,2025,150.483
Least Developed Countries,2026,164.718
Least Developed Countries,2027,176.054
Least Developed Countries,2028,185.489
Least Developed Countries,2029,193.148
Least Developed Countries,2030,191.984
Least Developed Countries,2031,208.467
Least Developed Countries,2032,219.419
Least Developed Countries,2033,226.847
Least Developed Countries,2034,234.146
Least Developed Countries,2035,233.72
Least Developed Countries,2036,251.401
Least Developed Countries,2037,261.012
Least Developed Countries,2038,266.183
Least Developed Countries,2039,270.258
Least Developed Countries,2040,266.75
Least Developed Countries,2041,291.163
Least Developed Countries,2042,312.213
Least Developed Countries,2043,332.795
Least Developed Countries,2044,352.163
Least Developed Countries,2045,357.606
Least Developed Countries,2046,394.536
Least Developed Countries,2047,424.928
Least Developed Countries,2048,454.149
Least Developed Countries,2049,483.597
Least Developed Countries,2050,495.623
Least Developed Countries,2051,539.802
Least Developed Countries,2052,571.761
Least Developed Countries,2053,598.93
Least Developed Countries,2054,629.08
Least Developed Countries,2055,641.629
Least Developed Countries,2056,690.526
Least Developed Countries,2057,724.752
Least Developed Countries,2058,753.305
Least Developed Countries,2059,787.276
Least Developed Countries,2060,802.508
Least Developed Countries,2061,860.582
Least Developed Countries,2062,902.869
Least Developed Countries,2063,943.222
Least Developed Countries,2064,986.067
Least Developed Countries,2065,1004.829
Least Developed Countries,2066,1080.728
Least Developed Countries,2067,1143.439
Least Developed Countries,2068,1207.156
Least Developed Countries,2069,1279.807
Least Developed Countries,2070,1320.096
Least Developed Countries,2071,1404.532
Least Developed Countries,2072,1455.111
Least Developed Countries,2073,1494.534
Least Developed Countries,2074,1549.192
Least Developed Countries,2075,1576.295
Least Developed Countries,2076,1667.834
Least Developed Countries,2077,1735.193
Least Developed Countries,2078,1800.927
Least Developed Countries,2079,1882.02
Least Developed Countries,2080,1925.952
Least Developed Countries,2081,2034.626
Least Developed Countries,2082,2109.293
Least Developed Countries,2083,2179.923
Least Developed Countries,2084,2272.091
Least Developed Countries,2085,2324.299
Least Developed Countries,2086,2443.003
Least Developed Countries,2087,2519.027
Least Developed Countries,2088,2587.561
Least Developed Countries,2089,2684.658
Least Developed Countries,2090,2739.69
Least Developed Countries,2091,2863.71
Least Developed Countries,2092,2938.592
Least Developed Countries,2093,3004.168
Least Developed Countries,2094,3105.728
Least Developed Countries,2095,3164.18
Least Developed Countries,2096,3293.34
Least Developed Countries,2097,3368.944
Least Developed Countries,2098,3435.827
Least Developed Countries,2099,3545.599
Least Developed Countries,2100,3613.735
"Less Developed Regions, excluding Least Developed Countries",2020,2057.625
"Less Developed Regions, excluding Least Developed Countries",2021,2202.213
"Less Developed Regions, excluding Least Developed Countries",2022,2305.348
"Less Developed Regions, excluding Least Developed Countries",2023,2396.18
"Less Developed Regions, excluding Least Developed Countries",2024,2507.11
"Less Developed Regions, excluding Least Developed Countries",2025,2574.545
"Less Developed Regions, excluding Least Developed Countries",2026,2713.524
"Less Developed Regions, excluding Least Developed Countries",2027,2770.186
"Less Developed Regions, excluding Least Developed Countries",2028,2785.841
"Less Developed Regions, excluding Least Developed Countries",2029,2851.1
"Less Developed Regions, excluding Least Developed Countries",2030,2905.124
"Less Developed Regions, excluding Least Developed Countries",2031,3095.194
"Less Developed Regions, excluding Least Developed Countries",2032,3247.298
