country,year,value
Brazil,2005,0.024226892
Brazil,2006,2.271336955
Brazil,2007,13.30928669
Brazil,2008,38.4183206
Brazil,2009,52.93223682
Brazil,2010,78.91093716
Brazil,2011,87.97916546
Brazil,2012,89.45131393
Brazil,2013,96.03487307
Brazil,2014,112.5707143
Brazil,2015,129.6029765
Brazil,2016,125.1285724
Brazil,2017,141.2564078
Brazil,2018,176.1058043
Brazil,2019,194.9958017
Brazil,2020,211.7222322
Brazil,2021,222.2627201
Other North America (BP),2004,0.0
Other North America (BP),2005,0.0
Other North America (BP),2006,1.521764231
Other North America (BP),2007,3.02474125
Other North America (BP),2008,3.221415058
Other North America (BP),2009,3.727544576
Other North America (BP),2010,3.723103503
Other North America (BP),2011,3.884977578
Other North America (BP),2012,3.237481315
Other North America (BP),2013,5.147595289
Other North America (BP),2014,11.36355947
Other North America (BP),2015,9.939067687
Other North America (BP),2016,14.06
Other North America (BP),2017,13.098
Other North America (BP),2018,13.098
Other North America (BP),2019,12.140555
Other North America (BP),2020,12.90348605
Other North America (BP),2021,10.61469289
Other South and Central America (BP),2000,0.191541726
Other South and Central America (BP),2001,0.382036775
Other South and Central America (BP),2002,0.76407355
Other South and Central America (BP),2003,0.76407355
Other South and Central America (BP),2004,0.957708628
Other South and Central America (BP),2005,1.012397454
Other South and Central America (BP),2006,1.986591231
Other South and Central America (BP),2007,8.223461563
Other South and Central America (BP),2008,27.07683868
Other South and Central America (BP),2009,49.44864936
Other South and Central America (BP),2010,83.31012794
Other South and Central America (BP),2011,108.0350573
Other South and Central America (BP),2012,109.9485763
Other South and Central America (BP),2013,96.62315959
Other South and Central America (BP),2014,117.2685648
Other South and Central America (BP),2015,88.84822845
Other South and Central America (BP),2016,120.1576416
Other South and Central America (BP),2017,127.6056799
Other South and Central America (BP),2018,116.768042
Other South and Central America (BP),2019,106.2834114
Other South and Central America (BP),2020,69.89238268
Other South and Central America (BP),2021,93.06401611
Other South America (BP),2000,0.191541726
Other South America (BP),2001,0.382036775
Other South America (BP),2002,0.76407355
Other South America (BP),2003,0.76407355
Other South America (BP),2004,0.957708628
Other South America (BP),2005,1.012397454
Other South America (BP),2006,1.986591231
Other South America (BP),2007,8.223461563
Other South America (BP),2008,27.07683868
Other South America (BP),2009,49.44864936
Other South America (BP),2010,83.31012794
Other South America (BP),2011,108.0350573
Other South America (BP),2012,109.9485763
Other South America (BP),2013,96.62315959
Other South America (BP),2014,117.2685648
Other South America (BP),2015,88.84822845
Other South America (BP),2016,120.1576416
Other South America (BP),2017,127.6056799
Other South America (BP),2018,116.768042
Other South America (BP),2019,106.2834114
Other South America (BP),2020,69.89238268
Other South America (BP),2021,93.06401611
Africa (BP),2012,0.033596419
Africa (BP),2013,0.04944511
Africa (BP),2014,0.074779878
Africa (BP),2015,0.11333312
Africa (BP),2016,0.173688121
Africa (BP),2017,0.0
Africa (BP),2018,0.0
Africa (BP),2019,0.0
Africa (BP),2020,0.0
Africa (BP),2021,0.0
Asia Pacific (BP),2001,0.191018388
Asia Pacific (BP),2002,0.229222065
Asia Pacific (BP),2003,0.252168882
