country,year,value
Argentina,2000,0.0855222
Argentina,2001,0.171044401
Argentina,2002,0.171044401
Argentina,2003,0.171044401
Argentina,2004,0.171044401
Argentina,2005,0.171044401
Argentina,2006,0.568430787
Argentina,2007,3.236228609
Argentina,2008,11.43213791
Argentina,2009,19.28510779
Argentina,2010,32.06469313
Argentina,2011,41.6561979
Argentina,2012,42.59959069
Argentina,2013,38.42275387
Argentina,2014,49.29541149
Argentina,2015,37.81536918
Argentina,2016,52.67101336
Argentina,2017,58.3978615
Argentina,2018,51.09900279
Argentina,2019,46.01641092
Argentina,2020,26.91387262
Argentina,2021,38.32801048
Australia,2003,0.862823895
Australia,2004,0.51726869
Australia,2005,0.51586654
Australia,2006,0.954269286
Australia,2007,1.868585514
Australia,2008,3.020846941
Australia,2009,4.343954291
Australia,2010,3.387613366
Australia,2011,4.09830534
Australia,2012,4.329310342
Australia,2013,4.586956167
Australia,2014,4.819143268
Australia,2015,4.255644205
Australia,2016,2.35041172
Australia,2017,1.991411103
Australia,2018,2.423367593
Australia,2019,2.80041478
Australia,2020,2.340958276
Australia,2021,2.160582778
Austria,1990,0.118093626
Austria,1991,0.129340638
Austria,1992,0.143942291
Austria,1993,0.163081673
Austria,1994,0.108721116
Austria,1995,0.209944223
Austria,1996,0.228064409
Austria,1997,0.247434263
Austria,1998,0.266179283
Austria,1999,0.292422311
Austria,2000,0.342088801
Austria,2001,0.342088801
Austria,2002,0.427611001
Austria,2003,0.513133202
Austria,2004,0.940744203
Austria,2005,1.368355205
Austria,2006,2.052532807
Austria,2007,4.151795166
Austria,2008,4.975838767
Austria,2009,6.906364127
Austria,2010,7.232689918
Austria,2011,7.187113212
Austria,2012,7.16747629
Austria,2013,6.89923111
Austria,2014,6.054388925
Austria,2015,7.020920621
Austria,2016,7.722914625
Austria,2017,7.209409524
Austria,2018,7.111699742
Austria,2019,7.128587631
Austria,2020,7.35732547
Austria,2021,7.772736403
Belgium,2005,0.0
Belgium,2006,0.0
Belgium,2007,0.0
Belgium,2008,0.0
Belgium,2009,2.524541794
Belgium,2010,6.849261577
Belgium,2011,7.908748849
Belgium,2012,8.362486294
Belgium,2013,8.233543809
Belgium,2014,10.77988606
Belgium,2015,7.238951797
Belgium,2016,6.952954777
Belgium,2017,8.35173116
Belgium,2018,7.954955323
Belgium,2019,8.418988292
Belgium,2020,8.698825217
Belgium,2021,8.698825217
Brazil,1990,104.7742994
Brazil,1991,117.5118084
Brazil,1992,107.3705031
Brazil,1993,104.4426875
Brazil,1994,114.7011783
Brazil,1995,116.8993174
Brazil,1996,129.7987377
Brazil,1997,143.0569319
Brazil,1998,130.6201987
Brazil,1999,120.5186041
Brazil,2000,99.32823047
Brazil,2001,106.932788
Brazil,2002,117.3524727
Brazil,2003,135.255955
Brazil,2004,136.0392715
Brazil,2005,149.1991567
Brazil,2006,165.694103
Brazil,2007,214.2269977
Brazil,2008,266.8870509
Brazil,2009,263.5238245
Brazil,2010,292.2830616
Brazil,2011,251.2795825
Brazil,2012,256.5605928
Brazil,2013,298.7858608
Brazil,2014,314.6132229
Brazil,2015,337.5477662
Brazil,2016,316.8747749
Brazil,2017,319.6684752
Brazil,2018,384.1295348
Brazil,2019,410.8458011
Brazil,2020,393.9896084
Brazil,2021,375.8447834
Canada,1998,0.0
Canada,1999,0.93156664
Canada,2000,2.027527392
Canada,2001,2.137123467
Canada,2002,2.191921505
Canada,2003,2.191921505
Canada,2004,2.191921505
Canada,2005,2.411113655
Canada,2006,3.092433538
Canada,2007,9.025953676
Canada,2008,9.658047618
Canada,2009,14.06936466
Canada,2010,15.07595518
Canada,2011,17.79246858
Canada,2012,17.4076662
Canada,2013,18.49940911
Canada,2014,21.66012258
Canada,2015,20.69184827
Canada,2016,22.32415613
Canada,2017,22.24258599
Canada,2018,22.43456708
Canada,2019,23.8493815
Canada,2020,21.92311275
Canada,2021,21.66305572
China,2001,0.0855222
China,2002,2.85040147
China,2003,7.827184155
China,2004,9.58856446
China,2005,13.4874264
China,2006,19.71393487
China,2007,21.73367695
China,2008,26.89313303
China,2009,29.47371865
China,2010,28.64877336
China,2011,35.6518718
China,2012,38.06768788
China,2013,42.48788135
China,2014,47.19062789
China,2015,40.1856401
China,2016,38.54283999
China,2017,46.81716142
China,2018,45.15276702
China,2019,54.66921397
China,2020,57.52090805
China,2021,63.8990171
Colombia,2005,0.276487927
Colombia,2006,2.53172157
Colombia,2007,2.722265851
Colombia,2008,2.812078321
Colombia,2009,5.871236836
Colombia,2010,8.464158748
Colombia,2011,10.69992193
Colombia,2012,11.70139866
Colombia,2013,12.1484695
Colombia,2014,12.6313739
Colombia,2015,12.93325559
Colombia,2016,12.54719405
Colombia,2017,11.53023258
Colombia,2018,14.40441128
Colombia,2019,12.85641788
Colombia,2020,12.05138837
Colombia,2021,12.90490647
Finland,1990,0.0
Finland,1991,0.0
Finland,1992,0.0
Finland,1993,0.0
Finland,1994,0.0
Finland,1995,0.0
Finland,1996,0.0
Finland,1997,0.0
Finland,1998,0.0
Finland,1999,0.0
Finland,2000,0.0
Finland,2001,0.0
Finland,2002,0.0
Finland,2003,0.0
Finland,2004,0.0
Finland,2005,0.0
Finland,2006,0.0
Finland,2007,0.69795072
Finland,2008,1.593932159
Finland,2009,4.340365779
Finland,2010,5.649379079
Finland,2011,3.894210816
Finland,2012,4.928344179
Finland,2013,6.196547563
Finland,2014,6.923438784
Finland,2015,8.077141688
Finland,2016,2.068909746
Finland,2017,5.84318024
Finland,2018,5.321592155
Finland,2019,6.366857269
Finland,2020,5.677972671
Finland,2021,5.418451651
France,1992,0.042191916
France,1993,0.471249801
France,1994,1.530268447
France,1995,3.00014044
France,1996,4.305444781
France,1997,5.168339405
France,1998,4.831585122
France,1999,5.079131855
France,2000,6.069242579
France,2001,6.07141823
France,2002,6.503172275
France,2003,7.140334247
France,2004,7.464435949
France,2005,12.09110021
France,2006,12.67845666
France,2007,21.13664079
France,2008,38.86468029
France,2009,43.60790825
France,2010,42.51053729
France,2011,42.29971206
France,2012,49.23082458
France,2013,46.02179819
France,2014,46.5498454
France,2015,49.49345086
France,2016,45.15819244
France,2017,44.08122
France,2018,49.98412051
France,2019,46.35933977
France,2020,43.21072801
France,2021,47.90133395
Germany,1992,0.083056571
Germany,1993,0.083284124
Germany,1994,0.466338606
Germany,1995,0.58293263
Germany,1996,0.913528815
Germany,1997,1.498964264
Germany,1998,1.665513766
Germany,1999,2.165162272
Germany,2000,4.152398608
Germany,2001,5.829270063
Germany,2002,9.160297595
Germany,2003,11.14209608
Germany,2004,17.00476801
Germany,2005,26.07276689
Germany,2006,42.87688996
Germany,2007,53.2262779
Germany,2008,47.24195338
Germany,2009,47.40229393
Germany,2010,58.74663003
Germany,2011,57.72378927
Germany,2012,53.94398123
Germany,2013,57.61150661
Germany,2014,64.38554749
Germany,2015,59.35852516
Germany,2016,59.86959637
Germany,2017,61.27613954
Germany,2018,62.95576836
Germany,2019,65.7537125
Germany,2020,62.96857106
Germany,2021,54.25823179
India,2000,1.603629976
India,2001,1.658927562
India,2002,1.769522732
India,2003,1.824820318
India,2004,0.356364085
India,2005,1.475903554
India,2006,1.33186385
India,2007,1.785598589
India,2008,2.742352673
India,2009,2.105865081
India,2010,3.414822377
India,2011,4.973897621
India,2012,4.745526784
India,2013,4.518199988
India,2014,4.925849052
India,2015,9.701366836
India,2016,11.80144629
India,2017,10.81854126
India,2018,18.53517639
India,2019,20.90406848
India,2020,23.29496162
India,2021,37.11804725
Indonesia,2005,0.16565533
Indonesia,2006,0.828276652
Indonesia,2007,4.070552408
Indonesia,2008,8.272100046
Indonesia,2009,2.819181616
Indonesia,2010,3.609797765
Indonesia,2011,26.73292255
Indonesia,2012,32.66154398
Indonesia,2013,41.35772293
Indonesia,2014,58.54672881
Indonesia,2015,23.88426595
Indonesia,2016,53.73305652
Indonesia,2017,50.34327232
Indonesia,2018,90.90085002
Indonesia,2019,123.7801944
Indonesia,2020,126.3174592
Indonesia,2021,139.6441598
Italy,1992,0.0
Italy,1993,0.0
Italy,1994,0.0
Italy,1995,0.0
Italy,1996,0.0
Italy,1997,0.0
Italy,1998,0.0
Italy,1999,0.0
Italy,2000,0.0
Italy,2001,0.0
