country,year,value
Algeria,1965,0.004
Algeria,1966,0.00355
Algeria,1967,0.0041
Algeria,1968,0.00563
Algeria,1969,0.00361
Algeria,1970,0.0058
Algeria,1971,0.0033
Algeria,1972,0.00495
Algeria,1973,0.00752
Algeria,1974,0.00497
Algeria,1975,0.00328
Algeria,1976,0.00389
Algeria,1977,0.00269
Algeria,1978,0.0025
Algeria,1979,0.00291
Algeria,1980,0.00257
Algeria,1981,0.00366
Algeria,1982,0.00479
Algeria,1983,0.00235
Algeria,1984,0.00452
Algeria,1985,0.00646
Algeria,1986,0.0025
Algeria,1987,0.00499
Algeria,1988,0.00183
Algeria,1989,0.00226
Algeria,1990,0.00135
Algeria,1991,0.00293
Algeria,1992,0.00199
Algeria,1993,0.00353
Algeria,1994,0.00166
Algeria,1995,0.00193
Algeria,1996,0.00135
Algeria,1997,0.00075
Algeria,1998,0.00215
Algeria,1999,0.00203
Algeria,2000,0.00054
Algeria,2001,0.000685519
Algeria,2002,0.000562645
Algeria,2003,0.002599038
Algeria,2004,0.002446051
Algeria,2005,0.005377272
Algeria,2006,0.002093887
Algeria,2007,0.002161125
Algeria,2008,0.002689379
Algeria,2009,0.00323
Algeria,2010,0.001623865
Algeria,2011,0.003526463
Algeria,2012,0.003607091
Algeria,2013,0.00091247
Algeria,2014,0.001768204
Algeria,2015,0.001320536
Algeria,2016,0.000651834
Algeria,2017,0.000504
Algeria,2018,0.001046842
Algeria,2019,0.001354986
Algeria,2020,0.000444082
Argentina,1965,0.01225
Argentina,1966,0.01241
Argentina,1967,0.01271
Argentina,1968,0.01498
Argentina,1969,0.01344
Argentina,1970,0.01555
Argentina,1971,0.01544
Argentina,1972,0.01504
Argentina,1973,0.02994
Argentina,1974,0.05028
Argentina,1975,0.05201
Argentina,1976,0.05013
Argentina,1977,0.05766
Argentina,1978,0.07752
Argentina,1979,0.1066
Argentina,1980,0.15144
Argentina,1981,0.14685
Argentina,1982,0.17593
Argentina,1983,0.18419
Argentina,1984,0.1988
Argentina,1985,0.20646
Argentina,1986,0.21009
Argentina,1987,0.21841
Argentina,1988,0.15033
Argentina,1989,0.12965
Argentina,1990,0.17876
Argentina,1991,0.16221
Argentina,1992,0.197790505
Argentina,1993,0.235554747
Argentina,1994,0.279727879
Argentina,1995,0.284581212
Argentina,1996,0.259451818
Argentina,1997,0.330299596
Argentina,1998,0.324217879
Argentina,1999,0.265300707
Argentina,2000,0.340340101
Argentina,2001,0.416311635
Argentina,2002,0.409319918
Argentina,2003,0.383285408
Argentina,2004,0.345008946
Argentina,2005,0.381048349
Argentina,2006,0.419778113
Argentina,2007,0.360898312
Argentina,2008,0.353506025
Argentina,2009,0.385172778
Argentina,2010,0.380556994
Argentina,2011,0.369821524
Argentina,2012,0.341941091
Argentina,2013,0.375126506
Argentina,2014,0.374382754
Argentina,2015,0.380413554
Argentina,2016,0.346326756
Argentina,2017,0.373886807
Argentina,2018,0.372638794
Argentina,2019,0.330427401
Argentina,2020,0.271276966
Australia,1965,0.07689756
Australia,1966,0.073450428
Australia,1967,0.076057874
Australia,1968,0.079505006
Australia,1969,0.08684121
Australia,1970,0.10170687
Australia,1971,0.115074428
Australia,1972,0.115533144
Australia,1973,0.122858392
Australia,1974,0.138739202
Australia,1975,0.148878016
Australia,1976,0.141538588
Australia,1977,0.135439502
Australia,1978,0.146753494
Australia,1979,0.142460556
Australia,1980,0.134665978
Australia,1981,0.138663438
Australia,1982,0.12770334
Australia,1983,0.12123648
Australia,1984,0.131259488
Australia,1985,0.139405106
Australia,1986,0.140257988
Australia,1987,0.13613796
Australia,1988,0.143344436
Australia,1989,0.14253669
Australia,1990,0.147595
Australia,1991,0.156535
Australia,1992,0.159415
Australia,1993,0.16387
Australia,1994,0.1615
Australia,1995,0.15631
Australia,1996,0.159685
Australia,1997,0.159525
Australia,1998,0.15798
Australia,1999,0.162815
Australia,2000,0.164665
Australia,2001,0.160188019
Australia,2002,0.158873226
Australia,2003,0.158988087
Australia,2004,0.152869901
Australia,2005,0.149762791
Australia,2006,0.14381134
Australia,2007,0.124780584
Australia,2008,0.112280618
Australia,2009,0.119397139
Australia,2010,0.129026871
Australia,2011,0.182592439
Australia,2012,0.157970182
Australia,2013,0.175940783
Australia,2014,0.132697725
Australia,2015,0.128288665
Australia,2016,0.159603915
Australia,2017,0.121497729
Australia,2018,0.155132705
Australia,2019,0.125816381
Australia,2020,0.129091372
Austria,1965,0.16083
Austria,1966,0.17331
Austria,1967,0.17698
Austria,1968,0.18185
Austria,1969,0.16718
Austria,1970,0.212897
Austria,1971,0.168201
Austria,1972,0.172876
Austria,1973,0.192092
Austria,1974,0.227122
Austria,1975,0.237952
Austria,1976,0.205656
Austria,1977,0.249208
Austria,1978,0.249408
Austria,1979,0.280968
Austria,1980,0.291099
Austria,1981,0.308473
Austria,1982,0.308963
Austria,1983,0.306063
Austria,1984,0.26849564
Austria,1985,0.30775146
Austria,1986,0.30903927
Austria,1987,0.35387991
Austria,1988,0.35304088
Austria,1989,0.3508243
Austria,1990,0.31509
Austria,1991,0.314434
Austria,1992,0.348484
Austria,1993,0.36705556
Austria,1994,0.357075
Austria,1995,0.37067222
Austria,1996,0.34216111
Austria,1997,0.36105278
Austria,1998,0.37163333
Austria,1999,0.406991208
Austria,2000,0.418356506
Austria,2001,0.401927837
Austria,2002,0.397079447
Austria,2003,0.325762422
Austria,2004,0.358256643
Austria,2005,0.359212416
Austria,2006,0.343105721
Austria,2007,0.354333206
Austria,2008,0.364249201
Austria,2009,0.386242865
Austria,2010,0.360098343
Austria,2011,0.319425596
Austria,2012,0.406183516
Austria,2013,0.38753727
Austria,2014,0.375722736
Austria,2015,0.337469991
Austria,2016,0.360724353
Austria,2017,0.344640897
Austria,2018,0.336760256
Austria,2019,0.360634301
Austria,2020,0.36373625
Azerbaijan,1985,0.013125618
Azerbaijan,1986,0.008043308
Azerbaijan,1987,0.008043308
Azerbaijan,1988,0.006982652
Azerbaijan,1989,0.006982652
Azerbaijan,1990,0.01658
Azerbaijan,1991,0.017593
Azerbaijan,1992,0.017473
Azerbaijan,1993,0.02426
Azerbaijan,1994,0.0183
Azerbaijan,1995,0.01556
Azerbaijan,1996,0.01537
Azerbaijan,1997,0.01712
Azerbaijan,1998,0.01951
Azerbaijan,1999,0.01506
Azerbaijan,2000,0.01534
Azerbaijan,2001,0.012925519
Azerbaijan,2002,0.019939355
Azerbaijan,2003,0.024225
Azerbaijan,2004,0.026848089
Azerbaijan,2005,0.029141658
Azerbaijan,2006,0.024229811
Azerbaijan,2007,0.02260575
Azerbaijan,2008,0.021210932
Azerbaijan,2009,0.021801556
Azerbaijan,2010,0.032348706
Azerbaijan,2011,0.024963256
Azerbaijan,2012,0.016885636
Azerbaijan,2013,0.013724837
Azerbaijan,2014,0.011907431
Azerbaijan,2015,0.014912946
Azerbaijan,2016,0.017738041
Azerbaijan,2017,0.0157176
Azerbaijan,2018,0.015818947
Azerbaijan,2019,0.013949221
Azerbaijan,2020,0.009485584
Bangladesh,1971,0.0
Bangladesh,1972,0.00175
Bangladesh,1973,0.00331
Bangladesh,1974,0.00243
Bangladesh,1975,0.00436
Bangladesh,1976,0.00494
Bangladesh,1977,0.00437
Bangladesh,1978,0.00506
Bangladesh,1979,0.00587
Bangladesh,1980,0.00583
Bangladesh,1981,0.00625
Bangladesh,1982,0.00523
Bangladesh,1983,0.00662
Bangladesh,1984,0.00897
Bangladesh,1985,0.00739
Bangladesh,1986,0.0045
Bangladesh,1987,0.00517
Bangladesh,1988,0.00675
Bangladesh,1989,0.0092
Bangladesh,1990,0.00884
Bangladesh,1991,0.00838
Bangladesh,1992,0.00796
Bangladesh,1993,0.00608
Bangladesh,1994,0.00847
Bangladesh,1995,0.00372
Bangladesh,1996,0.00739
Bangladesh,1997,0.00719
Bangladesh,1998,0.00865
