country,year,value
Canada,1997,26.0
Canada,1998,83.0
Canada,1999,126.0
Canada,2000,92.0
Canada,2001,131.0
Canada,2002,161.0
Canada,2003,327.0
Canada,2004,444.0
Canada,2005,677.0
Canada,2006,1423.0
Canada,2007,1840.0
Canada,2008,2336.0
Canada,2009,3282.0
Canada,2010,3967.0
Canada,2011,5265.0
Canada,2012,6201.0
Canada,2013,7801.0
Canada,2014,9694.0
Canada,2015,11214.0
Canada,2016,11973.0
Canada,2017,12250.0
Canada,2018,12816.0
Canada,2019,13413.0
Canada,2020,13626.96
Canada,2021,14303.56
Mexico,1997,2.0
Mexico,1998,2.0
Mexico,1999,2.0
Mexico,2000,17.0
Mexico,2001,17.0
Mexico,2002,18.0
Mexico,2003,18.0
Mexico,2004,18.0
Mexico,2005,18.0
Mexico,2006,101.0
Mexico,2007,101.0
Mexico,2008,101.0
Mexico,2009,425.0
Mexico,2010,519.0
Mexico,2011,601.0
Mexico,2012,1815.0
Mexico,2013,2122.0
Mexico,2014,2569.0
Mexico,2015,3271.0
Mexico,2016,4051.0
Mexico,2017,4199.372
Mexico,2018,4875.635
Mexico,2019,6050.26
Mexico,2020,6504.433
Mexico,2021,7691.53
United States,1997,1611.0
United States,1998,2141.0
United States,1999,2445.0
United States,2000,2377.0
United States,2001,3864.0
United States,2002,4417.0
United States,2003,5995.0
United States,2004,6456.0
United States,2005,8706.0
United States,2006,11329.0
United States,2007,16515.0
United States,2008,24651.0
United States,2009,34296.0
United States,2010,39135.0
United States,2011,45676.0
United States,2012,59075.0
United States,2013,59973.0
United States,2014,64232.02
United States,2015,72573.02
United States,2016,81286.0
United States,2017,87597.0
United States,2018,94516.0
United States,2019,104052.2
United States,2020,118731.7
United States,2021,132737.6
North America (BP),1997,1639.0
North America (BP),1998,2226.0
North America (BP),1999,2573.0
North America (BP),2000,2486.0
North America (BP),2001,4012.0
North America (BP),2002,4596.0
North America (BP),2003,6340.0
North America (BP),2004,6918.0
North America (BP),2005,9401.0
North America (BP),2006,12853.0
North America (BP),2007,18456.0
North America (BP),2008,27088.6
North America (BP),2009,38003.6
North America (BP),2010,43621.6
North America (BP),2011,51542.6
North America (BP),2012,67091.6
North America (BP),2013,69896.6
North America (BP),2014,76495.02
North America (BP),2015,87058.02
North America (BP),2016,97310.0
North America (BP),2017,104046.372
North America (BP),2018,112207.685
North America (BP),2019,123515.51
North America (BP),2020,138863.143
North America (BP),2021,154732.74
Argentina,1997,9.0
Argentina,1998,14.0
Argentina,1999,14.0
Argentina,2000,14.112
Argentina,2001,24.829
Argentina,2002,25.798
Argentina,2003,25.729
Argentina,2004,27.829
Argentina,2005,27.829
Argentina,2006,27.829
Argentina,2007,27.829
Argentina,2008,27.829
Argentina,2009,27.829
Argentina,2010,27.829
Argentina,2011,59.579
Argentina,2012,136.979
Argentina,2013,189.979
Argentina,2014,215.187
Argentina,2015,187.104
Argentina,2016,187.442
Argentina,2017,226.742
Argentina,2018,750.342
Argentina,2019,1609.359
Argentina,2020,2623.904
Argentina,2021,3292.124
Brazil,1997,4.0
Brazil,1998,19.0
Brazil,1999,22.0
Brazil,2000,22.0
Brazil,2001,24.0
Brazil,2002,22.0
Brazil,2003,24.0
Brazil,2004,24.0
Brazil,2005,29.0
Brazil,2006,237.0
Brazil,2007,247.0
Brazil,2008,398.0
Brazil,2009,602.0
Brazil,2010,927.0
Brazil,2011,1426.0
Brazil,2012,1894.0
Brazil,2013,2202.02
Brazil,2014,4888.053
Brazil,2015,7633.115
Brazil,2016,10129.155
Brazil,2017,12304.272
Brazil,2018,14843.094
Brazil,2019,15438.379
Brazil,2020,17198.324
