country,year,value
Algeria,1980,8.2
Algeria,1981,8.08
Algeria,1982,9.44
Algeria,1983,9.22
Algeria,1984,9.0
Algeria,1985,8.82
Algeria,1986,8.8
Algeria,1987,8.564
Algeria,1988,9.2
Algeria,1989,9.236
Algeria,1990,9.2
Algeria,1991,9.2
Algeria,1992,9.2
Algeria,1993,9.2
Algeria,1994,9.979
Algeria,1995,9.979
Algeria,1996,10.8
Algeria,1997,11.2
Algeria,1998,11.314
Algeria,1999,11.314
Algeria,2000,11.314
Algeria,2001,11.314
Algeria,2002,11.314
Algeria,2003,11.8
Algeria,2004,11.8
Algeria,2005,12.27
Algeria,2006,12.27
Algeria,2007,12.2
Algeria,2008,12.2
Algeria,2009,12.2
Algeria,2010,12.2
Algeria,2011,12.2
Algeria,2012,12.2
Algeria,2013,12.2
Algeria,2014,12.2
Algeria,2015,12.2
Algeria,2016,12.2
Algeria,2017,12.2
Algeria,2018,12.2
Algeria,2019,12.2
Algeria,2020,12.2
Angola,1980,1.375
Angola,1981,1.108
Angola,1982,1.457
Angola,1983,1.715
Angola,1984,2.147
Angola,1985,2.018
Angola,1986,1.4
Angola,1987,2.0
Angola,1988,2.0
Angola,1989,2.074
Angola,1990,1.625
Angola,1991,1.45
Angola,1992,1.334
Angola,1993,1.901
Angola,1994,2.965
Angola,1995,3.125
Angola,1996,3.695
Angola,1997,3.9
Angola,1998,4.03
Angola,1999,5.05
Angola,2000,5.972
Angola,2001,6.5
Angola,2002,8.9
Angola,2003,8.801
Angola,2004,9.035
Angola,2005,9.05
Angola,2006,9.33
Angola,2007,9.5
Angola,2008,9.5
Angola,2009,9.5
Angola,2010,9.055
Angola,2011,9.055
Angola,2012,9.055
Angola,2013,9.011
Angola,2014,8.423
Angola,2015,9.524
Angola,2016,9.523
Angola,2017,8.384
Angola,2018,8.16
Angola,2019,7.783
Angola,2020,7.783
Argentina,1980,2.457
Argentina,1981,2.171652
Argentina,1982,1.9496
Argentina,1983,2.449769
Argentina,1984,2.349
Argentina,1985,2.24
Argentina,1986,2.233
Argentina,1987,2.246
Argentina,1988,2.2799
Argentina,1989,2.1677
Argentina,1990,1.56998708
Argentina,1991,1.683266572
Argentina,1992,2.017437927
Argentina,1993,2.216787188
Argentina,1994,2.25263282
Argentina,1995,2.386366776
Argentina,1996,2.600434195
Argentina,1997,2.621177991
Argentina,1998,2.753414972
Argentina,1999,3.07118879
Argentina,2000,2.973703013
Argentina,2001,2.878682842
Argentina,2002,2.820508383
Argentina,2003,2.674509296
Argentina,2004,2.478009318
Argentina,2005,2.180262886
Argentina,2006,2.586760146
Argentina,2007,2.616020346
Argentina,2008,2.520308296
Argentina,2009,2.511496271
Argentina,2010,2.52415172
Argentina,2011,2.525
Argentina,2012,2.35420948
Argentina,2013,2.329584141
Argentina,2014,2.379708948
Argentina,2015,2.394723984
Argentina,2016,2.162209054
Argentina,2017,2.016765043
Argentina,2018,2.386858073
Argentina,2019,2.482707493
Argentina,2020,2.482707493
Australia,1980,2.122811126
Australia,1981,2.618448213
Australia,1982,2.931051807
Australia,1983,2.490765055
Australia,1984,2.559952973
Australia,1985,2.459316001
Australia,1986,2.87444351
Australia,1987,2.905892564
Australia,1988,3.188934047
Australia,1989,3.100876697
Australia,1990,3.157484993
Australia,1991,3.226672912
Australia,1992,3.220383101
Australia,1993,3.258121965
Australia,1994,3.817915122
Australia,1995,3.799045689
Australia,1996,3.817915122
Australia,1997,4.038058498
Australia,1998,4.773966355
Australia,1999,4.742517301
Australia,2000,4.943791245
Australia,2001,4.956370866
Australia,2002,4.572692411
Australia,2003,3.749437952
Australia,2004,3.889260445
Australia,2005,3.718341128
Australia,2006,3.51451981
Australia,2007,3.428959515
Australia,2008,4.239200355
Australia,2009,4.061399985
Australia,2010,3.831079695
Australia,2011,3.872944676
Australia,2012,3.921967461
Australia,2013,3.957498602
Australia,2014,2.390342096
Australia,2015,2.390342096
Australia,2016,2.390342096
Australia,2017,2.390342096
Australia,2018,2.390342096
Australia,2019,2.390342096
Australia,2020,2.390342096
Azerbaijan,1991,1.254
Azerbaijan,1992,1.254
Azerbaijan,1993,1.254
Azerbaijan,1994,1.157
Azerbaijan,1995,1.157
Azerbaijan,1996,1.157
Azerbaijan,1997,1.157
Azerbaijan,1998,1.157
Azerbaijan,1999,1.178
Azerbaijan,2000,1.178
Azerbaijan,2001,1.178
Azerbaijan,2002,7.0
Azerbaijan,2003,7.0
Azerbaijan,2004,7.0
Azerbaijan,2005,7.0
Azerbaijan,2006,7.0
Azerbaijan,2007,7.0
Azerbaijan,2008,7.0
Azerbaijan,2009,7.0
Azerbaijan,2010,7.0
Azerbaijan,2011,7.0
Azerbaijan,2012,7.0
Azerbaijan,2013,7.0
Azerbaijan,2014,7.0
Azerbaijan,2015,7.0
Azerbaijan,2016,7.0
Azerbaijan,2017,7.0
Azerbaijan,2018,7.0
Azerbaijan,2019,7.0
Azerbaijan,2020,7.0
Brazil,1980,1.317966943
Brazil,1981,1.475841193
Brazil,1982,1.718439193
Brazil,1983,1.84983334
Brazil,1984,2.01601014
Brazil,1985,2.168060025
Brazil,1986,2.358414857
Brazil,1987,2.550757269
Brazil,1988,2.816136964
Brazil,1989,2.759836868
Brazil,1990,4.513039846
Brazil,1991,4.818340969
Brazil,1992,4.965742684
Brazil,1993,4.98215909
Brazil,1994,5.374442007
Brazil,1995,6.223044403
Brazil,1996,6.680678453
Brazil,1997,7.105945137
Brazil,1998,7.357254525
Brazil,1999,8.153311842
Brazil,2000,8.464487649
Brazil,2001,8.485199996
Brazil,2002,9.804286526
Brazil,2003,10.60158923
Brazil,2004,11.2430367
Brazil,2005,11.77226138
Brazil,2006,12.182
Brazil,2007,12.62383
Brazil,2008,12.80142
Brazil,2009,12.87567
Brazil,2010,14.24633
Brazil,2011,15.04989
Brazil,2012,15.314221
Brazil,2013,15.54443522
Brazil,2014,16.18411229
Brazil,2015,12.99978129
Brazil,2016,12.63371956
Brazil,2017,12.7939248
Brazil,2018,13.43530657
Brazil,2019,12.7146
Brazil,2020,11.92501133
Brunei,1980,1.294
Brunei,1981,1.5
Brunei,1982,1.44525
Brunei,1983,1.527
Brunei,1984,1.47027
Brunei,1985,1.443
Brunei,1986,1.475
Brunei,1987,1.6
Brunei,1988,1.2
Brunei,1989,1.1517
Brunei,1990,1.124
Brunei,1991,1.15
Brunei,1992,1.13
Brunei,1993,1.25
Brunei,1994,1.188
Brunei,1995,1.124
Brunei,1996,1.09
Brunei,1997,1.06
Brunei,1998,1.02
Brunei,1999,1.3
Brunei,2000,1.23
Brunei,2001,1.16
Brunei,2002,1.1
Brunei,2003,1.05
Brunei,2004,1.1203
Brunei,2005,1.105
Brunei,2006,1.2
Brunei,2007,1.078
Brunei,2008,1.078
Brunei,2009,1.1
Brunei,2010,1.1
Brunei,2011,1.1
Brunei,2012,1.1
Brunei,2013,1.1
Brunei,2014,1.1
Brunei,2015,1.1
Brunei,2016,1.1
Brunei,2017,1.1
Brunei,2018,1.1
Brunei,2019,1.1
Brunei,2020,1.1
Canada,1980,39.5275231
Canada,1981,40.17533587
Canada,1982,40.31209523
Canada,1983,40.49126049
Canada,1984,40.53176687
Canada,1985,40.9390384
Canada,1986,41.10200111
Canada,1987,41.20126061
Canada,1988,41.46775989
Canada,1989,41.29570212
Canada,1990,40.29383591
Canada,1991,40.09836117
Canada,1992,39.63399073
Canada,1993,39.49572182
Canada,1994,48.1492057
Canada,1995,48.3665564
Canada,1996,48.94262759
Canada,1997,48.80309443
Canada,1998,49.82308788
Canada,1999,181.5604504
Canada,2000,181.5036975
Canada,2001,180.9409481
Canada,2002,180.4000055
Canada,2003,179.9029469
Canada,2004,179.5760466
Canada,2005,180.0441091
Canada,2006,179.3619603
Canada,2007,178.834025
Canada,2008,176.3499209
Canada,2009,175.0152168
Canada,2010,174.848021
Canada,2011,174.176873
Canada,2012,173.7161004
Canada,2013,173.0375367
Canada,2014,172.1559946
Canada,2015,171.5123079
Canada,2016,170.5283236
Canada,2017,171.7916825
Canada,2018,170.732189
Canada,2019,169.1249096
Canada,2020,168.0876108
Chad,1980,0.0
Chad,1981,0.0
Chad,1982,0.0
Chad,1983,0.0
Chad,1984,0.0
Chad,1985,0.0
Chad,1986,0.0
Chad,1987,0.0
Chad,1988,0.0
Chad,1989,0.0
Chad,1990,0.0
Chad,1991,0.0
Chad,1992,0.0
Chad,1993,0.0
Chad,1994,0.0
Chad,1995,0.0
Chad,1996,0.0
Chad,1997,0.0
Chad,1998,0.0
Chad,1999,0.0
Chad,2000,0.9
Chad,2001,0.9
Chad,2002,0.9
Chad,2003,0.9
Chad,2004,0.9
Chad,2005,1.5
Chad,2006,1.5
Chad,2007,1.5
Chad,2008,1.5
Chad,2009,1.5
Chad,2010,1.5
Chad,2011,1.5
Chad,2012,1.5
Chad,2013,1.5
Chad,2014,1.5
Chad,2015,1.5
Chad,2016,1.5
Chad,2017,1.5
Chad,2018,1.5
Chad,2019,1.5
Chad,2020,1.5
China,1980,13.3526212
China,1981,13.2904628
China,1982,13.2588705
China,1983,14.8808529
China,1984,16.3645915
China,1985,17.087696
China,1986,17.1612892
China,1987,17.4234833
China,1988,17.2836269
China,1989,16.0584907
China,1990,16.019715
