country,year,value
Algeria,1990,0.0
Algeria,1991,0.0
Algeria,1992,0.0
Algeria,1993,0.0
Algeria,1994,0.0
Algeria,1995,0.0
Algeria,1996,0.0
Algeria,1997,0.0
Algeria,1998,0.0
Algeria,1999,0.0
Algeria,2000,0.0
Algeria,2001,0.0
Algeria,2002,0.0
Algeria,2003,0.0
Algeria,2004,0.0
Algeria,2005,0.0
Algeria,2006,0.0
Algeria,2007,0.0
Algeria,2008,0.0
Algeria,2009,0.0
Algeria,2010,9.09e-05
Algeria,2011,0.00017994
Algeria,2012,0.000263782
Algeria,2013,0.000280609
Algeria,2014,0.000585165
Algeria,2015,0.000562293
Algeria,2016,0.002361147
Algeria,2017,0.004828645
Algeria,2018,0.005743345
Algeria,2019,0.005836043
Algeria,2020,0.006476429
Algeria,2021,0.006254905
Argentina,1990,0.0
Argentina,1991,0.0
Argentina,1992,0.0
Argentina,1993,0.0
Argentina,1994,0.0
Argentina,1995,0.0
Argentina,1996,0.0
Argentina,1997,0.0
Argentina,1998,1.81e-07
Argentina,1999,2.77e-07
Argentina,2000,3.83e-07
Argentina,2001,4.55e-07
Argentina,2002,4.94e-07
Argentina,2003,6.79e-07
Argentina,2004,7.26e-07
Argentina,2005,8.35e-07
Argentina,2006,9.22e-07
Argentina,2007,1.11e-06
Argentina,2008,1.45e-06
Argentina,2009,7.65e-07
Argentina,2010,8.58e-07
Argentina,2011,1.6e-05
Argentina,2012,8.07e-05
Argentina,2013,0.000147899
Argentina,2014,0.000155498
Argentina,2015,0.000142347
Argentina,2016,0.000137554
Argentina,2017,0.000157285
Argentina,2018,0.001029897
Argentina,2019,0.007588734
Argentina,2020,0.012710423
Argentina,2021,0.020682289
Australia,1990,0.0
Australia,1991,5.8e-05
Australia,1992,0.000128806
Australia,1993,0.000155419
Australia,1994,0.000185226
Australia,1995,0.000225145
Australia,1996,0.000272516
Australia,1997,0.000326274
Australia,1998,0.000378968
Australia,1999,0.000432194
Australia,2000,0.000497661
Australia,2001,0.000572692
Australia,2002,0.000612605
Australia,2003,0.000659836
Australia,2004,0.000756779
Australia,2005,0.000866412
Australia,2006,0.000998737
Australia,2007,0.001157911
Australia,2008,0.001408176
Australia,2009,0.002918025
Australia,2010,0.009768744
Australia,2011,0.020304712
Australia,2012,0.023808774
Australia,2013,0.037748781
Australia,2014,0.048295631
Australia,2015,0.060063753
Australia,2016,0.071699613
