country;variable;percentile;year;value;age;pop
MS;arecgo999i;p0p100;1975;19.1;999;i
MS;arecgo999i;p0p100;1976;20.2;999;i
MS;arecgo999i;p0p100;1977;19.6;999;i
MS;arecgo999i;p0p100;1978;19.8;999;i
MS;arecgo999i;p0p100;1979;24.4;999;i
MS;arecgo999i;p0p100;1980;20.5;999;i
MS;arecgo999i;p0p100;1981;22.5;999;i
MS;arecgo999i;p0p100;1982;50.9;999;i
MS;arecgo999i;p0p100;1983;64.9;999;i
MS;arecgo999i;p0p100;1984;30.3;999;i
MS;arecgo999i;p0p100;1985;93.0;999;i
MS;adefgo999i;p0p100;1975;13.1;999;i
MS;adefgo999i;p0p100;1976;15.3;999;i
MS;adefgo999i;p0p100;1977;13.3;999;i
MS;adefgo999i;p0p100;1978;11.9;999;i
MS;adefgo999i;p0p100;1979;15.1;999;i
MS;adefgo999i;p0p100;1980;22.7;999;i
MS;adefgo999i;p0p100;1981;12.9;999;i
MS;adefgo999i;p0p100;1982;16.3;999;i
MS;adefgo999i;p0p100;1983;16.4;999;i
MS;adefgo999i;p0p100;1984;14.9;999;i
MS;adefgo999i;p0p100;1985;16.1;999;i
MS;afdipx999i;p0p100;1986;664.0;999;i
MS;afdipx999i;p0p100;1987;650.8;999;i
MS;afdipx999i;p0p100;1988;380.9;999;i
MS;afdipx999i;p0p100;1989;631.7;999;i
MS;afdipx999i;p0p100;1990;721.7;999;i
MS;afdipx999i;p0p100;1991;907.2;999;i
MS;afdipx999i;p0p100;1992;567.8;999;i
MS;afdipx999i;p0p100;1993;1522.0;999;i
MS;afdipx999i;p0p100;1994;1714.9;999;i
MS;afdipx999i;p0p100;1995;1020.5;999;i
MS;afdipx999i;p0p100;1996;354.5;999;i
MS;afdipx999i;p0p100;1997;972.8;999;i
MS;afdipx999i;p0p100;1998;1058.2;999;i
MS;afdipx999i;p0p100;1999;3900.6;999;i
MS;afdipx999i;p0p100;2000;2463.9;999;i
MS;afdipx999i;p0p100;2001;689.4;999;i
MS;afdipx999i;p0p100;2002;2448.6;999;i
MS;afdipx999i;p0p100;2003;884.4;999;i
MS;afdipx999i;p0p100;2004;1573.7;999;i
MS;afdipx999i;p0p100;2005;1513.2;999;i
MS;afdipx999i;p0p100;2006;1427.8;999;i
MS;afdipx999i;p0p100;2007;1637.6;999;i
MS;afdipx999i;p0p100;2008;1786.3;999;i
MS;afdipx999i;p0p100;2009;1781.6;999;i
MS;afdipx999i;p0p100;2010;1870.9;999;i
MS;afdipx999i;p0p100;2011;1627.1;999;i
MS;afdipx999i;p0p100;2012;1509.3;999;i
MS;afdipx999i;p0p100;2013;1708.0;999;i
MS;afdipx999i;p0p100;2014;-110.8;999;i
MS;afdipx999i;p0p100;2015;136.1;999;i
MS;afdipx999i;p0p100;2016;175.0;999;i
MS;afdipx999i;p0p100;2017;413.4;999;i
MS;afdipx999i;p0p100;2018;418.2;999;i
MS;mptfon999i;p0p100;1986;989657.0;999;i
MS;mptfon999i;p0p100;1987;667877.0;999;i
MS;mptfon999i;p0p100;1988;2493703.0;999;i
MS;mptfon999i;p0p100;1989;6525060.0;999;i
MS;mptfon999i;p0p100;1990;5491633.0;999;i
MS;mptfon999i;p0p100;1991;1332265.0;999;i
MS;mptfon999i;p0p100;1992;664563.0;999;i
MS;mptfon999i;p0p100;1993;-351132.0;999;i
MS;mptfon999i;p0p100;1994;-3089692.0;999;i
MS;mptfon999i;p0p100;1995;-396717.0;999;i
MS;mptfon999i;p0p100;1996;-2813443.0;999;i
MS;mptfon999i;p0p100;1997;-1590397.0;999;i
MS;mptfon999i;p0p100;1998;536037.0;999;i
MS;mptfon999i;p0p100;1999;553366.0;999;i
MS;mptfon999i;p0p100;2000;2290630.0;999;i
MS;mptfon999i;p0p100;2001;770300.0;999;i
MS;mptfon999i;p0p100;2002;532796.0;999;i
MS;mptfon999i;p0p100;2003;769126.0;999;i
MS;mptfon999i;p0p100;2004;-764321.0;999;i
MS;mptfon999i;p0p100;2005;1093166.0;999;i
MS;mptfon999i;p0p100;2006;1628647.0;999;i
MS;mptfon999i;p0p100;2007;-688166.0;999;i
MS;mptfon999i;p0p100;2008;-1951360.0;999;i
MS;mptfon999i;p0p100;2009;1254889.0;999;i
MS;mptfon999i;p0p100;2010;16668.0;999;i
MS;mptfon999i;p0p100;2011;318347.0;999;i
MS;mptfon999i;p0p100;2012;825363.0;999;i
MS;mptfon999i;p0p100;2013;923897.0;999;i
MS;mptfon999i;p0p100;2014;-124470.0;999;i
MS;mptfon999i;p0p100;2015;1710796.0;999;i
MS;mptfon999i;p0p100;2016;2481234.0;999;i
MS;mptfon999i;p0p100;2017;3517599.0;999;i
MS;mptfon999i;p0p100;2018;3564378.0;999;i
MS;mpinpx999i;p0p100;1986;8393833.0;999;i
MS;mpinpx999i;p0p100;1987;8675188.0;999;i
MS;mpinpx999i;p0p100;1988;6034606.0;999;i
MS;mpinpx999i;p0p100;1989;8913986.0;999;i
MS;mpinpx999i;p0p100;1990;10389274.0;999;i
MS;mpinpx999i;p0p100;1991;12080826.0;999;i
MS;mpinpx999i;p0p100;1992;7982437.0;999;i
MS;mpinpx999i;p0p100;1993;18588842.0;999;i
MS;mpinpx999i;p0p100;1994;20581494.0;999;i
MS;mpinpx999i;p0p100;1995;13182873.0;999;i
MS;mpinpx999i;p0p100;1996;8348685.0;999;i
MS;mpinpx999i;p0p100;1997;13345295.0;999;i
MS;mpinpx999i;p0p100;1998;9608059.0;999;i
MS;mpinpx999i;p0p100;1999;26153738.0;999;i
MS;mpinpx999i;p0p100;2000;15469969.0;999;i
MS;mpinpx999i;p0p100;2001;5745708.0;999;i
MS;mpinpx999i;p0p100;2002;13364917.0;999;i
MS;mpinpx999i;p0p100;2003;6170939.0;999;i
MS;mpinpx999i;p0p100;2004;12182981.0;999;i
MS;mpinpx999i;p0p100;2005;12629110.0;999;i
MS;mpinpx999i;p0p100;2006;12486246.0;999;i
MS;mpinpx999i;p0p100;2007;14484096.0;999;i
MS;mpinpx999i;p0p100;2008;13854403.0;999;i
MS;mpinpx999i;p0p100;2009;10362500.0;999;i
MS;mpinpx999i;p0p100;2010;10734562.0;999;i
MS;mpinpx999i;p0p100;2011;8924857.0;999;i
MS;mpinpx999i;p0p100;2012;8178583.0;999;i
MS;mpinpx999i;p0p100;2013;9238102.0;999;i
MS;mpinpx999i;p0p100;2014;431128.0;999;i
MS;mpinpx999i;p0p100;2015;1560800.0;999;i
MS;mpinpx999i;p0p100;2016;1745304.0;999;i
MS;mpinpx999i;p0p100;2017;2846766.0;999;i
MS;mpinpx999i;p0p100;2018;2896333.0;999;i
MS;mptfnx999i;p0p100;1986;917940.0;999;i
MS;mptfnx999i;p0p100;1987;588917.0;999;i
MS;mptfnx999i;p0p100;1988;2402422.0;999;i
MS;mptfnx999i;p0p100;1989;6425629.0;999;i
MS;mptfnx999i;p0p100;1990;5379803.0;999;i
MS;mptfnx999i;p0p100;1991;1223063.0;999;i
MS;mptfnx999i;p0p100;1992;549116.0;999;i
MS;mptfnx999i;p0p100;1993;-470417.0;999;i
MS;mptfnx999i;p0p100;1994;-3221178.0;999;i
MS;mptfnx999i;p0p100;1995;-520974.0;999;i
MS;mptfnx999i;p0p100;1996;-2920575.0;999;i
MS;mptfnx999i;p0p100;1997;-1751745.0;999;i
MS;mptfnx999i;p0p100;1998;384228.0;999;i
MS;mptfnx999i;p0p100;1999;380839.0;999;i
MS;mptfnx999i;p0p100;2000;2082492.0;999;i
MS;mptfnx999i;p0p100;2001;559938.0;999;i
MS;mptfnx999i;p0p100;2002;96324.0;999;i
MS;mptfnx999i;p0p100;2003;589538.0;999;i
MS;mptfnx999i;p0p100;2004;-795683.0;999;i
MS;mptfnx999i;p0p100;2005;994259.0;999;i
MS;mptfnx999i;p0p100;2006;1515725.0;999;i
MS;mptfnx999i;p0p100;2007;-713834.0;999;i
MS;mptfnx999i;p0p100;2008;-2042806.0;999;i
MS;mptfnx999i;p0p100;2009;1093649.0;999;i
MS;mptfnx999i;p0p100;2010;-197939.0;999;i
MS;mptfnx999i;p0p100;2011;3741.0;999;i
MS;mptfnx999i;p0p100;2012;347671.0;999;i
MS;mptfnx999i;p0p100;2013;423421.0;999;i
MS;mptfnx999i;p0p100;2014;-636152.0;999;i
MS;mptfnx999i;p0p100;2015;1208971.0;999;i
MS;mptfnx999i;p0p100;2016;1976743.0;999;i
MS;mptfnx999i;p0p100;2017;3027280.0;999;i
MS;mptfnx999i;p0p100;2018;3055829.0;999;i
MS;afinpx999i;p0p100;1986;784.2;999;i
MS;afinpx999i;p0p100;1987;813.9;999;i
MS;afinpx999i;p0p100;1988;567.3;999;i
MS;afinpx999i;p0p100;1989;1197.3;999;i
MS;afinpx999i;p0p100;1990;1303.1;999;i
MS;afinpx999i;p0p100;1991;1136.3;999;i
MS;afinpx999i;p0p100;1992;748.8;999;i
MS;afinpx999i;p0p100;1993;1753.5;999;i
MS;afinpx999i;p0p100;1994;1986.2;999;i
MS;afinpx999i;p0p100;1995;1338.6;999;i
MS;afinpx999i;p0p100;1996;926.1;999;i
MS;afinpx999i;p0p100;1997;1682.9;999;i
MS;afinpx999i;p0p100;1998;1425.3;999;i
MS;afinpx999i;p0p100;1999;4594.8;999;i
MS;afinpx999i;p0p100;2000;3138.6;999;i
MS;afinpx999i;p0p100;2001;1268.4;999;i
MS;afinpx999i;p0p100;2002;3020.3;999;i
MS;afinpx999i;p0p100;2003;1515.3;999;i
MS;afinpx999i;p0p100;2004;3174.1;999;i
MS;afinpx999i;p0p100;2005;3059.5;999;i
MS;afinpx999i;p0p100;2006;2552.4;999;i
MS;afinpx999i;p0p100;2007;3276.1;999;i
MS;afinpx999i;p0p100;2008;3106.6;999;i
MS;afinpx999i;p0p100;2009;2523.1;999;i
MS;afinpx999i;p0p100;2010;2433.6;999;i
MS;afinpx999i;p0p100;2011;2053.3;999;i
MS;afinpx999i;p0p100;2012;1866.4;999;i
MS;afinpx999i;p0p100;2013;2103.3;999;i
MS;afinpx999i;p0p100;2014;200.0;999;i
MS;afinpx999i;p0p100;2015;374.7;999;i
MS;afinpx999i;p0p100;2016;470.2;999;i
MS;afinpx999i;p0p100;2017;681.8;999;i
MS;afinpx999i;p0p100;2018;691.9;999;i
MS;apinnx999i;p0p100;1986;-578.3;999;i
MS;apinnx999i;p0p100;1987;-595.6;999;i
MS;apinnx999i;p0p100;1988;-155.1;999;i
MS;apinnx999i;p0p100;1989;-27.3;999;i
MS;apinnx999i;p0p100;1990;-214.9;999;i
MS;apinnx999i;p0p100;1991;-792.1;999;i
MS;apinnx999i;p0p100;1992;-516.3;999;i
MS;apinnx999i;p0p100;1993;-1566.4;999;i
MS;apinnx999i;p0p100;1994;-2025.8;999;i
MS;apinnx999i;p0p100;1995;-1073.4;999;i
MS;apinnx999i;p0p100;1996;-678.5;999;i
MS;apinnx999i;p0p100;1997;-1193.7;999;i
MS;apinnx999i;p0p100;1998;-1001.2;999;i
MS;apinnx999i;p0p100;1999;-3833.7;999;i
MS;apinnx999i;p0p100;2000;-2041.4;999;i
MS;apinnx999i;p0p100;2001;-565.8;999;i
MS;apinnx999i;p0p100;2002;-2426.7;999;i
MS;apinnx999i;p0p100;2003;-754.3;999;i
MS;apinnx999i;p0p100;2004;-1742.8;999;i
MS;apinnx999i;p0p100;2005;-1307.6;999;i
MS;apinnx999i;p0p100;2006;-1117.8;999;i
MS;apinnx999i;p0p100;2007;-1782.8;999;i
MS;apinnx999i;p0p100;2008;-2203.1;999;i
MS;apinnx999i;p0p100;2009;-1558.0;999;i
MS;apinnx999i;p0p100;2010;-1911.3;999;i
MS;apinnx999i;p0p100;2011;-1626.4;999;i
MS;apinnx999i;p0p100;2012;-1438.7;999;i
MS;apinnx999i;p0p100;2013;-1622.3;999;i
MS;apinnx999i;p0p100;2014;-17.5;999;i
MS;apinnx999i;p0p100;2015;107.3;999;i
MS;apinnx999i;p0p100;2016;221.9;999;i
MS;apinnx999i;p0p100;2017;194.0;999;i
MS;apinnx999i;p0p100;2018;193.8;999;i
MS;asopgo999i;p0p100;1975;362.8;999;i
MS;asopgo999i;p0p100;1976;373.5;999;i
MS;asopgo999i;p0p100;1977;362.2;999;i
MS;asopgo999i;p0p100;1978;424.1;999;i
MS;asopgo999i;p0p100;1979;315.4;999;i
MS;asopgo999i;p0p100;1980;392.2;999;i
MS;asopgo999i;p0p100;1981;352.9;999;i
MS;asopgo999i;p0p100;1982;442.4;999;i
MS;asopgo999i;p0p100;1983;430.6;999;i
MS;asopgo999i;p0p100;1984;322.1;999;i
MS;asopgo999i;p0p100;1985;267.9;999;i
MS;aftaxx999i;p0p100;1986;0.0;999;i
MS;aftaxx999i;p0p100;1987;0.0;999;i
MS;aftaxx999i;p0p100;1988;0.0;999;i
MS;aftaxx999i;p0p100;1989;0.0;999;i
MS;aftaxx999i;p0p100;1990;0.0;999;i
MS;aftaxx999i;p0p100;1991;0.0;999;i
MS;aftaxx999i;p0p100;1992;0.0;999;i
MS;aftaxx999i;p0p100;1993;0.0;999;i
MS;aftaxx999i;p0p100;1994;0.0;999;i
MS;aftaxx999i;p0p100;1995;0.0;999;i
MS;aftaxx999i;p0p100;1996;0.0;999;i
MS;aftaxx999i;p0p100;1997;0.0;999;i
MS;aftaxx999i;p0p100;1998;0.0;999;i
MS;aftaxx999i;p0p100;1999;0.0;999;i
MS;aftaxx999i;p0p100;2000;0.0;999;i
MS;aftaxx999i;p0p100;2001;0.0;999;i
MS;aftaxx999i;p0p100;2002;0.0;999;i
MS;aftaxx999i;p0p100;2003;0.0;999;i
MS;aftaxx999i;p0p100;2004;0.0;999;i
MS;aftaxx999i;p0p100;2005;0.0;999;i
MS;aftaxx999i;p0p100;2006;0.0;999;i
MS;aftaxx999i;p0p100;2007;0.0;999;i
MS;aftaxx999i;p0p100;2008;0.0;999;i
MS;aftaxx999i;p0p100;2009;0.0;999;i
MS;aftaxx999i;p0p100;2010;0.0;999;i
MS;aftaxx999i;p0p100;2011;0.0;999;i
MS;aftaxx999i;p0p100;2012;0.0;999;i
MS;aftaxx999i;p0p100;2013;0.0;999;i
MS;aftaxx999i;p0p100;2014;0.0;999;i
MS;aftaxx999i;p0p100;2015;0.0;999;i
MS;aftaxx999i;p0p100;2016;0.0;999;i
MS;aftaxx999i;p0p100;2017;0.0;999;i
MS;aftaxx999i;p0p100;2018;0.0;999;i
MS;mflcin999i;p0p100;1986;-6189597.0;999;i
MS;mflcin999i;p0p100;1987;-6348389.0;999;i
MS;mflcin999i;p0p100;1988;-1649845.0;999;i
MS;mflcin999i;p0p100;1989;-4086967.0;999;i
MS;mflcin999i;p0p100;1990;-5706753.0;999;i
MS;mflcin999i;p0p100;1991;-8421788.0;999;i
MS;mflcin999i;p0p100;1992;-5431951.0;999;i
MS;mflcin999i;p0p100;1993;-16604945.0;999;i
MS;mflcin999i;p0p100;1994;-20649774.0;999;i
MS;mflcin999i;p0p100;1995;-10240553.0;999;i
MS;mflcin999i;p0p100;1996;-6116279.0;999;i
MS;mflcin999i;p0p100;1997;-9465915.0;999;i
MS;mflcin999i;p0p100;1998;-6749193.0;999;i
MS;mflcin999i;p0p100;1999;-21821286.0;999;i
MS;mflcin999i;p0p100;2000;-10061913.0;999;i
MS;mflcin999i;p0p100;2001;-2563154.0;999;i
MS;mflcin999i;p0p100;2002;-10738044.0;999;i
MS;mflcin999i;p0p100;2003;-4121625.0;999;i
MS;mflcin999i;p0p100;2004;-10950882.0;999;i
MS;mflcin999i;p0p100;2005;-8485916.0;999;i
MS;mflcin999i;p0p100;2006;-5468039.0;999;i
MS;mflcin999i;p0p100;2007;-10355101.0;999;i
MS;mflcin999i;p0p100;2008;-12168410.0;999;i
MS;mflcin999i;p0p100;2009;-9598440.0;999;i
MS;mflcin999i;p0p100;2010;-10551070.0;999;i
MS;mflcin999i;p0p100;2011;-9168113.0;999;i
MS;mflcin999i;p0p100;2012;-8115530.0;999;i
MS;mflcin999i;p0p100;2013;-9181216.0;999;i
MS;mflcin999i;p0p100;2014;-298581.0;999;i
MS;mflcin999i;p0p100;2015;596809.0;999;i
MS;mflcin999i;p0p100;2016;1127493.0;999;i
MS;mflcin999i;p0p100;2017;796671.0;999;i
MS;mflcin999i;p0p100;2018;795556.0;999;i
MS;ataxnx999i;p0p100;1986;0.0;999;i
MS;ataxnx999i;p0p100;1987;0.0;999;i
MS;ataxnx999i;p0p100;1988;0.0;999;i
MS;ataxnx999i;p0p100;1989;0.0;999;i
MS;ataxnx999i;p0p100;1990;0.0;999;i
MS;ataxnx999i;p0p100;1991;0.0;999;i
MS;ataxnx999i;p0p100;1992;0.0;999;i
MS;ataxnx999i;p0p100;1993;0.0;999;i
MS;ataxnx999i;p0p100;1994;0.0;999;i
MS;ataxnx999i;p0p100;1995;0.0;999;i
MS;ataxnx999i;p0p100;1996;0.0;999;i
MS;ataxnx999i;p0p100;1997;0.0;999;i
MS;ataxnx999i;p0p100;1998;0.0;999;i
MS;ataxnx999i;p0p100;1999;0.0;999;i
MS;ataxnx999i;p0p100;2000;0.0;999;i
MS;ataxnx999i;p0p100;2001;0.0;999;i
MS;ataxnx999i;p0p100;2002;0.0;999;i
MS;ataxnx999i;p0p100;2003;0.0;999;i
MS;ataxnx999i;p0p100;2004;0.0;999;i
MS;ataxnx999i;p0p100;2005;0.0;999;i
MS;ataxnx999i;p0p100;2006;0.0;999;i
MS;ataxnx999i;p0p100;2007;0.0;999;i
MS;ataxnx999i;p0p100;2008;0.0;999;i
MS;ataxnx999i;p0p100;2009;0.0;999;i
MS;ataxnx999i;p0p100;2010;0.0;999;i
MS;ataxnx999i;p0p100;2011;0.0;999;i
MS;ataxnx999i;p0p100;2012;0.0;999;i
MS;ataxnx999i;p0p100;2013;0.0;999;i
MS;ataxnx999i;p0p100;2014;0.0;999;i
MS;ataxnx999i;p0p100;2015;0.0;999;i
MS;ataxnx999i;p0p100;2016;0.0;999;i
MS;ataxnx999i;p0p100;2017;0.0;999;i
MS;ataxnx999i;p0p100;2018;0.0;999;i
MS;afsubx999i;p0p100;1986;0.0;999;i
MS;afsubx999i;p0p100;1987;0.0;999;i
MS;afsubx999i;p0p100;1988;0.0;999;i
MS;afsubx999i;p0p100;1989;0.0;999;i
MS;afsubx999i;p0p100;1990;0.0;999;i
MS;afsubx999i;p0p100;1991;0.0;999;i
MS;afsubx999i;p0p100;1992;0.0;999;i
MS;afsubx999i;p0p100;1993;0.0;999;i
MS;afsubx999i;p0p100;1994;0.0;999;i
MS;afsubx999i;p0p100;1995;0.0;999;i
MS;afsubx999i;p0p100;1996;0.0;999;i
MS;afsubx999i;p0p100;1997;0.0;999;i
MS;afsubx999i;p0p100;1998;0.0;999;i
MS;afsubx999i;p0p100;1999;0.0;999;i
MS;afsubx999i;p0p100;2000;0.0;999;i
MS;afsubx999i;p0p100;2001;0.0;999;i
MS;afsubx999i;p0p100;2002;0.0;999;i
MS;afsubx999i;p0p100;2003;0.0;999;i
MS;afsubx999i;p0p100;2004;0.0;999;i
MS;afsubx999i;p0p100;2005;0.0;999;i
MS;afsubx999i;p0p100;2006;0.0;999;i
MS;afsubx999i;p0p100;2007;0.0;999;i
MS;afsubx999i;p0p100;2008;0.0;999;i
MS;afsubx999i;p0p100;2009;0.0;999;i
MS;afsubx999i;p0p100;2010;0.0;999;i
MS;afsubx999i;p0p100;2011;0.0;999;i
MS;afsubx999i;p0p100;2012;0.0;999;i
MS;afsubx999i;p0p100;2013;0.0;999;i
MS;afsubx999i;p0p100;2014;0.0;999;i
MS;afsubx999i;p0p100;2015;0.0;999;i
MS;afsubx999i;p0p100;2016;0.0;999;i
MS;afsubx999i;p0p100;2017;0.0;999;i
MS;afsubx999i;p0p100;2018;0.0;999;i
MS;apolgo999i;p0p100;1975;556.7;999;i
MS;apolgo999i;p0p100;1976;485.8;999;i
MS;apolgo999i;p0p100;1977;421.0;999;i
MS;apolgo999i;p0p100;1978;440.5;999;i
MS;apolgo999i;p0p100;1979;534.5;999;i
MS;apolgo999i;p0p100;1980;439.6;999;i
MS;apolgo999i;p0p100;1981;446.7;999;i
MS;apolgo999i;p0p100;1982;509.3;999;i
MS;apolgo999i;p0p100;1983;511.2;999;i
MS;apolgo999i;p0p100;1984;513.1;999;i
MS;apolgo999i;p0p100;1985;627.7;999;i
MS;inyixx999i;p0p100;1970;0.0939365551;999;i
MS;inyixx999i;p0p100;1971;0.1039557308;999;i
MS;inyixx999i;p0p100;1972;0.11583253;999;i
MS;inyixx999i;p0p100;1973;0.1279570013;999;i
MS;inyixx999i;p0p100;1974;0.1412853003;999;i
MS;inyixx999i;p0p100;1975;0.1614471674;999;i
MS;inyixx999i;p0p100;1976;0.1725509614;999;i
MS;inyixx999i;p0p100;1977;0.1989486665;999;i
MS;inyixx999i;p0p100;1978;0.210490033;999;i
MS;inyixx999i;p0p100;1979;0.2318790704;999;i
MS;inyixx999i;p0p100;1980;0.314555943;999;i
MS;inyixx999i;p0p100;1981;0.3553406596;999;i
MS;inyixx999i;p0p100;1982;0.3734765649;999;i
MS;inyixx999i;p0p100;1983;0.4215988517;999;i
MS;inyixx999i;p0p100;1984;0.4356518388;999;i
MS;inyixx999i;p0p100;1985;0.4300066829;999;i
MS;inyixx999i;p0p100;1986;0.4445987344;999;i
MS;inyixx999i;p0p100;1987;0.4641570747;999;i
