country;variable;percentile;year;value;age;pop
US-AK;sptinc992t;p0p100;1917;1.0;992;t
US-AK;sptinc992t;p0p100;1918;1.0;992;t
US-AK;sptinc992t;p0p100;1919;1.0;992;t
US-AK;sptinc992t;p0p100;1920;1.0;992;t
US-AK;sptinc992t;p0p100;1921;1.0;992;t
US-AK;sptinc992t;p0p100;1922;1.0;992;t
US-AK;sptinc992t;p0p100;1923;1.0;992;t
US-AK;sptinc992t;p0p100;1924;1.0;992;t
US-AK;sptinc992t;p0p100;1925;1.0;992;t
US-AK;sptinc992t;p0p100;1926;1.0;992;t
US-AK;sptinc992t;p0p100;1927;1.0;992;t
US-AK;sptinc992t;p0p100;1928;1.0;992;t
US-AK;sptinc992t;p0p100;1929;1.0;992;t
US-AK;sptinc992t;p0p100;1930;1.0;992;t
US-AK;sptinc992t;p0p100;1931;1.0;992;t
US-AK;sptinc992t;p0p100;1932;1.0;992;t
US-AK;sptinc992t;p0p100;1933;1.0;992;t
US-AK;sptinc992t;p0p100;1934;1.0;992;t
US-AK;sptinc992t;p0p100;1935;1.0;992;t
US-AK;sptinc992t;p0p100;1936;1.0;992;t
US-AK;sptinc992t;p0p100;1937;1.0;992;t
US-AK;sptinc992t;p0p100;1938;1.0;992;t
US-AK;sptinc992t;p0p100;1939;1.0;992;t
US-AK;sptinc992t;p0p100;1940;1.0;992;t
US-AK;sptinc992t;p0p100;1941;1.0;992;t
US-AK;sptinc992t;p0p100;1942;1.0;992;t
US-AK;sptinc992t;p0p100;1943;1.0;992;t
US-AK;sptinc992t;p0p100;1944;1.0;992;t
US-AK;sptinc992t;p0p100;1945;1.0;992;t
US-AK;sptinc992t;p0p100;1946;1.0;992;t
US-AK;sptinc992t;p0p100;1947;1.0;992;t
US-AK;sptinc992t;p0p100;1948;1.0;992;t
US-AK;sptinc992t;p0p100;1949;1.0;992;t
US-AK;sptinc992t;p0p100;1950;1.0;992;t
US-AK;sptinc992t;p0p100;1951;1.0;992;t
US-AK;sptinc992t;p0p100;1952;1.0;992;t
US-AK;sptinc992t;p0p100;1953;1.0;992;t
US-AK;sptinc992t;p0p100;1954;1.0;992;t
US-AK;sptinc992t;p0p100;1955;1.0;992;t
US-AK;sptinc992t;p0p100;1956;1.0;992;t
US-AK;sptinc992t;p0p100;1957;1.0;992;t
US-AK;sptinc992t;p0p100;1958;1.0;992;t
US-AK;sptinc992t;p0p100;1959;1.0;992;t
US-AK;sptinc992t;p0p100;1960;1.0;992;t
US-AK;sptinc992t;p0p100;1961;1.0;992;t
US-AK;sptinc992t;p0p100;1962;1.0;992;t
US-AK;sptinc992t;p0p100;1963;1.0;992;t
US-AK;sptinc992t;p0p100;1964;1.0;992;t
US-AK;sptinc992t;p0p100;1965;1.0;992;t
US-AK;sptinc992t;p0p100;1966;1.0;992;t
US-AK;sptinc992t;p0p100;1967;1.0;992;t
US-AK;sptinc992t;p0p100;1968;1.0;992;t
US-AK;sptinc992t;p0p100;1969;1.0;992;t
US-AK;sptinc992t;p0p100;1970;1.0;992;t
US-AK;sptinc992t;p0p100;1971;1.0;992;t
US-AK;sptinc992t;p0p100;1972;1.0;992;t
US-AK;sptinc992t;p0p100;1973;1.0;992;t
US-AK;sptinc992t;p0p100;1974;1.0;992;t
US-AK;sptinc992t;p0p100;1975;1.0;992;t
US-AK;sptinc992t;p0p100;1976;1.0;992;t
US-AK;sptinc992t;p0p100;1977;1.0;992;t
US-AK;sptinc992t;p0p100;1978;1.0;992;t
US-AK;sptinc992t;p0p100;1979;1.0;992;t
US-AK;sptinc992t;p0p100;1980;1.0;992;t
US-AK;sptinc992t;p0p100;1981;1.0;992;t
US-AK;sptinc992t;p0p100;1982;1.0;992;t
US-AK;sptinc992t;p0p100;1983;1.0;992;t
US-AK;sptinc992t;p0p100;1984;1.0;992;t
US-AK;sptinc992t;p0p100;1985;1.0;992;t
US-AK;sptinc992t;p0p100;1986;1.0;992;t
US-AK;sptinc992t;p0p100;1987;1.0;992;t
US-AK;sptinc992t;p0p100;1988;1.0;992;t
US-AK;sptinc992t;p0p100;1989;1.0;992;t
US-AK;sptinc992t;p0p100;1990;1.0;992;t
US-AK;sptinc992t;p0p100;1991;1.0;992;t
US-AK;sptinc992t;p0p100;1992;1.0;992;t
US-AK;sptinc992t;p0p100;1993;1.0;992;t
US-AK;sptinc992t;p0p100;1994;1.0;992;t
US-AK;sptinc992t;p0p100;1995;1.0;992;t
US-AK;sptinc992t;p0p100;1996;1.0;992;t
US-AK;sptinc992t;p0p100;1997;1.0;992;t
US-AK;sptinc992t;p0p100;1998;1.0;992;t
US-AK;sptinc992t;p0p100;1999;1.0;992;t
US-AK;sptinc992t;p0p100;2000;1.0;992;t
US-AK;sptinc992t;p0p100;2001;1.0;992;t
US-AK;sptinc992t;p0p100;2002;1.0;992;t
US-AK;sptinc992t;p0p100;2003;1.0;992;t
US-AK;sptinc992t;p0p100;2004;1.0;992;t
US-AK;sptinc992t;p0p100;2005;1.0;992;t
US-AK;sptinc992t;p0p100;2006;1.0;992;t
US-AK;sptinc992t;p0p100;2007;1.0;992;t
US-AK;sptinc992t;p0p100;2008;1.0;992;t
US-AK;sptinc992t;p0p100;2009;1.0;992;t
US-AK;sptinc992t;p0p100;2010;1.0;992;t
US-AK;sptinc992t;p0p100;2011;1.0;992;t
US-AK;sptinc992t;p0p100;2012;1.0;992;t
US-AK;sptinc992t;p0p100;2013;1.0;992;t
US-AK;sptinc992t;p0p100;2014;1.0;992;t
US-AK;sptinc992t;p0p100;2015;1.0;992;t
US-AK;afiinc992t;p99p100;1917;140976.4;992;t
US-AK;afiinc992t;p99p100;1918;76375.3;992;t
US-AK;afiinc992t;p99p100;1919;60303.4;992;t
US-AK;afiinc992t;p99p100;1920;53967.5;992;t
US-AK;afiinc992t;p99p100;1939;182155.1;992;t
US-AK;afiinc992t;p99p100;1940;209510.9;992;t
US-AK;afiinc992t;p99p100;1941;247526.1;992;t
US-AK;afiinc992t;p99p100;1942;297028.2;992;t
US-AK;afiinc992t;p99p100;1955;194389.4;992;t
US-AK;afiinc992t;p99p100;1956;189030.8;992;t
US-AK;afiinc992t;p99p100;1957;202898.0;992;t
US-AK;afiinc992t;p99p100;1958;206358.5;992;t
US-AK;afiinc992t;p99p100;1959;199952.2;992;t
US-AK;afiinc992t;p99p100;1960;248243.7;992;t
US-AK;afiinc992t;p99p100;1961;272822.5;992;t
US-AK;afiinc992t;p99p100;1962;232930.2;992;t
US-AK;afiinc992t;p99p100;1963;243718.1;992;t
US-AK;afiinc992t;p99p100;1964;320485.5;992;t
US-AK;afiinc992t;p99p100;1965;352915.9;992;t
US-AK;afiinc992t;p99p100;1966;299827.5;992;t
US-AK;afiinc992t;p99p100;1967;328745.6;992;t
US-AK;afiinc992t;p99p100;1968;330885.7;992;t
US-AK;afiinc992t;p99p100;1969;344918.4;992;t
US-AK;afiinc992t;p99p100;1970;343384.0;992;t
US-AK;afiinc992t;p99p100;1971;362941.6;992;t
US-AK;afiinc992t;p99p100;1972;364311.1;992;t
US-AK;afiinc992t;p99p100;1973;380846.3;992;t
US-AK;afiinc992t;p99p100;1974;683141.6;992;t
US-AK;afiinc992t;p99p100;1975;455159.0;992;t
US-AK;afiinc992t;p99p100;1976;458403.4;992;t
US-AK;afiinc992t;p99p100;1977;461727.7;992;t
US-AK;afiinc992t;p99p100;1978;425828.7;992;t
US-AK;afiinc992t;p99p100;1979;431402.0;992;t
US-AK;afiinc992t;p99p100;1980;424972.3;992;t
US-AK;afiinc992t;p99p100;1981;449921.0;992;t
US-AK;afiinc992t;p99p100;1982;622662.9;992;t
US-AK;afiinc992t;p99p100;1983;552029.0;992;t
US-AK;afiinc992t;p99p100;1984;599610.0;992;t
US-AK;afiinc992t;p99p100;1985;607528.6;992;t
US-AK;afiinc992t;p99p100;1986;687114.9;992;t
US-AK;afiinc992t;p99p100;1987;535172.4;992;t
US-AK;afiinc992t;p99p100;1988;649516.9;992;t
US-AK;afiinc992t;p99p100;1989;722778.4;992;t
US-AK;afiinc992t;p99p100;1990;797519.6;992;t
US-AK;afiinc992t;p99p100;1991;578900.5;992;t
US-AK;afiinc992t;p99p100;1992;606852.4;992;t
US-AK;afiinc992t;p99p100;1993;568635.1;992;t
US-AK;afiinc992t;p99p100;1994;576315.7;992;t
US-AK;afiinc992t;p99p100;1995;618740.8;992;t
US-AK;afiinc992t;p99p100;1996;668609.9;992;t
US-AK;afiinc992t;p99p100;1997;719050.8;992;t
US-AK;afiinc992t;p99p100;1998;811139.5;992;t
US-AK;afiinc992t;p99p100;1999;794051.3;992;t
US-AK;afiinc992t;p99p100;2000;885022.6;992;t
US-AK;afiinc992t;p99p100;2001;758426.0;992;t
US-AK;afiinc992t;p99p100;2002;735636.2;992;t
US-AK;afiinc992t;p99p100;2003;801561.0;992;t
US-AK;afiinc992t;p99p100;2004;857595.0;992;t
US-AK;afiinc992t;p99p100;2005;951467.6;992;t
US-AK;afiinc992t;p99p100;2006;1032350.0;992;t
US-AK;afiinc992t;p99p100;2007;1134457.1;992;t
US-AK;afiinc992t;p99p100;2008;1051063.2;992;t
US-AK;afiinc992t;p99p100;2009;910482.6;992;t
US-AK;afiinc992t;p99p100;2010;959802.2;992;t
US-AK;afiinc992t;p99p100;2011;899995.8;992;t
US-AK;afiinc992t;p99p100;2012;1049005.2;992;t
US-AK;afiinc992t;p99p100;2013;893574.6;992;t
US-AK;afiinc992t;p99p100;2014;949799.4;992;t
US-AK;afiinc992t;p99p100;2015;1026621.0;992;t
US-AK;sfiinc992t;p0p99;1917;0.9717;992;t
US-AK;sfiinc992t;p0p99;1918;0.9838;992;t
US-AK;sfiinc992t;p0p99;1919;0.9873;992;t
US-AK;sfiinc992t;p0p99;1920;0.9873;992;t
US-AK;sfiinc992t;p0p99;1923;1.0;992;t
US-AK;sfiinc992t;p0p99;1925;1.0;992;t
US-AK;sfiinc992t;p0p99;1927;1.0;992;t
US-AK;sfiinc992t;p0p99;1939;0.961;992;t
US-AK;sfiinc992t;p0p99;1940;0.9571;992;t
US-AK;sfiinc992t;p0p99;1941;0.9556;992;t
US-AK;sfiinc992t;p0p99;1942;0.9545;992;t
US-AK;sfiinc992t;p0p99;1955;0.9723;992;t
US-AK;sfiinc992t;p0p99;1956;0.9722;992;t
US-AK;sfiinc992t;p0p99;1957;0.9667;992;t
US-AK;sfiinc992t;p0p99;1958;0.9633;992;t
US-AK;sfiinc992t;p0p99;1959;0.9643;992;t
US-AK;sfiinc992t;p0p99;1960;0.9585;992;t
US-AK;sfiinc992t;p0p99;1961;0.9521;992;t
US-AK;sfiinc992t;p0p99;1962;0.9585;992;t
US-AK;sfiinc992t;p0p99;1963;0.9585;992;t
US-AK;sfiinc992t;p0p99;1964;0.9496;992;t
US-AK;sfiinc992t;p0p99;1965;0.9462;992;t
US-AK;sfiinc992t;p0p99;1966;0.9545;992;t
US-AK;sfiinc992t;p0p99;1967;0.9524;992;t
US-AK;sfiinc992t;p0p99;1968;0.9527;992;t
US-AK;sfiinc992t;p0p99;1969;0.9527;992;t
US-AK;sfiinc992t;p0p99;1970;0.9544;992;t
US-AK;sfiinc992t;p0p99;1971;0.9517;992;t
US-AK;sfiinc992t;p0p99;1972;0.9518;992;t
US-AK;sfiinc992t;p0p99;1973;0.9488;992;t
US-AK;sfiinc992t;p0p99;1974;0.9165;992;t
US-AK;sfiinc992t;p0p99;1975;0.9533;992;t
US-AK;sfiinc992t;p0p99;1976;0.9568;992;t
US-AK;sfiinc992t;p0p99;1977;0.9526;992;t
US-AK;sfiinc992t;p0p99;1978;0.9519;992;t
US-AK;sfiinc992t;p0p99;1979;0.948;992;t
US-AK;sfiinc992t;p0p99;1980;0.9489;992;t
US-AK;sfiinc992t;p0p99;1981;0.9445;992;t
US-AK;sfiinc992t;p0p99;1982;0.9318;992;t
US-AK;sfiinc992t;p0p99;1983;0.9443;992;t
US-AK;sfiinc992t;p0p99;1984;0.927;992;t
US-AK;sfiinc992t;p0p99;1985;0.9257;992;t
US-AK;sfiinc992t;p0p99;1986;0.9146;992;t
US-AK;sfiinc992t;p0p99;1987;0.9237;992;t
US-AK;sfiinc992t;p0p99;1988;0.915;992;t
US-AK;sfiinc992t;p0p99;1989;0.9101;992;t
US-AK;sfiinc992t;p0p99;1990;0.8866;992;t
US-AK;sfiinc992t;p0p99;1991;0.9153;992;t
US-AK;sfiinc992t;p0p99;1992;0.9103;992;t
US-AK;sfiinc992t;p0p99;1993;0.9133;992;t
US-AK;sfiinc992t;p0p99;1994;0.9114;992;t
US-AK;sfiinc992t;p0p99;1995;0.9097;992;t
US-AK;sfiinc992t;p0p99;1996;0.9028;992;t
US-AK;sfiinc992t;p0p99;1997;0.899;992;t
US-AK;sfiinc992t;p0p99;1998;0.8885;992;t
US-AK;sfiinc992t;p0p99;1999;0.8954;992;t
US-AK;sfiinc992t;p0p99;2000;0.8858;992;t
US-AK;sfiinc992t;p0p99;2001;0.8968;992;t
US-AK;sfiinc992t;p0p99;2002;0.8991;992;t
US-AK;sfiinc992t;p0p99;2003;0.8913;992;t
US-AK;sfiinc992t;p0p99;2004;0.8855;992;t
US-AK;sfiinc992t;p0p99;2005;0.8807;992;t
US-AK;sfiinc992t;p0p99;2006;0.8721;992;t
US-AK;sfiinc992t;p0p99;2007;0.8681;992;t
US-AK;sfiinc992t;p0p99;2008;0.8694;992;t
US-AK;sfiinc992t;p0p99;2009;0.8842;992;t
US-AK;sfiinc992t;p0p99;2010;0.8823;992;t
US-AK;sfiinc992t;p0p99;2011;0.8887;992;t
US-AK;sfiinc992t;p0p99;2012;0.875;992;t
US-AK;sfiinc992t;p0p99;2013;0.8885;992;t
US-AK;sfiinc992t;p0p99;2014;0.8854;992;t
US-AK;sfiinc992t;p0p99;2015;0.8809;992;t
US-AK;sptinc992t;p95p100;1917;0.0706;992;t
US-AK;sptinc992t;p95p100;1918;0.0576;992;t
US-AK;sptinc992t;p95p100;1919;0.0501;992;t
US-AK;sptinc992t;p95p100;1920;0.0448;992;t
US-AK;sptinc992t;p95p100;1939;0.0905;992;t
US-AK;sptinc992t;p95p100;1940;0.0987;992;t
US-AK;sptinc992t;p95p100;1941;0.0968;992;t
US-AK;sptinc992t;p95p100;1942;0.099;992;t
US-AK;sptinc992t;p95p100;1955;0.08;992;t
US-AK;sptinc992t;p95p100;1956;0.0887;992;t
US-AK;sptinc992t;p95p100;1957;0.113;992;t
US-AK;sptinc992t;p95p100;1958;0.1089;992;t
US-AK;sptinc992t;p95p100;1959;0.1133;992;t
US-AK;sptinc992t;p95p100;1960;0.1269;992;t
US-AK;sptinc992t;p95p100;1961;0.1292;992;t
US-AK;sptinc992t;p95p100;1962;0.1276;992;t
US-AK;sptinc992t;p95p100;1963;0.1234;992;t
US-AK;sptinc992t;p95p100;1964;0.1286;992;t
US-AK;sptinc992t;p95p100;1965;0.1336;992;t
US-AK;sptinc992t;p95p100;1966;0.1326;992;t
US-AK;sptinc992t;p95p100;1967;0.1324;992;t
US-AK;sptinc992t;p95p100;1968;0.1329;992;t
US-AK;sptinc992t;p95p100;1969;0.1473;992;t
US-AK;sptinc992t;p95p100;1970;0.1327;992;t
US-AK;sptinc992t;p95p100;1971;0.1453;992;t
US-AK;sptinc992t;p95p100;1972;0.1386;992;t
US-AK;sptinc992t;p95p100;1973;0.1452;992;t
US-AK;sptinc992t;p95p100;1974;0.1881;992;t
US-AK;sptinc992t;p95p100;1975;0.135;992;t
US-AK;sptinc992t;p95p100;1976;0.1304;992;t
US-AK;sptinc992t;p95p100;1977;0.1376;992;t
US-AK;sptinc992t;p95p100;1978;0.1458;992;t
US-AK;sptinc992t;p95p100;1979;0.1511;992;t
US-AK;sptinc992t;p95p100;1980;0.1393;992;t
US-AK;sptinc992t;p95p100;1981;0.1474;992;t
US-AK;sptinc992t;p95p100;1982;0.1258;992;t
US-AK;sptinc992t;p95p100;1983;0.1449;992;t
US-AK;sptinc992t;p95p100;1984;0.1772;992;t
US-AK;sptinc992t;p95p100;1985;0.1764;992;t
US-AK;sptinc992t;p95p100;1986;0.1882;992;t
US-AK;sptinc992t;p95p100;1987;0.1857;992;t
US-AK;sptinc992t;p95p100;1988;0.1914;992;t
US-AK;sptinc992t;p95p100;1989;0.1997;992;t
US-AK;sptinc992t;p95p100;1990;0.2321;992;t
US-AK;sptinc992t;p95p100;1991;0.2049;992;t
US-AK;sptinc992t;p95p100;1992;0.213;992;t
US-AK;sptinc992t;p95p100;1993;0.2126;992;t
US-AK;sptinc992t;p95p100;1994;0.2151;992;t
US-AK;sptinc992t;p95p100;1995;0.2144;992;t
US-AK;sptinc992t;p95p100;1996;0.2229;992;t
US-AK;sptinc992t;p95p100;1997;0.2251;992;t
US-AK;sptinc992t;p95p100;1998;0.2375;992;t
US-AK;sptinc992t;p95p100;1999;0.232;992;t
US-AK;sptinc992t;p95p100;2000;0.2415;992;t
US-AK;sptinc992t;p95p100;2001;0.2307;992;t
US-AK;sptinc992t;p95p100;2002;0.2214;992;t
US-AK;sptinc992t;p95p100;2003;0.2253;992;t
US-AK;sptinc992t;p95p100;2004;0.2363;992;t
US-AK;sptinc992t;p95p100;2005;0.2385;992;t
US-AK;sptinc992t;p95p100;2006;0.2503;992;t
US-AK;sptinc992t;p95p100;2007;0.2546;992;t
US-AK;sptinc992t;p95p100;2008;0.261;992;t
US-AK;sptinc992t;p95p100;2009;0.2433;992;t
US-AK;sptinc992t;p95p100;2010;0.2408;992;t
US-AK;sptinc992t;p95p100;2011;0.2349;992;t
US-AK;sptinc992t;p95p100;2012;0.2482;992;t
US-AK;sptinc992t;p95p100;2013;0.2397;992;t
US-AK;sptinc992t;p95p100;2014;0.2446;992;t
US-AK;sptinc992t;p95p100;2015;0.2499;992;t
US-AK;sptinc992t;p90p95;1917;0.0486;992;t
US-AK;sptinc992t;p90p95;1918;0.038;992;t
US-AK;sptinc992t;p90p95;1919;0.0397;992;t
US-AK;sptinc992t;p90p95;1920;0.0394;992;t
US-AK;sptinc992t;p90p95;1939;0.0504;992;t
US-AK;sptinc992t;p90p95;1940;0.0479;992;t
US-AK;sptinc992t;p90p95;1941;0.0489;992;t
US-AK;sptinc992t;p90p95;1942;0.0478;992;t
US-AK;sptinc992t;p90p95;1955;0.0701;992;t
US-AK;sptinc992t;p90p95;1956;0.0639;992;t
US-AK;sptinc992t;p90p95;1957;0.0704;992;t
US-AK;sptinc992t;p90p95;1958;0.0729;992;t
US-AK;sptinc992t;p90p95;1959;0.0772;992;t
US-AK;sptinc992t;p90p95;1960;0.0771;992;t
US-AK;sptinc992t;p90p95;1961;0.0783;992;t
US-AK;sptinc992t;p90p95;1962;0.0825;992;t
US-AK;sptinc992t;p90p95;1963;0.0813;992;t
US-AK;sptinc992t;p90p95;1964;0.0822;992;t
US-AK;sptinc992t;p90p95;1965;0.0828;992;t
US-AK;sptinc992t;p90p95;1966;0.0868;992;t
US-AK;sptinc992t;p90p95;1967;0.084;992;t
US-AK;sptinc992t;p90p95;1968;0.0822;992;t
US-AK;sptinc992t;p90p95;1969;0.0867;992;t
US-AK;sptinc992t;p90p95;1970;0.0833;992;t
US-AK;sptinc992t;p90p95;1971;0.086;992;t
US-AK;sptinc992t;p90p95;1972;0.0855;992;t
US-AK;sptinc992t;p90p95;1973;0.0893;992;t
US-AK;sptinc992t;p90p95;1974;0.0864;992;t
US-AK;sptinc992t;p90p95;1975;0.0856;992;t
US-AK;sptinc992t;p90p95;1976;0.0841;992;t
US-AK;sptinc992t;p90p95;1977;0.0876;992;t
US-AK;sptinc992t;p90p95;1978;0.0891;992;t
US-AK;sptinc992t;p90p95;1979;0.0933;992;t
US-AK;sptinc992t;p90p95;1980;0.1076;992;t
US-AK;sptinc992t;p90p95;1981;0.1102;992;t
US-AK;sptinc992t;p90p95;1982;0.1596;992;t
US-AK;sptinc992t;p90p95;1983;0.0863;992;t
US-AK;sptinc992t;p90p95;1984;0.0964;992;t
US-AK;sptinc992t;p90p95;1985;0.0929;992;t
US-AK;sptinc992t;p90p95;1986;0.0906;992;t
US-AK;sptinc992t;p90p95;1987;0.0993;992;t
US-AK;sptinc992t;p90p95;1988;0.0938;992;t
US-AK;sptinc992t;p90p95;1989;0.095;992;t
US-AK;sptinc992t;p90p95;1990;0.1078;992;t
US-AK;sptinc992t;p90p95;1991;0.1108;992;t
US-AK;sptinc992t;p90p95;1992;0.1116;992;t
US-AK;sptinc992t;p90p95;1993;0.1115;992;t
US-AK;sptinc992t;p90p95;1994;0.1125;992;t
US-AK;sptinc992t;p90p95;1995;0.108;992;t
US-AK;sptinc992t;p90p95;1996;0.1097;992;t
US-AK;sptinc992t;p90p95;1997;0.1105;992;t
US-AK;sptinc992t;p90p95;1998;0.11;992;t
US-AK;sptinc992t;p90p95;1999;0.1078;992;t
US-AK;sptinc992t;p90p95;2000;0.1052;992;t
US-AK;sptinc992t;p90p95;2001;0.1084;992;t
US-AK;sptinc992t;p90p95;2002;0.1122;992;t
US-AK;sptinc992t;p90p95;2003;0.1104;992;t
US-AK;sptinc992t;p90p95;2004;0.1036;992;t
US-AK;sptinc992t;p90p95;2005;0.0988;992;t
