country,year,value
Mexico,1822,-1
Mexico,1824,-1
Mexico,1834,-1
Mexico,1841,-1
Mexico,1853,-1
Mexico,1854,-1
Mexico,1855,-1
Mexico,1856,-1
Mexico,1858,-1
Mexico,1859,-1
Mexico,1860,-1
Mexico,1862,-1
Mexico,1863,-1
Mexico,1864,-1
Mexico,1865,-1
Mexico,1866,-1
Mexico,1915,-1
Mexico,1916,-1
Mexico,1940,1
Mexico,1941,1
Mexico,1942,1
Mexico,1943,1
Mexico,1944,1
Mexico,1945,1
Mexico,1946,2
Mexico,1947,2
Mexico,1948,2
Mexico,1949,2
Mexico,1950,2
Mexico,1951,2
Mexico,1952,2
Mexico,1953,2
Mexico,1954,2
Mexico,1955,2
Mexico,1956,2
Mexico,1957,2
Mexico,1958,2
Mexico,1959,2
Mexico,1960,2
Mexico,1961,2
Mexico,1962,2
Mexico,1963,2
Mexico,1964,2
Mexico,1965,2
Mexico,1966,2
Mexico,1967,2
Mexico,1968,2
Mexico,1969,2
Mexico,1970,2
Mexico,1971,2
Mexico,1972,2
Mexico,1973,2
Mexico,1974,2
Mexico,1975,2
Mexico,1976,2
Mexico,1977,2
Mexico,1978,2
Mexico,1979,2
Mexico,1980,2
Mexico,1981,2
Mexico,1982,2
Mexico,1983,2
Mexico,1984,2
Mexico,1985,2
Mexico,1986,2
Mexico,1987,2
Mexico,1988,2
Mexico,1989,2
Mexico,1990,2
Mexico,1991,2
Mexico,1992,2
Mexico,1993,2
Mexico,1994,2
Mexico,1995,2
Mexico,1996,2
Mexico,1997,2
Mexico,1998,2
Mexico,1999,2
Mexico,2000,2
Mexico,2001,2
Mexico,2002,2
Mexico,2003,2
Mexico,2004,2
Mexico,2005,2
Mexico,2006,2
Mexico,2007,2
Mexico,2008,2
Suriname,1949,2
Suriname,1950,2
Suriname,1951,2
Suriname,1952,2
Suriname,1953,2
Suriname,1954,2
Suriname,1955,2
Suriname,1956,2
Suriname,1957,2
Suriname,1958,2
Suriname,1959,2
Suriname,1960,2
Suriname,1961,2
Suriname,1962,2
Suriname,1963,2
Suriname,1964,2
Suriname,1965,2
Suriname,1966,2
Suriname,1967,2
Suriname,1968,2
Suriname,1969,2
Suriname,1970,2
Suriname,1971,2
Suriname,1972,2
Suriname,1973,2
Suriname,1974,2
Suriname,1975,2
Suriname,1976,2
Suriname,1977,2
Suriname,1978,2
Suriname,1979,2
Suriname,1980,-1
Suriname,1981,-1
Suriname,1982,-1
Suriname,1983,-1
Suriname,1984,-1
Suriname,1985,2
Suriname,1986,2
Suriname,1987,2
Suriname,1988,2
Suriname,1989,2
Suriname,1990,-1
Suriname,1991,2
Suriname,1992,2
Suriname,1993,2
Suriname,1994,2
Suriname,1995,2
Suriname,1996,2
Suriname,1997,2
Suriname,1998,2
Suriname,1999,2
Suriname,2000,2
Suriname,2001,2
Suriname,2002,2
Suriname,2003,2
Suriname,2004,2
Suriname,2005,2
Suriname,2006,2
Suriname,2007,2
Suriname,2008,2
Sweden,1866,2
Sweden,1867,2
Sweden,1868,2
Sweden,1869,2
Sweden,1870,2
Sweden,1871,2
Sweden,1872,2
Sweden,1873,2
Sweden,1874,2
Sweden,1875,2
Sweden,1876,2
Sweden,1877,2
Sweden,1878,2
Sweden,1879,2
Sweden,1880,2
Sweden,1881,2
Sweden,1882,2
Sweden,1883,2
Sweden,1884,2
Sweden,1885,2
Sweden,1886,2
Sweden,1887,2
Sweden,1888,2
Sweden,1889,2
Sweden,1890,2
Sweden,1891,2
Sweden,1892,2
Sweden,1893,2
Sweden,1894,2
Sweden,1895,2
Sweden,1896,2
Sweden,1897,2
Sweden,1898,2
Sweden,1899,2
Sweden,1900,2
Sweden,1901,2
Sweden,1902,2
Sweden,1903,2
Sweden,1904,2
Sweden,1905,2
Sweden,1906,2
Sweden,1907,2
Sweden,1908,2
Sweden,1909,2
Sweden,1910,2
Sweden,1911,2
Sweden,1912,2
Sweden,1913,2
Sweden,1914,2
Sweden,1915,2
Sweden,1916,2
Sweden,1917,2
Sweden,1918,2
Sweden,1919,2
Sweden,1920,2
Sweden,1921,2
Sweden,1922,2
Sweden,1923,2
Sweden,1924,2
Sweden,1925,2
Sweden,1926,2
Sweden,1927,2
Sweden,1928,2
Sweden,1929,2
Sweden,1930,2
Sweden,1931,2
Sweden,1932,2
Sweden,1933,2
Sweden,1934,2
Sweden,1935,2
Sweden,1936,2
Sweden,1937,2
Sweden,1938,2
Sweden,1939,2
Sweden,1940,2
Sweden,1941,2
Sweden,1942,2
Sweden,1943,2
Sweden,1944,2
Sweden,1945,2
Sweden,1946,2
Sweden,1947,2
Sweden,1948,2
Sweden,1949,2
Sweden,1950,2
Sweden,1951,2
Sweden,1952,2
Sweden,1953,2
Sweden,1954,2
Sweden,1955,2
Sweden,1956,2
Sweden,1957,2
Sweden,1958,2
Sweden,1959,2
Sweden,1960,2
Sweden,1961,2
Sweden,1962,2
Sweden,1963,2
Sweden,1964,2
Sweden,1965,2
Sweden,1966,2
Sweden,1967,2
Sweden,1968,2
Sweden,1969,2
Sweden,1970,2
Sweden,1971,2
Sweden,1972,2
Sweden,1973,2
Sweden,1974,2
Sweden,1975,2
Sweden,1976,2
Sweden,1977,2
Sweden,1978,2
Sweden,1979,2
Sweden,1980,2
Sweden,1981,2
Sweden,1982,2
Sweden,1983,2
Sweden,1984,2
Sweden,1985,2
Sweden,1986,2
Sweden,1987,2
Sweden,1988,2
Sweden,1989,2
Sweden,1990,2
Sweden,1991,2
Sweden,1992,2
Sweden,1993,2
Sweden,1994,2
Sweden,1995,2
Sweden,1996,2
Sweden,1997,2
Sweden,1998,2
Sweden,1999,2
Sweden,2000,2
Sweden,2001,2
Sweden,2002,2
Sweden,2003,2
Sweden,2004,2
Sweden,2005,2
Sweden,2006,2
Sweden,2007,2
Sweden,2008,2
Switzerland,1848,2
Switzerland,1849,2
Switzerland,1850,2
Switzerland,1851,2
Switzerland,1852,2
Switzerland,1853,2
Switzerland,1854,2
Switzerland,1855,2
Switzerland,1856,2
Switzerland,1857,2
Switzerland,1858,2
Switzerland,1859,2
Switzerland,1860,2
Switzerland,1861,2
Switzerland,1862,2
Switzerland,1863,2
Switzerland,1864,2
Switzerland,1865,2
Switzerland,1866,2
Switzerland,1867,2
Switzerland,1868,2
Switzerland,1869,2
Switzerland,1870,2
Switzerland,1871,2
Switzerland,1872,2
Switzerland,1873,2
Switzerland,1874,2
Switzerland,1875,2
Switzerland,1876,2
Switzerland,1877,2
Switzerland,1878,2
Switzerland,1879,2
Switzerland,1880,2
Switzerland,1881,2
Switzerland,1882,2
Switzerland,1883,2
Switzerland,1884,2
Switzerland,1885,2
Switzerland,1886,2
Switzerland,1887,2
Switzerland,1888,2
Switzerland,1889,2
Switzerland,1890,2
Switzerland,1891,2
Switzerland,1892,2
Switzerland,1893,2
Switzerland,1894,2
Switzerland,1895,2
Switzerland,1896,2
Switzerland,1897,2
Switzerland,1898,2
Switzerland,1899,2
Switzerland,1900,2
Switzerland,1901,2
Switzerland,1902,2
Switzerland,1903,2
Switzerland,1904,2
Switzerland,1905,2
Switzerland,1906,2
Switzerland,1907,2
Switzerland,1908,2
Switzerland,1909,2
Switzerland,1910,2
Switzerland,1911,2
Switzerland,1912,2
Switzerland,1913,2
Switzerland,1914,2
Switzerland,1915,2
Switzerland,1916,2
Switzerland,1917,2
Switzerland,1918,2
Switzerland,1919,2
Switzerland,1920,2
Switzerland,1921,2
Switzerland,1922,2
Switzerland,1923,2
Switzerland,1924,2
Switzerland,1925,2
Switzerland,1926,2
Switzerland,1927,2
Switzerland,1928,2
Switzerland,1929,2
Switzerland,1930,2
Switzerland,1931,2
Switzerland,1932,2
Switzerland,1933,2
Switzerland,1934,2
Switzerland,1935,2
Switzerland,1936,2
Switzerland,1937,2
Switzerland,1938,2
Switzerland,1939,2
Switzerland,1940,2
Switzerland,1941,2
Switzerland,1942,2
Switzerland,1943,2
Switzerland,1944,2
Switzerland,1945,2
Switzerland,1946,2
Switzerland,1947,2
Switzerland,1948,2
Switzerland,1949,2
Switzerland,1950,2
Switzerland,1951,2
Switzerland,1952,2
Switzerland,1953,2
Switzerland,1954,2
Switzerland,1955,2
Switzerland,1956,2
Switzerland,1957,2
Switzerland,1958,2
Switzerland,1959,2
Switzerland,1960,2
Switzerland,1961,2
Switzerland,1962,2
Switzerland,1963,2
Switzerland,1964,2
Switzerland,1965,2
Switzerland,1966,2
Switzerland,1967,2
Switzerland,1968,2
Switzerland,1969,2
Switzerland,1970,2
Switzerland,1971,2
Switzerland,1972,2
Switzerland,1973,2
Switzerland,1974,2
Switzerland,1975,2
Switzerland,1976,2
Switzerland,1977,2
Switzerland,1978,2
Switzerland,1979,2
Switzerland,1980,2
Switzerland,1981,2
Switzerland,1982,2
Switzerland,1983,2
Switzerland,1984,2
Switzerland,1985,2
Switzerland,1986,2
Switzerland,1987,2
Switzerland,1988,2
Switzerland,1989,2
Switzerland,1990,2
Switzerland,1991,2
Switzerland,1992,2
Switzerland,1993,2
Switzerland,1994,2
Switzerland,1995,2
Switzerland,1996,2
Switzerland,1997,2
Switzerland,1998,2
Switzerland,1999,2
Switzerland,2000,2
Switzerland,2001,2
Switzerland,2002,2
Switzerland,2003,2
Switzerland,2004,2
Switzerland,2005,2
Switzerland,2006,2
Switzerland,2007,2
Switzerland,2008,2
Ghana,1952,2
Ghana,1953,2
Ghana,1954,2
Ghana,1955,2
Ghana,1956,2
Ghana,1957,2
Ghana,1958,2
Ghana,1959,2
Ghana,1960,2
Ghana,1961,2
Ghana,1962,2
Ghana,1963,2
Ghana,1964,2
Ghana,1965,1
Ghana,1966,-1
Ghana,1967,-1
Ghana,1968,-1
Ghana,1969,2
Ghana,1970,2
Ghana,1971,2
Ghana,1972,-1
Ghana,1973,-1
Ghana,1974,-1
Ghana,1975,-1
Ghana,1976,-1
Ghana,1977,-1
Ghana,1978,-1
Ghana,1979,2
Ghana,1980,2
Ghana,1981,-1
Ghana,1982,-1
Ghana,1983,-1
Ghana,1984,-1
Ghana,1985,-1
Ghana,1986,-1
Ghana,1987,-1
Ghana,1988,-1
Ghana,1989,-1
Ghana,1990,-1
Ghana,1991,-1
Ghana,1992,2
Ghana,1993,2
Ghana,1994,2
Ghana,1995,2
Ghana,1996,2
Ghana,1997,2
Ghana,1998,2
Ghana,1999,2
Ghana,2000,2
Ghana,2001,2
Ghana,2002,2
Ghana,2003,2
Ghana,2004,2
Ghana,2005,2
Ghana,2006,2
Ghana,2007,2
Ghana,2008,2
South Africa,1910,2
South Africa,1911,2
South Africa,1912,2
South Africa,1913,2
South Africa,1914,2
South Africa,1915,2
South Africa,1916,2
South Africa,1917,2
South Africa,1918,2
South Africa,1919,2
South Africa,1920,2
South Africa,1921,2
South Africa,1922,2
South Africa,1923,2
South Africa,1924,2
South Africa,1925,2
South Africa,1926,2
South Africa,1927,2
South Africa,1928,2
South Africa,1929,2
South Africa,1930,2
South Africa,1931,2
South Africa,1932,2
South Africa,1933,2
South Africa,1934,2
South Africa,1935,2
South Africa,1936,2
South Africa,1937,2
South Africa,1938,2
South Africa,1939,2
South Africa,1940,2
South Africa,1941,2
South Africa,1942,2
South Africa,1943,2
South Africa,1944,2
South Africa,1945,2
South Africa,1946,2
South Africa,1947,2
South Africa,1948,2
South Africa,1949,2
South Africa,1950,2
South Africa,1951,2
South Africa,1952,2
South Africa,1953,2
South Africa,1954,2
South Africa,1955,2
South Africa,1956,2
South Africa,1957,2
South Africa,1958,2
South Africa,1959,2
South Africa,1960,2
South Africa,1961,2
South Africa,1962,2
South Africa,1963,2
South Africa,1964,2
South Africa,1965,2
South Africa,1966,2
South Africa,1967,2
South Africa,1968,2
South Africa,1969,2
South Africa,1970,2
South Africa,1971,2
South Africa,1972,2
South Africa,1973,2
South Africa,1974,2
South Africa,1975,2
South Africa,1976,2
South Africa,1977,2
South Africa,1978,2
South Africa,1979,2
South Africa,1980,2
South Africa,1981,2
South Africa,1982,2
South Africa,1983,2
South Africa,1984,2
South Africa,1985,2
South Africa,1986,2
South Africa,1987,2
South Africa,1988,2
South Africa,1989,2
South Africa,1990,2
South Africa,1991,2
South Africa,1992,2
South Africa,1993,2
South Africa,1994,2
South Africa,1995,2
South Africa,1996,2
South Africa,1997,2
South Africa,1998,2
South Africa,1999,2
South Africa,2000,2
South Africa,2001,2
South Africa,2002,2
South Africa,2003,2
South Africa,2004,2
South Africa,2005,2
South Africa,2006,2
South Africa,2007,2
South Africa,2008,2
Japan,1890,2
Japan,1891,2
Japan,1892,2
Japan,1893,2
Japan,1894,2
Japan,1895,2
Japan,1896,2
Japan,1897,2
Japan,1898,2
Japan,1899,2
Japan,1900,2
Japan,1901,2
Japan,1902,2
Japan,1903,2
Japan,1904,2
Japan,1905,2
Japan,1906,2
Japan,1907,2
Japan,1908,2
Japan,1909,2
Japan,1910,2
Japan,1911,2
Japan,1912,2
Japan,1913,2
Japan,1914,2
Japan,1915,2
Japan,1916,2
Japan,1917,2
Japan,1918,2
Japan,1919,2
Japan,1920,2
Japan,1921,2
Japan,1922,2
Japan,1923,2
Japan,1924,2
Japan,1925,2
Japan,1926,2
Japan,1927,2
Japan,1928,2
Japan,1929,2
Japan,1930,2
Japan,1931,2
Japan,1932,2
Japan,1933,2
Japan,1934,2
Japan,1935,2
Japan,1936,2
Japan,1937,2
Japan,1938,2
Japan,1939,2
Japan,1942,1
Japan,1943,1
Japan,1944,1
Japan,1946,2
Japan,1947,2
Japan,1948,2
Japan,1949,2
Japan,1950,2
Japan,1951,2
Japan,1952,2
Japan,1953,2
Japan,1954,2
Japan,1955,2
Japan,1956,2
Japan,1957,2
Japan,1958,2
Japan,1959,2
Japan,1960,2
Japan,1961,2
Japan,1962,2
Japan,1963,2
Japan,1964,2
Japan,1965,2
Japan,1966,2
Japan,1967,2
Japan,1968,2
Japan,1969,2
Japan,1970,2
Japan,1971,2
Japan,1972,2
Japan,1973,2
Japan,1974,2
Japan,1975,2
Japan,1976,2
Japan,1977,2
Japan,1978,2
Japan,1979,2
Japan,1980,2
Japan,1981,2
Japan,1982,2
Japan,1983,2
Japan,1984,2
Japan,1985,2
Japan,1986,2
Japan,1987,2
Japan,1988,2
Japan,1989,2
Japan,1990,2
Japan,1991,2
Japan,1992,2
Japan,1993,2
Japan,1994,2
Japan,1995,2
Japan,1996,2
Japan,1997,2
Japan,1998,2
Japan,1999,2
Japan,2000,2
Japan,2001,2
Japan,2002,2
Japan,2003,2
Japan,2004,2
Japan,2005,2
Japan,2006,2
Japan,2007,2
Japan,2008,2
Myanmar,1923,2
Myanmar,1924,2
Myanmar,1925,2
Myanmar,1926,2
Myanmar,1927,2
Myanmar,1928,2
Myanmar,1929,2
Myanmar,1930,2
Myanmar,1931,2
Myanmar,1932,2
Myanmar,1933,2
Myanmar,1934,2
Myanmar,1935,2
Myanmar,1936,2
Myanmar,1937,2
Myanmar,1938,2
Myanmar,1939,2
Myanmar,1940,2
Myanmar,1941,2
Myanmar,1942,2
Myanmar,1944,2
Myanmar,1945,2
Myanmar,1946,2
Myanmar,1947,2
Myanmar,1948,2
Myanmar,1949,2
Myanmar,1950,2
Myanmar,1951,2
Myanmar,1952,2
Myanmar,1953,2
Myanmar,1954,2
Myanmar,1955,2
Myanmar,1956,2
Myanmar,1957,2
Myanmar,1958,-1
Myanmar,1959,-1
Myanmar,1960,2
Myanmar,1961,2
Myanmar,1962,-1
Myanmar,1963,-1
Myanmar,1964,-1
Myanmar,1965,-1
Myanmar,1966,-1
Myanmar,1967,-1
Myanmar,1968,-1
Myanmar,1969,-1
Myanmar,1970,-1
Myanmar,1971,-1
Myanmar,1972,-1
Myanmar,1973,-1
Myanmar,1974,1
Myanmar,1975,1
Myanmar,1976,1
Myanmar,1977,1
Myanmar,1978,1
Myanmar,1979,1
Myanmar,1980,1
Myanmar,1981,1
Myanmar,1982,1
Myanmar,1983,1
Myanmar,1984,1
Myanmar,1985,1
Myanmar,1986,1
Myanmar,1987,1
Myanmar,1988,-1
Myanmar,1989,-1
Myanmar,1990,-1
Myanmar,1991,-1
Myanmar,1992,-1
Myanmar,1993,-1
Myanmar,1994,-1
Myanmar,1995,-1
Myanmar,1996,-1
Myanmar,1997,-1
Myanmar,1998,-1
Myanmar,1999,-1
Myanmar,2000,-1
Myanmar,2001,0
Myanmar,2002,0
Myanmar,2003,0
Myanmar,2004,0
Myanmar,2005,0
Myanmar,2006,0
Myanmar,2007,0
Myanmar,2008,0
Russia,1906,1
Russia,1907,1
Russia,1908,1
Russia,1909,1
Russia,1910,1
Russia,1911,1
Russia,1912,1
Russia,1913,1
Russia,1914,1
Russia,1915,1
Russia,1916,1
Russia,1919,1
Russia,1920,1
Russia,1921,1
Russia,1922,1
Russia,1923,1
Russia,1924,1
Russia,1925,1
Russia,1926,1
Russia,1927,1
Russia,1928,1
Russia,1929,1
Russia,1930,1
Russia,1931,1
Russia,1932,1
Russia,1933,1
Russia,1934,1
Russia,1935,1
Russia,1936,1
Russia,1937,1
Russia,1938,1
Russia,1939,1
Russia,1940,1
Russia,1941,1
Russia,1942,1
Russia,1943,1
Russia,1944,1
Russia,1945,1
Russia,1946,1
Russia,1947,1
Russia,1948,1
Russia,1949,1
Russia,1950,1
Russia,1951,1
Russia,1952,1
Russia,1953,1
Russia,1954,1
Russia,1955,1
Russia,1956,1
Russia,1957,1
Russia,1958,1
Russia,1959,1
Russia,1960,1
Russia,1961,1
Russia,1962,1
Russia,1963,1
Russia,1964,1
Russia,1965,1
Russia,1966,1
Russia,1967,1
Russia,1968,1
Russia,1969,1
Russia,1970,1
Russia,1971,1
Russia,1972,1
Russia,1973,1
Russia,1974,1
Russia,1975,1
Russia,1976,1
Russia,1977,1
Russia,1978,1
Russia,1979,1
Russia,1980,1
Russia,1981,1
Russia,1982,1
Russia,1983,1
Russia,1984,1
Russia,1985,1
Russia,1986,1
Russia,1987,1
Russia,1988,1
Russia,1989,1
Russia,1990,2
Russia,1991,2
Russia,1992,2
Russia,1993,2
Russia,1994,2
Russia,1995,2
Russia,1996,2
Russia,1997,2
Russia,1998,2
Russia,1999,2
Russia,2000,2
Russia,2001,2
Russia,2002,2
Russia,2003,2
Russia,2004,2
Russia,2005,2
Russia,2006,2
Russia,2007,2
Russia,2008,2
Albania,1920,2
Albania,1921,2
Albania,1922,2
Albania,1923,2
Albania,1925,1
Albania,1926,1
Albania,1927,1
Albania,1928,1
Albania,1929,1
Albania,1930,1
Albania,1931,1
Albania,1932,1
Albania,1933,1
Albania,1934,1
Albania,1935,1
Albania,1936,1
Albania,1937,1
Albania,1938,1
Albania,1939,-1
Albania,1940,-1
Albania,1941,-1
Albania,1942,-1
Albania,1943,-1
Albania,1944,-1
Albania,1945,1
Albania,1946,1
Albania,1947,1
Albania,1948,1
Albania,1949,1
Albania,1950,1
Albania,1951,1
Albania,1952,1
Albania,1953,1
Albania,1954,1
Albania,1955,1
Albania,1956,1
Albania,1957,1
Albania,1958,1
Albania,1959,1
Albania,1960,1
Albania,1961,1
Albania,1962,1
Albania,1963,1
Albania,1964,1
Albania,1965,1
Albania,1966,1
Albania,1967,1
Albania,1968,1
Albania,1969,1
Albania,1970,1
Albania,1971,1
Albania,1972,1
Albania,1973,1
Albania,1974,1
Albania,1975,1
Albania,1976,1
Albania,1977,1
Albania,1978,1
Albania,1979,1
Albania,1980,1
Albania,1981,1
Albania,1982,1
Albania,1983,1
Albania,1984,1
Albania,1985,1
Albania,1986,1
Albania,1987,1
Albania,1988,1
Albania,1989,1
Albania,1990,2
Albania,1991,2
Albania,1992,2
Albania,1993,2
Albania,1994,2
Albania,1995,2
Albania,1996,2
Albania,1997,2
Albania,1998,2
Albania,1999,2
Albania,2000,2
Albania,2001,2
Albania,2002,2
Albania,2003,2
Albania,2004,2
Albania,2005,2
Albania,2006,2
Albania,2007,2
Albania,2008,2
Egypt,1924,2
Egypt,1925,-1
Egypt,1926,2
Egypt,1927,2
Egypt,1928,-1
Egypt,1929,-1
Egypt,1930,-1
Egypt,1931,2
Egypt,1932,2
Egypt,1933,2
Egypt,1934,-1
Egypt,1935,-1
Egypt,1936,2
Egypt,1937,2
Egypt,1938,2
Egypt,1939,2
Egypt,1940,2
