country,year,value
Mexico,1917,-0.151
Mexico,1920,-0.549
Mexico,1924,-0.657
Mexico,1928,-0.664
Mexico,1929,-0.665
Mexico,1934,-0.908
Mexico,1940,-0.92
Mexico,1943,-0.917
Mexico,1946,-0.938
Mexico,1949,-0.941
Mexico,1952,-0.912
Mexico,1955,-0.927
Mexico,1958,-0.925
Mexico,1961,-0.932
Mexico,1964,-0.933
Mexico,1967,-0.915
Mexico,1970,-0.915
Mexico,1973,-0.936
Mexico,1976,-0.914
Mexico,1979,-0.924
Mexico,1982,-0.029
Mexico,1985,-0.014
Mexico,1988,-0.018
Mexico,1991,0.9
Mexico,1994,0.87
Mexico,1997,1.246
Mexico,2000,1.569
Mexico,2003,1.595
Mexico,2006,1.195
Mexico,2009,0.817
Mexico,2012,0.812
Mexico,2015,0.902
Mexico,2018,0.94
Suriname,1949,1.548
Suriname,1951,1.524
Suriname,1955,1.85
Suriname,1958,1.538
Suriname,1963,1.51
Suriname,1967,1.535
Suriname,1969,1.517
Suriname,1973,1.514
Suriname,1977,1.766
Suriname,1987,2.161
Suriname,1991,2.155
Suriname,1996,2.656
Suriname,2000,2.157
Suriname,2005,1.645
Suriname,2010,1.629
Suriname,2015,1.501
Suriname,2020,1.187
Sweden,1902,-1.737
Sweden,1905,-1.733
Sweden,1908,-1.763
Sweden,1911,-1.845
Sweden,1914,-1.814
Sweden,1917,-1.83
Sweden,1920,-1.849
Sweden,1921,-1.857
Sweden,1924,-1.848
Sweden,1928,-1.851
Sweden,1932,-1.864
Sweden,1936,-1.848
Sweden,1940,-1.85
Sweden,1944,-1.873
Sweden,1948,-1.853
Sweden,1952,-1.895
Sweden,1956,-1.881
Sweden,1958,-1.873
Sweden,1960,-1.87
Sweden,1964,-1.876
Sweden,1968,-1.852
Sweden,1970,-1.86
Sweden,1973,-1.88
Sweden,1976,-1.865
Sweden,1979,-1.857
Sweden,1982,-1.879
Sweden,1985,-1.862
Sweden,1988,-1.873
Sweden,1991,-1.802
Sweden,1994,-1.816
Sweden,1998,-1.819
Sweden,2002,-1.817
Sweden,2006,0.091
Sweden,2010,1.477
Sweden,2014,1.199
Sweden,2018,1.346
Switzerland,1902,-1.331
Switzerland,1905,-1.331
Switzerland,1908,-1.334
Switzerland,1911,-1.338
Switzerland,1914,-1.332
Switzerland,1917,-1.332
Switzerland,1919,-1.333
Switzerland,1922,-1.366
Switzerland,1925,-1.326
Switzerland,1928,-1.341
Switzerland,1931,-1.353
Switzerland,1935,-1.344
Switzerland,1939,-1.349
Switzerland,1943,-1.371
Switzerland,1947,-1.377
Switzerland,1951,-1.345
Switzerland,1955,-1.362
Switzerland,1959,-1.338
Switzerland,1963,-1.341
Switzerland,1967,-1.351
Switzerland,1971,-1.425
Switzerland,1975,-1.264
Switzerland,1979,-1.388
Switzerland,1983,-1.391
Switzerland,1987,-1.395
Switzerland,1991,-1.399
Switzerland,1995,-1.409
Switzerland,1999,-1.399
Switzerland,2003,-1.364
Switzerland,2007,-1.706
Switzerland,2011,-1.73
Switzerland,2015,-1.782
Switzerland,2019,-1.73
Ghana,1951,0.34
Ghana,1954,0.345
Ghana,1956,0.355
Ghana,1960,1.047
Ghana,1969,1.25
Ghana,1979,1.203
Ghana,1992,-0.24
Ghana,1996,-0.193
Ghana,2000,0.96
Ghana,2004,1.77
Ghana,2008,1.22
Ghana,2012,1.128
Ghana,2016,1.205
Ghana,2020,1.203
South Africa,1910,0.493
South Africa,1915,0.474
South Africa,1920,0.476
South Africa,1921,0.476
South Africa,1924,0.493
South Africa,1929,0.483
South Africa,1933,0.47
South Africa,1938,0.464
South Africa,1943,0.479
South Africa,1948,0.352
South Africa,1953,0.37
South Africa,1958,0.373
South Africa,1961,0.356
South Africa,1966,0.356
South Africa,1970,0.375
South Africa,1974,0.376
South Africa,1977,0.385
South Africa,1981,0.467
South Africa,1987,0.461
South Africa,1989,0.466
South Africa,1994,0.879
South Africa,1999,0.895
South Africa,2004,1.616
South Africa,2009,1.615
South Africa,2014,1.531
South Africa,2019,2.067
Japan,1902,0.601
Japan,1903,0.601
Japan,1904,0.601
Japan,1908,0.603
Japan,1912,0.592
Japan,1915,0.598
Japan,1917,0.618
Japan,1920,0.596
Japan,1924,0.616
Japan,1928,0.598
Japan,1930,0.619
Japan,1932,0.6
Japan,1936,0.598
Japan,1937,0.596
Japan,1942,0.103
Japan,1946,1.271
Japan,1947,1.262
Japan,1949,1.267
Japan,1952,1.258
Japan,1953,1.258
Japan,1955,1.26
Japan,1958,1.309
Japan,1960,1.31
Japan,1963,1.306
Japan,1967,1.3
Japan,1969,1.318
Japan,1972,1.299
Japan,1976,1.3
Japan,1979,1.307
Japan,1980,1.307
Japan,1983,1.305
Japan,1986,1.328
Japan,1990,1.301
Japan,1993,1.299
Japan,1996,1.313
Japan,2000,1.313
Japan,2003,1.317
Japan,2005,1.575
Japan,2009,1.577
Japan,2012,1.592
Japan,2014,1.688
Japan,2017,1.701
Myanmar,1922,-1.281
Myanmar,1925,-1.253
Myanmar,1928,-1.256
Myanmar,1932,-1.277
Myanmar,1936,-1.252
Myanmar,1947,-0.471
Myanmar,1951,-0.475
Myanmar,1956,-0.495
Myanmar,1960,-0.585
Myanmar,1974,-1.112
Myanmar,1978,-1.107
Myanmar,1981,-1.095
