country,year,value
Mexico,1842,-0.534
Mexico,1917,0.04
Mexico,1920,-2.036
Mexico,1924,-2.734
Mexico,1928,-2.755
Mexico,1929,-2.755
Mexico,1934,-2.731
Mexico,1940,-2.775
Mexico,1943,-2.738
Mexico,1946,-2.087
Mexico,1949,-1.679
Mexico,1952,-1.65
Mexico,1955,-1.649
Mexico,1958,-1.654
Mexico,1961,-1.673
Mexico,1964,-1.682
Mexico,1967,-1.64
Mexico,1970,-1.643
Mexico,1973,-1.657
Mexico,1976,-1.65
Mexico,1979,-1.649
Mexico,1982,-1.666
Mexico,1985,-1.651
Mexico,1988,-1.015
Mexico,1991,-0.338
Mexico,1994,-0.154
Mexico,1997,0.577
Mexico,2000,0.554
Mexico,2003,1.01
Mexico,2006,0.055
Mexico,2009,0.328
Mexico,2012,0.197
Mexico,2015,0.227
Mexico,2018,0.711
Suriname,1949,1.561
Suriname,1951,1.541
Suriname,1955,1.547
Suriname,1958,1.564
Suriname,1963,1.572
Suriname,1967,1.538
Suriname,1969,1.535
Suriname,1973,1.547
Suriname,1977,1.54
Suriname,1987,1.536
Suriname,1991,1.551
Suriname,1996,1.147
Suriname,2000,2.004
Suriname,2005,1.731
Suriname,2010,1.717
Suriname,2015,1.631
Suriname,2020,0.72
Sweden,1789,0.98
Sweden,1792,1.002
Sweden,1800,1
Sweden,1809,0.995
Sweden,1810,0.995
Sweden,1812,1.019
Sweden,1815,1.021
Sweden,1817,1.04
Sweden,1823,0.995
Sweden,1828,0.996
Sweden,1834,1.005
Sweden,1840,0.983
Sweden,1844,0.985
Sweden,1847,1.003
Sweden,1850,0.971
Sweden,1853,1.013
Sweden,1856,0.978
Sweden,1859,0.969
Sweden,1862,0.976
Sweden,1865,1.028
Sweden,1866,1.028
Sweden,1869,0.981
Sweden,1872,1.019
Sweden,1875,0.984
Sweden,1878,0.972
Sweden,1881,0.995
Sweden,1884,0.967
Sweden,1887,0.99
Sweden,1890,0.986
Sweden,1893,1.004
Sweden,1896,0.993
Sweden,1899,1.003
Sweden,1902,0.751
Sweden,1905,0.761
Sweden,1908,1.058
Sweden,1911,1.269
Sweden,1914,1.17
Sweden,1917,1.166
Sweden,1920,1.271
Sweden,1921,1.434
Sweden,1924,1.439
Sweden,1928,1.411
