country,year,value
Mexico,1824,0
Sweden,1818,1
Sweden,1819,1
Sweden,1820,1
Sweden,1821,1
Sweden,1822,1
Sweden,1823,1
Sweden,1824,1
Sweden,1825,1
Sweden,1826,1
Sweden,1827,1
Sweden,1828,1
Sweden,1829,1
Sweden,1830,1
Sweden,1831,1
Sweden,1832,1
Sweden,1833,1
Sweden,1834,1
Sweden,1835,1
Sweden,1836,1
Sweden,1837,1
Sweden,1838,1
Sweden,1839,1
Sweden,1840,1
Sweden,1841,1
Sweden,1842,1
Sweden,1843,1
Sweden,1917,1
Sweden,1918,1
Sweden,1919,1
Sweden,1920,1
Sweden,1921,1
Sweden,1922,1
Sweden,1923,1
Sweden,1924,1
Sweden,1925,1
Sweden,1926,1
Sweden,1927,1
Sweden,1928,1
Sweden,1929,1
Sweden,1930,1
Sweden,1931,1
Sweden,1932,1
Sweden,1933,1
Sweden,1934,1
Sweden,1935,1
Sweden,1936,1
Sweden,1937,1
Sweden,1938,1
Sweden,1939,1
Sweden,1940,1
Sweden,1941,1
Sweden,1942,1
Sweden,1943,1
Sweden,1944,1
Sweden,1945,1
Sweden,1946,1
Sweden,1947,1
Sweden,1948,1
Sweden,1949,1
Sweden,1950,1
Sweden,1951,1
Sweden,1952,1
Sweden,1953,1
Sweden,1954,1
Sweden,1955,1
Sweden,1956,1
Sweden,1957,1
Sweden,1958,1
Sweden,1959,1
Sweden,1960,1
Sweden,1961,1
Sweden,1962,1
Sweden,1963,1
Sweden,1964,1
Sweden,1965,1
Sweden,1966,1
Sweden,1967,1
Sweden,1968,1
Sweden,1969,1
Sweden,1970,1
Sweden,1971,1
Switzerland,1798,1
Switzerland,1799,1
Switzerland,1802,1
Switzerland,1848,1
Switzerland,1849,1
Switzerland,1850,1
Switzerland,1851,1
Switzerland,1852,1
Switzerland,1853,1
Switzerland,1854,1
Switzerland,1855,1
Switzerland,1856,1
Switzerland,1857,1
Switzerland,1858,1
Switzerland,1859,1
Switzerland,1860,1
Switzerland,1861,1
Switzerland,1862,1
Switzerland,1863,1
Switzerland,1864,1
Switzerland,1865,1
Switzerland,1866,1
Switzerland,1867,1
Switzerland,1868,1
Switzerland,1869,1
Switzerland,1870,1
Switzerland,1871,1
Switzerland,1872,1
Switzerland,1873,1
Switzerland,1874,1
Switzerland,1875,1
Switzerland,1876,1
Switzerland,1877,1
Switzerland,1878,1
Switzerland,1879,1
Switzerland,1880,1
Switzerland,1881,1
Switzerland,1882,1
Switzerland,1883,1
Switzerland,1884,1
Switzerland,1885,1
Switzerland,1886,1
Switzerland,1887,1
Switzerland,1888,1
Switzerland,1889,1
Switzerland,1890,1
Switzerland,1891,1
Switzerland,1892,1
Switzerland,1893,1
Switzerland,1894,1
Switzerland,1895,1
Switzerland,1896,1
Switzerland,1897,1
Switzerland,1898,1
Switzerland,1899,1
Switzerland,1900,1
Switzerland,1901,1
Switzerland,1902,1
Switzerland,1903,1
Switzerland,1904,1
Switzerland,1905,1
Switzerland,1906,1
Switzerland,1907,1
Switzerland,1908,1
Switzerland,1909,1
Switzerland,1910,1
Switzerland,1911,1
Switzerland,1912,1
Switzerland,1913,1
Switzerland,1914,1
Switzerland,1915,1
Switzerland,1916,1
Switzerland,1917,1
Switzerland,1918,1
Switzerland,1919,1
Switzerland,1920,1
Switzerland,1921,1
Switzerland,1922,1
Switzerland,1923,1
Switzerland,1924,1
Switzerland,1925,1
Switzerland,1926,1
Switzerland,1927,1
Switzerland,1928,1
Switzerland,1929,1
Switzerland,1930,1
Switzerland,1931,1
Switzerland,1932,1
Switzerland,1933,1
Switzerland,1934,1
Switzerland,1935,1
Switzerland,1936,1
Switzerland,1937,1
Switzerland,1938,1
Switzerland,1939,1
Switzerland,1940,1
Switzerland,1941,1
Switzerland,1942,1
Switzerland,1943,1
Switzerland,1944,1
Switzerland,1945,1
Switzerland,1946,1
Switzerland,1947,1
Switzerland,1948,1
Switzerland,1949,1
Switzerland,1950,1
Switzerland,1951,1
Switzerland,1952,1
Switzerland,1953,1
Switzerland,1954,1
Switzerland,1955,1
Switzerland,1956,1
Switzerland,1957,1
Switzerland,1958,1
Switzerland,1959,1
Switzerland,1960,1
Switzerland,1961,1
Switzerland,1962,1
Switzerland,1963,1
Switzerland,1964,1
Switzerland,1965,1
Switzerland,1966,1
Switzerland,1967,1
Switzerland,1968,1
Switzerland,1969,1
Switzerland,1970,1
Switzerland,1971,1
Switzerland,1972,1
Switzerland,1973,1
Switzerland,1974,1
Switzerland,1975,1
Switzerland,1976,1
South Africa,1910,0
South Africa,1911,0
South Africa,1912,0
South Africa,1913,0
South Africa,1914,0
South Africa,1915,0
South Africa,1916,0
South Africa,1917,0
South Africa,1918,0
South Africa,1919,0
South Africa,1920,0
South Africa,1921,0
South Africa,1922,0
South Africa,1923,0
South Africa,1924,0
South Africa,1925,0
South Africa,1926,0
South Africa,1927,0
South Africa,1928,0
South Africa,1929,0
South Africa,1930,0
South Africa,1931,0
South Africa,1932,0
South Africa,1933,0
South Africa,1934,0
South Africa,1935,0
South Africa,1936,0
South Africa,1937,0
South Africa,1938,0
South Africa,1939,0
South Africa,1940,0
South Africa,1941,0
South Africa,1942,0
South Africa,1943,0
South Africa,1944,0
South Africa,1945,0
South Africa,1946,0
South Africa,1947,0
South Africa,1948,0
South Africa,1949,0
South Africa,1950,0
South Africa,1951,0
South Africa,1952,0
South Africa,1953,0
South Africa,1954,0
South Africa,1955,0
South Africa,1956,0
South Africa,1957,0
South Africa,1958,0
South Africa,1959,0
South Africa,1960,0
South Africa,1961,0
South Africa,1962,0
South Africa,1963,0
South Africa,1964,0
South Africa,1965,0
South Africa,1966,0
South Africa,1967,0
South Africa,1968,0
South Africa,1969,0
South Africa,1970,0
South Africa,1971,0
South Africa,1972,0
South Africa,1973,0
South Africa,1974,0
South Africa,1975,0
South Africa,1976,0
South Africa,1977,0
South Africa,1978,0
South Africa,1979,0
South Africa,1980,0
South Africa,1984,0
South Africa,1985,0
South Africa,1986,0
South Africa,1987,0
South Africa,1988,0
South Africa,1989,0
South Africa,1990,0
South Africa,1991,0
South Africa,1992,0
South Africa,1993,0
South Africa,1994,0
South Africa,1995,0
South Africa,1996,0
South Africa,1997,0
South Africa,1998,0
South Africa,1999,0
South Africa,2000,0
South Africa,2001,0
South Africa,2002,0
South Africa,2003,0
South Africa,2004,0
South Africa,2005,0
South Africa,2006,0
South Africa,2007,0
South Africa,2008,0
South Africa,2009,0
South Africa,2010,0
South Africa,2011,0
South Africa,2012,0
South Africa,2013,0
South Africa,2014,0
South Africa,2015,0
South Africa,2016,0
South Africa,2017,0
South Africa,2018,0
South Africa,2019,0
Albania,1925,1
Albania,1926,1
Albania,1927,1
Egypt,1937,0
Egypt,1938,0
Egypt,1939,0
Egypt,1940,0
Egypt,1941,0
Egypt,1942,0
Egypt,1943,0
Egypt,1944,0
Egypt,1945,0
Egypt,1946,0
Egypt,1947,0
Egypt,1948,0
Egypt,1949,0
Egypt,1950,0
Egypt,1951,0
Yemen,1997,0
Yemen,1998,0
Colombia,1853,1
Colombia,1854,1
Colombia,1855,1
Colombia,1856,1
Colombia,1863,1
Colombia,1864,1
Colombia,1865,1
Colombia,1866,1
Colombia,1867,1
Colombia,1868,1
Colombia,1869,1
Colombia,1870,1
Colombia,1871,1
Colombia,1872,1
Colombia,1873,1
Colombia,1874,1
Colombia,1875,1
Colombia,1876,1
Colombia,1877,1
Colombia,1878,1
Colombia,1879,1
Colombia,1880,1
Colombia,1881,1
Colombia,1882,1
Colombia,1883,1
Colombia,1884,1
Colombia,1885,1
Colombia,1886,1
Colombia,1887,1
Colombia,1888,1
Colombia,1889,1
Colombia,1890,1
Colombia,1891,1
Colombia,1892,1
Colombia,1893,1
Colombia,1894,1
Colombia,1895,1
Colombia,1896,1
Colombia,1897,1
Colombia,1898,1
Colombia,1899,1
Colombia,1903,1
Colombia,1905,1
Colombia,1906,1
Colombia,1907,1
Colombia,1908,1
Colombia,1909,1
Colombia,1921,1
Poland,1789,0
Poland,1790,0
Poland,1791,0
Poland,1792,0
Poland,1793,0
Poland,1935,1
Poland,1936,1
Poland,1937,1
Poland,1938,1
Poland,1989,0
Brazil,1831,0
Brazil,1832,0
Brazil,1833,0
Brazil,1834,0
Brazil,1835,0
Brazil,1836,0
Brazil,1837,0
Brazil,1838,0
Brazil,1839,0
Portugal,1900,0
Portugal,1901,0
Portugal,1902,0
Portugal,1903,0
Portugal,1904,0
Portugal,1905,0
Portugal,1906,0
Portugal,1907,0
Portugal,1908,0
Portugal,1909,0
Portugal,1910,0
Portugal,1911,0
Portugal,1912,0
Portugal,1913,0
Portugal,1914,0
Portugal,1915,0
Portugal,1916,0
Portugal,1917,0
Portugal,1919,0
Portugal,1920,0
Portugal,1921,0
Portugal,1922,0
Portugal,1923,0
Portugal,1924,0
Portugal,1925,0
Portugal,1966,0
Portugal,1967,0
Portugal,1968,0
Portugal,1969,0
Portugal,1970,0
Portugal,1971,0
Portugal,1972,0
Portugal,1973,0
El Salvador,1841,0
Bolivia,1829,0
Bolivia,1830,0
Bolivia,1831,0
Bolivia,1832,0
Bolivia,1833,0
Bolivia,1834,0
Bolivia,1835,0
Bolivia,1836,0
Bolivia,1837,0
Bolivia,1841,0
Bolivia,1842,0
Bolivia,1843,0
Bolivia,1844,0
Bolivia,1845,0
Bolivia,1846,0
Bolivia,1847,0
Bolivia,1851,0
Bolivia,1852,0
Bolivia,1853,0
Bolivia,1854,0
Bolivia,1880,0
Bolivia,1881,0
Bolivia,1882,0
Bolivia,1883,0
Bolivia,1884,1
Bolivia,1885,1
Bolivia,1886,1
Bolivia,1887,1
Bolivia,1892,1
Bolivia,1893,1
Bolivia,1894,1
Bolivia,1895,1
Bolivia,1896,1
Bolivia,1897,1
Bolivia,1898,1
Bolivia,1899,1
Haiti,1889,1
Haiti,1890,1
Haiti,1891,1
Haiti,1892,1
Haiti,1893,1
Haiti,1894,1
Haiti,1895,1
Haiti,1896,1
Haiti,1897,1
Haiti,1898,1
Haiti,1899,1
Haiti,1900,1
Haiti,1901,1
Haiti,1902,1
Haiti,1903,1
Haiti,1904,1
Haiti,1905,1
Haiti,1906,1
Haiti,1907,1
Haiti,1912,1
Haiti,1913,1
Haiti,1914,1
Haiti,1915,1
Haiti,1916,1
Haiti,1917,1
Haiti,1932,1
Haiti,1933,1
Haiti,1934,1
Haiti,1935,1
Pakistan,1973,0
Pakistan,1974,0
Pakistan,1975,0
Pakistan,1976,0
Pakistan,1985,0
Pakistan,1986,0
Pakistan,1987,0
Pakistan,1988,0
Pakistan,1989,0
Pakistan,1990,0
Pakistan,1991,0
Pakistan,1992,0
Pakistan,1993,0
Pakistan,1994,0
Pakistan,1995,0
Pakistan,1996,0
Pakistan,1997,0
Pakistan,1998,0
Pakistan,2002,0
Pakistan,2007,0
Pakistan,2008,0
Pakistan,2009,0
Pakistan,2010,0
Pakistan,2011,0
Pakistan,2012,0
Pakistan,2013,0
Pakistan,2014,0
Pakistan,2015,0
Pakistan,2016,0
Pakistan,2017,0
Pakistan,2018,0
Pakistan,2019,0
Sudan,1954,0
Sudan,1955,0
Sudan,1956,0
Sudan,1957,0
Sudan,1958,0
Sudan,2017,0
Argentina,1854,0
Argentina,1855,0
Argentina,1856,0
Argentina,1857,0
Argentina,1858,0
Argentina,1859,0
Argentina,1860,0
Argentina,1861,0
Argentina,1862,0
Argentina,1863,0
Argentina,1864,0
Argentina,1865,0
Argentina,1866,0
Argentina,1867,0
Argentina,1868,0
Argentina,1869,0
Argentina,1870,0
Argentina,1871,0
Argentina,1872,0
Argentina,1873,0
Argentina,1874,0
Argentina,1875,0
Argentina,1876,0
Argentina,1877,0
Argentina,1878,0
Argentina,1879,0
Argentina,1880,0
Argentina,1881,0
Argentina,1882,0
Argentina,1883,0
Argentina,1884,0
Argentina,1885,0
Argentina,1886,0
Argentina,1887,0
Argentina,1888,0
Argentina,1889,0
Argentina,1890,0
Argentina,1891,0
Argentina,1892,0
Argentina,1893,0
Argentina,1894,0
Argentina,1895,0
Argentina,1896,0
Argentina,1897,0
Argentina,1898,0
Argentina,1899,0
Ethiopia,1991,0
Ethiopia,1992,0
Ethiopia,1993,0
Ethiopia,1994,0
Ethiopia,1995,0
Ethiopia,1996,0
Ethiopia,1997,0
Ethiopia,1998,0
Ethiopia,1999,0
Ethiopia,2000,0
Ethiopia,2001,0
Ethiopia,2002,0
Ethiopia,2003,0
Ethiopia,2004,0
Ethiopia,2005,0
Ethiopia,2006,0
Ethiopia,2007,0
Ethiopia,2008,0
Ethiopia,2009,0
Ethiopia,2010,0
Ethiopia,2011,0
Ethiopia,2012,0
Ethiopia,2013,0
Ethiopia,2014,0
Ethiopia,2015,0
Ethiopia,2016,0
Ethiopia,2017,0
Ethiopia,2018,0
Ethiopia,2019,0
India,1946,1
India,1952,0
India,1953,0
India,1954,0
India,1955,0
India,1956,0
India,1957,0
India,1958,0
India,1959,0
India,1960,0
India,1961,0
India,1962,0
India,1963,0
India,1964,0
India,1965,0
India,1966,0
India,1967,0
India,1968,0
India,1969,0
India,1970,0
India,1971,0
India,1972,0
India,1973,0
India,1974,0
India,1975,0
India,1976,0
India,1977,0
India,1978,0
India,1979,0
India,1980,0
India,1981,0
India,1982,0
India,1983,0
India,1984,0
India,1985,0
India,1986,0
India,1987,0
India,1988,0
India,1989,0
India,1990,0
India,1991,0
India,1992,0
India,1993,0
India,1994,0
India,1995,0
India,1996,0
India,1997,0
India,1998,0
India,1999,0
India,2000,0
India,2001,0
India,2002,0
India,2003,0
India,2004,0
India,2005,0
India,2006,0
India,2007,0
India,2008,0
India,2009,0
India,2010,0
India,2011,0
India,2012,0
India,2013,0
India,2014,0
India,2015,0
India,2016,0
India,2017,0
India,2018,0
India,2019,0
Kenya,1963,0
Kenya,1964,0
Kenya,1965,0
Kenya,1966,0
Lebanon,1926,0
Thailand,1974,0
Thailand,1975,0
Thailand,1976,0
Thailand,1980,0
Thailand,1981,0
Thailand,1982,0
Thailand,1983,0
Thailand,1984,0
Thailand,1985,0
Thailand,1986,0
Thailand,1987,0
Thailand,1988,0
Thailand,1989,0
Thailand,1990,0
Thailand,2000,0
Thailand,2008,0
Thailand,2009,0
Thailand,2010,0
Thailand,2011,0
Thailand,2012,0
Venezuela,1859,0
Venezuela,1884,1
Venezuela,1885,1
Venezuela,1886,1
Venezuela,1887,1
Venezuela,1888,1
Venezuela,1889,1
Venezuela,1890,1
Venezuela,1891,1
Venezuela,1892,1
Venezuela,1893,0
Venezuela,1894,0
Venezuela,1895,0
Venezuela,1896,0
Venezuela,1897,0
Venezuela,1898,0
Venezuela,1993,0
Bhutan,2008,0
Bhutan,2009,0
Bhutan,2010,0
Bhutan,2011,0
Bhutan,2012,0
Bhutan,2013,0
Bhutan,2014,0
Bhutan,2015,0
Bhutan,2016,0
Bhutan,2017,0
Bhutan,2018,0
Bhutan,2019,0
Cambodia,1955,0
Cambodia,1956,0
Cambodia,1957,0
Cambodia,1958,0
Cambodia,1959,0
Cambodia,1960,0
Cambodia,1961,0
Cambodia,1962,0
Cambodia,1963,0
Cambodia,1964,0
Cambodia,1965,0
Cambodia,1966,0
Cambodia,1967,0
Cambodia,1968,0
Cambodia,1969,0
Cambodia,1999,0
Cambodia,2000,0
Cambodia,2001,0
Cambodia,2002,0
Cambodia,2003,0
Cambodia,2004,0
Cambodia,2005,0
Cambodia,2006,0
Cambodia,2007,0
Cambodia,2008,0
Cambodia,2009,0
Cambodia,2010,0
Cambodia,2011,0
Cambodia,2012,0
Cambodia,2013,0
Cambodia,2014,0
Cambodia,2015,0
Cambodia,2016,0
Cambodia,2017,0
Cambodia,2018,0
Cambodia,2019,0
Nepal,1959,0
Nepal,1991,0
Nepal,1992,0
Nepal,1993,0
Nepal,1994,0
Nepal,1995,0
Nepal,1996,0
Nepal,1997,0
Nepal,1998,0
Nepal,1999,0
Nepal,2000,0
Nepal,2001,0
Nepal,2018,0
Nepal,2019,0
Zimbabwe,1971,0
Zimbabwe,1972,0
Zimbabwe,1973,0
Zimbabwe,1974,0
Zimbabwe,1975,0
Zimbabwe,1976,0
Zimbabwe,1977,0
Zimbabwe,1987,0
Zimbabwe,1988,0
Zimbabwe,1989,0
Canada,1867,0
Canada,1868,0
Canada,1869,0
Canada,1870,0
Canada,1871,0
Canada,1872,0
Canada,1873,0
Canada,1874,0
Canada,1875,0
Canada,1876,0
Canada,1877,0
Canada,1878,0
Canada,1879,0
Canada,1880,0
Canada,1881,0
Canada,1882,0
Canada,1883,0
Canada,1884,0
Canada,1885,0
Canada,1886,0
Canada,1887,0
Canada,1888,0
Canada,1889,0
Canada,1890,0
Canada,1891,0
Canada,1892,0
Canada,1893,0
Canada,1894,0
Canada,1895,0
Canada,1896,0
Canada,1897,0
Canada,1898,0
Canada,1899,0
Canada,1900,0
Canada,1901,0
Canada,1902,0
Canada,1903,0
Canada,1904,0
Canada,1905,0
Canada,1906,0
Canada,1907,0
Canada,1908,0
Canada,1909,0
Canada,1910,0
Canada,1911,0
Canada,1912,0
Canada,1913,0
Canada,1914,0
Canada,1915,0
Canada,1916,0
Canada,1917,0
Canada,1918,0
Canada,1919,0
Canada,1920,0
Canada,1921,0
Canada,1922,0
Canada,1923,0
Canada,1924,0
Canada,1925,0
Canada,1926,0
Canada,1927,0
Canada,1928,0
Canada,1929,0
Canada,1930,0
Canada,1931,0
Canada,1932,0
Canada,1933,0
Canada,1934,0
Canada,1935,0
Canada,1936,0
Canada,1937,0
Canada,1938,0
Canada,1939,0
Canada,1940,0
Canada,1941,0
Canada,1942,0
Canada,1943,0
Canada,1944,0
Canada,1945,0
Canada,1946,0
Canada,1947,0
Canada,1948,0
Canada,1949,0
Canada,1950,0
Canada,1951,0
Canada,1952,0
Canada,1953,0
Canada,1954,0
Canada,1955,0
Canada,1956,0
Canada,1957,0
Canada,1958,0
Canada,1959,0
Canada,1960,0
Canada,1961,0
Canada,1962,0
Canada,1963,0
Canada,1964,0
Canada,1965,0
Canada,1966,0
Canada,1967,0
Canada,1968,0
Canada,1969,0
Canada,1970,0
Canada,1971,0
Canada,1972,0
Canada,1973,0
Canada,1974,0
Canada,1975,0
Canada,1976,0
Canada,1977,0
Canada,1978,0
Canada,1979,0
Canada,1980,0
Canada,1981,0
Canada,1982,0
Canada,1983,0
Canada,1984,0
Canada,1985,0
Canada,1986,0
Canada,1987,0
Canada,1988,0
Canada,1989,0
Canada,1990,0
Canada,1991,0
Canada,1992,0
