country,year,value
Mexico,1900,109.25
Mexico,1901,117.07
Mexico,1902,105.71
Mexico,1903,113.48
Mexico,1904,121.99
Mexico,1905,144.6
Mexico,1906,154.86
Mexico,1907,148.6
Mexico,1908,135.74
Mexico,1909,140.69
Mexico,1910,144.25
Mexico,1911,153.59
Mexico,1912,165.78
Mexico,1913,152.7
Mexico,1914,74.39
Mexico,1915,79.28
Mexico,1916,135.18
Mexico,1917,208.18
Mexico,1918,243.66
Mexico,1919,245.08
Mexico,1920,419.18
Mexico,1921,316.65
Mexico,1922,324.85
Mexico,1923,261.46
Mexico,1924,259.85
Mexico,1925,251.85
Mexico,1926,231.83
Mexico,1927,169.61
Mexico,1928,159.82
Mexico,1929,157.9
Mexico,1930,116.88
Mexico,1931,77.88
Mexico,1932,70.69
Mexico,1933,80.64
Mexico,1934,115.1
Mexico,1935,127.75
Mexico,1936,129.17
Mexico,1937,142.4
Mexico,1938,133
Mexico,1939,121.08
Mexico,1940,120.54
Mexico,1941,119.64
Mexico,1942,115.57
Mexico,1943,110.43
Mexico,1944,98.59
Mexico,1945,97.45
Mexico,1946,90.66
Mexico,1947,128.07
Mexico,1948,113.04
Mexico,1949,102.46
Mexico,1950,119.04
Mexico,1951,111.94
Mexico,1952,107.75
Mexico,1953,100.14
Mexico,1954,99.78
Mexico,1955,110.23
Mexico,1956,104.44
Mexico,1957,91.45
Mexico,1958,88.58
Mexico,1959,88.51
Mexico,1960,83.94
Mexico,1961,77.07
Mexico,1962,78.59
Mexico,1963,80.85
Mexico,1964,79.88
Mexico,1965,79.9
Mexico,1966,76.29
Mexico,1967,76.81
Mexico,1968,78.9
Mexico,1969,78.27
Mexico,1970,76.39
Mexico,1971,76.39
Mexico,1972,81.26
Mexico,1973,99.61
Mexico,1974,238.23
Mexico,1975,265.04
Mexico,1976,294.79
Mexico,1977,350.02
Mexico,1978,385.77
Mexico,1979,826.23
Mexico,1980,1090.68
Mexico,1981,1112.71
Mexico,1982,1123.28
Mexico,1983,966.3
Mexico,1984,879.41
Mexico,1985,808.87
Mexico,1986,396.37
Mexico,1987,479.32
Mexico,1988,398.01
Mexico,1989,438
Mexico,1990,516.45
Mexico,1991,429.62
Mexico,1992,383.61
Mexico,1993,337.25
Mexico,1994,310.27
Mexico,1995,310.41
Mexico,1996,381.58
Mexico,1997,368.98
Mexico,1998,264.59
Mexico,1999,317.21
Mexico,2000,478.15
Mexico,2001,417.25
Mexico,2002,400.48
Mexico,2003,493.77
Mexico,2004,620.5
Mexico,2005,762.58
Mexico,2006,870.98
Suriname,1950,513.01
Suriname,1951,611.4
Suriname,1952,713.1
Suriname,1953,723.99
Suriname,1954,735.77
Suriname,1955,726.8
Suriname,1956,808.79
Suriname,1957,802.24
Suriname,1958,692.23
Suriname,1959,778.74
Suriname,1960,741.12
Suriname,1961,770.19
Suriname,1962,844.5
Suriname,1963,929.61
Suriname,1964,1039.77
Suriname,1965,984.56
Suriname,1966,1186.95
Suriname,1967,1251.06
Suriname,1968,1187.26
Suriname,1969,1099.07
Suriname,1970,1058.5
Suriname,1971,756.73
Suriname,1972,1249.38
Suriname,1973,1127.73
Suriname,1974,1941.25
Suriname,1975,1066.3
Suriname,1976,1105.9
Suriname,1977,1152.39
Suriname,1978,1187.76
Suriname,1979,1003.24
Suriname,1980,811.54
Suriname,1981,709.51
Suriname,1982,805.09
Suriname,1983,553.73
Suriname,1984,567.7
Suriname,1985,610.17
Suriname,1986,576.19
Suriname,1987,347.95
Suriname,1988,450.95
Suriname,1989,503.23
Suriname,1990,483.54
Suriname,1991,474.04
Suriname,1992,452.82
Suriname,1993,450.37
Suriname,1994,449.96
Suriname,1995,414.52
Suriname,1996,485.95
Suriname,1997,481.51
Suriname,1998,405.65
Suriname,1999,443.33
Suriname,2000,558.82
Suriname,2001,553.37
Suriname,2002,479.52
Suriname,2003,485.76
Suriname,2004,803.28
Suriname,2005,1078.78
Suriname,2006,1293.4
Sweden,1900,32.52
Sweden,1901,24.75
Sweden,1902,26.72
Sweden,1903,33.93
Sweden,1904,30.13
Sweden,1905,35.37
Sweden,1906,39.58
Sweden,1907,44.9
Sweden,1908,39.67
Sweden,1909,32.99
Sweden,1910,49.23
Sweden,1911,47.19
Sweden,1912,52.24
Sweden,1913,55.45
Sweden,1914,42.61
Sweden,1915,61.55
Sweden,1916,70.18
Sweden,1917,59.45
Sweden,1918,51.1
Sweden,1919,66.7
Sweden,1920,30.98
Sweden,1921,29.57
Sweden,1922,34.65
Sweden,1923,33.65
Sweden,1924,31.7
Sweden,1925,35.91
Sweden,1926,37.71
Sweden,1927,41.14
Sweden,1928,23.14
Sweden,1929,53.32
Sweden,1930,47.38
Sweden,1931,35.56
Sweden,1932,22.97
Sweden,1933,48.13
Sweden,1934,57.87
Sweden,1935,64.88
Sweden,1936,78.66
Sweden,1937,45.38
Sweden,1938,92.63
Sweden,1939,101.29
Sweden,1940,82.75
Sweden,1941,80.15
Sweden,1942,74.51
Sweden,1943,72.67
Sweden,1944,59.29
Sweden,1945,48.12
Sweden,1946,63.21
Sweden,1947,67.02
Sweden,1948,82.69
Sweden,1949,86.97
Sweden,1950,95.38
Sweden,1951,104.32
Sweden,1952,114.01
Sweden,1953,121.02
Sweden,1954,118.26
Sweden,1955,141.65
Sweden,1956,157.27
Sweden,1957,151.87
Sweden,1958,141.62
Sweden,1959,147.16
Sweden,1960,161.34
Sweden,1961,177.25
Sweden,1962,170.39
Sweden,1963,183.08
Sweden,1964,200.39
Sweden,1965,207.86
Sweden,1966,195.79
Sweden,1967,191.49
Sweden,1968,209.51
Sweden,1969,219.51
Sweden,1970,204.99
Sweden,1971,219.02
Sweden,1972,223.37
Sweden,1973,259.58
Sweden,1974,299.27
Sweden,1975,281.63
Sweden,1976,304.39
Sweden,1977,280.4
Sweden,1978,271.28
Sweden,1979,316.56
Sweden,1980,321.65
Sweden,1981,266.94
Sweden,1982,198.37
Sweden,1983,230.13
Sweden,1984,222.88
Sweden,1985,227.23
Sweden,1986,211.65
Sweden,1987,204.1
Sweden,1988,212.98
Sweden,1989,226.73
Sweden,1990,197.18
Sweden,1991,158.42
Sweden,1992,150.9
Sweden,1993,142.75
Sweden,1994,147.77
Sweden,1995,160.8
Sweden,1996,146.26
Sweden,1997,158.09
Sweden,1998,139.18
Sweden,1999,118.97
Sweden,2000,125.19
Sweden,2001,101.52
Sweden,2002,95.43
Sweden,2003,121.25
Sweden,2004,153.63
Sweden,2005,191.18
Sweden,2006,289.38
Switzerland,1900,0
Switzerland,1901,0
Switzerland,1902,0
Switzerland,1903,0
Switzerland,1904,0
Switzerland,1905,0
Switzerland,1906,0
Switzerland,1907,0
Switzerland,1908,0
Switzerland,1909,0
Switzerland,1910,0
Switzerland,1911,0
Switzerland,1912,0
Switzerland,1913,0
Switzerland,1914,0
Switzerland,1915,0
Switzerland,1916,0
Switzerland,1917,0
Switzerland,1918,0
Switzerland,1919,0
Switzerland,1920,0
Switzerland,1921,0
Switzerland,1922,0
Switzerland,1923,0
Switzerland,1924,0
Switzerland,1925,0
Switzerland,1926,0
Switzerland,1927,0
Switzerland,1928,0
Switzerland,1929,0
Switzerland,1930,0
Switzerland,1931,0
Switzerland,1932,0
Switzerland,1933,0
Switzerland,1934,0
Switzerland,1935,0
Switzerland,1936,0
Switzerland,1937,0
Switzerland,1938,0
Switzerland,1939,0
Switzerland,1940,0
Switzerland,1941,0
Switzerland,1942,0
Switzerland,1943,0
Switzerland,1944,0
Switzerland,1945,0
Switzerland,1946,0
Switzerland,1947,0
Switzerland,1948,0
Switzerland,1949,0
Switzerland,1950,0
Switzerland,1951,0
Switzerland,1952,0
Switzerland,1953,0
Switzerland,1954,0
Switzerland,1955,0
Switzerland,1956,0
Switzerland,1957,0
Switzerland,1958,0
Switzerland,1959,0
Switzerland,1960,0
Switzerland,1961,0
Switzerland,1962,0
Switzerland,1963,0
Switzerland,1964,0
Switzerland,1965,0
Switzerland,1966,0
Switzerland,1967,0
Switzerland,1968,0
Switzerland,1969,0
Switzerland,1970,0
Switzerland,1971,0
Switzerland,1972,0
Switzerland,1973,0
Switzerland,1974,0
Switzerland,1975,0
Switzerland,1976,0
Switzerland,1977,0
Switzerland,1978,0
Switzerland,1979,0
Switzerland,1980,0
Switzerland,1981,0
Switzerland,1982,0
Switzerland,1983,0
Switzerland,1984,0
Switzerland,1985,0.75
Switzerland,1986,0.56
Switzerland,1987,0.15
Switzerland,1988,0.11
Switzerland,1989,0.06
Switzerland,1990,0.06
Switzerland,1991,0.04
Switzerland,1992,0.04
Switzerland,1993,0.03
Switzerland,1994,0.01
Switzerland,1995,0
Switzerland,1996,0
Switzerland,1997,0
Switzerland,1998,0
Switzerland,1999,0
Switzerland,2000,0
Switzerland,2001,0
Switzerland,2002,0
Switzerland,2003,0
Switzerland,2004,0
Switzerland,2005,0
Switzerland,2006,0
Ghana,1960,57.05
Ghana,1961,50.24
Ghana,1962,45.53
Ghana,1963,44.53
Ghana,1964,42.88
Ghana,1965,42.09
Ghana,1966,38.62
Ghana,1967,36.74
Ghana,1968,32.3
Ghana,1969,27.58
Ghana,1970,25.28
Ghana,1971,27.27
Ghana,1972,35.46
Ghana,1973,50.81
Ghana,1974,44.9
Ghana,1975,34.53
Ghana,1976,25.62
Ghana,1977,25.27
Ghana,1978,25.34
Ghana,1979,41.89
Ghana,1980,55.35
Ghana,1981,36.85
Ghana,1982,26.88
Ghana,1983,23.33
Ghana,1984,26.57
Ghana,1985,17.16
Ghana,1986,20.66
Ghana,1987,25.56
Ghana,1988,26.05
Ghana,1989,26.55
Ghana,1990,29.11
Ghana,1991,39.89
Ghana,1992,39.19
Ghana,1993,48.75
Ghana,1994,52.75
Ghana,1995,58.23
Ghana,1996,56.76
Ghana,1997,49.92
Ghana,1998,56.17
Ghana,1999,56.31
Ghana,2000,54.35
Ghana,2001,48.98
Ghana,2002,51.34
Ghana,2003,63.55
Ghana,2004,76.45
Ghana,2005,71.66
Ghana,2006,89.87
South Africa,1950,470.53
South Africa,1951,427.83
South Africa,1952,412.95
South Africa,1953,413.66
South Africa,1954,414.69
South Africa,1955,430.76
South Africa,1956,457.03
South Africa,1957,448.17
South Africa,1958,443.17
South Africa,1959,478.58
South Africa,1960,484.42
South Africa,1961,500.43
South Africa,1962,531.79
South Africa,1963,543.89
South Africa,1964,569.06
South Africa,1965,589.7
South Africa,1966,582.56
South Africa,1967,562.83
South Africa,1968,621
South Africa,1969,620.76
South Africa,1970,491.7
South Africa,1971,513.83
South Africa,1972,581.21
South Africa,1973,781.24
South Africa,1974,1146.97
South Africa,1975,1045.85
South Africa,1976,900.24
South Africa,1977,972.79
South Africa,1978,1034.95
South Africa,1979,1305.78
South Africa,1980,1764.09
South Africa,1981,1335.22
South Africa,1982,1115.88
South Africa,1983,1096.83
South Africa,1984,981.42
South Africa,1985,921.89
South Africa,1986,893.6
South Africa,1987,918.8
South Africa,1988,917.97
South Africa,1989,846.2
South Africa,1990,748.96
South Africa,1991,679.51
South Africa,1992,591.39
South Africa,1993,558.08
South Africa,1994,556.04
South Africa,1995,571.97
South Africa,1996,515.44
South Africa,1997,495.39
South Africa,1998,454.57
South Africa,1999,394.83
South Africa,2000,398.09
