country,year,value
Mexico,1943,92.1
Mexico,1946,73.5
Mexico,1949,93.9
Mexico,1952,74.3
Mexico,1955,89.9
Mexico,1958,88.2
Mexico,1961,90.3
Mexico,1964,86.3
Mexico,1967,83.9
Mexico,1970,83.3
Mexico,1973,77.4
Mexico,1976,85
Mexico,1979,73.45
Mexico,1982,67.55
Mexico,1985,65.65
Mexico,1988,51
Mexico,1991,61.4
Mexico,1994,50.3
Mexico,1997,39.1
Mexico,2000,38.2
Mexico,2003,38.2
Mexico,2006,33.41
Mexico,2009,36.68
Mexico,2012,26.55
Mexico,2015,29.18
Mexico,2018,37.25
Suriname,1967,29.5
Suriname,1969,37.2
Suriname,1973,50.3
Suriname,1977,45.4
Suriname,1987,85.5
Suriname,1991,54.3
Suriname,1996,41.8
Suriname,2000,47.5
Suriname,2005,45.1
Suriname,2010,40.2
Suriname,2015,45.46
Sweden,1866,36
Sweden,1869,56
Sweden,1872,62
Sweden,1875,56
Sweden,1878,54
Sweden,1881,53
Sweden,1884,57.3
Sweden,1887,58.6
Sweden,1890,57.3
Sweden,1893,38.7
Sweden,1896,38.6
Sweden,1899,53.2
Sweden,1902,54.7
Sweden,1905,54.7
Sweden,1908,61.5
Sweden,1911,40.2
Sweden,1914,37.7
Sweden,1917,31.1
Sweden,1920,29.6
Sweden,1921,36.2
Sweden,1924,41.1
Sweden,1928,37
Sweden,1932,41.7
Sweden,1936,45.9
Sweden,1940,53.8
Sweden,1944,46.6
Sweden,1948,46.1
Sweden,1952,46
Sweden,1956,44.6
Sweden,1958,46.2
Sweden,1960,47.8
Sweden,1964,47.3
Sweden,1968,50.1
Sweden,1970,45.3
Sweden,1973,43.6
Sweden,1976,42.7
Sweden,1979,43.2
Sweden,1982,45.6
Sweden,1985,44.7
Sweden,1988,43.2
Sweden,1991,37.7
Sweden,1994,45.3
Sweden,1998,36.4
Sweden,2002,39.9
Sweden,2006,35
Sweden,2010,30.66
Sweden,2014,31.01
Sweden,2018,28.26
Switzerland,1848,58
Switzerland,1851,53.1
Switzerland,1857,60.4
Switzerland,1860,48.2
Switzerland,1863,44.1
Switzerland,1866,39.6
Switzerland,1869,37.6
Switzerland,1872,35.2
Switzerland,1875,38.2
Switzerland,1878,34.8
Switzerland,1881,39.8
Switzerland,1884,42
Switzerland,1887,40.2
Switzerland,1890,40.9
Switzerland,1893,41.8
Switzerland,1896,48.7
Switzerland,1899,49.7
Switzerland,1919,28.8
Switzerland,1922,28.3
Switzerland,1925,27.8
Switzerland,1928,27.4
Switzerland,1931,28.7
Switzerland,1935,28
Switzerland,1939,25.9
Switzerland,1943,28.6
Switzerland,1947,26.2
Switzerland,1951,26
Switzerland,1955,27
Switzerland,1959,26.4
Switzerland,1963,26.6
Switzerland,1967,23.5
Switzerland,1971,22.9
Switzerland,1975,24.9
Switzerland,1979,24.4
Switzerland,1983,23.3
Switzerland,1987,22.9
Switzerland,1991,21
Switzerland,1995,21.8
Switzerland,1999,22.6
Switzerland,2003,26.7
Switzerland,2007,28.6
Switzerland,2011,26.56
Switzerland,2015,29.4
Switzerland,2019,25.6
Ghana,1954,55.4
Ghana,1956,57.1
Ghana,1969,58.7
Ghana,1979,36.4
Ghana,1992,77.5
Ghana,1996,53
Ghana,2004,48.9
Ghana,2008,46.9
Ghana,2012,47.53
South Africa,1910,28.4
South Africa,1915,36.67
South Africa,1920,36.48
South Africa,1921,48.7
South Africa,1924,47
South Africa,1929,41.16
South Africa,1933,31.61
South Africa,1938,53.81
South Africa,1943,49.68
South Africa,1948,49.2
South Africa,1953,49.48
South Africa,1958,55.6
South Africa,1961,46.11
South Africa,1966,58.31
South Africa,1970,54.9
South Africa,1974,56.1
South Africa,1977,65.3
South Africa,1981,58.6
South Africa,1987,52.3
South Africa,1989,48.2
South Africa,1994,62.65
South Africa,1999,66.35
South Africa,2004,69.68
South Africa,2009,65.9
South Africa,2014,62.15
South Africa,2019,57.5
Japan,1902,50.4
Japan,1903,45.6
Japan,1904,33.5
Japan,1908,48.4
Japan,1912,51.5
Japan,1915,36.9
Japan,1917,38.8
Japan,1920,56.2
Japan,1924,29.3
Japan,1928,43.1
Japan,1930,52.48
Japan,1932,58.2
Japan,1946,25.4
Japan,1947,26.5
Japan,1949,44.4
Japan,1952,48
Japan,1953,39.5
Japan,1955,36.6
Japan,1958,59
Japan,1960,58.1
Japan,1963,56
Japan,1967,49.2
Japan,1969,49.1
Japan,1972,48.4
Japan,1976,43.2
Japan,1979,45.8
Japan,1980,48.4
Japan,1983,47
Japan,1986,50
Japan,1990,47.2
Japan,1993,37.4
Japan,1996,35.7
Japan,2000,34.65
Japan,2003,39.37
Japan,2005,42.97
Japan,2009,50.25
Japan,2012,42.09
Japan,2014,59.54
Japan,2017,33.28
Myanmar,1951,60
Myanmar,1956,47.7
Myanmar,1960,57.2
Myanmar,1974,100
Myanmar,1978,100
Myanmar,1981,100
Myanmar,1985,100
Myanmar,1990,59.9
Myanmar,2010,76.79
Myanmar,2015,56.82
Russia,1937,99.3
Russia,1946,99.2
Russia,1950,99.7
Russia,1954,99.8
Russia,1958,99.6
Russia,1962,99.5
Russia,1966,99.8
Russia,1970,99.7
Russia,1974,99.8
Russia,1979,99.9
Russia,1984,99.9
Russia,1989,99.9
Russia,1993,12.95
Russia,1995,17.75
Russia,1999,19.25
Russia,2003,30.75
Russia,2007,65
Russia,2011,50.1
Russia,2016,54.2
Albania,1945,93.7
Albania,1950,98.2
Albania,1954,99.9
Albania,1958,98.8
Albania,1962,100
Albania,1966,100
Albania,1970,100
Albania,1974,100
Albania,1978,100
Albania,1982,100
Albania,1987,100
Albania,1991,56.2
