country,year,value
Mexico,1789,-1.198
Mexico,1790,-1.198
Mexico,1791,-1.198
Mexico,1792,-1.198
Mexico,1793,-1.198
Mexico,1794,-1.198
Mexico,1795,-1.198
Mexico,1796,-1.198
Mexico,1797,-1.198
Mexico,1798,-1.198
Mexico,1799,-1.198
Mexico,1800,-1.198
Mexico,1801,-1.198
Mexico,1802,-1.198
Mexico,1803,-1.198
Mexico,1804,-1.198
Mexico,1805,-1.198
Mexico,1806,-1.198
Mexico,1807,-1.198
Mexico,1808,-1.198
Mexico,1809,-1.198
Mexico,1810,-1.219
Mexico,1811,-1.219
Mexico,1812,2.002
Mexico,1814,2.056
Mexico,1815,2.056
Mexico,1816,0.912
Mexico,1817,0.912
Mexico,1818,0.912
Mexico,1819,0.912
Mexico,1820,2.098
Mexico,1821,2.098
Mexico,1822,2.098
Mexico,1823,2.098
Mexico,1824,2.097
Mexico,1825,2.097
Mexico,1826,2.097
Mexico,1827,2.097
Mexico,1828,2.097
Mexico,1829,2.097
Mexico,1830,2.097
Mexico,1831,2.097
Mexico,1832,2.097
Mexico,1833,2.097
Mexico,1834,2.097
Mexico,1835,2.097
Mexico,1836,2.097
Mexico,1837,2.097
Mexico,1838,2.097
Mexico,1839,2.097
Mexico,1840,2.078
Mexico,1841,2.078
Mexico,1842,2.078
Mexico,1843,2.078
Mexico,1844,2.078
Mexico,1845,2.078
Mexico,1846,2.078
Mexico,1847,2.078
Mexico,1848,2.078
Mexico,1849,2.078
Mexico,1850,2.078
Mexico,1851,2.078
Mexico,1852,2.078
Mexico,1853,2.078
Mexico,1854,2.078
Mexico,1855,2.078
Mexico,1856,2.078
Mexico,1857,1.284
Mexico,1858,1.284
Mexico,1859,1.284
Mexico,1860,1.284
Mexico,1861,1.284
Mexico,1862,1.284
Mexico,1863,1.284
Mexico,1864,1.284
Mexico,1865,1.284
Mexico,1866,1.284
Mexico,1867,1.284
Mexico,1868,1.284
Mexico,1869,1.284
Mexico,1870,1.309
Mexico,1871,1.309
Mexico,1872,1.309
Mexico,1873,1.309
Mexico,1874,1.309
Mexico,1875,1.309
Mexico,1876,1.309
