country,year,value
Mexico,1789,-1.652
Mexico,1790,-1.652
Mexico,1791,-1.652
Mexico,1792,-1.652
Mexico,1793,-1.652
Mexico,1794,-1.652
Mexico,1795,-1.652
Mexico,1796,-1.652
Mexico,1797,-1.652
Mexico,1798,-1.652
Mexico,1799,-1.652
Mexico,1800,-1.652
Mexico,1801,-1.652
Mexico,1802,-1.652
Mexico,1803,-1.652
Mexico,1804,-1.652
Mexico,1805,-1.652
Mexico,1806,-1.652
Mexico,1807,-1.652
Mexico,1808,-1.652
Mexico,1809,-1.652
Mexico,1810,-1.652
Mexico,1811,-1.652
Mexico,1812,0.924
Mexico,1814,1.028
Mexico,1815,1.028
Mexico,1816,-0.509
Mexico,1817,-0.509
Mexico,1818,-0.509
Mexico,1819,-0.509
Mexico,1820,1.026
Mexico,1821,1.026
Mexico,1822,1.026
Mexico,1823,1.026
Mexico,1824,1.026
Mexico,1825,1.026
Mexico,1826,1.026
Mexico,1827,1.026
Mexico,1828,1.026
Mexico,1829,1.026
Mexico,1830,1.026
Mexico,1831,1.026
Mexico,1832,1.026
Mexico,1833,1.026
Mexico,1834,1.026
Mexico,1835,1.026
Mexico,1836,1.026
Mexico,1837,1.026
Mexico,1838,1.026
Mexico,1839,1.026
Mexico,1840,1.026
Mexico,1841,1.026
Mexico,1842,1.026
Mexico,1843,1.026
Mexico,1844,1.026
Mexico,1845,1.026
Mexico,1846,1.026
Mexico,1847,1.026
Mexico,1848,1.026
Mexico,1849,1.026
Mexico,1850,1.026
Mexico,1851,1.026
Mexico,1852,1.026
Mexico,1853,1.026
Mexico,1854,1.026
Mexico,1855,1.026
Mexico,1856,1.026
Mexico,1857,1.026
Mexico,1858,1.026
Mexico,1859,1.026
Mexico,1860,1.026
Mexico,1861,1.026
Mexico,1862,1.026
Mexico,1863,1.026
Mexico,1864,1.026
Mexico,1865,1.026
Mexico,1866,1.026
Mexico,1867,1.026
Mexico,1868,1.026
Mexico,1869,1.026
Mexico,1870,1.026
Mexico,1871,1.026
Mexico,1872,1.026
Mexico,1873,1.026
Mexico,1874,1.026
Mexico,1875,1.026
Mexico,1876,1.026
Mexico,1877,1.026
Mexico,1878,1.026
Mexico,1879,1.026
Mexico,1880,1.026
Mexico,1881,1.026
Mexico,1882,1.026
Mexico,1883,1.026
Mexico,1884,1.026
Mexico,1885,1.026
Mexico,1886,1.026
Mexico,1887,1.026
Mexico,1888,1.026
Mexico,1889,1.026
Mexico,1890,1.026
Mexico,1891,1.026
Mexico,1892,1.026
Mexico,1893,1.026
Mexico,1894,1.026
Mexico,1895,1.026
Mexico,1896,1.026
Mexico,1897,1.026
Mexico,1898,1.026
Mexico,1899,1.026
Mexico,1900,1.026
Mexico,1901,1.026
Mexico,1902,1.026
Mexico,1903,1.026
Mexico,1904,1.026
Mexico,1905,1.026
Mexico,1906,1.026
Mexico,1907,1.026
Mexico,1908,1.026
Mexico,1909,1.026
Mexico,1910,1.026
Mexico,1911,1.026
Mexico,1912,1.026
Mexico,1917,1.028
Mexico,1918,1.028
Mexico,1919,1.028
Mexico,1920,1.028
Sweden,1789,-1.671
Sweden,1790,-1.671
Sweden,1791,-1.671
Sweden,1792,-1.671
Sweden,1793,-1.671
Sweden,1794,-1.671
Sweden,1795,-1.671
Sweden,1796,-1.671
Sweden,1797,-1.671
Sweden,1798,-1.671
Sweden,1799,-1.671
Sweden,1800,-1.671
Sweden,1801,-1.671
Sweden,1802,-1.671
Sweden,1803,-1.671
Sweden,1804,-1.671
Sweden,1805,-1.671
Sweden,1806,-1.671
Sweden,1807,-1.671
Sweden,1808,-1.671
Sweden,1809,-1.671
Sweden,1810,0.924
Sweden,1811,0.924
Sweden,1812,0.924
Sweden,1813,0.924
Sweden,1814,0.924
Sweden,1815,0.924
Sweden,1816,0.924
Sweden,1817,0.924
Sweden,1818,0.924
Sweden,1819,0.924
Sweden,1820,0.924
Sweden,1821,0.924
Sweden,1822,0.924
Sweden,1823,0.924
Sweden,1824,0.924
Sweden,1825,0.924
Sweden,1826,0.924
Sweden,1827,0.924
Sweden,1828,0.924
Sweden,1829,0.924
Sweden,1830,0.924
Sweden,1831,0.924
Sweden,1832,0.924
Sweden,1833,0.924
Sweden,1834,0.924
Sweden,1835,0.924
Sweden,1836,0.924
Sweden,1837,0.924
Sweden,1838,0.924
Sweden,1839,0.924
Sweden,1840,0.924
Sweden,1841,0.924
Sweden,1842,0.924
Sweden,1843,0.924
Sweden,1844,0.924
Sweden,1845,0.924
Sweden,1846,0.924
Sweden,1847,0.924
Sweden,1848,0.924
Sweden,1849,0.924
Sweden,1850,0.924
Sweden,1851,0.924
Sweden,1852,0.924
Sweden,1853,0.924
Sweden,1854,0.924
Sweden,1855,0.924
Sweden,1856,0.924
Sweden,1857,0.924
Sweden,1858,0.924
Sweden,1859,0.924
Sweden,1860,0.924
Sweden,1861,0.924
Sweden,1862,0.924
Sweden,1863,0.924
Sweden,1864,0.924
Sweden,1865,0.924
Sweden,1866,0.924
Sweden,1867,0.924
Sweden,1868,0.924
Sweden,1869,0.924
Sweden,1870,0.924
Sweden,1871,0.924
Sweden,1872,0.924
Sweden,1873,0.924
Sweden,1874,0.924
Sweden,1875,0.924
Sweden,1876,0.924
Sweden,1877,0.924
Sweden,1878,0.924
Sweden,1879,0.924
Sweden,1880,0.924
Sweden,1881,0.924
Sweden,1882,0.924
Sweden,1883,0.924
Sweden,1884,0.924
Sweden,1885,0.924
Sweden,1886,0.924
Sweden,1887,0.924
Sweden,1888,0.924
Sweden,1889,0.924
Sweden,1890,0.924
Sweden,1891,0.924
Sweden,1892,0.924
Sweden,1893,0.924
Sweden,1894,0.924
Sweden,1895,0.924
Sweden,1896,0.924
Sweden,1897,0.924
Sweden,1898,0.924
Sweden,1899,0.924
Sweden,1900,0.924
Sweden,1901,0.924
Sweden,1902,0.924
Sweden,1903,0.924
Sweden,1904,0.924
Sweden,1905,0.924
Sweden,1906,0.924
Sweden,1907,0.924
Sweden,1908,0.924
Sweden,1909,0.924
Sweden,1910,0.924
Sweden,1911,0.924
Sweden,1912,0.924
Sweden,1913,0.924
Sweden,1914,0.924
Sweden,1915,0.924
Sweden,1916,0.924
Sweden,1917,0.924
Sweden,1918,0.924
Sweden,1919,0.924
Sweden,1920,0.924
Switzerland,1798,0.912
Switzerland,1799,0.912
Switzerland,1800,0.912
Switzerland,1801,0.912
Switzerland,1802,0.912
Switzerland,1803,0.912
Switzerland,1804,0.912
Switzerland,1805,0.912
Switzerland,1806,0.912
Switzerland,1807,0.912
Switzerland,1808,0.912
Switzerland,1809,0.912
Switzerland,1810,0.912
Switzerland,1811,0.912
Switzerland,1812,0.912
Switzerland,1813,0.912
Switzerland,1814,0.912
Switzerland,1815,0.912
Switzerland,1816,0.912
Switzerland,1817,0.912
Switzerland,1818,0.912
Switzerland,1819,0.912
Switzerland,1820,0.912
Switzerland,1821,0.912
Switzerland,1822,0.912
Switzerland,1823,0.912
Switzerland,1824,0.912
Switzerland,1825,0.912
Switzerland,1826,0.912
Switzerland,1827,0.912
Switzerland,1828,0.912
Switzerland,1829,0.912
Switzerland,1830,0.912
Switzerland,1831,0.912
Switzerland,1832,0.912
Switzerland,1833,0.912
Switzerland,1834,0.912
Switzerland,1835,0.912
Switzerland,1836,0.912
Switzerland,1837,0.912
Switzerland,1838,0.912
Switzerland,1839,0.912
Switzerland,1840,0.912
Switzerland,1841,0.912
Switzerland,1842,0.912
Switzerland,1843,0.912
Switzerland,1844,0.912
Switzerland,1845,0.912
Switzerland,1846,0.912
Switzerland,1847,0.912
Switzerland,1848,0.912
Switzerland,1849,0.912
Switzerland,1850,0.912
Switzerland,1851,0.912
Switzerland,1852,0.912
Switzerland,1853,0.912
Switzerland,1854,0.912
Switzerland,1855,0.912
Switzerland,1856,0.912
Switzerland,1857,0.912
Switzerland,1858,0.912
Switzerland,1859,0.912
Switzerland,1860,0.912
Switzerland,1861,0.912
Switzerland,1862,0.912
Switzerland,1863,0.912
Switzerland,1864,0.912
Switzerland,1865,0.912
Switzerland,1866,0.912
Switzerland,1867,0.912
Switzerland,1868,0.912
Switzerland,1869,0.912
Switzerland,1870,0.912
Switzerland,1871,0.912
Switzerland,1872,0.912
Switzerland,1873,0.912
Switzerland,1874,0.912
Switzerland,1875,0.912
Switzerland,1876,0.912
Switzerland,1877,0.912
Switzerland,1878,0.912
Switzerland,1879,0.912
Switzerland,1880,0.912
Switzerland,1881,0.912
Switzerland,1882,0.912
Switzerland,1883,0.912
Switzerland,1884,0.912
Switzerland,1885,0.912
Switzerland,1886,0.912
Switzerland,1887,0.912
Switzerland,1888,0.912
Switzerland,1889,0.912
Switzerland,1890,0.912
Switzerland,1891,0.912
Switzerland,1892,0.912
Switzerland,1893,0.912
Switzerland,1894,0.912
Switzerland,1895,0.912
Switzerland,1896,0.912
Switzerland,1897,0.912
Switzerland,1898,0.912
Switzerland,1899,0.912
Switzerland,1900,0.912
Switzerland,1901,0.912
Switzerland,1902,0.912
Switzerland,1903,0.912
Switzerland,1904,0.912
Switzerland,1905,0.912
Switzerland,1906,0.912
Switzerland,1907,0.912
Switzerland,1908,0.912
Switzerland,1909,0.912
Switzerland,1910,0.912
Switzerland,1911,0.912
Switzerland,1912,0.912
Switzerland,1913,0.912
Switzerland,1914,0.912
Switzerland,1915,0.912
Switzerland,1916,0.912
Switzerland,1917,0.912
Switzerland,1918,0.912
Switzerland,1919,0.912
Switzerland,1920,0.912
Japan,1868,-1.854
Japan,1869,-1.854
Japan,1870,-1.854
Japan,1871,-1.854
Japan,1872,-1.854
Japan,1873,-1.854
Japan,1874,-1.854
Japan,1875,-1.854
Japan,1876,-1.854
