country,year,value
Mexico,1842,-1.277
Mexico,1917,0.572
Mexico,1920,-0.819
Mexico,1924,0.572
Mexico,1928,-2.308
Mexico,1929,-1.959
Mexico,1934,0.513
Mexico,1940,0.529
Mexico,1943,0.549
Mexico,1946,0.526
Mexico,1949,0.484
Mexico,1952,0.496
Mexico,1955,0.583
Mexico,1958,0.524
Mexico,1961,0.52
Mexico,1964,0.511
Mexico,1967,0.531
Mexico,1970,0.493
Mexico,1973,0.49
Mexico,1976,0.483
Mexico,1979,0.545
Mexico,1982,0.558
Mexico,1985,0.535
Mexico,1988,0.551
Mexico,1991,0.498
Mexico,1994,0.52
Mexico,1997,0.502
Mexico,2000,0.538
Mexico,2003,0.482
Mexico,2006,0.634
Mexico,2009,0.67
Mexico,2012,0.624
Mexico,2015,0.61
Mexico,2018,0.645
Suriname,1949,0.574
Suriname,1951,0.566
Suriname,1955,0.56
Suriname,1958,0.562
Suriname,1963,0.574
Suriname,1967,0.546
Suriname,1969,0.577
Suriname,1973,0.618
Suriname,1977,0.523
Suriname,1987,0.564
Suriname,1991,0.561
Suriname,1996,0.6
Suriname,2000,0.58
Suriname,2005,0.596
Suriname,2010,0.62
Suriname,2015,0.585
Sweden,1789,-0.28
Sweden,1792,-0.354
Sweden,1800,-0.364
Sweden,1809,-0.358
Sweden,1810,-0.358
Sweden,1812,-0.347
Sweden,1815,-0.289
Sweden,1817,-0.316
Sweden,1823,-0.33
Sweden,1828,-0.354
Sweden,1834,-0.367
Sweden,1840,-0.31
Sweden,1844,-0.288
Sweden,1847,-0.324
Sweden,1850,-0.297
Sweden,1853,-0.319
Sweden,1856,-0.352
Sweden,1859,-0.341
Sweden,1862,-0.336
Sweden,1865,-0.338
Sweden,1866,-0.338
Sweden,1869,-0.315
Sweden,1872,-0.324
Sweden,1875,-0.299
Sweden,1878,-0.298
Sweden,1881,-0.309
Sweden,1884,-0.301
Sweden,1887,-0.345
Sweden,1890,-0.353
Sweden,1893,-0.307
Sweden,1896,-0.341
Sweden,1899,-0.3
Sweden,1902,-1.597
Sweden,1905,-1.07
Sweden,1908,-1.072
Sweden,1911,0.401
Sweden,1914,-1.494
Sweden,1917,0.314
Sweden,1920,0.338
Sweden,1921,0.388
Sweden,1924,0.501
Sweden,1928,0.515
Sweden,1932,0.549
Sweden,1936,0.567
Sweden,1940,0.583
Sweden,1944,0.564
Sweden,1948,0.549
Sweden,1952,0.564
Sweden,1956,0.567
Sweden,1958,0.558
Sweden,1960,0.549
Sweden,1964,0.562
Sweden,1968,0.597
Sweden,1970,0.598
Sweden,1973,0.663
Sweden,1976,0.548
Sweden,1979,0.544
Sweden,1982,0.603
Sweden,1985,0.495
Sweden,1988,0.531
Sweden,1991,0.583
Sweden,1994,0.58
Sweden,1998,0.6
Sweden,2002,0.527
Sweden,2006,0.643
Sweden,2010,0.672
Sweden,2014,0.643
Sweden,2018,0.577
Switzerland,1848,0.453
Switzerland,1851,0.561
Switzerland,1854,0.508
Switzerland,1857,0.477
Switzerland,1860,0.504
Switzerland,1863,0.465
Switzerland,1866,0.474
Switzerland,1869,0.507
Switzerland,1872,0.492
Switzerland,1875,0.449
Switzerland,1878,0.447
Switzerland,1881,0.424
Switzerland,1884,0.496
Switzerland,1887,0.417
Switzerland,1890,0.423
Switzerland,1893,0.512
Switzerland,1896,0.488
Switzerland,1899,0.468
Switzerland,1902,0.512
Switzerland,1905,0.52
Switzerland,1908,0.519
Switzerland,1911,0.554
Switzerland,1914,0.496
Switzerland,1917,0.521
Switzerland,1919,0.558
Switzerland,1922,0.504
Switzerland,1925,0.474
Switzerland,1928,0.525
Switzerland,1931,0.55
Switzerland,1935,0.476
Switzerland,1939,0.546
Switzerland,1943,0.486
Switzerland,1947,0.496
Switzerland,1951,0.509
Switzerland,1955,0.508
Switzerland,1959,0.521
Switzerland,1963,0.532
Switzerland,1967,0.516
Switzerland,1971,0.512
Switzerland,1975,0.506
Switzerland,1979,0.478
Switzerland,1983,0.494
Switzerland,1987,0.511
Switzerland,1991,0.506
Switzerland,1995,0.54
Switzerland,1999,0.497
Switzerland,2003,0.525
Switzerland,2007,0.619
Switzerland,2011,0.584
Switzerland,2015,0.545
Switzerland,2019,0.595
Ghana,1951,0.57
Ghana,1954,0.536
Ghana,1956,0.527
Ghana,1960,0.537
Ghana,1969,0.518
Ghana,1979,0.517
Ghana,1992,0.529
Ghana,1996,0.537
Ghana,2000,0.515
Ghana,2004,0.554
Ghana,2008,-0.763
Ghana,2012,-0.989
Ghana,2016,-1.15
South Africa,1910,0.541
South Africa,1915,0.532
South Africa,1920,0.554
South Africa,1921,0.554
South Africa,1924,0.511
South Africa,1929,0.598
South Africa,1933,0.541
South Africa,1938,0.551
South Africa,1943,0.512
South Africa,1948,0.556
South Africa,1953,0.551
South Africa,1958,0.538
South Africa,1961,0.547
South Africa,1966,0.558
South Africa,1970,0.512
South Africa,1974,0.524
South Africa,1977,0.497
South Africa,1981,0.482
South Africa,1987,0.512
South Africa,1989,0.586
South Africa,1994,0.582
South Africa,1999,0.521
South Africa,2004,0.591
South Africa,2009,0.648
South Africa,2014,0.572
South Africa,2019,0.6
Japan,1890,-1.136
Japan,1892,-1.137
Japan,1894,-1.145
Japan,1898,-1.139
Japan,1902,-1.084
Japan,1903,-1.084
Japan,1904,-1.084
Japan,1908,-1.055
Japan,1912,-1.04
Japan,1915,-1.051
Japan,1917,-1.074
Japan,1920,-1.055
Japan,1924,0.489
Japan,1928,0.44
Japan,1930,0.427
Japan,1932,0.427
Japan,1936,0.417
Japan,1937,0.442
Japan,1942,0.444
Japan,1946,-0.902
Japan,1947,-0.898
Japan,1949,-0.896
Japan,1952,0.579
Japan,1953,0.579
Japan,1955,0.594
Japan,1958,0.58
Japan,1960,0.572
Japan,1963,0.546
Japan,1967,0.61
Japan,1969,0.61
Japan,1972,0.585
Japan,1976,0.643
Japan,1979,0.569
Japan,1980,0.569
Japan,1983,0.594
Japan,1986,0.623
Japan,1990,0.588
Japan,1993,0.61
Japan,1996,0.629
Japan,2000,0.613
Japan,2003,0.627
Japan,2005,0.669
Japan,2009,0.636
Japan,2012,0.709
Japan,2014,0.656
Japan,2017,0.604
Myanmar,1922,-1.205
Myanmar,1925,-1.21
Myanmar,1928,-1.229
Myanmar,1932,-1.198
Myanmar,1936,-1.845
Myanmar,1947,0.51
Myanmar,1951,0.542
Myanmar,1956,0.513
Myanmar,1960,0.49
Myanmar,1974,0.545
Myanmar,1978,0.524
Myanmar,1981,0.53
Myanmar,1985,0.477
Myanmar,1990,-4.456
Myanmar,2010,-1.398
Myanmar,2012,-1.389
Myanmar,2015,-0.517
Russia,1917,-4.058
Russia,1937,0.628
Russia,1946,0.622
Russia,1950,0.59
Russia,1954,0.608
Russia,1958,0.641
Russia,1962,0.451
Russia,1966,0.469
Russia,1970,0.627
Russia,1974,0.59
Russia,1979,0.594
Russia,1984,0.664
Russia,1989,-0.462
Russia,1990,-0.462
Russia,1991,0.153
Russia,1993,0.621
Russia,1995,0.603
Russia,1996,0.603
Russia,1999,0.645
Russia,2000,0.613
Russia,2003,0.626
Russia,2004,0.626
Russia,2007,0.338
Russia,2008,0.338
Russia,2011,0.4
Russia,2012,0.414
Russia,2016,0.194
Russia,2018,-1.013
Albania,1921,-1.654
Albania,1923,-1.605
Albania,1924,-3.98
Albania,1925,-1.838
Albania,1928,-0.975
Albania,1932,-0.96
Albania,1937,-0.965
Albania,1939,-2.454
Albania,1945,-1.397
Albania,1949,0.617
Albania,1950,0.617
Albania,1954,0.62
Albania,1958,0.652
Albania,1962,0.636
Albania,1966,0.614
Albania,1970,0.67
Albania,1974,0.651
Albania,1978,0.664
Albania,1982,0.631
Albania,1987,0.701
Albania,1991,-1.521
Albania,1992,-1.285
Albania,1996,-1.522
Albania,1997,-1.37
Albania,2001,-0.876
Albania,2005,-0.786
Albania,2009,-1.358
Albania,2013,0.606
Albania,2017,0.596
Egypt,1945,0.573
Egypt,1950,0.572
Egypt,1956,0.539
Egypt,1957,0.567
Egypt,1958,0.596
Egypt,1964,0.607
Egypt,1965,0.607
Egypt,1969,0.663
Egypt,1970,0.652
Egypt,1971,0.601
Egypt,1976,0.56
Egypt,1979,0.568
Egypt,1981,0.591
Egypt,1984,0.588
Egypt,1987,0.592
Egypt,1990,0.562
Egypt,1993,0.61
