country,year,value
Mexico,1900,0.04
Mexico,1901,0.08
Mexico,1902,0.12
Mexico,1903,1.9
Mexico,1904,1.85
Mexico,1905,2.01
Mexico,1906,2.1
Mexico,1907,3.14
Mexico,1908,6.12
Mexico,1909,5.34
Mexico,1910,5.73
Mexico,1911,14
Mexico,1912,19.45
Mexico,1913,35.44
Mexico,1914,30.93
Mexico,1915,29.78
Mexico,1916,57.67
Mexico,1917,95.29
Mexico,1918,119.61
Mexico,1919,143.44
Mexico,1920,339.54
Mexico,1921,264.27
Mexico,1922,244.4
Mexico,1923,162.75
Mexico,1924,158.69
Mexico,1925,148.42
Mexico,1926,126.81
Mexico,1927,63
Mexico,1928,44.64
Mexico,1929,42.51
Mexico,1930,36.04
Mexico,1931,18.11
Mexico,1932,25.86
Mexico,1933,21.72
Mexico,1934,34.16
Mexico,1935,34.08
Mexico,1936,37.68
Mexico,1937,43.66
Mexico,1938,35.35
Mexico,1939,35.65
Mexico,1940,35.53
Mexico,1941,35.28
Mexico,1942,27.15
Mexico,1943,25.57
Mexico,1944,26.51
Mexico,1945,24.71
Mexico,1946,26.52
Mexico,1947,42.45
Mexico,1948,42
Mexico,1949,38.48
Mexico,1950,41.6
Mexico,1951,39.81
Mexico,1952,38.3
Mexico,1953,39.17
Mexico,1954,42.95
Mexico,1955,44.86
Mexico,1956,43.81
Mexico,1957,39.95
Mexico,1958,44.38
Mexico,1959,44.31
Mexico,1960,40.47
Mexico,1961,40.13
Mexico,1962,40.47
Mexico,1963,40.3
Mexico,1964,39.23
Mexico,1965,38.51
Mexico,1966,37.35
Mexico,1967,41.75
Mexico,1968,40.52
Mexico,1969,39.94
Mexico,1970,38.18
Mexico,1971,43.71
Mexico,1972,46.66
Mexico,1973,58.75
Mexico,1974,187.09
Mexico,1975,216.42
Mexico,1976,245.99
Mexico,1977,303.93
Mexico,1978,339.04
Mexico,1979,767.83
Mexico,1980,1015.42
Mexico,1981,1058.26
Mexico,1982,1078.76
Mexico,1983,913.64
Mexico,1984,836.47
Mexico,1985,773.24
Mexico,1986,362.08
Mexico,1987,439.19
Mexico,1988,351.57
Mexico,1989,391.27
Mexico,1990,473.38
Mexico,1991,395.69
Mexico,1992,352.2
Mexico,1993,307.38
Mexico,1994,277.11
Mexico,1995,271.21
Mexico,1996,346.12
Mexico,1997,331.91
Mexico,1998,232.69
Mexico,1999,289.59
Mexico,2000,449.95
Mexico,2001,393.93
Mexico,2002,378.77
Mexico,2003,469.94
Mexico,2004,586.6
Mexico,2005,718.24
Mexico,2006,806.95
Suriname,1950,0
Suriname,1951,0
Suriname,1952,0
Suriname,1953,0
Suriname,1954,0
Suriname,1955,0
Suriname,1956,0
Suriname,1957,0
Suriname,1958,0
Suriname,1959,0
Suriname,1960,0
Suriname,1961,0
Suriname,1962,0
Suriname,1963,0
Suriname,1964,0
Suriname,1965,0
Suriname,1966,0
Suriname,1967,0
Suriname,1968,0
Suriname,1969,0
Suriname,1970,0
Suriname,1971,0
Suriname,1972,0
Suriname,1973,0
Suriname,1974,0
Suriname,1975,0
Suriname,1976,0
Suriname,1977,0
Suriname,1978,0
Suriname,1979,0
Suriname,1980,0
Suriname,1981,0
Suriname,1982,0
Suriname,1983,0
Suriname,1984,27.54
Suriname,1985,53.72
Suriname,1986,50.54
Suriname,1987,69.04
Suriname,1988,82.37
Suriname,1989,105.65
Suriname,1990,132.28
Suriname,1991,113.47
Suriname,1992,112.31
Suriname,1993,113.98
Suriname,1994,119.63
Suriname,1995,141.04
Suriname,1996,175.12
Suriname,1997,193.27
Suriname,1998,139.55
Suriname,1999,216.05
Suriname,2000,332.97
Suriname,2001,290.61
Suriname,2002,275.65
Suriname,2003,287.52
Suriname,2004,350.83
Suriname,2005,507.2
Suriname,2006,639.51
Sweden,1900,1.7
Sweden,1901,1.71
Sweden,1902,1.74
Sweden,1903,1.85
Sweden,1904,1.63
Sweden,1905,1.56
Sweden,1906,1.62
Sweden,1907,1.59
Sweden,1908,1.07
Sweden,1909,0
Sweden,1910,1.54
Sweden,1911,1.5
Sweden,1912,1.99
Sweden,1913,1.98
Sweden,1914,1.92
Sweden,1915,1.83
Sweden,1916,1.97
Sweden,1917,2.85
Sweden,1918,2.76
Sweden,1919,2.31
Sweden,1920,2.98
Sweden,1921,2.55
Sweden,1922,2.82
Sweden,1923,2.45
Sweden,1924,2
Sweden,1925,1.35
Sweden,1926,1.79
Sweden,1927,1.76
Sweden,1928,1.66
Sweden,1929,1.59
Sweden,1930,1.55
Sweden,1931,1.15
Sweden,1932,1.09
Sweden,1933,1.17
Sweden,1934,1.96
Sweden,1935,1.93
Sweden,1936,2.37
Sweden,1937,2.51
Sweden,1938,2.05
Sweden,1939,1.95
Sweden,1940,2.5
Sweden,1941,3.26
Sweden,1942,3.15
Sweden,1943,3.35
Sweden,1944,3.54
Sweden,1945,3.57
Sweden,1946,3.06
Sweden,1947,2.55
Sweden,1948,2.81
Sweden,1949,2.06
Sweden,1950,2
Sweden,1951,1.87
Sweden,1952,1.81
Sweden,1953,1.79
Sweden,1954,1.63
Sweden,1955,1.62
Sweden,1956,1.69
Sweden,1957,1.71
Sweden,1958,1.58
Sweden,1959,1.54
Sweden,1960,1.48
Sweden,1961,0.95
Sweden,1962,0.46
Sweden,1963,0.44
Sweden,1964,0.44
Sweden,1965,0
Sweden,1966,0
Sweden,1967,0
Sweden,1968,0
Sweden,1969,0
Sweden,1970,0
Sweden,1971,0
Sweden,1972,0
Sweden,1973,0
Sweden,1974,0
Sweden,1975,0
Sweden,1976,0.13
Sweden,1977,0.04
Sweden,1978,0.04
Sweden,1979,0.08
Sweden,1980,2.24
Sweden,1981,0.7
Sweden,1982,1
Sweden,1983,1.37
Sweden,1984,0.75
Sweden,1985,0.47
Sweden,1986,0.18
Sweden,1987,0.29
Sweden,1988,0.26
Sweden,1989,0.2
Sweden,1990,0.16
Sweden,1991,0.2
Sweden,1992,0.21
Sweden,1993,0.02
Sweden,1994,0.1
Sweden,1995,0.08
Sweden,1996,0
Sweden,1997,0
Sweden,1998,0
Sweden,1999,0
Sweden,2000,0
Sweden,2001,0
Sweden,2002,0
Sweden,2003,0
Sweden,2004,0
Sweden,2005,0
Sweden,2006,0
Switzerland,1900,0
Switzerland,1901,0
Switzerland,1902,0
Switzerland,1903,0
Switzerland,1904,0
Switzerland,1905,0
Switzerland,1906,0
Switzerland,1907,0
Switzerland,1908,0
Switzerland,1909,0
Switzerland,1910,0
Switzerland,1911,0
Switzerland,1912,0
Switzerland,1913,0
Switzerland,1914,0
Switzerland,1915,0
Switzerland,1916,0
Switzerland,1917,0
Switzerland,1918,0
Switzerland,1919,0
Switzerland,1920,0
Switzerland,1921,0
Switzerland,1922,0
Switzerland,1923,0
Switzerland,1924,0
Switzerland,1925,0
Switzerland,1926,0
Switzerland,1927,0
Switzerland,1928,0
Switzerland,1929,0
Switzerland,1930,0
Switzerland,1931,0
Switzerland,1932,0
Switzerland,1933,0
Switzerland,1934,0
Switzerland,1935,0
Switzerland,1936,0
Switzerland,1937,0
Switzerland,1938,0
Switzerland,1939,0
Switzerland,1940,0
Switzerland,1941,0
Switzerland,1942,0
Switzerland,1943,0
Switzerland,1944,0
Switzerland,1945,0
Switzerland,1946,0
Switzerland,1947,0
Switzerland,1948,0
Switzerland,1949,0
Switzerland,1950,0
Switzerland,1951,0
Switzerland,1952,0
Switzerland,1953,0
Switzerland,1954,0
Switzerland,1955,0
Switzerland,1956,0
Switzerland,1957,0
Switzerland,1958,0
Switzerland,1959,0
Switzerland,1960,0
Switzerland,1961,0
Switzerland,1962,0
Switzerland,1963,0
Switzerland,1964,0
Switzerland,1965,0
Switzerland,1966,0
Switzerland,1967,0
Switzerland,1968,0
Switzerland,1969,0
Switzerland,1970,0
Switzerland,1971,0
Switzerland,1972,0
Switzerland,1973,0
Switzerland,1974,0
Switzerland,1975,0
Switzerland,1976,0
Switzerland,1977,0
Switzerland,1978,0
Switzerland,1979,0
Switzerland,1980,0
Switzerland,1981,0
Switzerland,1982,0
Switzerland,1983,0
Switzerland,1984,0
Switzerland,1985,0.75
Switzerland,1986,0.56
Switzerland,1987,0.15
Switzerland,1988,0.11
Switzerland,1989,0.06
Switzerland,1990,0.06
Switzerland,1991,0.04
Switzerland,1992,0.04
Switzerland,1993,0.03
Switzerland,1994,0.01
Switzerland,1995,0
Switzerland,1996,0
Switzerland,1997,0
Switzerland,1998,0
Switzerland,1999,0
Switzerland,2000,0
Switzerland,2001,0
Switzerland,2002,0
Switzerland,2003,0
Switzerland,2004,0
Switzerland,2005,0
Switzerland,2006,0
Ghana,1957,0
Ghana,1958,0
Ghana,1959,0
Ghana,1960,0
Ghana,1961,0
Ghana,1962,0
Ghana,1963,0
Ghana,1964,0
Ghana,1965,0
Ghana,1966,0
Ghana,1967,0
Ghana,1968,0
Ghana,1969,0
Ghana,1970,0
Ghana,1971,0
Ghana,1972,0
