country,year,value
Mexico,1789,-2.263
Mexico,1790,-2.263
Mexico,1791,-2.263
Mexico,1792,-2.263
Mexico,1793,-2.263
Mexico,1794,-2.263
Mexico,1795,-2.263
Mexico,1796,-2.263
Mexico,1797,-2.263
Mexico,1798,-2.263
Mexico,1799,-2.263
Mexico,1800,-2.263
Mexico,1801,-2.263
Mexico,1802,-2.263
Mexico,1803,-2.263
Mexico,1804,-2.263
Mexico,1805,-2.263
Mexico,1806,-2.263
Mexico,1807,-2.263
Mexico,1808,-2.263
Mexico,1809,-2.263
Mexico,1810,-2.263
Mexico,1811,-2.263
Mexico,1812,0.063
Mexico,1814,0.068
Mexico,1815,-2.267
Mexico,1816,-2.267
Mexico,1817,-2.267
Mexico,1818,-2.267
Mexico,1819,-2.267
Mexico,1820,0.029
Mexico,1821,0.029
Mexico,1824,0.907
Mexico,1825,0.907
Mexico,1826,0.907
Mexico,1827,0.907
Mexico,1828,0.907
Mexico,1829,0.907
Mexico,1830,0.907
Mexico,1831,0.907
Mexico,1832,0.907
Mexico,1833,0.907
Mexico,1834,0.907
Mexico,1835,0.907
Mexico,1836,1.374
Mexico,1837,1.374
Mexico,1838,1.374
Mexico,1839,1.374
Mexico,1840,1.374
Mexico,1841,1.374
Mexico,1842,1.374
Mexico,1843,1.374
Mexico,1844,1.374
Mexico,1845,1.374
Mexico,1846,1.374
Mexico,1847,0.906
Mexico,1848,0.906
Mexico,1849,0.906
Mexico,1850,0.906
Mexico,1851,0.906
Mexico,1852,0.906
Mexico,1853,0.906
Mexico,1854,0.906
Mexico,1855,0.906
Mexico,1856,0.906
Mexico,1865,0.903
Mexico,1866,0.903
Mexico,1874,0.909
Mexico,1875,0.909
Mexico,1876,0.909
Mexico,1877,0.909
Mexico,1878,0.909
Mexico,1879,0.909
Mexico,1880,0.909
Mexico,1881,0.909
Mexico,1882,0.909
Mexico,1883,0.909
Mexico,1884,0.909
Mexico,1885,0.909
Mexico,1886,0.909
Mexico,1887,0.909
Mexico,1888,0.909
Mexico,1889,0.909
Mexico,1890,0.909
Mexico,1891,0.909
Mexico,1892,0.909
Mexico,1893,0.909
Mexico,1894,0.909
Mexico,1895,0.909
Mexico,1896,0.909
Mexico,1897,0.909
Mexico,1898,0.909
Mexico,1899,0.909
Mexico,1900,0.909
Mexico,1901,0.909
Mexico,1902,0.909
Mexico,1903,0.909
Mexico,1904,0.909
Mexico,1905,0.909
Mexico,1906,0.909
Mexico,1907,0.909
Mexico,1908,0.909
Mexico,1909,0.909
Mexico,1910,0.909
Mexico,1911,0.909
Mexico,1912,0.909
Mexico,1917,0.982
Mexico,1918,0.982
Mexico,1919,0.982
Mexico,1920,0.982
Sweden,1789,-0.327
Sweden,1790,-1.956
Sweden,1791,-1.956
Sweden,1792,-0.809
Sweden,1793,-1.924
Sweden,1794,-1.924
Sweden,1795,-1.924
Sweden,1796,-1.924
Sweden,1797,-1.924
Sweden,1798,-1.924
