country,year,value
Mexico,1946,-1.233
Mexico,1947,-1.263
Mexico,1948,-1.059
Mexico,1949,-1.063
Mexico,1950,-0.749
Mexico,1951,-1.07
Mexico,1952,-1.077
Mexico,1953,-1.068
Mexico,1954,-1.068
Mexico,1955,-1.081
Mexico,1956,-1.073
Mexico,1957,-1.068
Mexico,1958,-1.071
Mexico,1959,-1.06
Mexico,1960,-0.617
Mexico,1961,-1.075
Mexico,1962,-1.053
Mexico,1963,-1.068
Mexico,1964,-1.075
Mexico,1965,-0.747
Mexico,1966,-1.07
Mexico,1967,-0.984
Mexico,1968,-0.973
Mexico,1969,-0.974
Mexico,1970,-0.957
Mexico,1971,-0.989
Mexico,1972,-0.765
Mexico,1973,-0.714
Mexico,1974,-0.71
Mexico,1975,-0.708
Mexico,1976,-0.762
Mexico,1977,-0.577
Mexico,1978,-0.74
Mexico,1979,-0.64
Mexico,1980,-0.648
Mexico,1981,-0.696
Mexico,1982,-0.48
Mexico,1983,-0.602
Mexico,1984,-0.619
Mexico,1985,-0.488
Mexico,1986,-0.668
Mexico,1987,-0.671
Mexico,1988,-0.206
Mexico,1989,-0.192
Mexico,1990,-0.274
Mexico,1991,-0.273
Mexico,1992,-0.207
Mexico,1993,-0.221
Mexico,1994,-0.174
Mexico,1995,-0.084
Mexico,1996,-0.075
Mexico,1997,-0.043
Mexico,1998,0.023
Mexico,1999,-0.039
Mexico,2000,0.395
Mexico,2001,0.386
Mexico,2002,0.432
Mexico,2003,0.425
Mexico,2004,0.445
Mexico,2005,0.445
Mexico,2006,0.374
Mexico,2007,0.36
Mexico,2008,0.294
Mexico,2009,0.193
Mexico,2010,0.23
Mexico,2011,0.151
Mexico,2012,0.143
Suriname,1975,0.174
Suriname,1976,0.177
Suriname,1977,0.175
Suriname,1978,0.171
Suriname,1979,0.167
Suriname,1980,-1.414
Suriname,1981,-1.203
Suriname,1982,-1.362
Suriname,1983,-1.319
Suriname,1984,-1.319
Suriname,1985,-1.144
Suriname,1986,-1.231
Suriname,1987,-0.564
Suriname,1988,-0.021
Suriname,1989,-0.23
Suriname,1990,-0.623
Suriname,1991,-0.092
Suriname,1992,-0.007
Suriname,1993,-0.003
Suriname,1994,-0.008
Suriname,1995,0.003
Suriname,1996,0.064
Suriname,1997,0.066
Suriname,1998,0.032
Suriname,1999,0.048
Suriname,2000,0.39
Suriname,2001,0.235
Suriname,2002,0.251
Suriname,2003,0.246
Suriname,2004,0.247
Suriname,2005,0.17
Suriname,2006,0.239
Suriname,2007,0.172
Suriname,2008,0.237
Suriname,2009,0.099
Suriname,2010,0.23
Suriname,2011,0.101
Suriname,2012,0.115
Sweden,1946,0.651
Sweden,1947,0.65
Sweden,1948,0.738
Sweden,1949,0.758
Sweden,1950,0.8
Sweden,1951,0.762
Sweden,1952,0.627
Sweden,1953,0.64
Sweden,1954,0.634
Sweden,1955,0.803
Sweden,1956,0.653
Sweden,1957,0.752
Sweden,1958,0.655
Sweden,1959,0.636
Sweden,1960,0.716
Sweden,1961,0.646
Sweden,1962,0.629
Sweden,1963,0.66
Sweden,1964,0.639
Sweden,1965,0.706
Sweden,1966,0.643
Sweden,1967,0.866
Sweden,1968,0.98
Sweden,1969,0.983
Sweden,1970,0.985
Sweden,1971,0.988
Sweden,1972,1.129
Sweden,1973,1.322
Sweden,1974,1.339
Sweden,1975,1.021
Sweden,1976,1.344
Sweden,1977,1.333
Sweden,1978,1.351
Sweden,1979,1.364
Sweden,1980,1.345
Sweden,1981,1.34
Sweden,1982,1.337
Sweden,1983,1.194
Sweden,1984,1.242
Sweden,1985,1.238
Sweden,1986,1.241
Sweden,1987,1.221
Sweden,1988,1.236
Sweden,1989,1.239
Sweden,1990,1.218
Sweden,1991,1.233
Sweden,1992,1.212
Sweden,1993,1.232
Sweden,1994,1.229
Sweden,1995,0.988
Sweden,1996,0.988
Sweden,1997,1.003
Sweden,1998,1.207
Sweden,1999,1.215
Sweden,2000,1.231
Sweden,2001,1.225
Sweden,2002,1.201
Sweden,2003,1.213
Sweden,2004,1.2
Sweden,2005,1.223
Sweden,2006,1.612
Sweden,2007,1.208
Sweden,2008,1.596
Sweden,2009,1.239
Sweden,2010,1.611
Sweden,2011,1.494
Sweden,2012,1.496
Switzerland,1946,0.559
Switzerland,1947,0.639
Switzerland,1948,0.474
Switzerland,1949,0.639
Switzerland,1950,0.814
Switzerland,1951,0.651
Switzerland,1952,0.931
Switzerland,1953,0.562
Switzerland,1954,0.639
Switzerland,1955,0.509
Switzerland,1956,0.775
Switzerland,1957,0.5
Switzerland,1958,0.748
Switzerland,1959,0.428
Switzerland,1960,0.641
Switzerland,1961,0.628
Switzerland,1962,0.651
Switzerland,1963,0.568
Switzerland,1964,0.57
Switzerland,1965,0.621
Switzerland,1966,0.468
Switzerland,1967,0.477
Switzerland,1968,0.49
Switzerland,1969,0.501
Switzerland,1970,0.845
Switzerland,1971,1
Switzerland,1972,1.346
Switzerland,1973,1.337
Switzerland,1974,1.357
Switzerland,1975,1.362
Switzerland,1976,1.337
Switzerland,1977,1.338
Switzerland,1978,1.202
Switzerland,1979,1.223
Switzerland,1980,1.238
Switzerland,1981,0.98
Switzerland,1982,0.979
Switzerland,1983,1.236
Switzerland,1984,1.229
Switzerland,1985,1.237
Switzerland,1986,1.209
Switzerland,1987,1.224
Switzerland,1988,1.238
Switzerland,1989,0.993
Switzerland,1990,1.216
Switzerland,1991,1.22
Switzerland,1992,1.219
Switzerland,1993,1.194
Switzerland,1994,1.219
Switzerland,1995,1.229
Switzerland,1996,1.224
Switzerland,1997,1.202
Switzerland,1998,1.226
Switzerland,1999,1.21
Switzerland,2000,1.253
Switzerland,2001,1.234
Switzerland,2002,1.216
Switzerland,2003,1.215
Switzerland,2004,1.23
Switzerland,2005,1.219
Switzerland,2006,1.604
Switzerland,2007,0.87
Switzerland,2008,1.603
Switzerland,2009,1.219
Switzerland,2010,1.569
Switzerland,2011,1.478
Switzerland,2012,1.482
Ghana,1957,-0.412
Ghana,1958,-0.421
Ghana,1959,-0.403
Ghana,1960,-1.165
Ghana,1961,-1.522
Ghana,1962,-1.681
Ghana,1963,-1.676
Ghana,1964,-1.678
Ghana,1965,-1.597
Ghana,1966,-1.689
Ghana,1967,-1.699
Ghana,1968,-1.37
Ghana,1969,-0.44
Ghana,1970,-0.185
Ghana,1971,-0.171
Ghana,1972,-1.506
Ghana,1973,-1.47
Ghana,1974,-1.379
Ghana,1975,-1.4
Ghana,1976,-1.382
Ghana,1977,-1.285
Ghana,1978,-0.864
Ghana,1979,-0.132
Ghana,1980,0.163
Ghana,1981,-0.817
Ghana,1982,-0.832
Ghana,1983,-1.258
Ghana,1984,-1.48
Ghana,1985,-1.316
Ghana,1986,-1.476
Ghana,1987,-1.484
Ghana,1988,-1.292
Ghana,1989,-1.261
Ghana,1990,-1.253
Ghana,1991,-1.156
Ghana,1992,-0.57
Ghana,1993,-0.346
Ghana,1994,-0.362
Ghana,1995,-0.319
Ghana,1996,-0.149
Ghana,1997,-0.109
Ghana,1998,-0.129
Ghana,1999,-0.117
Ghana,2000,0.184
Ghana,2001,0.097
Ghana,2002,0.086
Ghana,2003,0.144
Ghana,2004,0.251
Ghana,2005,0.336
Ghana,2006,0.232
Ghana,2007,0.348
Ghana,2008,0.23
Ghana,2009,0.327
Ghana,2010,0.329
Ghana,2011,0.31
Ghana,2012,0.324
South Africa,1946,-0.797
South Africa,1947,-0.796
South Africa,1948,-0.742
South Africa,1949,-0.73
South Africa,1950,-0.608
South Africa,1951,-0.731
South Africa,1952,-0.727
South Africa,1953,-0.753
South Africa,1954,-0.734
South Africa,1955,-0.603
South Africa,1956,-0.732
South Africa,1957,-0.747
South Africa,1958,-0.72
South Africa,1959,-0.731
South Africa,1960,-0.588
South Africa,1961,-0.852
South Africa,1962,-0.748
South Africa,1963,-0.837
South Africa,1964,-0.834
South Africa,1965,-0.724
South Africa,1966,-0.829
South Africa,1967,-0.812
South Africa,1968,-0.817
South Africa,1969,-0.741
South Africa,1970,-0.84
South Africa,1971,-0.737
South Africa,1972,-0.768
South Africa,1973,-0.659
South Africa,1974,-0.646
South Africa,1975,-0.671
South Africa,1976,-0.646
South Africa,1977,-0.763
South Africa,1978,-0.845
South Africa,1979,-0.828
South Africa,1980,-0.702
South Africa,1981,-0.84
South Africa,1982,-0.838
South Africa,1983,-0.82
South Africa,1984,-0.819
South Africa,1985,-0.837
South Africa,1986,-0.821
South Africa,1987,-0.834
South Africa,1988,-0.849
South Africa,1989,-0.829
South Africa,1990,-0.661
South Africa,1991,-0.644
South Africa,1992,-0.502
South Africa,1993,-0.399
South Africa,1994,0.136
South Africa,1995,0.251
South Africa,1996,0.246
South Africa,1997,0.25
South Africa,1998,0.245
South Africa,1999,0.138
South Africa,2000,0.297
South Africa,2001,0.124
South Africa,2002,0.125
South Africa,2003,0.142
South Africa,2004,0.129
South Africa,2005,0.13
South Africa,2006,0.304
South Africa,2007,0.061
South Africa,2008,0.288
South Africa,2009,0.236
South Africa,2010,0.465
South Africa,2011,0.522
South Africa,2012,0.53
Japan,1946,-0.452
Japan,1947,0.133
Japan,1948,0.145
Japan,1949,0.146
Japan,1950,0.123
Japan,1951,0.128
Japan,1952,0.529
Japan,1953,0.522
Japan,1954,0.527
Japan,1955,0.688
Japan,1956,0.609
Japan,1957,0.64
Japan,1958,0.456
Japan,1959,0.442
Japan,1960,0.71
Japan,1961,0.643
Japan,1962,0.643
Japan,1963,0.641
Japan,1964,0.655
Japan,1965,0.713
Japan,1966,0.448
Japan,1967,0.734
Japan,1968,0.539
Japan,1969,0.54
Japan,1970,0.751
Japan,1971,0.725
Japan,1972,0.829
Japan,1973,0.845
Japan,1974,0.822
Japan,1975,0.832
Japan,1976,0.824
Japan,1977,0.842
Japan,1978,0.837
Japan,1979,0.844
Japan,1980,1.028
Japan,1981,1.015
Japan,1982,1.001
Japan,1983,0.873
Japan,1984,0.893
Japan,1985,0.911
Japan,1986,0.865
Japan,1987,0.857
Japan,1988,0.887
Japan,1989,0.877
Japan,1990,0.877
Japan,1991,0.696
Japan,1992,0.698
Japan,1993,0.67
Japan,1994,0.657
Japan,1995,0.784
Japan,1996,0.682
Japan,1997,0.68
Japan,1998,0.69
