country,year,value
Mexico,1842,-0.401
Mexico,1917,0.543
Mexico,1920,0.064
Mexico,1924,-0.063
Mexico,1928,0.297
Mexico,1929,0.18
Mexico,1934,0.38
Mexico,1940,0.289
Mexico,1943,0.284
Mexico,1946,0.309
Mexico,1949,0.307
Mexico,1952,-0.63
Mexico,1955,0.286
Mexico,1958,-0.62
Mexico,1961,0.27
Mexico,1964,-0.652
Mexico,1967,0.29
Mexico,1970,0.3
Mexico,1973,0.278
Mexico,1976,-0.679
Mexico,1979,0.271
Mexico,1982,0.315
Mexico,1985,0.265
Mexico,1988,-1.627
Mexico,1991,0.071
Mexico,1994,0.065
Mexico,1997,0.94
Mexico,2000,1.868
Mexico,2003,1.864
Mexico,2006,-1.073
Mexico,2009,0.332
Mexico,2012,-0.921
Mexico,2015,0.306
Mexico,2018,2.128
Suriname,1949,1.49
Suriname,1951,1.562
Suriname,1955,0.798
Suriname,1958,1.518
Suriname,1963,0.796
Suriname,1967,1.512
Suriname,1969,1.562
Suriname,1973,1.557
Suriname,1977,0.681
Suriname,1987,1.559
Suriname,1991,1.52
Suriname,1996,0.87
Suriname,2000,1.533
Suriname,2005,1.279
Suriname,2010,1.29
Suriname,2015,1.256
Sweden,1789,1.135
Sweden,1792,1.165
Sweden,1800,1.136
Sweden,1809,1.134
Sweden,1810,1.134
Sweden,1812,1.153
Sweden,1815,1.124
Sweden,1817,1.18
Sweden,1823,1.174
Sweden,1828,1.143
Sweden,1834,1.133
Sweden,1840,1.161
Sweden,1844,1.151
Sweden,1847,1.104
Sweden,1850,1.171
Sweden,1853,1.132
Sweden,1856,1.143
Sweden,1859,1.141
Sweden,1862,1.172
Sweden,1865,1.164
Sweden,1866,1.164
Sweden,1869,1.185
Sweden,1872,1.154
Sweden,1875,1.187
Sweden,1878,1.152
Sweden,1881,1.181
Sweden,1884,1.126
Sweden,1887,1.089
Sweden,1893,1.164
Sweden,1896,1.156
Sweden,1899,1.156
Sweden,1902,1.325
Sweden,1905,1.346
Sweden,1908,1.345
Sweden,1911,1.446
Sweden,1914,1.386
Sweden,1917,1.392
Sweden,1920,1.42
Sweden,1921,1.42
Sweden,1924,1.389
Sweden,1928,1.399
Sweden,1932,1.366
Sweden,1936,1.394
Sweden,1940,1.404
Sweden,1944,1.382
Sweden,1948,1.389
Sweden,1952,1.424
Sweden,1956,1.404
Sweden,1958,1.381
Sweden,1960,1.37
Sweden,1964,1.384
Sweden,1968,1.399
Sweden,1970,1.438
Sweden,1973,1.387
Sweden,1976,1.39
Sweden,1979,1.42
Sweden,1982,1.391
Sweden,1985,1.388
Sweden,1988,1.407
Sweden,1991,1.374
Sweden,1994,1.436
Sweden,1998,1.381
Sweden,2002,1.375
Sweden,2006,1.594
Sweden,2010,1.644
Sweden,2014,1.631
Sweden,2018,1.518
Switzerland,1848,1.185
Switzerland,1851,1.21
Switzerland,1854,1.192
Switzerland,1857,1.187
Switzerland,1860,1.169
Switzerland,1863,1.183
Switzerland,1866,1.183
Switzerland,1869,1.173
Switzerland,1872,1.215
Switzerland,1875,1.192
Switzerland,1878,1.218
Switzerland,1881,1.146
Switzerland,1884,1.177
Switzerland,1887,1.216
Switzerland,1890,1.184
Switzerland,1893,1.156
Switzerland,1896,1.173
Switzerland,1899,1.183
Switzerland,1902,1.442
Switzerland,1905,1.449
Switzerland,1908,1.438
Switzerland,1911,1.456
Switzerland,1914,1.444
Switzerland,1917,1.454
Switzerland,1919,1.443
Switzerland,1922,1.403
Switzerland,1925,1.394
Switzerland,1928,1.399
Switzerland,1931,1.369
Switzerland,1935,1.478
Switzerland,1939,1.383
Switzerland,1943,1.355
Switzerland,1947,1.394
