country,year,value
Mexico,1789,-1.24
Mexico,1790,-1.24
Mexico,1791,-1.24
Mexico,1792,-1.24
Mexico,1793,-1.24
Mexico,1794,-1.24
Mexico,1795,-1.24
Mexico,1796,-1.24
Mexico,1797,-1.24
Mexico,1798,-1.24
Mexico,1799,-1.24
Mexico,1800,-1.24
Mexico,1801,-1.24
Mexico,1802,-1.24
Mexico,1803,-1.24
Mexico,1804,-1.24
Mexico,1805,-1.24
Mexico,1806,-1.24
Mexico,1807,-1.24
Mexico,1808,-1.24
Mexico,1809,-1.24
Mexico,1810,0.096
Mexico,1811,0.096
Mexico,1812,0.096
Mexico,1814,0.424
Mexico,1815,0.424
Mexico,1816,0.424
Mexico,1817,0.424
Mexico,1818,0.424
Mexico,1819,0.424
Mexico,1820,0.424
Mexico,1821,0.424
Mexico,1822,0.864
Mexico,1823,0.864
Mexico,1824,0.864
Mexico,1825,0.864
Mexico,1826,0.864
Mexico,1827,0.864
Mexico,1828,0.864
Mexico,1829,0.864
Mexico,1830,0.864
Mexico,1831,0.864
Mexico,1832,0.864
Mexico,1833,0.864
Mexico,1834,0.864
Mexico,1835,0.864
Mexico,1836,2.285
Mexico,1837,2.285
Mexico,1838,2.285
Mexico,1839,2.285
Mexico,1840,2.285
Mexico,1841,0.868
Mexico,1842,0.868
Mexico,1843,0.868
Mexico,1844,0.868
Mexico,1845,0.868
Mexico,1846,0.868
Mexico,1847,0.868
Mexico,1848,0.868
Mexico,1849,0.868
Mexico,1850,0.868
Mexico,1851,0.868
Mexico,1852,0.868
Mexico,1853,0.868
Mexico,1854,0.868
Mexico,1855,0.868
Mexico,1856,0.868
Mexico,1857,0.868
Mexico,1858,0.868
Mexico,1859,0.868
Mexico,1860,0.868
Mexico,1861,0.868
Mexico,1862,0.868
Mexico,1863,0.868
Mexico,1864,0.868
Mexico,1865,0.868
Mexico,1866,0.868
Mexico,1867,0.868
Mexico,1868,0.868
Mexico,1869,0.868
Mexico,1870,0.868
Mexico,1871,0.868
Mexico,1872,0.868
Mexico,1873,0.868
Mexico,1874,0.868
Mexico,1875,0.868
Mexico,1876,0.868
Mexico,1877,-0.242
