country,year,value
Mexico,1870,29.126
Mexico,1871,30.097
Mexico,1872,31.068
Mexico,1873,27.451
Mexico,1874,26.214
Mexico,1875,24.4
Mexico,1876,25.4
Mexico,1877,27.184
Mexico,1878,29.126
Mexico,1879,32.039
Mexico,1880,24.038
Mexico,1881,33.654
Mexico,1882,43.269
Mexico,1883,45.192
Mexico,1884,45.631
Mexico,1885,43.363
Mexico,1886,43.75
Mexico,1887,38.71
Mexico,1888,45.455
Mexico,1889,46.97
Mexico,1890,47.368
Mexico,1891,56.391
Mexico,1892,66.667
Mexico,1893,51.634
Mexico,1894,88.35
Mexico,1895,20.926
Mexico,1896,57.812
Mexico,1897,66.495
Mexico,1898,66.029
Mexico,1899,67.873
Mexico,1900,70.813
Mexico,1901,82.297
Mexico,1902,99.519
Mexico,1903,100.478
Mexico,1904,55.072
Mexico,1905,55.61
Mexico,1906,120.976
Mexico,1907,122.727
Mexico,1908,117.259
Mexico,1909,133.333
Mexico,1910,75.395
Mexico,1911,150.505
Mexico,1912,151.515
Mexico,1913,151.72
Mexico,1918,174.762
Mexico,1919,165.22
Mexico,1920,203.273
Mexico,1921,367.833
Mexico,1922,313.687
Mexico,1923,275.728
Mexico,1924,298.399
Mexico,1925,336.79
Mexico,1926,334.3
Mexico,1927,299.339
Mexico,1928,284.752
Mexico,1929,284.819
Mexico,1930,216.164
Mexico,1931,170.43
Mexico,1932,97.04
Mexico,1933,102.55
Mexico,1934,178.31
Mexico,1935,147
Mexico,1936,215.24
Mexico,1937,208.42
Mexico,1938,187
Mexico,1939,173.8
Mexico,1940,140.95
Mexico,1941,137.32
Mexico,1942,166.392
Mexico,1943,229.072
Mexico,1944,214.021
Mexico,1945,255.052
Mexico,1946,316.7
Mexico,1947,409.7
Mexico,1948,474
Mexico,1949,461
Mexico,1950,498
Mexico,1951,624
Mexico,1952,589
Mexico,1953,494
Mexico,1954,500
Mexico,1955,621
Mexico,1956,659
Mexico,1957,585
Mexico,1958,735
Mexico,1959,749
Mexico,1960,764.4
Mexico,1961,825.6
Mexico,1962,930.7
Mexico,1963,971
Mexico,1964,1054.4
Mexico,1965,1141.5
Mexico,1966,1222.7
Mexico,1967,1142.9
Mexico,1968,1253
Mexico,1969,1429.5
Mexico,1970,1312.7
Mexico,1971,1396.2
Mexico,1972,1694.9
Mexico,1973,2261.4
Mexico,1974,2993.02
Mexico,1975,2916.4
Mexico,1976,3468.9
Mexico,1977,4170.6
Mexico,1978,5953.6
Mexico,1979,8983
Mexico,1980,15562.2
Mexico,1981,19380.6
Mexico,1982,21208.9
Mexico,1983,22312.7
Mexico,1984,24382.8
Mexico,1985,22105.6
Mexico,1986,16120.758
Mexico,1987,20536.183
Mexico,1988,20409.567
Mexico,1989,23047.297
Mexico,1990,27167.442
Mexico,1991,42709.768
Mexico,1992,46200.572
Mexico,1993,51761.602
Mexico,1994,60889.73
Mexico,1995,79548.952
Mexico,1996,96013.318
Mexico,1997,110439.421
Mexico,1998,117493.758
Mexico,1999,136391.123
Mexico,2000,166198.798
Mexico,2001,158779.733
Mexico,2002,161045.98
Mexico,2003,164766.438
Mexico,2004,187998.559
Mexico,2005,214232.957
Mexico,2006,249925.143
Mexico,2007,271875.312
Mexico,2008,291342.596
Mexico,2009,229703.55
Mexico,2010,298473.145
Mexico,2011,349433.389
Mexico,2012,370769.89
Mexico,2013,380026.587
Mexico,2014,397535.447
Suriname,1960,44.1
Suriname,1961,41.6
Suriname,1963,46.4
Suriname,1965,57.3
Suriname,1966,87.1
Suriname,1967,105.076
Suriname,1968,114.817
Suriname,1969,130.691
Suriname,1970,133.931
Suriname,1971,156.151
Suriname,1972,170.672
Suriname,1973,178.786
Suriname,1974,269.518
Suriname,1975,277.489
Suriname,1976,274.898
Suriname,1977,309.701
Suriname,1978,368.813
Suriname,1979,398.233
Suriname,1980,447.855
Suriname,1981,449.226
Suriname,1982,402.84
Suriname,1983,344.782
Suriname,1984,356.89
Suriname,1985,328.68
Suriname,1986,335.209
Suriname,1987,306.256
Suriname,1988,409.495
Suriname,1989,531.776
Suriname,1990,455.594
Suriname,1991,361.285
Suriname,1992,390.73
Suriname,1993,1193.129
Suriname,1994,452.689
Suriname,1995,482.112
Suriname,1996,438.928
Suriname,1997,701.32
Suriname,1998,436.04
Suriname,1999,586.628
Suriname,2000,498.394
Suriname,2001,171.123
Suriname,2002,185.378
Suriname,2003,217.711
Suriname,2004,279.304
Suriname,2005,340.128
Suriname,2006,410.297
Suriname,2007,475.994
Suriname,2008,615.311
Suriname,2009,489.621
Suriname,2010,737.809
Suriname,2011,732.856
Suriname,2012,710.671
Suriname,2013,650.101
Suriname,2014,1260.228
Sweden,1870,41.192
Sweden,1871,43.089
Sweden,1872,54.348
Sweden,1873,59.47
Sweden,1874,62.53
Sweden,1875,55.35
Sweden,1876,60.62
Sweden,1877,57.86
Sweden,1878,49.39
Sweden,1879,49.89
Sweden,1880,63.41
Sweden,1881,59.81
Sweden,1882,68.04
Sweden,1883,68.77
Sweden,1884,63.94
Sweden,1885,66.486
Sweden,1886,62.295
Sweden,1887,66.757
Sweden,1888,76.839
Sweden,1889,82.289
Sweden,1890,82.432
Sweden,1891,87.062
Sweden,1892,88.889
Sweden,1893,89.863
Sweden,1894,81.421
Sweden,1895,85.559
Sweden,1896,93.407
Sweden,1897,97.548
Sweden,1898,93.496
Sweden,1899,97.283
Sweden,1900,106.25
Sweden,1901,95.924
Sweden,1902,106.812
Sweden,1903,119.837
Sweden,1904,113.699
Sweden,1905,124.368
Sweden,1906,139.612
Sweden,1907,145.833
Sweden,1908,134.637
Sweden,1909,130.663
Sweden,1910,164.684
Sweden,1911,183.425
Sweden,1912,210.526
Sweden,1913,221.503
Sweden,1914,212.5
Sweden,1915,362.5
Sweden,1916,408.095
Sweden,1917,364.286
Sweden,1918,354.286
Sweden,1919,422.57
Sweden,1920,467.261
Sweden,1921,252.242
Sweden,1922,300.913
Sweden,1923,302.725
Sweden,1924,339.487
Sweden,1925,365.13
Sweden,1926,380.055
Sweden,1927,434.398
Sweden,1928,420.765
Sweden,1929,484.787
Sweden,1930,416.241
Sweden,1931,282.843
Sweden,1932,182.192
Sweden,1933,197.802
Sweden,1934,337.759
Sweden,1935,330
Sweden,1936,386.961
Sweden,1937,509.736
Sweden,1938,463
Sweden,1939,475.7
Sweden,1940,316.19
Sweden,1941,320.238
Sweden,1942,314.048
Sweden,1943,407.619
Sweden,1944,203.333
Sweden,1945,418.571
Sweden,1946,709.4
Sweden,1947,901.503
Sweden,1948,1103
Sweden,1949,1134
Sweden,1950,1093
Sweden,1951,1770
Sweden,1952,1560
Sweden,1953,1474
Sweden,1954,1575
Sweden,1955,1717
Sweden,1956,1934
Sweden,1957,2126
Sweden,1958,2077
Sweden,1959,2196
Sweden,1960,2561.3
Sweden,1961,2733.1
Sweden,1962,2915.1
Sweden,1963,3190.5
Sweden,1964,3663.7
Sweden,1965,3961.3
Sweden,1966,4268.3
Sweden,1967,4524.2
Sweden,1968,4932.2
Sweden,1969,5689
Sweden,1970,6781.3
Sweden,1971,7459.6
Sweden,1972,8758.1
Sweden,1973,12163.5
Sweden,1974,15899
Sweden,1975,17341.3
Sweden,1976,18434.6
Sweden,1977,19042.7
Sweden,1978,21784.6
Sweden,1979,27529.6
Sweden,1980,28278.2
Sweden,1981,26335
Sweden,1982,24758.5
Sweden,1983,25142.6
Sweden,1984,26923
Sweden,1985,27690.2
Sweden,1986,34205.6
Sweden,1987,41092.1
Sweden,1988,46233.169
Sweden,1989,47704.804
Sweden,1990,53066.465
Sweden,1991,51189.35
Sweden,1992,51994.557
Sweden,1993,46463.262
Sweden,1994,56867.134
Sweden,1995,79619.609
Sweden,1996,84469.899
Sweden,1997,82701.447
Sweden,1998,84725.976
Sweden,1999,84793.465
Sweden,2000,87875.975
Sweden,2001,78181.565
Sweden,2002,82894.067
Sweden,2003,102234.98
Sweden,2004,122993.444
Sweden,2005,130914.309
Sweden,2006,147870.474
Sweden,2007,168988.443
Sweden,2008,183981.535
Sweden,2009,130874.963
Sweden,2010,150214.392
Sweden,2011,175670.799
Sweden,2012,163229.95
Sweden,2013,159645.766
Sweden,2014,157939.258
Switzerland,1870,121.87
Switzerland,1871,124.24
Switzerland,1872,126.62
Switzerland,1873,128.99
Switzerland,1874,131.37
Switzerland,1875,133.74
Switzerland,1876,136.11
Switzerland,1877,138.49
Switzerland,1878,140.86
Switzerland,1879,143.24
Switzerland,1880,145.61
Switzerland,1881,147.99
Switzerland,1882,150.36
Switzerland,1883,154.62
Switzerland,1884,148.39
Switzerland,1885,126.857
Switzerland,1886,128.516
Switzerland,1887,127.81
Switzerland,1888,129.175
Switzerland,1889,133.654
Switzerland,1890,134.095
Switzerland,1891,127.757
Switzerland,1892,125.813
Switzerland,1893,124.47
Switzerland,1894,119.423
Switzerland,1895,128.309
Switzerland,1896,133.075
Switzerland,1897,133.013
Switzerland,1898,138.432
Switzerland,1899,152.199
Switzerland,1900,161.348
Switzerland,1901,161.541
Switzerland,1902,168.682
Switzerland,1903,171.577
Switzerland,1904,171.963
Switzerland,1905,187.079
Switzerland,1906,206.703
Switzerland,1907,222.529
Switzerland,1908,200.334
Switzerland,1909,211.914
Switzerland,1910,231.6
Switzerland,1911,242.601
Switzerland,1912,262.094
Switzerland,1913,264.41
Switzerland,1914,237.5
Switzerland,1915,334
Switzerland,1916,466.19
Switzerland,1917,442.381
Switzerland,1918,373.81
Switzerland,1919,641.15
Switzerland,1920,552.729
Switzerland,1921,305.36
Switzerland,1922,322.114
Switzerland,1923,310.632
Switzerland,1924,364.4
Switzerland,1925,392.399
Switzerland,1926,353.373
Switzerland,1927,385.2
Switzerland,1928,407.23
Switzerland,1929,401.44
Switzerland,1930,341.224
Switzerland,1931,256.69
Switzerland,1932,148.13
Switzerland,1933,202.405
Switzerland,1934,265.952
Switzerland,1935,259
Switzerland,1936,258.331
Switzerland,1937,293.632
Switzerland,1938,301.884
Switzerland,1939,297.3
Switzerland,1940,298.413
Switzerland,1941,339.553
