country,year,value
Mexico,1940,99.422
Mexico,1943,100
Mexico,1946,95.918
Mexico,1949,96.599
Mexico,1952,93.789
Mexico,1955,94.444
Mexico,1958,94.444
Mexico,1961,96.629
Mexico,1964,83.333
Mexico,1967,83.491
Mexico,1970,83.6
Mexico,1973,81.8
Mexico,1976,82.3
Mexico,1979,74
Mexico,1982,80.4
Mexico,1985,73
Mexico,1988,52
Mexico,1991,64
Mexico,1994,60
Mexico,1997,47.8
Mexico,2000,41.6
Mexico,2003,44.8
Mexico,2006,41.2
Mexico,2009,47.4
Mexico,2012,42.4
Mexico,2015,40.6
Mexico,2018,18.6
Suriname,1949,61.91
Suriname,1951,61.91
Suriname,1955,52.38
Suriname,1958,42.86
Suriname,1963,38.89
Suriname,1967,43.59
Suriname,1969,48.72
Suriname,1973,41.03
Suriname,1977,56.41
Suriname,1987,31.37
Suriname,1991,58.82
Suriname,1996,47.06
Suriname,2000,64.71
Suriname,2005,45.1
Suriname,2010,45.1
Suriname,2015,50.98
Suriname,2020,39.22
Sweden,1887,61.538
Sweden,1890,61.404
Sweden,1893,37.719
Sweden,1896,42.609
Sweden,1899,59.565
Sweden,1902,51.74
Sweden,1905,47.39
Sweden,1908,45.65
Sweden,1911,44.34
Sweden,1914,37.82
Sweden,1917,37.39
Sweden,1920,32.6
Sweden,1921,40.43
Sweden,1924,45.21
Sweden,1928,39.13
Sweden,1932,45.21
Sweden,1936,48.69
Sweden,1940,58.26
Sweden,1944,50
Sweden,1948,48.69
Sweden,1952,47.82
Sweden,1956,45.88
Sweden,1958,48.05
Sweden,1960,49.13
Sweden,1964,48.49
Sweden,1968,53.64
Sweden,1970,46.57
Sweden,1973,44.57
Sweden,1976,43.55
Sweden,1979,44.12
Sweden,1982,47.56
Sweden,1985,45.55
Sweden,1988,44.69
Sweden,1991,39.54
Sweden,1994,46.13
Sweden,1998,37.53
Sweden,2002,41.26
Sweden,2006,37.24
Sweden,2010,32.1
Sweden,2014,32.4
Sweden,2018,28.65
Switzerland,1848,71.171
Switzerland,1851,65
Switzerland,1854,66.667
Switzerland,1857,66.667
Switzerland,1860,53.333
Switzerland,1863,46.094
Switzerland,1866,41.406
Switzerland,1869,43.75
Switzerland,1872,44.444
Switzerland,1875,46.667
Switzerland,1878,42.222
Switzerland,1881,51.724
Switzerland,1884,51.034
Switzerland,1887,50.345
Switzerland,1890,50.34
Switzerland,1893,50.34
Switzerland,1896,58.503
Switzerland,1899,57.143
Switzerland,1919,31.746
Switzerland,1922,30.303
Switzerland,1925,30.303
Switzerland,1928,29.293
Switzerland,1931,27.807
Switzerland,1935,26.738
Switzerland,1939,26.203
Switzerland,1943,28.866
Switzerland,1947,26.804
Switzerland,1951,26.02
Switzerland,1955,27.041
Switzerland,1959,26.02
Switzerland,1963,26.5
Switzerland,1967,25
Switzerland,1971,24.5
Switzerland,1975,27.5
Switzerland,1979,25.5
Switzerland,1983,27
Switzerland,1987,25.5
Switzerland,1991,22
Switzerland,1995,27
Switzerland,1999,25.5
Switzerland,2003,27.5
Switzerland,2007,31
Switzerland,2011,27
Switzerland,2015,32.5
Switzerland,2019,26.5
Ghana,1951,89.5
Ghana,1954,68.3
Ghana,1956,68.3
Ghana,1969,75
Ghana,1979,50.7
Ghana,1992,94.5
Ghana,1996,66.5
Ghana,2004,55.7
Ghana,2008,50
Ghana,2012,53.82
Ghana,2020,49.82
South Africa,1910,54.545
South Africa,1915,41.538
South Africa,1920,32.836
South Africa,1921,58.955
South Africa,1924,46.667
South Africa,1929,52.703
South Africa,1933,50
South Africa,1938,74
South Africa,1943,59.333
South Africa,1948,46.667
South Africa,1953,60.256
South Africa,1958,66.026
South Africa,1961,67.308
South Africa,1966,75.904
South Africa,1970,70.909
South Africa,1974,70.175
South Africa,1977,81.707
South Africa,1981,79.394
South Africa,1987,74.096
South Africa,1989,56.627
South Africa,1994,63
South Africa,1999,66.5
