country,year,value
Mexico,1822,-0.044
Mexico,1823,-0.056
Mexico,1824,-0.041
Mexico,1826,-0.026
Mexico,1828,-0.011
Mexico,1832,-0.005
Mexico,1833,-0.005
Mexico,1837,1.341
Mexico,1841,1.344
Mexico,1842,1.367
Mexico,1846,0.121
Mexico,1847,-0.054
Mexico,1848,-0.054
Mexico,1849,-0.054
Mexico,1850,-0.029
Mexico,1851,-0.029
Mexico,1853,-0.016
Mexico,1857,1.342
Mexico,1861,1.317
Mexico,1867,1.338
Mexico,1871,1.319
Mexico,1872,1.384
Mexico,1875,1.331
Mexico,1876,1.354
Mexico,1877,1.354
Mexico,1880,1.352
Mexico,1884,1.343
Mexico,1888,1.379
Mexico,1891,1.315
Mexico,1892,1.362
Mexico,1896,1.371
Mexico,1900,1.392
Mexico,1904,1.326
Mexico,1910,1.368
Mexico,1911,1.364
Mexico,1912,1.392
Mexico,1914,1.361
Mexico,1917,1.283
Mexico,1918,1.338
Mexico,1920,0.929
Sweden,1789,-0.646
Sweden,1792,-0.558
Sweden,1800,-0.68
Sweden,1809,-0.666
Sweden,1810,-0.666
Sweden,1812,-0.637
Sweden,1815,-0.638
Sweden,1817,-0.633
Sweden,1823,-0.608
Sweden,1828,-0.642
Sweden,1834,-0.59
Sweden,1840,-0.66
Sweden,1844,-0.609
Sweden,1847,-0.637
Sweden,1850,-0.629
Sweden,1853,-0.59
Sweden,1856,-0.681
Sweden,1859,-0.647
Sweden,1862,-0.64
Sweden,1865,-0.671
Sweden,1866,-0.671
Sweden,1869,-0.578
Sweden,1872,-0.596
Sweden,1875,-0.643
Sweden,1878,-0.598
Sweden,1881,-0.611
Sweden,1884,-0.612
Sweden,1887,-0.668
Sweden,1890,-0.595
Sweden,1893,-0.682
Sweden,1896,-0.632
Sweden,1899,-0.574
Sweden,1902,-0.601
Sweden,1905,-0.629
Sweden,1908,-0.6
Sweden,1911,-0.634
Sweden,1914,-0.603
Sweden,1917,-0.643
Sweden,1920,-0.643
Switzerland,1848,-0.66
Switzerland,1851,-0.662
Switzerland,1854,-0.642
Switzerland,1857,-0.664
Switzerland,1860,-0.607
Switzerland,1863,-0.616
Switzerland,1866,-0.656
Switzerland,1869,-0.667
Switzerland,1872,-0.683
Switzerland,1875,-0.658
Switzerland,1878,-0.667
Switzerland,1881,-0.699
Switzerland,1884,-0.661
Switzerland,1887,-0.633
Switzerland,1890,-0.678
Switzerland,1893,-0.66
Switzerland,1896,-0.673
Switzerland,1899,-0.69
Switzerland,1902,-0.614
Switzerland,1905,-0.652
Switzerland,1908,-0.618
Switzerland,1911,-0.672
Switzerland,1914,-0.643
Switzerland,1917,-0.629
Switzerland,1919,-0.638
Russia,1906,-0.693
Russia,1907,-0.693
Russia,1912,-0.669
Russia,1917,-0.732
Egypt,1883,-0.639
Colombia,1811,-0.641
Colombia,1813,-0.582
Colombia,1821,-0.644
Colombia,1825,-0.636
Colombia,1830,-0.655
Colombia,1832,-0.622
Colombia,1833,-0.622
Colombia,1837,-0.61
Colombia,1841,-0.67
Colombia,1843,-0.627
Colombia,1845,-0.603
Colombia,1848,-0.573
Colombia,1849,-0.642
Colombia,1853,-0.595
Colombia,1855,-0.59
Colombia,1857,-0.615
Colombia,1859,-0.66
Colombia,1860,-0.66
Colombia,1863,-0.633
Colombia,1864,-0.633
Colombia,1866,-0.58
Colombia,1867,-0.627
Colombia,1868,-0.627
Colombia,1870,-0.574
Colombia,1872,-0.609
Colombia,1873,-0.609
Colombia,1874,-0.609
Colombia,1876,-0.571
Colombia,1878,-0.615
Colombia,1880,-0.623
Colombia,1882,-0.578
Colombia,1884,-0.628
Colombia,1886,-0.604
Colombia,1892,-0.64
Colombia,1896,-0.624
Colombia,1898,-0.58
Colombia,1903,-0.597
Colombia,1904,-0.597
Colombia,1909,-0.652
Colombia,1910,-0.652
Colombia,1911,-0.652
Colombia,1913,-0.641
Colombia,1914,-0.641
Colombia,1915,-0.633
Colombia,1917,-0.625
Colombia,1918,-0.625
Poland,1790,-0.654
Poland,1793,-0.668
Poland,1809,-0.662
Poland,1811,-0.649
Poland,1817,-0.631
Poland,1820,-0.65
Poland,1822,-0.613
Poland,1824,-0.663
Poland,1826,-0.677
Poland,1828,-0.664
Poland,1830,-0.626
Poland,1919,-0.682
Poland,1922,-0.621
Poland,1928,-0.651
Poland,1930,-0.688
Poland,1935,-0.672
Poland,1938,-0.706
Brazil,1826,1.364
Brazil,1830,1.368
Brazil,1834,1.353
Brazil,1838,1.344
Brazil,1842,1.348
Brazil,1845,1.345
Brazil,1848,1.343
Brazil,1849,1.343
Brazil,1853,1.344
Brazil,1857,1.378
Brazil,1861,1.333
Brazil,1864,1.354
Brazil,1867,1.363
Brazil,1869,1.364
Brazil,1872,1.386
Brazil,1876,1.357
Brazil,1878,1.37
Brazil,1881,1.325
Brazil,1885,1.354
Brazil,1886,1.342
Brazil,1890,1.366
Brazil,1891,-0.726
Brazil,1892,-0.726
