country,year,value
Mexico,1842,-0.271
Mexico,1912,-0.326
Mexico,1917,-0.285
Mexico,1920,-0.316
Sweden,1789,-0.278
Sweden,1792,-0.241
Sweden,1800,-0.302
Sweden,1809,-0.29
Sweden,1810,-0.29
Sweden,1812,-0.273
Sweden,1815,-0.31
Sweden,1817,-0.274
Sweden,1823,-0.23
Sweden,1828,-0.268
Sweden,1834,-0.237
Sweden,1840,-0.263
Sweden,1844,-0.287
Sweden,1847,-0.265
Sweden,1850,-0.247
Sweden,1853,-0.281
Sweden,1856,-0.229
Sweden,1859,-0.275
Sweden,1862,-0.266
Sweden,1865,-0.23
Sweden,1866,1.054
Sweden,1869,1.045
Sweden,1872,1.008
Sweden,1875,1.016
Sweden,1878,1.053
Sweden,1881,1.054
Sweden,1884,1.087
Sweden,1887,1.008
Sweden,1890,1.077
Sweden,1893,1.052
Sweden,1896,1.003
Sweden,1899,1.071
Sweden,1902,1.043
Sweden,1905,1.049
Sweden,1908,1.025
Sweden,1911,1.036
Sweden,1914,1.035
Sweden,1917,1.017
Sweden,1920,0.985
Switzerland,1848,-1.844
Switzerland,1851,-1.88
Switzerland,1854,-1.851
Switzerland,1857,-1.042
Switzerland,1860,-1.024
Switzerland,1863,-1.039
Switzerland,1866,-1.042
Switzerland,1869,-1.021
Switzerland,1872,-1.03
Switzerland,1875,-1.014
Switzerland,1878,-1.021
Switzerland,1881,-0.246
Switzerland,1884,-0.226
Switzerland,1887,-0.246
Switzerland,1890,-0.225
Switzerland,1893,-0.228
Switzerland,1896,-0.2
Switzerland,1899,1.039
Switzerland,1902,1.002
Switzerland,1905,1.018
Switzerland,1908,1.028
Switzerland,1911,1.071
Switzerland,1914,1.019
Switzerland,1917,1.077
Switzerland,1919,1.027
Japan,1890,0.951
Japan,1892,0.941
Japan,1894,0.923
Japan,1898,0.93
Japan,1902,0.936
Japan,1903,0.936
Japan,1904,0.936
Japan,1908,0.907
Japan,1912,0.91
Japan,1915,0.969
Japan,1917,0.972
Japan,1920,0.914
Russia,1906,-0.947
Russia,1907,-0.947
Russia,1912,-0.923
Russia,1917,-0.256
Egypt,1883,0.901
Colombia,1821,-2.373
Colombia,1833,-2.368
Colombia,1843,-2.37
Colombia,1848,-2.391
Colombia,1853,0.956
Colombia,1855,0.95
Colombia,1857,0.936
Colombia,1859,0.916
Colombia,1860,0.916
Colombia,1863,0.927
Colombia,1864,0.927
Colombia,1866,0.947
Colombia,1867,0.956
Colombia,1868,0.956
Colombia,1870,0.952
Colombia,1872,0.935
Colombia,1873,0.935
Colombia,1874,0.935
Colombia,1876,0.93
Colombia,1878,0.964
Colombia,1880,0.936
Colombia,1882,0.935
Colombia,1884,0.938
Colombia,1886,0.993
Colombia,1892,0.961
Colombia,1896,0.958
Colombia,1898,0.949
Colombia,1903,0.945
Colombia,1904,0.945
Colombia,1910,0.887
Colombia,1914,0.953
Colombia,1918,0.971
Poland,1919,0.934
Poland,1922,0.941
Poland,1928,0.913
Poland,1930,0.911
Poland,1935,0.98
Poland,1938,0.897
Brazil,1826,0.92
Brazil,1830,0.925
Brazil,1834,0.926
Brazil,1838,0.914
Brazil,1842,0.929
Brazil,1845,0.965
Brazil,1848,0.939
Brazil,1849,0.939
Brazil,1853,0.934
Brazil,1857,0.9
Brazil,1861,0.961
Brazil,1864,0.906
Brazil,1867,0.987
Brazil,1869,0.908
Brazil,1872,0.878
Brazil,1876,0.886
Brazil,1878,0.915
Brazil,1881,0.907
Brazil,1885,0.917
Brazil,1886,0.917
Brazil,1890,0.915
Brazil,1891,0.916
Brazil,1892,0.916
Brazil,1894,0.915
Brazil,1896,0.946
Brazil,1898,0.94
Brazil,1899,0.94
Brazil,1902,0.912
Brazil,1903,0.912
Brazil,1906,0.895
Brazil,1909,0.92
Brazil,1910,-2.149
Brazil,1912,0.871
Brazil,1914,0.881
Brazil,1915,0.881
Brazil,1918,0.918
Brazil,1919,0.953
United States,1790,-1.142
United States,1792,-1.095
United States,1794,-1.13
United States,1796,-1.094
United States,1798,-1.16
United States,1800,-1.136
United States,1802,-1.123
United States,1804,-1.151
United States,1806,-1.081
United States,1808,-1.127
United States,1810,-1.115
United States,1812,-1.124
United States,1814,-1.101
United States,1816,-1.116
United States,1818,-1.088
United States,1820,-1.154
United States,1822,-1.134
United States,1824,-1.128
United States,1826,-1.086
United States,1828,-1.132
United States,1830,-1.072
United States,1832,-1.076
United States,1834,-1.126
United States,1836,-1.095
United States,1838,-1.074
United States,1840,-1.113
United States,1842,-1.112
United States,1844,-1.107
United States,1846,-0.071
United States,1848,-0.086
United States,1850,-0.109
United States,1852,-0.121
United States,1854,-0.143
United States,1856,-0.1
United States,1858,-0.166
United States,1860,-0.103
United States,1862,-0.1
United States,1864,-0.05
United States,1866,-0.129
United States,1868,-0.075
United States,1870,-0.113
United States,1872,-0.06
United States,1874,-0.101
United States,1876,-0.039
United States,1878,-0.152
United States,1880,-0.1
United States,1882,-0.076
United States,1884,-0.109
United States,1886,-0.09
United States,1888,-0.108
United States,1890,-0.108
United States,1892,-0.101
United States,1894,-0.069
United States,1896,-0.098
United States,1898,1.115
United States,1900,1.303
United States,1902,1.158
United States,1904,1.128
United States,1906,1.151
United States,1908,1.123
United States,1910,1.12
United States,1912,1.154
United States,1914,1.148
United States,1916,1.101
United States,1918,1.126
United States,1920,1.079
Portugal,1820,0.902
Portugal,1822,0.927
Portugal,1826,0.94
Portugal,1828,0.947
Portugal,1834,0.931
Portugal,1836,0.903
Portugal,1838,0.91
Portugal,1840,0.905
Portugal,1842,0.922
Portugal,1845,0.937
Portugal,1847,0.929
Portugal,1851,0.92
Portugal,1852,0.945
Portugal,1856,0.949
Portugal,1858,0.963
Portugal,1860,0.933
Portugal,1861,0.96
Portugal,1864,0.97
Portugal,1865,0.97
Portugal,1868,0.895
Portugal,1869,0.892
Portugal,1870,0.892
Portugal,1871,0.892
Portugal,1874,0.934
Portugal,1878,0.915
Portugal,1879,0.915
Portugal,1881,0.902
Portugal,1884,0.936
Portugal,1887,0.933
Portugal,1889,0.939
Portugal,1890,0.939
Portugal,1892,0.881
Portugal,1894,0.903
Portugal,1895,0.913
Portugal,1897,0.902
Portugal,1899,0.887
Portugal,1900,0.887
Portugal,1901,0.887
Portugal,1904,0.948
Portugal,1905,0.948
Portugal,1906,0.956
Portugal,1908,0.962
Portugal,1910,0.903
Portugal,1911,0.903
Portugal,1913,0.921
Portugal,1915,0.965
Portugal,1918,0.95
Portugal,1919,0.93
El Salvador,1842,-2.203
El Salvador,1844,-2.179
El Salvador,1846,-2.172
El Salvador,1848,-2.174
El Salvador,1850,-2.206
El Salvador,1852,-2.142
El Salvador,1853,-2.175
El Salvador,1854,-2.175
El Salvador,1857,-2.197
El Salvador,1860,-2.179
El Salvador,1862,-2.14
El Salvador,1863,-2.14
El Salvador,1869,-2.199
El Salvador,1871,-2.16
El Salvador,1872,-2.16
El Salvador,1875,-2.19
El Salvador,1876,-2.19
El Salvador,1880,-2.17
El Salvador,1884,-2.223
El Salvador,1885,-2.178
El Salvador,1887,-2.169
El Salvador,1892,-2.188
El Salvador,1895,-2.172
El Salvador,1898,-2.191
El Salvador,1903,-2.16
El Salvador,1907,-2.186
El Salvador,1910,-2.189
El Salvador,1911,-2.184
Bolivia,1825,-2.172
Bolivia,1835,-2.145
Bolivia,1840,-2.14
Bolivia,1842,-2.169
Bolivia,1844,-2.149
Bolivia,1846,-2.215
Bolivia,1855,-2.234
Bolivia,1862,-2.15
Bolivia,1870,-2.159
Bolivia,1882,-2.214
Bolivia,1884,-2.185
Bolivia,1886,-2.182
Bolivia,1888,-2.163
Bolivia,1890,-2.184
Bolivia,1892,-2.166
Bolivia,1894,-2.15
Bolivia,1896,-2.15
Bolivia,1898,-2.165
Bolivia,1899,-2.165
Bolivia,1900,-2.187
Bolivia,1902,-2.207
Bolivia,1904,-2.165
Bolivia,1906,-2.167
Bolivia,1908,-2.186
Bolivia,1909,-2.186
Bolivia,1910,-2.186
Bolivia,1912,-2.166
Bolivia,1913,-2.2
Bolivia,1914,-2.217
Bolivia,1916,-2.229
Bolivia,1917,-2.192
Bolivia,1918,-2.173
Bolivia,1920,-2.154
Haiti,1905,-0.902
Haiti,1908,-0.957
Honduras,1839,-2.48
Honduras,1847,-2.519
Honduras,1852,-2.474
Honduras,1856,-2.476
Honduras,1864,-2.474
Honduras,1865,-2.427
Honduras,1866,-0.753
Honduras,1869,-2.504
Honduras,1874,-2.46
Honduras,1877,-0.763
Honduras,1880,-0.726
Honduras,1881,-0.726
Honduras,1883,-0.766
Honduras,1887,-0.745
Honduras,1891,-0.768
Honduras,1893,-0.773
Honduras,1894,-0.773
Honduras,1898,-0.79
Honduras,1902,-0.739
Honduras,1905,-0.76
Honduras,1911,-0.718
Honduras,1915,-0.759
Honduras,1916,-0.759
Honduras,1919,-0.769
Peru,1822,0.861
Peru,1826,0.936
Peru,1845,0.903
Peru,1855,0.889
Peru,1859,0.944
Peru,1871,0.933
Peru,1877,0.918
Peru,1892,0.887
Peru,1897,0.928
Peru,1899,0.952
Peru,1903,0.898
Peru,1904,0.902
Peru,1908,0.931
Peru,1911,0.912
Peru,1912,0.898
Peru,1915,0.916
Peru,1919,0.956
Argentina,1853,-0.936
Argentina,1854,-0.936
Argentina,1856,-0.92
Argentina,1858,-0.938
Argentina,1859,-0.938
Argentina,1860,-0.938
Argentina,1862,-0.898
Argentina,1864,-0.916
Argentina,1866,-0.961
Argentina,1868,-0.955
Argentina,1870,-0.966
Argentina,1872,-0.941
Argentina,1874,-0.942
Argentina,1876,-0.927
Argentina,1878,-0.941
Argentina,1880,-0.978
Argentina,1882,-0.922
Argentina,1884,-0.952
Argentina,1886,-0.949
Argentina,1888,-0.971
Argentina,1890,-0.957
Argentina,1892,-0.929
Argentina,1894,-0.935
Argentina,1896,-0.939
Argentina,1898,-0.92
Argentina,1904,-0.914
Argentina,1910,-0.943
Argentina,1912,-0.94
India,1920,0.926
Venezuela,1858,0.995
Venezuela,1860,1.016
Venezuela,1893,0.983
Venezuela,1894,0.983
Venezuela,1897,0.992
Canada,1841,-2.305
Canada,1844,-2.25
Canada,1848,-2.285
Canada,1851,-2.24
Canada,1854,-2.276
Canada,1858,-2.268
Canada,1861,-2.242
Canada,1863,-2.272
Canada,1867,-2.234
Canada,1872,-2.281
Canada,1874,0.963
Canada,1878,1.011
Canada,1882,0.956
Canada,1887,0.991
Canada,1891,0.969
Canada,1896,1.018
Canada,1900,0.972
Canada,1904,0.994
Canada,1908,0.962
Canada,1911,0.968
Canada,1917,0.987
Australia,1843,-2.397
Australia,1848,-2.369
Australia,1851,-2.389
