country,year,value
Mexico,1800,844.2
Mexico,1801,850.4
Mexico,1802,856.6
Mexico,1803,862.8
Mexico,1804,869
Mexico,1805,875.2
Mexico,1806,881.4
Mexico,1807,887.6
Mexico,1808,893.8
Mexico,1809,900
Mexico,1810,906.2
Mexico,1811,912.4
Mexico,1812,918.6
Mexico,1813,924.8
Mexico,1814,931
Mexico,1815,937.2
Mexico,1816,943.4
Mexico,1817,949.6
Mexico,1818,955.8
Mexico,1819,962
Mexico,1820,968.2
Mexico,1821,974.4
Mexico,1822,980.6
Mexico,1823,986.8
Mexico,1824,993
Mexico,1825,999.2
Mexico,1826,1005.4
Mexico,1827,1011.6
Mexico,1828,1017.8
Mexico,1829,1024
Mexico,1830,1030.2
Mexico,1831,1036.4
Mexico,1832,1042.6
Mexico,1833,1048.8
Mexico,1834,1055
Mexico,1835,1061.2
Mexico,1836,1067.4
Mexico,1837,1073.6
Mexico,1838,1079.8
Mexico,1839,1086
Mexico,1840,1092.2
Mexico,1841,1098.4
Mexico,1842,1104.6
Mexico,1843,1110.8
Mexico,1844,1117
Mexico,1845,1123.2
Mexico,1846,1129.4
Mexico,1847,1135.6
Mexico,1848,1141.8
Mexico,1849,1148
Mexico,1850,1154.2
Mexico,1851,1176.352
Mexico,1852,1198.504
Mexico,1853,1220.656
Mexico,1854,1242.808
Mexico,1855,1264.96
Mexico,1856,1287.112
Mexico,1857,1309.264
Mexico,1858,1331.416
Mexico,1859,1353.568
Mexico,1860,1375.72
Mexico,1861,1397.872
Mexico,1862,1420.024
Mexico,1863,1442.176
Mexico,1864,1464.328
Mexico,1865,1486.48
Mexico,1866,1508.632
Mexico,1867,1530.784
Mexico,1868,1552.936
Mexico,1869,1575.088
Mexico,1870,1597.24
Mexico,1871,1619.392
Mexico,1872,1641.544
Mexico,1873,1663.696
Mexico,1874,1685.848
Mexico,1875,1708
Mexico,1876,1730.152
Mexico,1877,1752.304
Mexico,1878,1774.456
Mexico,1879,1796.608
Mexico,1880,1818.76
Mexico,1881,1840.912
Mexico,1882,1863.064
Mexico,1883,1885.216
Mexico,1884,1907.368
Mexico,1885,1929.52
Mexico,1886,1951.672
Mexico,1887,1973.824
Mexico,1888,1995.976
