country,year,value
Mexico,1943,5.3
Mexico,1946,2.2
Mexico,1949,5.6
Mexico,1952,8.3
Mexico,1955,9.2
Mexico,1958,10.2
Mexico,1961,7.6
Mexico,1964,11.5
Mexico,1967,12.3
Mexico,1970,14.2
Mexico,1973,16.3
Mexico,1976,9
Mexico,1979,11.55
Mexico,1982,17.5
Mexico,1985,16.4
Mexico,1988,18
Mexico,1991,17.7
Mexico,1994,25.8
Mexico,1997,26.6
Mexico,2000,36.9
Mexico,2003,31.9
Mexico,2006,28.99
Mexico,2009,27.98
Mexico,2012,21.5
Mexico,2015,21.01
Mexico,2018,17.93
Suriname,1967,23
Suriname,1969,27.2
Suriname,1973,39.1
Suriname,1977,44.1
Suriname,1987,9.3
Suriname,1991,21.7
Suriname,1996,26.2
Suriname,2000,15
Suriname,2005,29.4
Suriname,2010,31.7
Suriname,2015,37.29
Suriname,2020,23.97
Sweden,1887,46.8
Sweden,1890,42.7
Sweden,1893,35.2
Sweden,1896,38
Sweden,1899,46.8
Sweden,1902,45.3
Sweden,1905,45.3
Sweden,1908,38.5
Sweden,1911,31.2
Sweden,1914,36.4
Sweden,1917,27.6
Sweden,1920,27.8
Sweden,1921,25.8
Sweden,1924,26.1
Sweden,1928,29.4
Sweden,1932,23.5
Sweden,1936,17.6
Sweden,1940,18
Sweden,1944,15.8
Sweden,1948,22.7
Sweden,1952,24.4
Sweden,1956,23.8
Sweden,1958,19.5
Sweden,1960,17.5
Sweden,1964,17
Sweden,1968,15.7
Sweden,1970,19.9
Sweden,1973,25.1
Sweden,1976,24.1
Sweden,1979,20.3
Sweden,1982,23.6
Sweden,1985,21.3
Sweden,1988,18.3
Sweden,1991,21.9
Sweden,1994,22.4
Sweden,1998,22.9
Sweden,2002,15.3
Sweden,2006,26.2
Sweden,2010,30.06
Sweden,2014,23.33
Sweden,2018,19.84
Switzerland,1848,16.9
Switzerland,1851,15.5
Switzerland,1857,16.8
Switzerland,1860,21.6
Switzerland,1863,23.8
Switzerland,1866,28.4
Switzerland,1869,25.9
Switzerland,1872,25.6
Switzerland,1875,25.7
Switzerland,1878,26.3
Switzerland,1881,24.6
Switzerland,1884,25.7
Switzerland,1887,28.3
Switzerland,1890,25.6
Switzerland,1893,20
Switzerland,1896,23
Switzerland,1899,20.8
Switzerland,1919,23.5
Switzerland,1922,23.3
Switzerland,1925,25.8
Switzerland,1928,27.4
Switzerland,1931,26.9
Switzerland,1935,23.7
Switzerland,1939,20.7
Switzerland,1943,22.5
Switzerland,1947,23
Switzerland,1951,24
Switzerland,1955,23.3
Switzerland,1959,23.7
Switzerland,1963,23.9
Switzerland,1967,23.2
Switzerland,1971,21.7
Switzerland,1975,22.2
Switzerland,1979,24
Switzerland,1983,22.8
Switzerland,1987,19.6
Switzerland,1991,18.5
Switzerland,1995,20.2
Switzerland,1999,22.5
Switzerland,2003,23.3
Switzerland,2007,19.3
Switzerland,2011,18.7
Switzerland,2015,18.8
Switzerland,2019,16.8
Ghana,1954,9.7
Ghana,1956,20.9
Ghana,1969,30.4
Ghana,1979,30.6
Ghana,1992,19.2
Ghana,1996,33.8
Ghana,2004,40.9
Ghana,2008,44.2
Ghana,2012,46.44
South Africa,1910,37.6
South Africa,1915,29.4
South Africa,1920,32.5
South Africa,1921,36.83
South Africa,1924,35.3
South Africa,1929,46.51
South Africa,1933,22.34
South Africa,1938,31.31
South Africa,1943,36.7
South Africa,1948,37.7
South Africa,1953,47.6
South Africa,1958,43.57
South Africa,1961,35.88
South Africa,1966,37.37
South Africa,1970,37.5
South Africa,1974,32
South Africa,1977,16.9
South Africa,1981,20
South Africa,1987,26.6
South Africa,1989,31.5
South Africa,1994,20.39
South Africa,1999,9.56
South Africa,2004,12.37
South Africa,2009,16.66
South Africa,2014,22.23
South Africa,2019,20.8
Japan,1902,25.7
Japan,1903,26.7
Japan,1904,26.2
Japan,1908,21.5
Japan,1912,28.5
Japan,1915,31.5
Japan,1917,36
Japan,1920,27.5
Japan,1924,24.8
Japan,1928,43.1
Japan,1930,37.69
Japan,1932,35.25
Japan,1946,20.3
Japan,1947,26.3
Japan,1949,15.8
Japan,1952,18.8
Japan,1953,18
Japan,1955,26.8
Japan,1958,33.1
Japan,1960,27.4
Japan,1963,29
Japan,1967,28
Japan,1969,21.4
Japan,1972,21.9
Japan,1976,20.7
Japan,1979,19.7
Japan,1980,19.3
Japan,1983,19.9
Japan,1986,17.7
Japan,1990,24.8
Japan,1993,16.3
Japan,1996,28
Japan,2000,26.4
Japan,2003,37.03
Japan,2005,33.73
Japan,2009,38.7
Japan,2012,22.8
Japan,2014,22.5
Japan,2017,19.88
Myanmar,1956,30.4
Myanmar,1960,30.7
Myanmar,1990,21.2
Myanmar,2010,2.98
Myanmar,2015,28.15
Myanmar,2020,5.9
Russia,1993,11.15
Russia,1995,8.55
Russia,1999,13
Russia,2003,11.9
Russia,2007,11.7
Russia,2011,19.5
Russia,2016,13.34
Albania,1991,38.7
Albania,1992,23.7
Albania,1996,20.4
Albania,1997,24.1
Albania,2001,36.9
Albania,2005,12.7
Albania,2009,40.2
Albania,2013,30.52
Albania,2017,28.85
Egypt,1950,10.4
Egypt,1957,0
Egypt,1969,0
Egypt,1971,0
Egypt,1976,4.9
Egypt,1979,7.7
Egypt,1984,15.1
Egypt,1987,17
Egypt,2011,27.8
Yemen,1993,18.5
Yemen,1997,23.4
Yemen,2003,22.6
Colombia,1931,48.9
Colombia,1933,37.4
Colombia,1935,2.4
Colombia,1939,35.1
Colombia,1941,35.7
Colombia,1943,33.8
Colombia,1945,33.6
Colombia,1947,44.4
Colombia,1949,46.1
Colombia,1951,0.6
Colombia,1953,0
Colombia,1958,42.2
Colombia,1960,41.7
Colombia,1962,45.4
Colombia,1964,48.6
Colombia,1966,44.3
Colombia,1968,46.6
Colombia,1970,48.7
Colombia,1974,32
Colombia,1978,39.4
Colombia,1982,40.3
Colombia,1986,37
Colombia,1990,31.3
Colombia,1991,16.8
Colombia,1994,21.6
Colombia,1998,15.1
