country,year,value
Mexico,1800,5100
Mexico,1801,5174.35
Mexico,1802,5248.7
Mexico,1803,5323.05
Mexico,1804,5397.4
Mexico,1805,5471.75
Mexico,1806,5546.1
Mexico,1807,5620.45
Mexico,1808,5694.8
Mexico,1809,5769.15
Mexico,1810,5843.5
Mexico,1811,5917.85
Mexico,1812,5992.2
Mexico,1813,6066.55
Mexico,1814,6140.9
Mexico,1815,6215.25
Mexico,1816,6289.6
Mexico,1817,6363.95
Mexico,1818,6438.3
Mexico,1819,6512.65
Mexico,1820,6587
Mexico,1821,6566.5
Mexico,1822,6546
Mexico,1823,6525.5
Mexico,1824,6505
Mexico,1825,6484.5
Mexico,1826,6464
Mexico,1827,6443.5
Mexico,1828,6423
Mexico,1829,6402.5
Mexico,1830,6382
Mexico,1831,6448.2
Mexico,1832,6514.4
Mexico,1833,6580.6
Mexico,1834,6646.8
Mexico,1835,6713
Mexico,1836,6779.2
Mexico,1837,6845.4
Mexico,1838,6911.6
Mexico,1839,6977.8
Mexico,1840,7044
Mexico,1841,7105.8
Mexico,1842,7167.6
Mexico,1843,7229.4
Mexico,1844,7291.2
Mexico,1845,7353
Mexico,1846,7414.8
Mexico,1847,7476.6
Mexico,1848,7538.4
Mexico,1849,7600.2
Mexico,1850,7662
Mexico,1851,7777.4
Mexico,1852,7892.8
Mexico,1853,8008.2
Mexico,1854,8123.6
Mexico,1855,8239
Mexico,1856,8354.4
Mexico,1857,8469.8
Mexico,1858,8585.2
Mexico,1859,8700.6
Mexico,1860,8816
Mexico,1861,8856.3
Mexico,1862,8896.6
Mexico,1863,8936.9
Mexico,1864,8977.2
Mexico,1865,9017.5
Mexico,1866,9057.8
Mexico,1867,9098.1
Mexico,1868,9138.4
Mexico,1869,9178.7
Mexico,1870,9219
Mexico,1871,9337
Mexico,1872,9455
Mexico,1873,9573
Mexico,1874,9691
Mexico,1875,9809
Mexico,1876,9927
Mexico,1877,10045
Mexico,1878,10163
Mexico,1879,10281
Mexico,1880,10399
Mexico,1881,10532
Mexico,1882,10665
Mexico,1883,10798
Mexico,1884,10931
Mexico,1885,11064
Mexico,1886,11197
Mexico,1887,11330
Mexico,1888,11463
Mexico,1889,11596
Mexico,1890,11729
Mexico,1891,11916.8
Mexico,1892,12104.6
Mexico,1893,12292.4
Mexico,1894,12480.2
Mexico,1895,12668
Mexico,1896,12855.8
Mexico,1897,13043.6
Mexico,1898,13231.4
Mexico,1899,13419.2
Mexico,1900,13607
Mexico,1901,13746.3
Mexico,1902,13885.6
Mexico,1903,14024.9
Mexico,1904,14164.2
Mexico,1905,14303.5
Mexico,1906,14442.8
Mexico,1907,14582.1
Mexico,1908,14721.4
Mexico,1909,14860.7
Mexico,1910,15000
Mexico,1911,14990
Mexico,1912,14980
Mexico,1913,14970
Mexico,1914,14960
Mexico,1915,14950
Mexico,1916,14940
Mexico,1917,14930
Mexico,1918,14920
Mexico,1919,14910
Mexico,1920,14900
Mexico,1921,15127.5
Mexico,1922,15355
Mexico,1923,15582.5
Mexico,1924,15810
Mexico,1925,16037.5
Mexico,1926,16265
Mexico,1927,16492.5
Mexico,1928,16720
Mexico,1929,16947.5
Mexico,1930,17175
Mexico,1931,17496.8
Mexico,1932,17818.6
Mexico,1933,18140.4
Mexico,1934,18462.2
Mexico,1935,18784
Mexico,1936,19105.8
Mexico,1937,19427.6
Mexico,1938,19749.4
Mexico,1939,20071.2
Mexico,1940,20393
Mexico,1941,21202.218
Mexico,1942,22011.436
Mexico,1943,22820.654
Mexico,1944,23629.872
Mexico,1945,24439.09
Mexico,1946,25248.308
Mexico,1947,26057.526
Mexico,1948,26866.744
Mexico,1949,27675.962
Mexico,1950,28485.18
Mexico,1951,29494.512
Mexico,1952,30503.844
Mexico,1953,31513.176
Mexico,1954,32522.508
Mexico,1955,33531.84
Mexico,1956,34541.172
Mexico,1957,35550.504
Mexico,1958,36559.836
Mexico,1959,37569.168
Mexico,1960,38578.5
Mexico,1961,39998.166
Mexico,1962,41417.832
Mexico,1963,42837.498
Mexico,1964,44257.164
Mexico,1965,45676.83
Mexico,1966,47096.496
Mexico,1967,48516.162
Mexico,1968,49935.828
Mexico,1969,51355.494
Mexico,1970,52775.16
Mexico,1971,54332.392
Mexico,1972,55889.624
Mexico,1973,57446.856
Mexico,1974,59004.088
Mexico,1975,60561.32
Mexico,1976,62118.552
Mexico,1977,63675.784
Mexico,1978,65233.016
Mexico,1979,66790.248
Mexico,1980,68347.48
Mexico,1981,70004.097
Mexico,1982,71660.714
Mexico,1983,73317.331
Mexico,1984,74973.948
Mexico,1985,76630.565
Mexico,1986,78287.182
Mexico,1987,79943.799
Mexico,1988,81600.416
Mexico,1989,83257.033
Mexico,1990,84913.65
Mexico,1991,86414.947
Mexico,1992,87916.244
Mexico,1993,89417.541
Mexico,1994,90918.838
Mexico,1995,92420.135
Mexico,1996,93921.432
Mexico,1997,95422.729
Mexico,1998,96924.026
Mexico,1999,98425.323
Mexico,2000,99926.62
Suriname,1910,95
Suriname,1911,99.1
Suriname,1912,103.2
Suriname,1913,107.3
Suriname,1914,111.4
Suriname,1915,115.5
Suriname,1916,119.6
Suriname,1917,123.7
Suriname,1918,127.8
Suriname,1919,131.9
Suriname,1920,136
Suriname,1921,137.7
Suriname,1922,139.4
Suriname,1923,141.1
Suriname,1924,142.8
Suriname,1925,144.5
Suriname,1926,146.2
Suriname,1927,147.9
Suriname,1928,149.6
Suriname,1929,151.3
Suriname,1930,153
Suriname,1931,156.1
Suriname,1932,159.2
Suriname,1933,162.3
Suriname,1934,165.4
Suriname,1935,168.5
Suriname,1936,171.6
Suriname,1937,174.7
Suriname,1938,177.8
Suriname,1939,180.9
Suriname,1940,184
Suriname,1941,186.407
Suriname,1942,188.814
Suriname,1943,191.22
Suriname,1944,193.627
Suriname,1945,196.034
Suriname,1946,198.441
Suriname,1947,200.848
Suriname,1948,203.254
Suriname,1949,205.661
Suriname,1950,208.068
Suriname,1951,215.661
Suriname,1952,223.254
Suriname,1953,230.848
Suriname,1954,238.441
Suriname,1955,246.034
Suriname,1956,253.627
Suriname,1957,261.22
Suriname,1958,268.814
Suriname,1959,276.407
Suriname,1960,284
