country,year,value
Mexico,1979,4.5
Mexico,1988,20.2
Mexico,1991,8.2
Mexico,1994,14.2
Mexico,1997,25
Mexico,2000,13
Mexico,2009,14.2
Mexico,2012,20.8
Mexico,2015,11.2
Mexico,2018,9
Suriname,1967,10.3
Suriname,1969,20.5
Suriname,1977,0
Suriname,1987,7.8
Suriname,1991,17.6
Suriname,1996,7.8
Suriname,2000,5.9
Suriname,2005,9.8
Suriname,2010,11.8
Suriname,2015,9.8
Suriname,2020,15.69
Sweden,1893,28.947
Sweden,1896,25.217
Sweden,1921,17.8
Sweden,1924,12.2
Sweden,1928,12.2
Sweden,1932,15.7
Sweden,1936,15.7
Sweden,1940,10
Sweden,1944,15.2
Sweden,1948,13
Sweden,1952,13.5
Sweden,1956,18.2
Sweden,1958,16.5
Sweden,1960,16.8
Sweden,1964,13.7
Sweden,1968,13.7
Sweden,1970,16.6
Sweden,1973,14.6
Sweden,1976,15.8
Sweden,1979,18.3
Sweden,1982,16
Sweden,1985,14.6
Sweden,1988,12.6
Sweden,1991,9.5
Sweden,1994,7.7
Sweden,1998,12.3
Sweden,2002,13.8
Sweden,2006,8.3
Sweden,2010,7.2
Sweden,2014,14
Sweden,2018,17.8
Switzerland,1848,9.009
Switzerland,1851,13.333
Switzerland,1854,11.667
Switzerland,1857,12.5
Switzerland,1860,12.5
Switzerland,1863,16.406
Switzerland,1866,16.406
Switzerland,1869,17.969
Switzerland,1872,20
Switzerland,1875,16.296
Switzerland,1878,19.259
Switzerland,1881,15.172
Switzerland,1884,12.414
Switzerland,1887,13.103
Switzerland,1890,13.605
Switzerland,1893,18.367
Switzerland,1896,14.286
Switzerland,1899,13.605
Switzerland,1922,22.2
Switzerland,1925,21.2
Switzerland,1928,23.2
Switzerland,1931,23.5
Switzerland,1935,22.5
Switzerland,1939,23
Switzerland,1943,22.2
Switzerland,1947,22.7
Switzerland,1951,24.5
Switzerland,1955,24
Switzerland,1959,24
Switzerland,1963,24
Switzerland,1975,23
Switzerland,1979,22
Switzerland,1983,21
Switzerland,1987,20.5
Switzerland,1991,17.5
Switzerland,1995,17
Switzerland,1999,21.5
Switzerland,2003,18
Switzerland,2007,15.5
Switzerland,2011,15
Switzerland,2015,16.5
Switzerland,2019,14.5
Ghana,1956,14.4
Ghana,1979,9.3
Ghana,2020,0.36
South Africa,1910,13.2
South Africa,1915,20.8
South Africa,1921,6.7
South Africa,1924,13.3
South Africa,1929,5.4
South Africa,1933,1.33
South Africa,1938,5.3
South Africa,1943,5.9
South Africa,1948,5.9
South Africa,1977,6.1
South Africa,1987,11.4
South Africa,1989,18.8
South Africa,1994,10.8
South Africa,1999,8.5
South Africa,2004,7
South Africa,2009,7.5
South Africa,2014,6.3
South Africa,2019,11
Japan,1890,13.667
Japan,1892,12.667
Japan,1894,13
Japan,1898,7
Japan,1924,22.2
Japan,1937,7.9
Japan,1946,20.7
Japan,1947,24.757
Japan,1949,10.3
Japan,1952,12.2
Japan,1953,13.608
Japan,1955,19.1
Japan,1960,3.6
Japan,1963,4.9
Japan,1967,6.2
Japan,1969,9.7
Japan,1972,7.7
Japan,1976,10.8
Japan,1979,7.6
Japan,1980,6.598
Japan,1983,11.4
Japan,1986,10.9
Japan,1990,8.8
Japan,1993,10.8
Japan,1996,10.4
Japan,2000,6.5
Japan,2003,7.1
Japan,2005,6.5
Japan,2009,4.38
Japan,2012,11.3
Japan,2014,8.6
Japan,2017,10.8
Myanmar,2010,1.8
Myanmar,2020,4.13
Russia,1917,14.3
Russia,1993,10.1
Russia,1995,14.7
Russia,1999,14.7
Russia,2003,8
Russia,2007,8.9
Russia,2011,14.2
Russia,2016,8.7
Albania,1996,2.1
Albania,1997,3.985
Albania,2005,30
Albania,2009,2.9
Albania,2013,11.4
Albania,2017,13.6
Egypt,1987,7.8
Egypt,2020,3.877
Colombia,1974,7.5
Colombia,1978,2.5
Colombia,1986,3.5
Colombia,1991,8.1
Colombia,1998,9.9
Colombia,2002,6.6
Colombia,2006,17.5
Colombia,2010,22.3
Colombia,2014,16.3
Colombia,2018,18.6
Poland,1919,2.8
Poland,1928,12.4
Poland,1930,14.2
Poland,1991,9.6
Poland,1993,16.1
Poland,1997,13
Poland,2001,11.5
Poland,2005,12.2
Poland,2011,8.7
Poland,2015,9.1
Brazil,1945,7.7
Brazil,1947,5.3
Brazil,1950,16.8
Brazil,1954,22.7
Brazil,1958,13.2
Brazil,1962,13.4
Brazil,1982,4.8
Brazil,1986,6.8
Brazil,1990,7
Brazil,1994,17.3
Brazil,1998,16.2
Brazil,2002,16.6
Brazil,2006,12.7
Brazil,2010,10.3
Brazil,2014,10.53
Brazil,2018,7.21
United States,1828,2.35
United States,1830,7.98
United States,1832,10.42
United States,1834,6.61
United States,1836,2.89
United States,1838,2.48
United States,1842,0.9
United States,1844,2.64
United States,1846,0.43
United States,1848,3.86
United States,1850,4.29
United States,1852,1.71
United States,1854,21.79
United States,1856,5.91
United States,1858,7.98
United States,1860,16.39
United States,1862,13.59
United States,1864,9.33
United States,1866,0.89
United States,1868,2.06
United States,1878,4.44
United States,1880,3.41
United States,1882,1.23
United States,1884,0.31
United States,1886,0.62
United States,1888,0.3
United States,1890,2.41
United States,1892,3.09
United States,1894,2.52
United States,1896,6.16
United States,1898,1.68
Portugal,1856,3.09
Portugal,1860,1.12
Portugal,1870,14.95
Portugal,1871,20.56
Portugal,1874,7.48
Portugal,1878,10.22
Portugal,1879,4.38
Portugal,1881,4.38
Portugal,1884,5.3
Portugal,1887,1.32
Portugal,1889,1.32
Portugal,1890,2.63
Portugal,1892,2.63
Portugal,1894,1.32
Portugal,1899,2.17
Portugal,1910,9
Portugal,1975,12
Portugal,1976,14.743
Portugal,1979,18.8
Portugal,1980,18.223
Portugal,1983,17.6
Portugal,1985,18
Portugal,1987,12.4
Portugal,1991,7.4
Portugal,1995,6.5
Portugal,1999,7.4
Portugal,2002,6.1
Portugal,2005,6.1
Portugal,2009,9.1
Portugal,2011,10.4
Portugal,2015,8.3
Portugal,2019,8.3
El Salvador,1961,0
El Salvador,1964,11.5
El Salvador,1966,7.7
El Salvador,1968,7.7
El Salvador,1970,1.9
El Salvador,1972,7.7
El Salvador,1982,23.3
El Salvador,1985,20
El Salvador,1988,11.5
El Salvador,1991,9.5
El Salvador,1994,21.4
El Salvador,1997,13.1
El Salvador,2000,15.5
El Salvador,2003,19
El Salvador,2006,11.9
El Salvador,2009,13.1
El Salvador,2012,13.1
El Salvador,2015,13.1
El Salvador,2018,11.9
Bangladesh,1973,0.3
Bangladesh,2001,4.7
Bolivia,1884,28.947
Bolivia,1966,0
Bolivia,1979,16.2
Bolivia,1980,17.369
Bolivia,1985,11.5
Bolivia,1989,25.4
Bolivia,1993,10
Bolivia,1997,19.2
Bolivia,2002,20.6
Bolivia,2005,6.2
Bolivia,2014,7.7
Bolivia,2019,6.9
Bolivia,2020,8.009
Honduras,1954,20.3
Honduras,2001,3.9
Honduras,2005,3.9
Honduras,2013,21.1
Honduras,2017,20.3
Mali,1992,7
Mali,2020,9.584
Pakistan,1970,5.3
Pakistan,1988,19.3
Pakistan,1990,10.6
Pakistan,1993,7.7
Pakistan,1997,10.1
Pakistan,2002,5.6
Pakistan,2018,15.8
Peru,1963,18.7
Peru,1978,12
Peru,1980,5.6
Peru,1985,6.7
Peru,1990,17.8
Peru,1992,9.2
Peru,1995,6.7
Peru,2001,14.2
Peru,2006,14.2
Peru,2016,15.4
Peru,2020,11.54
Senegal,1998,7.9
Senegal,2001,9.2
Senegal,2012,2.7
Senegal,2017,4.2
Sudan,1986,19.3
Argentina,1912,11.7
Argentina,1914,7.5
Argentina,1916,7.5
Argentina,1918,6.7
Argentina,1920,6.3
Argentina,1922,8.9
Argentina,1924,4.4
Argentina,1926,4.4
Argentina,1928,0.6
Argentina,1930,1.9
Argentina,1931,2.655
Argentina,1934,10.1
Argentina,1936,16
Argentina,1938,0
Argentina,1940,3.2
Argentina,1942,10.8
Argentina,1946,0.6
Argentina,1960,0
Argentina,1963,7.3
Argentina,1965,8.3
Argentina,1973,2.1
Argentina,1985,2.4
Argentina,1987,2.8
Argentina,1989,4.3
Argentina,1991,3.9
Argentina,1995,8.6
Argentina,1999,4.3
Argentina,2001,6.2
Argentina,2003,5.1
Argentina,2005,6.2
Argentina,2013,7.4
Argentina,2019,4.3
Ethiopia,2010,1.65
Ethiopia,2015,1.65
India,1951,2.2
India,1957,5
India,1962,5.9
India,1967,6.4
India,1971,2.7
India,1977,1.7
India,1980,7.6
India,1984,0.6
India,1989,15.8
India,1991,10.9
India,1996,8.5
India,1998,5.9
India,1999,5.965
Kenya,2002,6.7
South Korea,1948,14.5
South Korea,1950,11.4
South Korea,1954,7.4
South Korea,1958,11.6
South Korea,1960,1.7
South Korea,1963,7.4
South Korea,1973,8.7
South Korea,1978,9.5
South Korea,1981,8.8
South Korea,1985,12.7
South Korea,1988,23.4
South Korea,1992,10.4
South Korea,1996,16.7
South Korea,2000,6.2
South Korea,2004,3.3
South Korea,2008,6
South Korea,2012,4.4
South Korea,2016,12.67
South Korea,2020,2
Kosovo,2001,12
Kosovo,2007,13
Kosovo,2010,14
Kosovo,2014,13.3
Kosovo,2017,7.5
Kosovo,2019,20.8
Lebanon,1943,10.9
Nigeria,1959,24
Nigeria,1979,17.4
Nigeria,1999,18.8
