country,year,variable,value
Azerbaijan,2011,Share of global cumulative CO2 emissions from gas,0.49770734384188725
Azerbaijan,2012,Share of global cumulative CO2 emissions from gas,0.4910809362440964
Azerbaijan,2013,Share of global cumulative CO2 emissions from gas,0.484839957094339
Azerbaijan,2014,Share of global cumulative CO2 emissions from gas,0.47951191957723155
Azerbaijan,2015,Share of global cumulative CO2 emissions from gas,0.47448134771623024
Azerbaijan,2016,Share of global cumulative CO2 emissions from gas,0.4691832501094807
Azerbaijan,2017,Share of global cumulative CO2 emissions from gas,0.463574137237854
Azerbaijan,2018,Share of global cumulative CO2 emissions from gas,0.4577368305595803
Azerbaijan,2019,Share of global cumulative CO2 emissions from gas,0.4528323383742143
Bahrain,1963,Share of global cumulative CO2 emissions from gas,0.0006961388155721195
Bahrain,1964,Share of global cumulative CO2 emissions from gas,0.0012853577424020413
Bahrain,1965,Share of global cumulative CO2 emissions from gas,0.0017793520155581076
Bahrain,1966,Share of global cumulative CO2 emissions from gas,0.0022943156776299017
Bahrain,1967,Share of global cumulative CO2 emissions from gas,0.0027220138462406476
Bahrain,1968,Share of global cumulative CO2 emissions from gas,0.005044159693795991
Bahrain,1969,Share of global cumulative CO2 emissions from gas,0.007336347638359495
Bahrain,1970,Share of global cumulative CO2 emissions from gas,0.00959302041829805
Bahrain,1971,Share of global cumulative CO2 emissions from gas,0.012657752120682327
Bahrain,1972,Share of global cumulative CO2 emissions from gas,0.01949642207806163
Bahrain,1973,Share of global cumulative CO2 emissions from gas,0.028340167827251246
Bahrain,1974,Share of global cumulative CO2 emissions from gas,0.03818026974621034
Bahrain,1975,Share of global cumulative CO2 emissions from gas,0.04733767721603314
Bahrain,1976,Share of global cumulative CO2 emissions from gas,0.05572129136430838
Bahrain,1977,Share of global cumulative CO2 emissions from gas,0.0639552795022959
Bahrain,1978,Share of global cumulative CO2 emissions from gas,0.07210796432925948
Bahrain,1979,Share of global cumulative CO2 emissions from gas,0.08000757061392723
Bahrain,1980,Share of global cumulative CO2 emissions from gas,0.08731061244660508
Bahrain,1981,Share of global cumulative CO2 emissions from gas,0.09386171828039944
Bahrain,1982,Share of global cumulative CO2 emissions from gas,0.1009172907819462
Bahrain,1983,Share of global cumulative CO2 emissions from gas,0.10783059641732451
Bahrain,1984,Share of global cumulative CO2 emissions from gas,0.11409416243650464
Bahrain,1985,Share of global cumulative CO2 emissions from gas,0.12185888626598775
Bahrain,1986,Share of global cumulative CO2 emissions from gas,0.1307723728428195
Bahrain,1987,Share of global cumulative CO2 emissions from gas,0.13779105390973906
Bahrain,1988,Share of global cumulative CO2 emissions from gas,0.144706056996759
Bahrain,1989,Share of global cumulative CO2 emissions from gas,0.1511660598204179
Bahrain,1990,Share of global cumulative CO2 emissions from gas,0.1570683988915181
Bahrain,1991,Share of global cumulative CO2 emissions from gas,0.16163204395513744
Bahrain,1992,Share of global cumulative CO2 emissions from gas,0.16572911658610623
Bahrain,1993,Share of global cumulative CO2 emissions from gas,0.17211079727703046
Bahrain,1994,Share of global cumulative CO2 emissions from gas,0.17759777809589689
Bahrain,1995,Share of global cumulative CO2 emissions from gas,0.1832282089086274
Bahrain,1996,Share of global cumulative CO2 emissions from gas,0.18845234229185523
Bahrain,1997,Share of global cumulative CO2 emissions from gas,0.19418982739274748
Bahrain,1998,Share of global cumulative CO2 emissions from gas,0.20004049313804925
Bahrain,1999,Share of global cumulative CO2 emissions from gas,0.20567959258141238
Bahrain,2000,Share of global cumulative CO2 emissions from gas,0.21094416177399383
Bahrain,2001,Share of global cumulative CO2 emissions from gas,0.21240537363492176
Bahrain,2002,Share of global cumulative CO2 emissions from gas,0.214005626437468
Bahrain,2003,Share of global cumulative CO2 emissions from gas,0.2155119605079939
Bahrain,2004,Share of global cumulative CO2 emissions from gas,0.2170176867894806
Bahrain,2005,Share of global cumulative CO2 emissions from gas,0.21877210870672584
Bahrain,2006,Share of global cumulative CO2 emissions from gas,0.2210445618025443
Bahrain,2007,Share of global cumulative CO2 emissions from gas,0.22626291294853668
Bahrain,2008,Share of global cumulative CO2 emissions from gas,0.2321709393725588
Bahrain,2009,Share of global cumulative CO2 emissions from gas,0.23853288420750193
Bahrain,2010,Share of global cumulative CO2 emissions from gas,0.2440653829952597
Bahrain,2011,Share of global cumulative CO2 emissions from gas,0.24885854854617687
Bahrain,2012,Share of global cumulative CO2 emissions from gas,0.25321812173425856
Bahrain,2013,Share of global cumulative CO2 emissions from gas,0.25814399126086085
Bahrain,2014,Share of global cumulative CO2 emissions from gas,0.26376233486049827
Bahrain,2015,Share of global cumulative CO2 emissions from gas,0.268749329016802
Bahrain,2016,Share of global cumulative CO2 emissions from gas,0.27270156427954084
Bahrain,2017,Share of global cumulative CO2 emissions from gas,0.2765602110605597
Bahrain,2018,Share of global cumulative CO2 emissions from gas,0.2792403334590629
Bahrain,2019,Share of global cumulative CO2 emissions from gas,0.28271626344995887
Bangladesh,1955,Share of global cumulative CO2 emissions from gas,0.00011047703296128306
Bangladesh,1956,Share of global cumulative CO2 emissions from gas,0.0006263406833494656
Bangladesh,1957,Share of global cumulative CO2 emissions from gas,0.0012947798536017878
Bangladesh,1958,Share of global cumulative CO2 emissions from gas,0.0020063558129605266
Bangladesh,1959,Share of global cumulative CO2 emissions from gas,0.002738502632732173
Bangladesh,1960,Share of global cumulative CO2 emissions from gas,0.0037456680590110428
Bangladesh,1961,Share of global cumulative CO2 emissions from gas,0.004828941574758143
Bangladesh,1962,Share of global cumulative CO2 emissions from gas,0.006019410486316863
Bangladesh,1963,Share of global cumulative CO2 emissions from gas,0.007344058433633787
Bangladesh,1964,Share of global cumulative CO2 emissions from gas,0.008853225153775237
Bangladesh,1965,Share of global cumulative CO2 emissions from gas,0.01043712817900392
Bangladesh,1966,Share of global cumulative CO2 emissions from gas,0.011966447113371099
Bangladesh,1967,Share of global cumulative CO2 emissions from gas,0.013574064192048709
Bangladesh,1968,Share of global cumulative CO2 emissions from gas,0.01512837440717028
Bangladesh,1969,Share of global cumulative CO2 emissions from gas,0.01699995068742054
Bangladesh,1970,Share of global cumulative CO2 emissions from gas,0.018065373285258188
Bangladesh,1971,Share of global cumulative CO2 emissions from gas,0.01901735486954948
Bangladesh,1972,Share of global cumulative CO2 emissions from gas,0.020176721485853533
Bangladesh,1973,Share of global cumulative CO2 emissions from gas,0.0225464483218696
Bangladesh,1974,Share of global cumulative CO2 emissions from gas,0.02530988956146278
Bangladesh,1975,Share of global cumulative CO2 emissions from gas,0.026496096540894767
Bangladesh,1976,Share of global cumulative CO2 emissions from gas,0.02866216314219438
Bangladesh,1977,Share of global cumulative CO2 emissions from gas,0.03096494761766386
Bangladesh,1978,Share of global cumulative CO2 emissions from gas,0.033136454223463334
Bangladesh,1979,Share of global cumulative CO2 emissions from gas,0.035498207795566575
Bangladesh,1980,Share of global cumulative CO2 emissions from gas,0.03817026204620635
Bangladesh,1981,Share of global cumulative CO2 emissions from gas,0.04097754033311544
Bangladesh,1982,Share of global cumulative CO2 emissions from gas,0.0449229610189628
Bangladesh,1983,Share of global cumulative CO2 emissions from gas,0.04909243396375417
Bangladesh,1984,Share of global cumulative CO2 emissions from gas,0.0542997966595318
Bangladesh,1985,Share of global cumulative CO2 emissions from gas,0.05989724131482258
Bangladesh,1986,Share of global cumulative CO2 emissions from gas,0.06603430004201473
Bangladesh,1987,Share of global cumulative CO2 emissions from gas,0.07164410690579137
Bangladesh,1988,Share of global cumulative CO2 emissions from gas,0.07807589144672201
Bangladesh,1989,Share of global cumulative CO2 emissions from gas,0.08427639055263692
Bangladesh,1990,Share of global cumulative CO2 emissions from gas,0.08980073571440354
Bangladesh,1991,Share of global cumulative CO2 emissions from gas,0.09651909507570783
Bangladesh,1992,Share of global cumulative CO2 emissions from gas,0.10322809697878063
Bangladesh,1993,Share of global cumulative CO2 emissions from gas,0.11008502691620288
Bangladesh,1994,Share of global cumulative CO2 emissions from gas,0.11745130166256224
Bangladesh,1995,Share of global cumulative CO2 emissions from gas,0.1256431095789867
Bangladesh,1996,Share of global cumulative CO2 emissions from gas,0.13337771478900803
Bangladesh,1997,Share of global cumulative CO2 emissions from gas,0.14023569293753008
Bangladesh,1998,Share of global cumulative CO2 emissions from gas,0.14740523175492945
Bangladesh,1999,Share of global cumulative CO2 emissions from gas,0.15495338727675262
Bangladesh,2000,Share of global cumulative CO2 emissions from gas,0.16281107590087984
Bangladesh,2001,Share of global cumulative CO2 emissions from gas,0.17162023802442342
Bangladesh,2002,Share of global cumulative CO2 emissions from gas,0.1803349354155922
Bangladesh,2003,Share of global cumulative CO2 emissions from gas,0.18928788070902142
Bangladesh,2004,Share of global cumulative CO2 emissions from gas,0.1985596144235434
Bangladesh,2005,Share of global cumulative CO2 emissions from gas,0.2081002340700724
Bangladesh,2006,Share of global cumulative CO2 emissions from gas,0.2191072216246691
Bangladesh,2007,Share of global cumulative CO2 emissions from gas,0.22991087239143002
Bangladesh,2008,Share of global cumulative CO2 emissions from gas,0.2413366637614853
Bangladesh,2009,Share of global cumulative CO2 emissions from gas,0.2540295705868735
Bangladesh,2010,Share of global cumulative CO2 emissions from gas,0.26746985340018975
Bangladesh,2011,Share of global cumulative CO2 emissions from gas,0.2798646350844253
Bangladesh,2012,Share of global cumulative CO2 emissions from gas,0.292335389452273
Bangladesh,2013,Share of global cumulative CO2 emissions from gas,0.304736383141663
Bangladesh,2014,Share of global cumulative CO2 emissions from gas,0.31754492971110027
Bangladesh,2015,Share of global cumulative CO2 emissions from gas,0.3306181859252354
Bangladesh,2016,Share of global cumulative CO2 emissions from gas,0.34481820823525483
Bangladesh,2017,Share of global cumulative CO2 emissions from gas,0.35790401261337373
Bangladesh,2018,Share of global cumulative CO2 emissions from gas,0.3703103213671054
Bangladesh,2019,Share of global cumulative CO2 emissions from gas,0.3876111400290233
Barbados,1947,Share of global cumulative CO2 emissions from gas,9.331730694500959e-05
Barbados,1948,Share of global cumulative CO2 emissions from gas,0.00017420234492915957
Barbados,1949,Share of global cumulative CO2 emissions from gas,0.00024387911982063439
Barbados,1950,Share of global cumulative CO2 emissions from gas,0.0003015368672660969
Barbados,1951,Share of global cumulative CO2 emissions from gas,0.0004166191855221061
Barbados,1952,Share of global cumulative CO2 emissions from gas,0.0005120902962334362
Barbados,1953,Share of global cumulative CO2 emissions from gas,0.0005910939646173769
Barbados,1954,Share of global cumulative CO2 emissions from gas,0.0006562185585913815
Barbados,1955,Share of global cumulative CO2 emissions from gas,0.0007077594458326433
Barbados,1956,Share of global cumulative CO2 emissions from gas,0.0007482138812160789
Barbados,1957,Share of global cumulative CO2 emissions from gas,0.0007752433659267214
Barbados,1958,Share of global cumulative CO2 emissions from gas,0.0007934814898265976
Barbados,1959,Share of global cumulative CO2 emissions from gas,0.0008048323274443235
Barbados,1960,Share of global cumulative CO2 emissions from gas,0.0007764620029932995
Barbados,1961,Share of global cumulative CO2 emissions from gas,0.0007793531655239562
Barbados,1962,Share of global cumulative CO2 emissions from gas,0.0007767867170608201
Barbados,1963,Share of global cumulative CO2 emissions from gas,0.000770770005984427
Barbados,1964,Share of global cumulative CO2 emissions from gas,0.0007591512974963126
Barbados,1965,Share of global cumulative CO2 emissions from gas,0.0007464654539117553
Barbados,1966,Share of global cumulative CO2 emissions from gas,0.0007309863891734713
Barbados,1967,Share of global cumulative CO2 emissions from gas,0.0007137516328448361
Barbados,1968,Share of global cumulative CO2 emissions from gas,0.0006947087640753476
Barbados,1969,Share of global cumulative CO2 emissions from gas,0.0006738226231555678
Barbados,1970,Share of global cumulative CO2 emissions from gas,0.0006536603825936045
Barbados,1971,Share of global cumulative CO2 emissions from gas,0.0006328294049564853
Barbados,1972,Share of global cumulative CO2 emissions from gas,0.0005993611961190943
Barbados,1973,Share of global cumulative CO2 emissions from gas,0.0005811356601456108
Barbados,1974,Share of global cumulative CO2 emissions from gas,0.000553180719782121
Barbados,1975,Share of global cumulative CO2 emissions from gas,0.0005285698382436136
Barbados,1976,Share of global cumulative CO2 emissions from gas,0.0005152330403979347
Barbados,1977,Share of global cumulative CO2 emissions from gas,0.0005029062487439087
Barbados,1978,Share of global cumulative CO2 emissions from gas,0.0005168427007045585
Barbados,1979,Share of global cumulative CO2 emissions from gas,0.0005361151270985116
Barbados,1980,Share of global cumulative CO2 emissions from gas,0.0005598241988763915
Barbados,1981,Share of global cumulative CO2 emissions from gas,0.0005584599611588302
Barbados,1982,Share of global cumulative CO2 emissions from gas,0.0005646598506220816
Barbados,1983,Share of global cumulative CO2 emissions from gas,0.0005764213235964503
Barbados,1984,Share of global cumulative CO2 emissions from gas,0.0006106424743068278
Barbados,1985,Share of global cumulative CO2 emissions from gas,0.0006579761590709955
Barbados,1986,Share of global cumulative CO2 emissions from gas,0.0007071487674855191
Barbados,1987,Share of global cumulative CO2 emissions from gas,0.0007379941180466698
Barbados,1988,Share of global cumulative CO2 emissions from gas,0.0007748680145180488
Barbados,1989,Share of global cumulative CO2 emissions from gas,0.0008113394195703411
Barbados,1990,Share of global cumulative CO2 emissions from gas,0.000836870152173797
Barbados,1991,Share of global cumulative CO2 emissions from gas,0.0008502613472057689
Barbados,1992,Share of global cumulative CO2 emissions from gas,0.0008536440567265305
Barbados,1993,Share of global cumulative CO2 emissions from gas,0.000855842225224718
Barbados,1994,Share of global cumulative CO2 emissions from gas,0.0008573767903102413
Barbados,1995,Share of global cumulative CO2 emissions from gas,0.0008541183234196605
Barbados,1996,Share of global cumulative CO2 emissions from gas,0.0008460352454362648
Barbados,1997,Share of global cumulative CO2 emissions from gas,0.0008453134369708935
Barbados,1998,Share of global cumulative CO2 emissions from gas,0.0008408182550156418
Barbados,1999,Share of global cumulative CO2 emissions from gas,0.0008451518532683207
Barbados,2000,Share of global cumulative CO2 emissions from gas,0.000842290724186029
Barbados,2001,Share of global cumulative CO2 emissions from gas,0.0008336006169099929
Barbados,2002,Share of global cumulative CO2 emissions from gas,0.0008245579179764578
Barbados,2003,Share of global cumulative CO2 emissions from gas,0.0008150937720073619
Barbados,2004,Share of global cumulative CO2 emissions from gas,0.0008054176932546669
Barbados,2005,Share of global cumulative CO2 emissions from gas,0.000795754783660526
Barbados,2006,Share of global cumulative CO2 emissions from gas,0.0007909464240516493
Barbados,2007,Share of global cumulative CO2 emissions from gas,0.0007855493151490162
Barbados,2008,Share of global cumulative CO2 emissions from gas,0.0007775165776853755
Barbados,2009,Share of global cumulative CO2 emissions from gas,0.0007704878328292389
Barbados,2010,Share of global cumulative CO2 emissions from gas,0.0007599628896654184
Barbados,2011,Share of global cumulative CO2 emissions from gas,0.0007514393742974611
Barbados,2012,Share of global cumulative CO2 emissions from gas,0.0007449340206701819
Barbados,2013,Share of global cumulative CO2 emissions from gas,0.000742497876685657
Barbados,2014,Share of global cumulative CO2 emissions from gas,0.0007309972657331306
Barbados,2015,Share of global cumulative CO2 emissions from gas,0.0007231080362305144
Barbados,2016,Share of global cumulative CO2 emissions from gas,0.0007151243054524739
Barbados,2017,Share of global cumulative CO2 emissions from gas,0.0007070835897590195
Barbados,2018,Share of global cumulative CO2 emissions from gas,0.0007003820721269565
Barbados,2019,Share of global cumulative CO2 emissions from gas,0.0006971849166544653
Belarus,1921,Share of global cumulative CO2 emissions from gas,0.00013981973145646062
Belarus,1922,Share of global cumulative CO2 emissions from gas,0.0002522207459175803
Belarus,1923,Share of global cumulative CO2 emissions from gas,0.0003131303257159694
Belarus,1924,Share of global cumulative CO2 emissions from gas,0.0009538727247798393
Belarus,1925,Share of global cumulative CO2 emissions from gas,0.0018722807549407005
Belarus,1926,Share of global cumulative CO2 emissions from gas,0.002990816850714305
Belarus,1927,Share of global cumulative CO2 emissions from gas,0.004016258625485329
Belarus,1928,Share of global cumulative CO2 emissions from gas,0.0050985353934464815
Belarus,1929,Share of global cumulative CO2 emissions from gas,0.00610725301904093
Belarus,1930,Share of global cumulative CO2 emissions from gas,0.006962489837351365
Belarus,1931,Share of global cumulative CO2 emissions from gas,0.008547475087063357
Belarus,1932,Share of global cumulative CO2 emissions from gas,0.010693156435840965
Belarus,1933,Share of global cumulative CO2 emissions from gas,0.013255169878869915
Belarus,1934,Share of global cumulative CO2 emissions from gas,0.016492119680496117
Belarus,1935,Share of global cumulative CO2 emissions from gas,0.0201628000951732
Belarus,1936,Share of global cumulative CO2 emissions from gas,0.02451410027209611
Belarus,1937,Share of global cumulative CO2 emissions from gas,0.028384267446688687
Belarus,1938,Share of global cumulative CO2 emissions from gas,0.03187495814472789
Belarus,1939,Share of global cumulative CO2 emissions from gas,0.034901282906435176
Belarus,1940,Share of global cumulative CO2 emissions from gas,0.040252053787984285
Belarus,1945,Share of global cumulative CO2 emissions from gas,0.0358798410791896
Belarus,1946,Share of global cumulative CO2 emissions from gas,0.04039016628613634
Belarus,1947,Share of global cumulative CO2 emissions from gas,0.04547232155179012
Belarus,1948,Share of global cumulative CO2 emissions from gas,0.0501012647763707
Belarus,1949,Share of global cumulative CO2 emissions from gas,0.0540441188150557
Belarus,1950,Share of global cumulative CO2 emissions from gas,0.05900506172940597
Belarus,1951,Share of global cumulative CO2 emissions from gas,0.06323158852025786
Belarus,1952,Share of global cumulative CO2 emissions from gas,0.06637416655483006
Belarus,1953,Share of global cumulative CO2 emissions from gas,0.06909728734852853
Belarus,1954,Share of global cumulative CO2 emissions from gas,0.07173168226809722
Belarus,1955,Share of global cumulative CO2 emissions from gas,0.07480044338783695
Belarus,1956,Share of global cumulative CO2 emissions from gas,0.07936918943301352
Belarus,1957,Share of global cumulative CO2 emissions from gas,0.08758061966894334
Belarus,1958,Share of global cumulative CO2 emissions from gas,0.09968869051548623
Belarus,1959,Share of global cumulative CO2 emissions from gas,0.11355025447864464
Belarus,1960,Share of global cumulative CO2 emissions from gas,0.12897123727917092
Belarus,1961,Share of global cumulative CO2 emissions from gas,0.1470510412592913
Belarus,1962,Share of global cumulative CO2 emissions from gas,0.16615919708858176
Belarus,1963,Share of global cumulative CO2 emissions from gas,0.18706843149017355
Belarus,1964,Share of global cumulative CO2 emissions from gas,0.20973302235660246
Belarus,1965,Share of global cumulative CO2 emissions from gas,0.23302751370455477
Belarus,1966,Share of global cumulative CO2 emissions from gas,0.2548866125045806
Belarus,1967,Share of global cumulative CO2 emissions from gas,0.27451338763919075
Belarus,1968,Share of global cumulative CO2 emissions from gas,0.29148957980408496
Belarus,1969,Share of global cumulative CO2 emissions from gas,0.30566961255950353
Belarus,1970,Share of global cumulative CO2 emissions from gas,0.31375187117532066
Belarus,1971,Share of global cumulative CO2 emissions from gas,0.32235427520413307
Belarus,1972,Share of global cumulative CO2 emissions from gas,0.32924168120633024
Belarus,1973,Share of global cumulative CO2 emissions from gas,0.3352301918903511
Belarus,1974,Share of global cumulative CO2 emissions from gas,0.34091482469918766
Belarus,1975,Share of global cumulative CO2 emissions from gas,0.34797773851181063
Belarus,1976,Share of global cumulative CO2 emissions from gas,0.35579894087754144
Belarus,1977,Share of global cumulative CO2 emissions from gas,0.36419965413825733
Belarus,1978,Share of global cumulative CO2 emissions from gas,0.3711590386671381
Belarus,1979,Share of global cumulative CO2 emissions from gas,0.3778997229484759
Belarus,1980,Share of global cumulative CO2 emissions from gas,0.3847359869440238
Belarus,1981,Share of global cumulative CO2 emissions from gas,0.3917258128215904
Belarus,1982,Share of global cumulative CO2 emissions from gas,0.4001921163583823
Belarus,1983,Share of global cumulative CO2 emissions from gas,0.40963897987660947
Belarus,1984,Share of global cumulative CO2 emissions from gas,0.4193710851021963
Belarus,1985,Share of global cumulative CO2 emissions from gas,0.43153188113592944
Belarus,1986,Share of global cumulative CO2 emissions from gas,0.44202609127987913
Belarus,1987,Share of global cumulative CO2 emissions from gas,0.4564781803729243
Belarus,1988,Share of global cumulative CO2 emissions from gas,0.47135685411397454
Belarus,1989,Share of global cumulative CO2 emissions from gas,0.48353505960901827
Belarus,1990,Share of global cumulative CO2 emissions from gas,0.4954296254668338
Belarus,1991,Share of global cumulative CO2 emissions from gas,0.5010801358408686
Belarus,1992,Share of global cumulative CO2 emissions from gas,0.5146170752068325
Belarus,1993,Share of global cumulative CO2 emissions from gas,0.5231842424545567
Belarus,1994,Share of global cumulative CO2 emissions from gas,0.5267025756863205
Belarus,1995,Share of global cumulative CO2 emissions from gas,0.5283726805277349
Belarus,1996,Share of global cumulative CO2 emissions from gas,0.5300994517206813
Belarus,1997,Share of global cumulative CO2 emissions from gas,0.5344554901986497
Belarus,1998,Share of global cumulative CO2 emissions from gas,0.5378103460969975
Belarus,1999,Share of global cumulative CO2 emissions from gas,0.5412157693526544
Belarus,2000,Share of global cumulative CO2 emissions from gas,0.5460160917732001
Belarus,2001,Share of global cumulative CO2 emissions from gas,0.5506418084167176
Belarus,2002,Share of global cumulative CO2 emissions from gas,0.5547825378386319
Belarus,2003,Share of global cumulative CO2 emissions from gas,0.5590694524640787
Belarus,2004,Share of global cumulative CO2 emissions from gas,0.5643565393329595
Belarus,2005,Share of global cumulative CO2 emissions from gas,0.5692008005383868
Belarus,2006,Share of global cumulative CO2 emissions from gas,0.5735392933531215
Belarus,2007,Share of global cumulative CO2 emissions from gas,0.5772064127601155
Belarus,2008,Share of global cumulative CO2 emissions from gas,0.5804817225695041
Belarus,2009,Share of global cumulative CO2 emissions from gas,0.5799149872025879
Belarus,2010,Share of global cumulative CO2 emissions from gas,0.5823255406351058
Belarus,2011,Share of global cumulative CO2 emissions from gas,0.5828670269999787
Belarus,2012,Share of global cumulative CO2 emissions from gas,0.5827069924561173
Belarus,2013,Share of global cumulative CO2 emissions from gas,0.58247932705795
Belarus,2014,Share of global cumulative CO2 emissions from gas,0.5819848613526161
Belarus,2015,Share of global cumulative CO2 emissions from gas,0.5797860687666943
Belarus,2016,Share of global cumulative CO2 emissions from gas,0.5772109095672702
Belarus,2017,Share of global cumulative CO2 emissions from gas,0.5746927808768842
Belarus,2018,Share of global cumulative CO2 emissions from gas,0.5723150365958543
Belarus,2019,Share of global cumulative CO2 emissions from gas,0.5697420118549376
Belgium,1950,Share of global cumulative CO2 emissions from gas,0.00015076843363304846
Belgium,1951,Share of global cumulative CO2 emissions from gas,0.0006943653092035101
Belgium,1952,Share of global cumulative CO2 emissions from gas,0.0016642934627586676
Belgium,1953,Share of global cumulative CO2 emissions from gas,0.002659922840778196
Belgium,1954,Share of global cumulative CO2 emissions from gas,0.0032810927929569074
Belgium,1955,Share of global cumulative CO2 emissions from gas,0.004094852543934375
Belgium,1956,Share of global cumulative CO2 emissions from gas,0.004956878674273028
Belgium,1957,Share of global cumulative CO2 emissions from gas,0.00583140184256694
Belgium,1958,Share of global cumulative CO2 emissions from gas,0.006539309132696956
Belgium,1959,Share of global cumulative CO2 emissions from gas,0.006960969840985823
Belgium,1960,Share of global cumulative CO2 emissions from gas,0.006999369436831123
Belgium,1961,Share of global cumulative CO2 emissions from gas,0.007066439372552728
Belgium,1962,Share of global cumulative CO2 emissions from gas,0.007133570627201347
Belgium,1963,Share of global cumulative CO2 emissions from gas,0.0070952536973997475
Belgium,1964,Share of global cumulative CO2 emissions from gas,0.007036654225587638
Belgium,1965,Share of global cumulative CO2 emissions from gas,0.007089157269421491
Belgium,1966,Share of global cumulative CO2 emissions from gas,0.007699580907550245
Belgium,1967,Share of global cumulative CO2 emissions from gas,0.012030011320386372
Belgium,1968,Share of global cumulative CO2 emissions from gas,0.022828454246982766
Belgium,1969,Share of global cumulative CO2 emissions from gas,0.04344846253512643
Belgium,1970,Share of global cumulative CO2 emissions from gas,0.0729518771912635
Belgium,1971,Share of global cumulative CO2 emissions from gas,0.10931595169728231
Belgium,1972,Share of global cumulative CO2 emissions from gas,0.14997944124822055
Belgium,1973,Share of global cumulative CO2 emissions from gas,0.19382969253371912
Belgium,1974,Share of global cumulative CO2 emissions from gas,0.2401355031817867
Belgium,1975,Share of global cumulative CO2 emissions from gas,0.279017086958216
Belgium,1976,Share of global cumulative CO2 emissions from gas,0.31556707205175527
Belgium,1977,Share of global cumulative CO2 emissions from gas,0.3467616687237035
Belgium,1978,Share of global cumulative CO2 emissions from gas,0.37288710421024956
Belgium,1979,Share of global cumulative CO2 emissions from gas,0.39889788078435096
Belgium,1980,Share of global cumulative CO2 emissions from gas,0.41932341118326594
Belgium,1981,Share of global cumulative CO2 emissions from gas,0.43406077012146294
Belgium,1982,Share of global cumulative CO2 emissions from gas,0.441489349368836
Belgium,1983,Share of global cumulative CO2 emissions from gas,0.44922706777414223
Belgium,1984,Share of global cumulative CO2 emissions from gas,0.4554230352629668
Belgium,1985,Share of global cumulative CO2 emissions from gas,0.46002815665059693
Belgium,1986,Share of global cumulative CO2 emissions from gas,0.45949235757227636
Belgium,1987,Share of global cumulative CO2 emissions from gas,0.4596959624660956
Belgium,1988,Share of global cumulative CO2 emissions from gas,0.4585710726469088
Belgium,1989,Share of global cumulative CO2 emissions from gas,0.4586829525109697
Belgium,1990,Share of global cumulative CO2 emissions from gas,0.46149651447297857
Belgium,1991,Share of global cumulative CO2 emissions from gas,0.46574495304632896
Belgium,1992,Share of global cumulative CO2 emissions from gas,0.4701285459143392
Belgium,1993,Share of global cumulative CO2 emissions from gas,0.4746509036118454
Belgium,1994,Share of global cumulative CO2 emissions from gas,0.47910255629222875
Belgium,1995,Share of global cumulative CO2 emissions from gas,0.4852993115668428
Belgium,1996,Share of global cumulative CO2 emissions from gas,0.49292990551194965
Belgium,1997,Share of global cumulative CO2 emissions from gas,0.4984825428266681
Belgium,1998,Share of global cumulative CO2 emissions from gas,0.5060601085903236
Belgium,1999,Share of global cumulative CO2 emissions from gas,0.5143289814065836
Belgium,2000,Share of global cumulative CO2 emissions from gas,0.5215986894306228
Belgium,2001,Share of global cumulative CO2 emissions from gas,0.5279242684126906
Belgium,2002,Share of global cumulative CO2 emissions from gas,0.5334342000139172
Belgium,2003,Share of global cumulative CO2 emissions from gas,0.5391541150624857
Belgium,2004,Share of global cumulative CO2 emissions from gas,0.5438052769312002
Belgium,2005,Share of global cumulative CO2 emissions from gas,0.5481005214570182
Belgium,2006,Share of global cumulative CO2 emissions from gas,0.5514727730035963
Belgium,2007,Share of global cumulative CO2 emissions from gas,0.5541127177680757
Belgium,2008,Share of global cumulative CO2 emissions from gas,0.5560492835373778
Belgium,2009,Share of global cumulative CO2 emissions from gas,0.5586764672922913
Belgium,2010,Share of global cumulative CO2 emissions from gas,0.5619263496352345
Belgium,2011,Share of global cumulative CO2 emissions from gas,0.5612617566463799
Belgium,2012,Share of global cumulative CO2 emissions from gas,0.5604437201593566
Belgium,2013,Share of global cumulative CO2 emissions from gas,0.5597430279551295
Belgium,2014,Share of global cumulative CO2 emissions from gas,0.5568499763518073
Belgium,2015,Share of global cumulative CO2 emissions from gas,0.5550135198498498
Belgium,2016,Share of global cumulative CO2 emissions from gas,0.5531353934084782
Belgium,2017,Share of global cumulative CO2 emissions from gas,0.5512169387928272
Belgium,2018,Share of global cumulative CO2 emissions from gas,0.5489990573528398
Belgium,2019,Share of global cumulative CO2 emissions from gas,0.5470890765111877
Belize,2010,Share of global cumulative CO2 emissions from gas,6.29437738825888e-06
Belize,2011,Share of global cumulative CO2 emissions from gas,1.2067795048300896e-05
Belize,2012,Share of global cumulative CO2 emissions from gas,1.553583237773791e-05
Belize,2013,Share of global cumulative CO2 emissions from gas,1.68920757552687e-05
Belize,2014,Share of global cumulative CO2 emissions from gas,1.8170286017052053e-05
Belize,2015,Share of global cumulative CO2 emissions from gas,1.9337803088365497e-05
Belize,2016,Share of global cumulative CO2 emissions from gas,2.0415154572763457e-05
Belize,2017,Share of global cumulative CO2 emissions from gas,2.140848262434694e-05
Belize,2018,Share of global cumulative CO2 emissions from gas,2.0722216728000403e-05
Belize,2019,Share of global cumulative CO2 emissions from gas,2.0084919907843005e-05
Benin,2015,Share of global cumulative CO2 emissions from gas,2.8105398855918755e-05
