country,year,variable,value
Georgia,1881,Annual CO2 emissions growth (abs),3068.0
Georgia,1882,Annual CO2 emissions growth (abs),3233.0
Georgia,1883,Annual CO2 emissions growth (abs),8828.0
Georgia,1884,Annual CO2 emissions growth (abs),1113.0
Georgia,1885,Annual CO2 emissions growth (abs),6588.0
Georgia,1886,Annual CO2 emissions growth (abs),2060.0
Georgia,1887,Annual CO2 emissions growth (abs),4798.0
Georgia,1888,Annual CO2 emissions growth (abs),3760.0
Georgia,1889,Annual CO2 emissions growth (abs),7279.0
Georgia,1890,Annual CO2 emissions growth (abs),13024.0
Georgia,1891,Annual CO2 emissions growth (abs),11250.0
Georgia,1892,Annual CO2 emissions growth (abs),7174.0
Georgia,1893,Annual CO2 emissions growth (abs),22334.0
Georgia,1894,Annual CO2 emissions growth (abs),2812.0
Georgia,1895,Annual CO2 emissions growth (abs),23086.0
Georgia,1896,Annual CO2 emissions growth (abs),3203.0
Georgia,1897,Annual CO2 emissions growth (abs),28305.0
Georgia,1898,Annual CO2 emissions growth (abs),25462.0
Georgia,1899,Annual CO2 emissions growth (abs),37614.0
Georgia,1900,Annual CO2 emissions growth (abs),36200.0
Georgia,1901,Annual CO2 emissions growth (abs),8227.0
Georgia,1902,Annual CO2 emissions growth (abs),-10829.0
Georgia,1903,Annual CO2 emissions growth (abs),-6677.0
Georgia,1904,Annual CO2 emissions growth (abs),33718.0
Georgia,1905,Annual CO2 emissions growth (abs),-35779.0
Georgia,1906,Annual CO2 emissions growth (abs),41825.0
Georgia,1907,Annual CO2 emissions growth (abs),40743.0
Georgia,1908,Annual CO2 emissions growth (abs),2331.0
Georgia,1909,Annual CO2 emissions growth (abs),21266.0
Georgia,1910,Annual CO2 emissions growth (abs),-7791.0
Georgia,1911,Annual CO2 emissions growth (abs),14559.0
Georgia,1912,Annual CO2 emissions growth (abs),54488.0
Georgia,1913,Annual CO2 emissions growth (abs),40126.0
Georgia,1914,Annual CO2 emissions growth (abs),-49225.0
Georgia,1915,Annual CO2 emissions growth (abs),-37433.0
Georgia,1916,Annual CO2 emissions growth (abs),27537.0
Georgia,1917,Annual CO2 emissions growth (abs),-35523.0
Georgia,1918,Annual CO2 emissions growth (abs),-246695.0
Georgia,1919,Annual CO2 emissions growth (abs),-23868.0
Georgia,1920,Annual CO2 emissions growth (abs),-12317.0
Georgia,1921,Annual CO2 emissions growth (abs),10768.0
Georgia,1922,Annual CO2 emissions growth (abs),30350.0
Georgia,1923,Annual CO2 emissions growth (abs),17641.0
Georgia,1924,Annual CO2 emissions growth (abs),35644.0
Georgia,1925,Annual CO2 emissions growth (abs),-2887.0
Georgia,1926,Annual CO2 emissions growth (abs),98298.0
Georgia,1927,Annual CO2 emissions growth (abs),77184.0
Georgia,1928,Annual CO2 emissions growth (abs),38852.0
Georgia,1929,Annual CO2 emissions growth (abs),33362.0
Georgia,1930,Annual CO2 emissions growth (abs),170280.0
Georgia,1931,Annual CO2 emissions growth (abs),128949.0
Georgia,1932,Annual CO2 emissions growth (abs),95991.0
Georgia,1933,Annual CO2 emissions growth (abs),102827.0
Georgia,1934,Annual CO2 emissions growth (abs),201147.0
Georgia,1935,Annual CO2 emissions growth (abs),151965.0
Georgia,1936,Annual CO2 emissions growth (abs),190877.0
Georgia,1937,Annual CO2 emissions growth (abs),35663.0
Georgia,1938,Annual CO2 emissions growth (abs),85816.0
Georgia,1939,Annual CO2 emissions growth (abs),20072.0
Georgia,1940,Annual CO2 emissions growth (abs),328628.0
Georgia,1941,Annual CO2 emissions growth (abs),-240941.0
Georgia,1942,Annual CO2 emissions growth (abs),-784752.0
Georgia,1943,Annual CO2 emissions growth (abs),41615.0
Georgia,1944,Annual CO2 emissions growth (abs),447849.0
Georgia,1945,Annual CO2 emissions growth (abs),78603.0
Georgia,1946,Annual CO2 emissions growth (abs),184013.0
Georgia,1947,Annual CO2 emissions growth (abs),346004.0
Georgia,1948,Annual CO2 emissions growth (abs),127570.0
Georgia,1949,Annual CO2 emissions growth (abs),296781.0
Georgia,1950,Annual CO2 emissions growth (abs),279691.0
Georgia,1951,Annual CO2 emissions growth (abs),227820.0
Georgia,1952,Annual CO2 emissions growth (abs),210591.0
Georgia,1953,Annual CO2 emissions growth (abs),183959.0
Georgia,1954,Annual CO2 emissions growth (abs),307974.0
Georgia,1955,Annual CO2 emissions growth (abs),493045.0
Georgia,1956,Annual CO2 emissions growth (abs),407400.0
Georgia,1957,Annual CO2 emissions growth (abs),434714.0
Georgia,1958,Annual CO2 emissions growth (abs),341922.0
Georgia,1959,Annual CO2 emissions growth (abs),275910.0
Georgia,1960,Annual CO2 emissions growth (abs),233633.0
Georgia,1961,Annual CO2 emissions growth (abs),190671.0
Georgia,1962,Annual CO2 emissions growth (abs),309125.0
Georgia,1963,Annual CO2 emissions growth (abs),470402.0
Georgia,1964,Annual CO2 emissions growth (abs),442554.0
Georgia,1965,Annual CO2 emissions growth (abs),446826.0
Georgia,1966,Annual CO2 emissions growth (abs),436331.0
Georgia,1967,Annual CO2 emissions growth (abs),380549.0
Georgia,1968,Annual CO2 emissions growth (abs),248313.0
Georgia,1969,Annual CO2 emissions growth (abs),370507.0
Georgia,1970,Annual CO2 emissions growth (abs),469730.0
Georgia,1971,Annual CO2 emissions growth (abs),601336.0
Georgia,1972,Annual CO2 emissions growth (abs),541155.0
Georgia,1973,Annual CO2 emissions growth (abs),464297.0
Georgia,1974,Annual CO2 emissions growth (abs),438108.0
Georgia,1975,Annual CO2 emissions growth (abs),605518.0
Georgia,1976,Annual CO2 emissions growth (abs),471457.0
Georgia,1977,Annual CO2 emissions growth (abs),432828.0
Georgia,1978,Annual CO2 emissions growth (abs),454773.0
Georgia,1979,Annual CO2 emissions growth (abs),110918.0
Georgia,1980,Annual CO2 emissions growth (abs),534846.0
Georgia,1981,Annual CO2 emissions growth (abs),-261127.0
Georgia,1982,Annual CO2 emissions growth (abs),264089.0
Georgia,1983,Annual CO2 emissions growth (abs),205079.0
Georgia,1984,Annual CO2 emissions growth (abs),130522.0
Georgia,1985,Annual CO2 emissions growth (abs),1139254.0
Georgia,1986,Annual CO2 emissions growth (abs),-198980.0
Georgia,1987,Annual CO2 emissions growth (abs),153028.0
Georgia,1988,Annual CO2 emissions growth (abs),590722.0
Georgia,1989,Annual CO2 emissions growth (abs),-122631.0
Georgia,1990,Annual CO2 emissions growth (abs),-247140.0
Georgia,1991,Annual CO2 emissions growth (abs),-75859.0
Georgia,1992,Annual CO2 emissions growth (abs),-592575.0
Georgia,1993,Annual CO2 emissions growth (abs),-5361215.0
Georgia,1994,Annual CO2 emissions growth (abs),-3847856.0
Georgia,1995,Annual CO2 emissions growth (abs),-3777558.0
Georgia,1996,Annual CO2 emissions growth (abs),1763526.0
Georgia,1997,Annual CO2 emissions growth (abs),372451.0
Georgia,1998,Annual CO2 emissions growth (abs),512909.0
Georgia,1999,Annual CO2 emissions growth (abs),-628191.0
Georgia,2000,Annual CO2 emissions growth (abs),189407.0
Georgia,2001,Annual CO2 emissions growth (abs),-768069.0
Georgia,2002,Annual CO2 emissions growth (abs),-380364.0
Georgia,2003,Annual CO2 emissions growth (abs),383246.0
Georgia,2004,Annual CO2 emissions growth (abs),540305.0
Georgia,2005,Annual CO2 emissions growth (abs),742082.0
Georgia,2006,Annual CO2 emissions growth (abs),1079124.0
Georgia,2007,Annual CO2 emissions growth (abs),268639.0
Georgia,2008,Annual CO2 emissions growth (abs),-1056544.0
Georgia,2009,Annual CO2 emissions growth (abs),826819.0
Georgia,2010,Annual CO2 emissions growth (abs),72417.0
Georgia,2011,Annual CO2 emissions growth (abs),1596483.0
Georgia,2012,Annual CO2 emissions growth (abs),447285.0
Georgia,2013,Annual CO2 emissions growth (abs),-242513.0
Georgia,2014,Annual CO2 emissions growth (abs),925100.0
Georgia,2015,Annual CO2 emissions growth (abs),812586.0
Georgia,2016,Annual CO2 emissions growth (abs),319251.0
Georgia,2017,Annual CO2 emissions growth (abs),113307.0
Georgia,2018,Annual CO2 emissions growth (abs),-74970.0
Georgia,2019,Annual CO2 emissions growth (abs),375704.0
Georgia,2020,Annual CO2 emissions growth (abs),-512182.0
Germany,1793,Annual CO2 emissions growth (abs),10992.0
Germany,1794,Annual CO2 emissions growth (abs),-36640.0
Germany,1795,Annual CO2 emissions growth (abs),3664.0
Germany,1796,Annual CO2 emissions growth (abs),87936.0
Germany,1797,Annual CO2 emissions growth (abs),14656.0
Germany,1798,Annual CO2 emissions growth (abs),25648.0
Germany,1799,Annual CO2 emissions growth (abs),51296.0
Germany,1800,Annual CO2 emissions growth (abs),168544.0
Germany,1801,Annual CO2 emissions growth (abs),-260144.0
Germany,1802,Annual CO2 emissions growth (abs),18320.0
Germany,1803,Annual CO2 emissions growth (abs),-18320.0
Germany,1804,Annual CO2 emissions growth (abs),472656.0
Germany,1805,Annual CO2 emissions growth (abs),32976.0
Germany,1806,Annual CO2 emissions growth (abs),-102592.0
Germany,1807,Annual CO2 emissions growth (abs),1751392.0
Germany,1808,Annual CO2 emissions growth (abs),-1791696.0
Germany,1809,Annual CO2 emissions growth (abs),32976.0
Germany,1810,Annual CO2 emissions growth (abs),47632.0
Germany,1811,Annual CO2 emissions growth (abs),-51296.0
Germany,1812,Annual CO2 emissions growth (abs),-14656.0
Germany,1813,Annual CO2 emissions growth (abs),-21984.0
Germany,1814,Annual CO2 emissions growth (abs),-7328.0
Germany,1815,Annual CO2 emissions growth (abs),146560.0
Germany,1816,Annual CO2 emissions growth (abs),1355680.0
Germany,1817,Annual CO2 emissions growth (abs),996608.0
Germany,1818,Annual CO2 emissions growth (abs),150224.0
Germany,1819,Annual CO2 emissions growth (abs),-256480.0
Germany,1820,Annual CO2 emissions growth (abs),106256.0
Germany,1821,Annual CO2 emissions growth (abs),150224.0
Germany,1822,Annual CO2 emissions growth (abs),98928.0
Germany,1823,Annual CO2 emissions growth (abs),403040.0
Germany,1824,Annual CO2 emissions growth (abs),-802416.0
Germany,1825,Annual CO2 emissions growth (abs),1106528.0
Germany,1826,Annual CO2 emissions growth (abs),-150224.0
Germany,1827,Annual CO2 emissions growth (abs),351744.0
Germany,1828,Annual CO2 emissions growth (abs),0.0
Germany,1829,Annual CO2 emissions growth (abs),-908672.0
Germany,1830,Annual CO2 emissions growth (abs),1161488.0
Germany,1831,Annual CO2 emissions growth (abs),-201520.0
Germany,1832,Annual CO2 emissions growth (abs),-1143168.0
Germany,1833,Annual CO2 emissions growth (abs),930656.0
Germany,1834,Annual CO2 emissions growth (abs),32976.0
Germany,1835,Annual CO2 emissions growth (abs),520288.0
Germany,1836,Annual CO2 emissions growth (abs),260144.0
Germany,1837,Annual CO2 emissions growth (abs),758448.0
Germany,1838,Annual CO2 emissions growth (abs),681504.0
Germany,1839,Annual CO2 emissions growth (abs),388384.0
Germany,1840,Annual CO2 emissions growth (abs),2154432.0
Germany,1841,Annual CO2 emissions growth (abs),373728.0
Germany,1842,Annual CO2 emissions growth (abs),1333696.0
Germany,1843,Annual CO2 emissions growth (abs),-582576.0
Germany,1844,Annual CO2 emissions growth (abs),582576.0
Germany,1845,Annual CO2 emissions growth (abs),1729408.0
Germany,1846,Annual CO2 emissions growth (abs),575248.0
Germany,1847,Annual CO2 emissions growth (abs),652192.0
Germany,1848,Annual CO2 emissions growth (abs),-1011264.0
Germany,1849,Annual CO2 emissions growth (abs),795088.0
Germany,1850,Annual CO2 emissions growth (abs),1516896.0
Germany,1851,Annual CO2 emissions growth (abs),1729408.0
Germany,1852,Annual CO2 emissions growth (abs),2304656.0
Germany,1853,Annual CO2 emissions growth (abs),1586512.0
Germany,1854,Annual CO2 emissions growth (abs),3605376.0
Germany,1855,Annual CO2 emissions growth (abs),4250240.0
Germany,1856,Annual CO2 emissions growth (abs),2308320.0
Germany,1857,Annual CO2 emissions growth (abs),2015200.0
Germany,1858,Annual CO2 emissions growth (abs),2671056.0
Germany,1859,Annual CO2 emissions growth (abs),-1802688.0
Germany,1860,Annual CO2 emissions growth (abs),2586784.0
Germany,1861,Annual CO2 emissions growth (abs),4935408.0
Germany,1862,Annual CO2 emissions growth (abs),4209936.0
Germany,1863,Annual CO2 emissions growth (abs),3843536.0
Germany,1864,Annual CO2 emissions growth (abs),7258384.0
Germany,1865,Annual CO2 emissions growth (abs),6826032.0
Germany,1866,Annual CO2 emissions growth (abs),-560592.0
Germany,1867,Annual CO2 emissions growth (abs),6247120.0
Germany,1868,Annual CO2 emissions growth (abs),5213872.0
Germany,1869,Annual CO2 emissions growth (abs),3224320.0
Germany,1870,Annual CO2 emissions growth (abs),-952640.0
Germany,1871,Annual CO2 emissions growth (abs),8709328.0
Germany,1872,Annual CO2 emissions growth (abs),6760080.0
Germany,1873,Annual CO2 emissions growth (abs),6258112.0
Germany,1874,Annual CO2 emissions growth (abs),-26772848.0
Germany,1875,Annual CO2 emissions growth (abs),29923888.0
Germany,1876,Annual CO2 emissions growth (abs),1919936.0
Germany,1877,Annual CO2 emissions growth (abs),-2136112.0
Germany,1878,Annual CO2 emissions growth (abs),3242640.0
Germany,1879,Annual CO2 emissions growth (abs),6302080.0
Germany,1880,Annual CO2 emissions growth (abs),13655728.0
Germany,1881,Annual CO2 emissions growth (abs),9760896.0
Germany,1882,Annual CO2 emissions growth (abs),9401824.0
Germany,1883,Annual CO2 emissions growth (abs),9427472.0
Germany,1884,Annual CO2 emissions growth (abs),4433440.0
Germany,1885,Annual CO2 emissions growth (abs),3656672.0
Germany,1886,Annual CO2 emissions growth (abs),1850320.0
Germany,1887,Annual CO2 emissions growth (abs),7357312.0
Germany,1888,Annual CO2 emissions growth (abs),15956720.0
Germany,1889,Annual CO2 emissions growth (abs),12501568.0
Germany,1890,Annual CO2 emissions growth (abs),9383504.0
Germany,1891,Annual CO2 emissions growth (abs),12607824.0
Germany,1892,Annual CO2 emissions growth (abs),-5851408.0
Germany,1893,Annual CO2 emissions growth (abs),5723168.0
Germany,1894,Annual CO2 emissions growth (abs),8786272.0
Germany,1895,Annual CO2 emissions growth (abs),8786272.0
Germany,1896,Annual CO2 emissions growth (abs),17975584.0
Germany,1897,Annual CO2 emissions growth (abs),17294080.0
Germany,1898,Annual CO2 emissions growth (abs),11823728.0
Germany,1899,Annual CO2 emissions growth (abs),17905968.0
Germany,1900,Annual CO2 emissions growth (abs),23475248.0
Germany,1901,Annual CO2 emissions growth (abs),-1201792.0
Germany,1902,Annual CO2 emissions growth (abs),-6368032.0
Germany,1903,Annual CO2 emissions growth (abs),24409568.0
Germany,1904,Annual CO2 emissions growth (abs),12523552.0
Germany,1905,Annual CO2 emissions growth (abs),26201264.0
Germany,1906,Annual CO2 emissions growth (abs),-20386496.0
Germany,1907,Annual CO2 emissions growth (abs),80245264.0
Germany,1908,Annual CO2 emissions growth (abs),4459088.0
Germany,1909,Annual CO2 emissions growth (abs),-1069888.0
Germany,1910,Annual CO2 emissions growth (abs),-205184.0
Germany,1911,Annual CO2 emissions growth (abs),13219712.0
Germany,1912,Annual CO2 emissions growth (abs),40534832.0
Germany,1913,Annual CO2 emissions growth (abs),35962160.0
Germany,1914,Annual CO2 emissions growth (abs),-37156624.0
Germany,1915,Annual CO2 emissions growth (abs),-35020512.0
Germany,1916,Annual CO2 emissions growth (abs),37790496.0
Germany,1917,Annual CO2 emissions growth (abs),23881952.0
Germany,1918,Annual CO2 emissions growth (abs),-21155936.0
Germany,1919,Annual CO2 emissions growth (abs),-115994912.0
Germany,1920,Annual CO2 emissions growth (abs),41780592.0
Germany,1921,Annual CO2 emissions growth (abs),43971664.0
Germany,1922,Annual CO2 emissions growth (abs),-17719104.0
Germany,1923,Annual CO2 emissions growth (abs),-123531760.0
Germany,1924,Annual CO2 emissions growth (abs),119864096.0
Germany,1925,Annual CO2 emissions growth (abs),6272768.0
Germany,1926,Annual CO2 emissions growth (abs),-44829040.0
Germany,1927,Annual CO2 emissions growth (abs),67948879.0
Germany,1928,Annual CO2 emissions growth (abs),23825133.0
Germany,1929,Annual CO2 emissions growth (abs),34223810.0
Germany,1930,Annual CO2 emissions growth (abs),-77142973.0
Germany,1931,Annual CO2 emissions growth (abs),-76126860.0
Germany,1932,Annual CO2 emissions growth (abs),-38479155.0
Germany,1933,Annual CO2 emissions growth (abs),17495044.0
Germany,1934,Annual CO2 emissions growth (abs),43638980.0
Germany,1935,Annual CO2 emissions growth (abs),43713062.0
Germany,1936,Annual CO2 emissions growth (abs),47301584.0
Germany,1937,Annual CO2 emissions growth (abs),63878155.0
Germany,1938,Annual CO2 emissions growth (abs),37760052.0
Germany,1939,Annual CO2 emissions growth (abs),47352864.0
Germany,1940,Annual CO2 emissions growth (abs),5699514.0
Germany,1941,Annual CO2 emissions growth (abs),6468187.0
Germany,1942,Annual CO2 emissions growth (abs),7106244.0
Germany,1943,Annual CO2 emissions growth (abs),11530714.0
Germany,1944,Annual CO2 emissions growth (abs),-79157026.0
Germany,1945,Annual CO2 emissions growth (abs),-484208592.0
Germany,1946,Annual CO2 emissions growth (abs),155617910.0
Germany,1947,Annual CO2 emissions growth (abs),45977605.0
Germany,1948,Annual CO2 emissions growth (abs),60156330.0
Germany,1949,Annual CO2 emissions growth (abs),54331671.0
Germany,1950,Annual CO2 emissions growth (abs),78533786.0
Germany,1951,Annual CO2 emissions growth (abs),66183711.0
Germany,1952,Annual CO2 emissions growth (abs),34115039.0
Germany,1953,Annual CO2 emissions growth (abs),12511397.0
Germany,1954,Annual CO2 emissions growth (abs),36239950.0
Germany,1955,Annual CO2 emissions growth (abs),63766491.0
Germany,1956,Annual CO2 emissions growth (abs),42692402.0
Germany,1957,Annual CO2 emissions growth (abs),11716849.0
Germany,1958,Annual CO2 emissions growth (abs),-21528497.0
Germany,1959,Annual CO2 emissions growth (abs),-584591.0
Germany,1960,Annual CO2 emissions growth (abs),58155629.0
Germany,1961,Annual CO2 emissions growth (abs),20889413.0
Germany,1962,Annual CO2 emissions growth (abs),48328980.0
Germany,1963,Annual CO2 emissions growth (abs),62329383.0
Germany,1964,Annual CO2 emissions growth (abs),23419500.0
Germany,1965,Annual CO2 emissions growth (abs),-8815248.0
Germany,1966,Annual CO2 emissions growth (abs),-8680245.0
Germany,1967,Annual CO2 emissions growth (abs),-15192575.0
Germany,1968,Annual CO2 emissions growth (abs),48561395.0
Germany,1969,Annual CO2 emissions growth (abs),67210019.0
Germany,1970,Annual CO2 emissions growth (abs),-25978527.0
Germany,1971,Annual CO2 emissions growth (abs),11214477.0
Germany,1972,Annual CO2 emissions growth (abs),4244187.0
Germany,1973,Annual CO2 emissions growth (abs),44257411.0
Germany,1974,Annual CO2 emissions growth (abs),-23011453.0
Germany,1975,Annual CO2 emissions growth (abs),-60279941.0
Germany,1976,Annual CO2 emissions growth (abs),88393493.0
Germany,1977,Annual CO2 emissions growth (abs),-38231902.0
Germany,1978,Annual CO2 emissions growth (abs),26524026.0
Germany,1979,Annual CO2 emissions growth (abs),38755754.0
Germany,1980,Annual CO2 emissions growth (abs),-17822362.0
Germany,1981,Annual CO2 emissions growth (abs),-51542638.0
Germany,1982,Annual CO2 emissions growth (abs),-32789463.0
Germany,1983,Annual CO2 emissions growth (abs),-4128989.0
Germany,1984,Annual CO2 emissions growth (abs),21639674.0
Germany,1985,Annual CO2 emissions growth (abs),10873376.0
Germany,1986,Annual CO2 emissions growth (abs),3353949.0
Germany,1987,Annual CO2 emissions growth (abs),-15029062.0
Germany,1988,Annual CO2 emissions growth (abs),-3418712.0
Germany,1989,Annual CO2 emissions growth (abs),-20231788.0
Germany,1990,Annual CO2 emissions growth (abs),43684493.0
Germany,1991,Annual CO2 emissions growth (abs),-38252314.0
Germany,1992,Annual CO2 emissions growth (abs),-48331259.0
Germany,1993,Annual CO2 emissions growth (abs),-9761146.0
Germany,1994,Annual CO2 emissions growth (abs),-16317487.0
Germany,1995,Annual CO2 emissions growth (abs),-846221.0
Germany,1996,Annual CO2 emissions growth (abs),20182900.0
Germany,1997,Annual CO2 emissions growth (abs),-27827107.0
Germany,1998,Annual CO2 emissions growth (abs),-7967510.0
Germany,1999,Annual CO2 emissions growth (abs),-27482357.0
Germany,2000,Annual CO2 emissions growth (abs),3977722.0
Germany,2001,Annual CO2 emissions growth (abs),16796466.0
Germany,2002,Annual CO2 emissions growth (abs),-16677123.0
Germany,2003,Annual CO2 emissions growth (abs),1180504.0
Germany,2004,Annual CO2 emissions growth (abs),-14062776.0
Germany,2005,Annual CO2 emissions growth (abs),-20391903.0
Germany,2006,Annual CO2 emissions growth (abs),11623206.0
Germany,2007,Annual CO2 emissions growth (abs),-26696101.0
Germany,2008,Annual CO2 emissions growth (abs),3302816.0
Germany,2009,Annual CO2 emissions growth (abs),-64632426.0
Germany,2010,Annual CO2 emissions growth (abs),42654389.0
Germany,2011,Annual CO2 emissions growth (abs),-23732189.0
Germany,2012,Annual CO2 emissions growth (abs),4767735.0
Germany,2013,Annual CO2 emissions growth (abs),17469184.0
Germany,2014,Annual CO2 emissions growth (abs),-38866068.0
Germany,2015,Annual CO2 emissions growth (abs),3022445.0
Germany,2016,Annual CO2 emissions growth (abs),5076417.0
Germany,2017,Annual CO2 emissions growth (abs),-14803714.0
Germany,2018,Annual CO2 emissions growth (abs),-31771311.0
Germany,2019,Annual CO2 emissions growth (abs),-42683798.0
Germany,2020,Annual CO2 emissions growth (abs),-67117457.0
Ghana,1951,Annual CO2 emissions growth (abs),238160.0
Ghana,1952,Annual CO2 emissions growth (abs),-7328.0
Ghana,1953,Annual CO2 emissions growth (abs),150224.0
Ghana,1954,Annual CO2 emissions growth (abs),-14656.0
Ghana,1955,Annual CO2 emissions growth (abs),183200.0
Ghana,1956,Annual CO2 emissions growth (abs),-109920.0
Ghana,1957,Annual CO2 emissions growth (abs),216176.0
Ghana,1958,Annual CO2 emissions growth (abs),69616.0
Ghana,1959,Annual CO2 emissions growth (abs),-40304.0
Ghana,1960,Annual CO2 emissions growth (abs),139232.0
Ghana,1961,Annual CO2 emissions growth (abs),-117248.0
Ghana,1962,Annual CO2 emissions growth (abs),87936.0
Ghana,1963,Annual CO2 emissions growth (abs),289456.0
Ghana,1964,Annual CO2 emissions growth (abs),-73280.0
Ghana,1965,Annual CO2 emissions growth (abs),54960.0
Ghana,1966,Annual CO2 emissions growth (abs),-263808.0
Ghana,1967,Annual CO2 emissions growth (abs),54960.0
Ghana,1968,Annual CO2 emissions growth (abs),266551.0
Ghana,1969,Annual CO2 emissions growth (abs),-73990.0
Ghana,1970,Annual CO2 emissions growth (abs),934168.0
Ghana,1971,Annual CO2 emissions growth (abs),-330117.0
Ghana,1972,Annual CO2 emissions growth (abs),128716.0
Ghana,1973,Annual CO2 emissions growth (abs),51207.0
Ghana,1974,Annual CO2 emissions growth (abs),461307.0
Ghana,1975,Annual CO2 emissions growth (abs),-191122.0
Ghana,1976,Annual CO2 emissions growth (abs),-315035.0
Ghana,1977,Annual CO2 emissions growth (abs),564926.0
Ghana,1978,Annual CO2 emissions growth (abs),-34092.0
Ghana,1979,Annual CO2 emissions growth (abs),-308207.0
Ghana,1980,Annual CO2 emissions growth (abs),-101166.0
Ghana,1981,Annual CO2 emissions growth (abs),481801.0
Ghana,1982,Annual CO2 emissions growth (abs),-1424.0
Ghana,1983,Annual CO2 emissions growth (abs),610590.0
Ghana,1984,Annual CO2 emissions growth (abs),-1071963.0
Ghana,1985,Annual CO2 emissions growth (abs),734612.0
Ghana,1986,Annual CO2 emissions growth (abs),-271330.0
Ghana,1987,Annual CO2 emissions growth (abs),233271.0
Ghana,1988,Annual CO2 emissions growth (abs),147584.0
Ghana,1989,Annual CO2 emissions growth (abs),-116179.0
Ghana,1990,Annual CO2 emissions growth (abs),495862.0
Ghana,1991,Annual CO2 emissions growth (abs),418406.0
Ghana,1992,Annual CO2 emissions growth (abs),-547543.0
Ghana,1993,Annual CO2 emissions growth (abs),647760.0
Ghana,1994,Annual CO2 emissions growth (abs),779407.0
Ghana,1995,Annual CO2 emissions growth (abs),64693.0
Ghana,1996,Annual CO2 emissions growth (abs),315044.0
Ghana,1997,Annual CO2 emissions growth (abs),736155.0
Ghana,1998,Annual CO2 emissions growth (abs),40169.0
Ghana,1999,Annual CO2 emissions growth (abs),125478.0
Ghana,2000,Annual CO2 emissions growth (abs),-269269.0
Ghana,2001,Annual CO2 emissions growth (abs),632595.0
Ghana,2002,Annual CO2 emissions growth (abs),498921.0
Ghana,2003,Annual CO2 emissions growth (abs),205802.0
Ghana,2004,Annual CO2 emissions growth (abs),-285174.0
Ghana,2005,Annual CO2 emissions growth (abs),-350451.0
Ghana,2006,Annual CO2 emissions growth (abs),2356614.0
Ghana,2007,Annual CO2 emissions growth (abs),459279.0
Ghana,2008,Annual CO2 emissions growth (abs),-693417.0
Ghana,2009,Annual CO2 emissions growth (abs),-1427743.0
Ghana,2010,Annual CO2 emissions growth (abs),2212040.0
Ghana,2011,Annual CO2 emissions growth (abs),1516369.0
Ghana,2012,Annual CO2 emissions growth (abs),3089330.0
Ghana,2013,Annual CO2 emissions growth (abs),-135471.0
Ghana,2014,Annual CO2 emissions growth (abs),574707.0
Ghana,2015,Annual CO2 emissions growth (abs),1359867.0
Ghana,2016,Annual CO2 emissions growth (abs),432619.0
Ghana,2017,Annual CO2 emissions growth (abs),-2807523.0
Ghana,2018,Annual CO2 emissions growth (abs),2943084.0
Ghana,2019,Annual CO2 emissions growth (abs),235529.0
Ghana,2020,Annual CO2 emissions growth (abs),-916829.0
Greece,1868,Annual CO2 emissions growth (abs),-84272.0
Greece,1869,Annual CO2 emissions growth (abs),109920.0
Greece,1870,Annual CO2 emissions growth (abs),7328.0
Greece,1871,Annual CO2 emissions growth (abs),95264.0
Greece,1872,Annual CO2 emissions growth (abs),-120912.0
Greece,1873,Annual CO2 emissions growth (abs),18320.0
Greece,1874,Annual CO2 emissions growth (abs),-43968.0
Greece,1875,Annual CO2 emissions growth (abs),14656.0
Greece,1893,Annual CO2 emissions growth (abs),-43968.0
Greece,1894,Annual CO2 emissions growth (abs),7328.0
Greece,1895,Annual CO2 emissions growth (abs),-21984.0
Greece,1896,Annual CO2 emissions growth (abs),62288.0
Greece,1897,Annual CO2 emissions growth (abs),-10992.0
Greece,1898,Annual CO2 emissions growth (abs),98928.0
Greece,1899,Annual CO2 emissions growth (abs),-219840.0
Greece,1900,Annual CO2 emissions growth (abs),175872.0
Greece,1901,Annual CO2 emissions growth (abs),0.0
Greece,1902,Annual CO2 emissions growth (abs),-84272.0
Greece,1903,Annual CO2 emissions growth (abs),65952.0
Greece,1904,Annual CO2 emissions growth (abs),-43968.0
Greece,1905,Annual CO2 emissions growth (abs),-76944.0
Greece,1906,Annual CO2 emissions growth (abs),-18320.0
Greece,1907,Annual CO2 emissions growth (abs),168544.0
Greece,1908,Annual CO2 emissions growth (abs),300448.0
Greece,1909,Annual CO2 emissions growth (abs),-168544.0
Greece,1910,Annual CO2 emissions growth (abs),157552.0
Greece,1911,Annual CO2 emissions growth (abs),186864.0
Greece,1914,Annual CO2 emissions growth (abs),-1326368.0
Greece,1915,Annual CO2 emissions growth (abs),10992.0
Greece,1916,Annual CO2 emissions growth (abs),43968.0
Greece,1917,Annual CO2 emissions growth (abs),25648.0
Greece,1918,Annual CO2 emissions growth (abs),32976.0
Greece,1919,Annual CO2 emissions growth (abs),-18320.0
Greece,1920,Annual CO2 emissions growth (abs),571584.0
Greece,1921,Annual CO2 emissions growth (abs),65952.0
Greece,1922,Annual CO2 emissions growth (abs),-65952.0
Greece,1923,Annual CO2 emissions growth (abs),241824.0
Greece,1924,Annual CO2 emissions growth (abs),377392.0
Greece,1925,Annual CO2 emissions growth (abs),681504.0
Greece,1926,Annual CO2 emissions growth (abs),-157552.0
Greece,1927,Annual CO2 emissions growth (abs),494640.0
Greece,1928,Annual CO2 emissions growth (abs),58030.0
