country,year,variable,value
Russia,2002,Annual CO2 emissions from flaring,26426690.0
Russia,2003,Annual CO2 emissions from flaring,26353749.0
Russia,2004,Annual CO2 emissions from flaring,30154282.0
Russia,2005,Annual CO2 emissions from flaring,31556250.0
Russia,2006,Annual CO2 emissions from flaring,32041052.0
Russia,2007,Annual CO2 emissions from flaring,38385394.0
Russia,2008,Annual CO2 emissions from flaring,28059606.0
Russia,2009,Annual CO2 emissions from flaring,29271365.0
Russia,2010,Annual CO2 emissions from flaring,36249929.0
Russia,2011,Annual CO2 emissions from flaring,38945280.0
Russia,2012,Annual CO2 emissions from flaring,39948740.0
Russia,2013,Annual CO2 emissions from flaring,36979299.0
Russia,2014,Annual CO2 emissions from flaring,29475303.0
Russia,2015,Annual CO2 emissions from flaring,25536514.0
Russia,2016,Annual CO2 emissions from flaring,27888572.0
Russia,2017,Annual CO2 emissions from flaring,32029887.0
Russia,2018,Annual CO2 emissions from flaring,37505808.0
Russia,2019,Annual CO2 emissions from flaring,46762006.0
Russia,2020,Annual CO2 emissions from flaring,46762006.0
Rwanda,1992,Annual CO2 emissions from flaring,3664.0
Rwanda,1993,Annual CO2 emissions from flaring,3664.0
Rwanda,1994,Annual CO2 emissions from flaring,3664.0
Rwanda,1995,Annual CO2 emissions from flaring,3664.0
Rwanda,1996,Annual CO2 emissions from flaring,3664.0
Rwanda,1997,Annual CO2 emissions from flaring,3664.0
Saudi Arabia,1967,Annual CO2 emissions from flaring,18682736.0
Saudi Arabia,1968,Annual CO2 emissions from flaring,20248377.0
Saudi Arabia,1969,Annual CO2 emissions from flaring,23592496.0
Saudi Arabia,1970,Annual CO2 emissions from flaring,28529258.0
Saudi Arabia,1971,Annual CO2 emissions from flaring,38270480.0
Saudi Arabia,1972,Annual CO2 emissions from flaring,52048071.0
Saudi Arabia,1973,Annual CO2 emissions from flaring,73082144.0
Saudi Arabia,1974,Annual CO2 emissions from flaring,75185280.0
Saudi Arabia,1975,Annual CO2 emissions from flaring,56106832.0
Saudi Arabia,1976,Annual CO2 emissions from flaring,71967223.0
Saudi Arabia,1977,Annual CO2 emissions from flaring,71942640.0
Saudi Arabia,1978,Annual CO2 emissions from flaring,62621424.0
Saudi Arabia,1979,Annual CO2 emissions from flaring,65131264.0
Saudi Arabia,1980,Annual CO2 emissions from flaring,73800288.0
Saudi Arabia,1981,Annual CO2 emissions from flaring,49207520.0
Saudi Arabia,1982,Annual CO2 emissions from flaring,41111034.0
Saudi Arabia,1983,Annual CO2 emissions from flaring,31392437.0
Saudi Arabia,1984,Annual CO2 emissions from flaring,8115760.0
Saudi Arabia,1985,Annual CO2 emissions from flaring,5961455.0
Saudi Arabia,1986,Annual CO2 emissions from flaring,4616640.0
Saudi Arabia,1987,Annual CO2 emissions from flaring,3847200.0
Saudi Arabia,1988,Annual CO2 emissions from flaring,6346048.0
Saudi Arabia,1989,Annual CO2 emissions from flaring,7885070.0
Saudi Arabia,1990,Annual CO2 emissions from flaring,461664.0
Saudi Arabia,1991,Annual CO2 emissions from flaring,864704.0
Saudi Arabia,1992,Annual CO2 emissions from flaring,538608.0
Saudi Arabia,1993,Annual CO2 emissions from flaring,729136.0
Saudi Arabia,1994,Annual CO2 emissions from flaring,1212784.0
Saudi Arabia,1995,Annual CO2 emissions from flaring,461664.0
Saudi Arabia,1996,Annual CO2 emissions from flaring,1788032.0
Saudi Arabia,1997,Annual CO2 emissions from flaring,1905280.0
Saudi Arabia,1998,Annual CO2 emissions from flaring,828064.0
Saudi Arabia,1999,Annual CO2 emissions from flaring,597232.0
Saudi Arabia,2000,Annual CO2 emissions from flaring,1113870.0
Saudi Arabia,2001,Annual CO2 emissions from flaring,443344.0
Saudi Arabia,2002,Annual CO2 emissions from flaring,135568.0
Saudi Arabia,2003,Annual CO2 emissions from flaring,230832.0
Saudi Arabia,2004,Annual CO2 emissions from flaring,425020.0
Saudi Arabia,2005,Annual CO2 emissions from flaring,384720.0
Saudi Arabia,2006,Annual CO2 emissions from flaring,135568.0
Saudi Arabia,2007,Annual CO2 emissions from flaring,384720.0
Saudi Arabia,2014,Annual CO2 emissions from flaring,18320.0
Saudi Arabia,2015,Annual CO2 emissions from flaring,76944.0
Saudi Arabia,2016,Annual CO2 emissions from flaring,80608.0
Saudi Arabia,2017,Annual CO2 emissions from flaring,95264.0
Saudi Arabia,2018,Annual CO2 emissions from flaring,95265.0
Saudi Arabia,2019,Annual CO2 emissions from flaring,95264.0
Saudi Arabia,2020,Annual CO2 emissions from flaring,95264.0
Serbia,1980,Annual CO2 emissions from flaring,82804.0
Serbia,1981,Annual CO2 emissions from flaring,76578.0
Serbia,1982,Annual CO2 emissions from flaring,76833.0
Serbia,1983,Annual CO2 emissions from flaring,66644.0
Serbia,1984,Annual CO2 emissions from flaring,63615.0
Serbia,1985,Annual CO2 emissions from flaring,73345.0
Serbia,1986,Annual CO2 emissions from flaring,74229.0
Serbia,1987,Annual CO2 emissions from flaring,87273.0
Serbia,1988,Annual CO2 emissions from flaring,89890.0
Serbia,1989,Annual CO2 emissions from flaring,94065.0
Serbia,1990,Annual CO2 emissions from flaring,93586.0
Serbia,1991,Annual CO2 emissions from flaring,61398.0
Slovakia,1990,Annual CO2 emissions from flaring,24183.0
Slovakia,1991,Annual CO2 emissions from flaring,24790.0
Slovakia,1992,Annual CO2 emissions from flaring,25294.0
Slovakia,1993,Annual CO2 emissions from flaring,24124.0
Slovakia,1994,Annual CO2 emissions from flaring,25130.0
Slovakia,1995,Annual CO2 emissions from flaring,26412.0
Slovakia,1996,Annual CO2 emissions from flaring,27220.0
Slovakia,1997,Annual CO2 emissions from flaring,27456.0
Slovakia,1998,Annual CO2 emissions from flaring,27148.0
Slovakia,1999,Annual CO2 emissions from flaring,27399.0
Slovakia,2000,Annual CO2 emissions from flaring,25183.0
Slovakia,2001,Annual CO2 emissions from flaring,25041.0
Slovakia,2002,Annual CO2 emissions from flaring,25336.0
Slovakia,2003,Annual CO2 emissions from flaring,26315.0
Slovakia,2004,Annual CO2 emissions from flaring,26128.0
Slovakia,2005,Annual CO2 emissions from flaring,23239.0
Slovakia,2006,Annual CO2 emissions from flaring,20046.0
Slovakia,2007,Annual CO2 emissions from flaring,18565.0
Slovakia,2008,Annual CO2 emissions from flaring,20863.0
Slovakia,2009,Annual CO2 emissions from flaring,22556.0
Slovakia,2010,Annual CO2 emissions from flaring,21207.0
Slovakia,2011,Annual CO2 emissions from flaring,20054.0
Slovakia,2012,Annual CO2 emissions from flaring,19046.0
Slovakia,2013,Annual CO2 emissions from flaring,19628.0
Slovakia,2014,Annual CO2 emissions from flaring,27676.0
Slovakia,2015,Annual CO2 emissions from flaring,20789.0
Slovakia,2016,Annual CO2 emissions from flaring,19830.0
Slovakia,2017,Annual CO2 emissions from flaring,22715.0
Slovakia,2018,Annual CO2 emissions from flaring,19734.0
Slovakia,2019,Annual CO2 emissions from flaring,19100.0
Slovakia,2020,Annual CO2 emissions from flaring,19100.0
Slovenia,1980,Annual CO2 emissions from flaring,16998.0
Slovenia,1981,Annual CO2 emissions from flaring,19012.0
Slovenia,1982,Annual CO2 emissions from flaring,18154.0
Slovenia,1983,Annual CO2 emissions from flaring,16427.0
Slovenia,1984,Annual CO2 emissions from flaring,16354.0
Slovenia,1985,Annual CO2 emissions from flaring,19022.0
Slovenia,1986,Annual CO2 emissions from flaring,18797.0
Slovenia,1987,Annual CO2 emissions from flaring,22361.0
Slovenia,1988,Annual CO2 emissions from flaring,22554.0
Slovenia,1989,Annual CO2 emissions from flaring,24078.0
Slovenia,1990,Annual CO2 emissions from flaring,100819.0
Slovenia,1991,Annual CO2 emissions from flaring,93018.0
Slovenia,1992,Annual CO2 emissions from flaring,120024.0
Slovenia,1993,Annual CO2 emissions from flaring,107873.0
Slovenia,1994,Annual CO2 emissions from flaring,103696.0
Slovenia,1995,Annual CO2 emissions from flaring,118293.0
Slovenia,1996,Annual CO2 emissions from flaring,115323.0
Slovenia,1997,Annual CO2 emissions from flaring,123210.0
Slovenia,1998,Annual CO2 emissions from flaring,116258.0
Slovenia,1999,Annual CO2 emissions from flaring,117263.0
Slovenia,2000,Annual CO2 emissions from flaring,117595.0
Slovenia,2001,Annual CO2 emissions from flaring,134937.0
Slovenia,2002,Annual CO2 emissions from flaring,143800.0
Slovenia,2003,Annual CO2 emissions from flaring,158469.0
Slovenia,2004,Annual CO2 emissions from flaring,161019.0
Slovenia,2005,Annual CO2 emissions from flaring,165555.0
Slovenia,2006,Annual CO2 emissions from flaring,179962.0
Slovenia,2007,Annual CO2 emissions from flaring,186811.0
Slovenia,2008,Annual CO2 emissions from flaring,171671.0
Slovenia,2009,Annual CO2 emissions from flaring,173348.0
Slovenia,2010,Annual CO2 emissions from flaring,174098.0
Slovenia,2011,Annual CO2 emissions from flaring,186618.0
Slovenia,2012,Annual CO2 emissions from flaring,189898.0
Slovenia,2013,Annual CO2 emissions from flaring,154708.0
Slovenia,2014,Annual CO2 emissions from flaring,110616.0
Slovenia,2015,Annual CO2 emissions from flaring,116882.0
Slovenia,2016,Annual CO2 emissions from flaring,129830.0
Slovenia,2017,Annual CO2 emissions from flaring,139165.0
Slovenia,2018,Annual CO2 emissions from flaring,130953.0
Slovenia,2019,Annual CO2 emissions from flaring,124600.0
Slovenia,2020,Annual CO2 emissions from flaring,124600.0
South America,1950,Annual CO2 emissions from flaring,27824416.0
South America,1951,Annual CO2 emissions from flaring,33496288.0
South America,1952,Annual CO2 emissions from flaring,35896206.0
South America,1953,Annual CO2 emissions from flaring,32792793.0
South America,1954,Annual CO2 emissions from flaring,34911756.0
South America,1955,Annual CO2 emissions from flaring,36650979.0
South America,1956,Annual CO2 emissions from flaring,41034573.0
South America,1957,Annual CO2 emissions from flaring,43915321.0
South America,1958,Annual CO2 emissions from flaring,39630895.0
South America,1959,Annual CO2 emissions from flaring,37744757.0
South America,1960,Annual CO2 emissions from flaring,34251072.0
South America,1961,Annual CO2 emissions from flaring,32481401.0
South America,1962,Annual CO2 emissions from flaring,37969305.0
South America,1963,Annual CO2 emissions from flaring,34042165.0
South America,1964,Annual CO2 emissions from flaring,35117257.0
South America,1965,Annual CO2 emissions from flaring,37055728.0
South America,1966,Annual CO2 emissions from flaring,37647167.0
South America,1967,Annual CO2 emissions from flaring,42819315.0
South America,1968,Annual CO2 emissions from flaring,41764950.0
South America,1969,Annual CO2 emissions from flaring,44343113.0
South America,1970,Annual CO2 emissions from flaring,46978739.0
South America,1971,Annual CO2 emissions from flaring,42023356.0
South America,1972,Annual CO2 emissions from flaring,39108394.0
South America,1973,Annual CO2 emissions from flaring,39640816.0
South America,1974,Annual CO2 emissions from flaring,28983130.0
South America,1975,Annual CO2 emissions from flaring,18091500.0
South America,1976,Annual CO2 emissions from flaring,21646160.0
South America,1977,Annual CO2 emissions from flaring,19661083.0
South America,1978,Annual CO2 emissions from flaring,19510726.0
South America,1979,Annual CO2 emissions from flaring,19859402.0
South America,1980,Annual CO2 emissions from flaring,17806449.0
South America,1981,Annual CO2 emissions from flaring,15216767.0
South America,1982,Annual CO2 emissions from flaring,15128354.0
South America,1983,Annual CO2 emissions from flaring,15535793.0
South America,1984,Annual CO2 emissions from flaring,18020111.0
South America,1985,Annual CO2 emissions from flaring,16667339.0
South America,1986,Annual CO2 emissions from flaring,16858363.0
South America,1987,Annual CO2 emissions from flaring,17763002.0
South America,1988,Annual CO2 emissions from flaring,19602513.0
South America,1989,Annual CO2 emissions from flaring,17788689.0
South America,1990,Annual CO2 emissions from flaring,23899199.0
South America,1991,Annual CO2 emissions from flaring,22727486.0
South America,1992,Annual CO2 emissions from flaring,23331879.0
South America,1993,Annual CO2 emissions from flaring,27856923.0
South America,1994,Annual CO2 emissions from flaring,30278428.0
South America,1995,Annual CO2 emissions from flaring,29575128.0
South America,1996,Annual CO2 emissions from flaring,25082211.0
South America,1997,Annual CO2 emissions from flaring,24315467.0
South America,1998,Annual CO2 emissions from flaring,17322280.0
South America,1999,Annual CO2 emissions from flaring,14864253.0
South America,2000,Annual CO2 emissions from flaring,26246751.0
South America,2001,Annual CO2 emissions from flaring,23936553.0
South America,2002,Annual CO2 emissions from flaring,26328452.0
South America,2003,Annual CO2 emissions from flaring,26627884.0
South America,2004,Annual CO2 emissions from flaring,29405521.0
South America,2005,Annual CO2 emissions from flaring,38129887.0
South America,2006,Annual CO2 emissions from flaring,26728310.0
South America,2007,Annual CO2 emissions from flaring,31799992.0
South America,2008,Annual CO2 emissions from flaring,41485621.0
South America,2009,Annual CO2 emissions from flaring,51218465.0
South America,2010,Annual CO2 emissions from flaring,46870831.0
South America,2011,Annual CO2 emissions from flaring,43208538.0
South America,2012,Annual CO2 emissions from flaring,49730159.0
South America,2013,Annual CO2 emissions from flaring,47715681.0
South America,2014,Annual CO2 emissions from flaring,51519924.0
South America,2015,Annual CO2 emissions from flaring,54508250.0
South America,2016,Annual CO2 emissions from flaring,56229870.0
South America,2017,Annual CO2 emissions from flaring,55115152.0
South America,2018,Annual CO2 emissions from flaring,50954561.0
South America,2019,Annual CO2 emissions from flaring,50953656.0
South America,2020,Annual CO2 emissions from flaring,50953656.0
South Korea,1996,Annual CO2 emissions from flaring,62289.0
South Korea,1997,Annual CO2 emissions from flaring,21984.0
South Korea,1998,Annual CO2 emissions from flaring,14656.0
South Korea,1999,Annual CO2 emissions from flaring,18320.0
Spain,1986,Annual CO2 emissions from flaring,153885.0
Spain,1987,Annual CO2 emissions from flaring,139232.0
Spain,1988,Annual CO2 emissions from flaring,142899.0
Spain,1989,Annual CO2 emissions from flaring,146562.0
Spain,1990,Annual CO2 emissions from flaring,1768993.0
Spain,1991,Annual CO2 emissions from flaring,1753761.0
Spain,1992,Annual CO2 emissions from flaring,1854891.0
Spain,1993,Annual CO2 emissions from flaring,1838398.0
Spain,1994,Annual CO2 emissions from flaring,2089437.0
Spain,1995,Annual CO2 emissions from flaring,1863344.0
Spain,1996,Annual CO2 emissions from flaring,1794349.0
Spain,1997,Annual CO2 emissions from flaring,1815074.0
Spain,1998,Annual CO2 emissions from flaring,1942090.0
Spain,1999,Annual CO2 emissions from flaring,1993692.0
Spain,2000,Annual CO2 emissions from flaring,2132560.0
Spain,2001,Annual CO2 emissions from flaring,2037955.0
Spain,2002,Annual CO2 emissions from flaring,2068617.0
Spain,2003,Annual CO2 emissions from flaring,1900388.0
Spain,2004,Annual CO2 emissions from flaring,2233621.0
Spain,2005,Annual CO2 emissions from flaring,2296654.0
Spain,2006,Annual CO2 emissions from flaring,2416181.0
Spain,2007,Annual CO2 emissions from flaring,2565327.0
Spain,2008,Annual CO2 emissions from flaring,2304118.0
Spain,2009,Annual CO2 emissions from flaring,2256493.0
Spain,2010,Annual CO2 emissions from flaring,2279808.0
Spain,2011,Annual CO2 emissions from flaring,2739039.0
Spain,2012,Annual CO2 emissions from flaring,3379157.0
Spain,2013,Annual CO2 emissions from flaring,3834496.0
Spain,2014,Annual CO2 emissions from flaring,4064587.0
Spain,2015,Annual CO2 emissions from flaring,3706648.0
Spain,2016,Annual CO2 emissions from flaring,3763227.0
Spain,2017,Annual CO2 emissions from flaring,3824699.0
Spain,2018,Annual CO2 emissions from flaring,3791004.0
Spain,2019,Annual CO2 emissions from flaring,3632959.0
Spain,2020,Annual CO2 emissions from flaring,3632959.0
Suriname,2008,Annual CO2 emissions from flaring,3664.0
Suriname,2009,Annual CO2 emissions from flaring,3664.0
Suriname,2010,Annual CO2 emissions from flaring,3664.0
Suriname,2011,Annual CO2 emissions from flaring,3664.0
Suriname,2012,Annual CO2 emissions from flaring,3664.0
Suriname,2013,Annual CO2 emissions from flaring,3664.0
Suriname,2014,Annual CO2 emissions from flaring,3664.0
Suriname,2015,Annual CO2 emissions from flaring,3659.0
Suriname,2017,Annual CO2 emissions from flaring,3659.0
Sweden,1990,Annual CO2 emissions from flaring,336225.0
Sweden,1991,Annual CO2 emissions from flaring,283735.0
Sweden,1992,Annual CO2 emissions from flaring,311279.0
Sweden,1993,Annual CO2 emissions from flaring,344695.0
Sweden,1994,Annual CO2 emissions from flaring,295118.0
Sweden,1995,Annual CO2 emissions from flaring,336777.0
Sweden,1996,Annual CO2 emissions from flaring,321985.0
Sweden,1997,Annual CO2 emissions from flaring,357825.0
Sweden,1998,Annual CO2 emissions from flaring,365024.0
Sweden,1999,Annual CO2 emissions from flaring,375162.0
Sweden,2000,Annual CO2 emissions from flaring,374345.0
Sweden,2001,Annual CO2 emissions from flaring,372661.0
Sweden,2002,Annual CO2 emissions from flaring,367806.0
Sweden,2003,Annual CO2 emissions from flaring,395722.0
Sweden,2004,Annual CO2 emissions from flaring,386938.0
Sweden,2005,Annual CO2 emissions from flaring,364160.0
Sweden,2006,Annual CO2 emissions from flaring,811787.0
Sweden,2007,Annual CO2 emissions from flaring,848032.0
Sweden,2008,Annual CO2 emissions from flaring,861414.0
Sweden,2009,Annual CO2 emissions from flaring,864407.0
Sweden,2010,Annual CO2 emissions from flaring,825341.0
Sweden,2011,Annual CO2 emissions from flaring,833585.0
Sweden,2012,Annual CO2 emissions from flaring,838308.0
Sweden,2013,Annual CO2 emissions from flaring,698920.0
Sweden,2014,Annual CO2 emissions from flaring,772619.0
Sweden,2015,Annual CO2 emissions from flaring,821793.0
Sweden,2016,Annual CO2 emissions from flaring,639617.0
Sweden,2017,Annual CO2 emissions from flaring,800674.0
Sweden,2018,Annual CO2 emissions from flaring,825030.0
Sweden,2019,Annual CO2 emissions from flaring,536183.0
Sweden,2020,Annual CO2 emissions from flaring,536183.0
Switzerland,1990,Annual CO2 emissions from flaring,26342.0
Switzerland,1991,Annual CO2 emissions from flaring,39182.0
Switzerland,1992,Annual CO2 emissions from flaring,36222.0
Switzerland,1993,Annual CO2 emissions from flaring,39900.0
Switzerland,1994,Annual CO2 emissions from flaring,40821.0
Switzerland,1995,Annual CO2 emissions from flaring,38926.0
Switzerland,1996,Annual CO2 emissions from flaring,44464.0
Switzerland,1997,Annual CO2 emissions from flaring,41655.0
Switzerland,1998,Annual CO2 emissions from flaring,42366.0
Switzerland,1999,Annual CO2 emissions from flaring,42555.0
Switzerland,2000,Annual CO2 emissions from flaring,38867.0
Switzerland,2001,Annual CO2 emissions from flaring,41187.0
Switzerland,2002,Annual CO2 emissions from flaring,41173.0
Switzerland,2003,Annual CO2 emissions from flaring,38876.0
Switzerland,2004,Annual CO2 emissions from flaring,43641.0
Switzerland,2005,Annual CO2 emissions from flaring,57521.0
Switzerland,2006,Annual CO2 emissions from flaring,44924.0
Switzerland,2007,Annual CO2 emissions from flaring,42410.0
Switzerland,2008,Annual CO2 emissions from flaring,44314.0
Switzerland,2009,Annual CO2 emissions from flaring,43516.0
Switzerland,2010,Annual CO2 emissions from flaring,45505.0
Switzerland,2011,Annual CO2 emissions from flaring,56276.0
Switzerland,2012,Annual CO2 emissions from flaring,47083.0
Switzerland,2013,Annual CO2 emissions from flaring,37864.0
Switzerland,2014,Annual CO2 emissions from flaring,33410.0
Switzerland,2015,Annual CO2 emissions from flaring,27534.0
Switzerland,2016,Annual CO2 emissions from flaring,28309.0
Switzerland,2017,Annual CO2 emissions from flaring,31167.0
Switzerland,2018,Annual CO2 emissions from flaring,27890.0
Switzerland,2019,Annual CO2 emissions from flaring,33353.0
Switzerland,2020,Annual CO2 emissions from flaring,33353.0
Syria,1970,Annual CO2 emissions from flaring,326276.0
Syria,1971,Annual CO2 emissions from flaring,381056.0
Syria,1972,Annual CO2 emissions from flaring,362907.0
Syria,1973,Annual CO2 emissions from flaring,362568.0
Syria,1974,Annual CO2 emissions from flaring,348080.0
Syria,1975,Annual CO2 emissions from flaring,403040.0
Syria,1976,Annual CO2 emissions from flaring,695975.0
Syria,1977,Annual CO2 emissions from flaring,860825.0
Syria,1978,Annual CO2 emissions from flaring,1007600.0
Syria,1979,Annual CO2 emissions from flaring,743671.0
Syria,1980,Annual CO2 emissions from flaring,685168.0
Syria,1981,Annual CO2 emissions from flaring,835392.0
Syria,1982,Annual CO2 emissions from flaring,835517.0
Syria,1983,Annual CO2 emissions from flaring,787863.0
Syria,1984,Annual CO2 emissions from flaring,732719.0
Syria,1985,Annual CO2 emissions from flaring,688832.0
Syria,1986,Annual CO2 emissions from flaring,150206.0
Syria,1987,Annual CO2 emissions from flaring,4454973.0
Syria,1988,Annual CO2 emissions from flaring,3484464.0
Syria,1989,Annual CO2 emissions from flaring,2531555.0
Syria,1990,Annual CO2 emissions from flaring,4070704.0
Syria,1991,Annual CO2 emissions from flaring,4986704.0
Syria,1992,Annual CO2 emissions from flaring,5880720.0
Syria,1993,Annual CO2 emissions from flaring,6885212.0
Syria,1994,Annual CO2 emissions from flaring,7462978.0
Syria,1995,Annual CO2 emissions from flaring,1857648.0
Syria,1996,Annual CO2 emissions from flaring,1857808.0
Syria,1997,Annual CO2 emissions from flaring,2396256.0
Syria,1998,Annual CO2 emissions from flaring,2491520.0
Syria,1999,Annual CO2 emissions from flaring,2528160.0
Syria,2000,Annual CO2 emissions from flaring,2527977.0
Syria,2001,Annual CO2 emissions from flaring,1560864.0
Syria,2002,Annual CO2 emissions from flaring,1113962.0
Syria,2003,Annual CO2 emissions from flaring,1487483.0
Syria,2004,Annual CO2 emissions from flaring,1524114.0
Syria,2005,Annual CO2 emissions from flaring,1487475.0
Syria,2006,Annual CO2 emissions from flaring,1209036.0
Syria,2007,Annual CO2 emissions from flaring,1022256.0
Syria,2008,Annual CO2 emissions from flaring,835392.0
Syria,2009,Annual CO2 emissions from flaring,743748.0
Syria,2010,Annual CO2 emissions from flaring,853712.0
Syria,2011,Annual CO2 emissions from flaring,1282319.0
Syria,2012,Annual CO2 emissions from flaring,762053.0
Syria,2013,Annual CO2 emissions from flaring,1022147.0
Syria,2014,Annual CO2 emissions from flaring,652115.0
Syria,2015,Annual CO2 emissions from flaring,556928.0
Syria,2016,Annual CO2 emissions from flaring,1113856.0
Syria,2017,Annual CO2 emissions from flaring,1857648.0
Syria,2018,Annual CO2 emissions from flaring,1670583.0
Syria,2019,Annual CO2 emissions from flaring,1670784.0
Syria,2020,Annual CO2 emissions from flaring,1670784.0
Tajikistan,1971,Annual CO2 emissions from flaring,88084.0
Tajikistan,1972,Annual CO2 emissions from flaring,83111.0
Tajikistan,1973,Annual CO2 emissions from flaring,97321.0
Tajikistan,1974,Annual CO2 emissions from flaring,105096.0
Tajikistan,1975,Annual CO2 emissions from flaring,116152.0
Tajikistan,1976,Annual CO2 emissions from flaring,129387.0
Tajikistan,1977,Annual CO2 emissions from flaring,139296.0
Tajikistan,1978,Annual CO2 emissions from flaring,147101.0
Tajikistan,1979,Annual CO2 emissions from flaring,79982.0
Tajikistan,1980,Annual CO2 emissions from flaring,80827.0
Tajikistan,1981,Annual CO2 emissions from flaring,78719.0
Tajikistan,1982,Annual CO2 emissions from flaring,78721.0
Tajikistan,1983,Annual CO2 emissions from flaring,77670.0
Tajikistan,1984,Annual CO2 emissions from flaring,77278.0
Tajikistan,1985,Annual CO2 emissions from flaring,84806.0
Tajikistan,1986,Annual CO2 emissions from flaring,74209.0
Tajikistan,1987,Annual CO2 emissions from flaring,68062.0
Tajikistan,1988,Annual CO2 emissions from flaring,149687.0
Tajikistan,1989,Annual CO2 emissions from flaring,145965.0
Tajikistan,1990,Annual CO2 emissions from flaring,96559.0
Tajikistan,1991,Annual CO2 emissions from flaring,89827.0
Tanzania,2004,Annual CO2 emissions from flaring,10992.0
Tanzania,2005,Annual CO2 emissions from flaring,3664.0
Tanzania,2006,Annual CO2 emissions from flaring,3664.0
Tanzania,2007,Annual CO2 emissions from flaring,3662.0
Tanzania,2008,Annual CO2 emissions from flaring,3664.0
Tanzania,2009,Annual CO2 emissions from flaring,3664.0
Tanzania,2010,Annual CO2 emissions from flaring,3662.0
Tanzania,2011,Annual CO2 emissions from flaring,3662.0
Tanzania,2012,Annual CO2 emissions from flaring,3665.0
Tanzania,2013,Annual CO2 emissions from flaring,3663.0
Tanzania,2014,Annual CO2 emissions from flaring,3664.0
Tanzania,2015,Annual CO2 emissions from flaring,3664.0
Tanzania,2016,Annual CO2 emissions from flaring,3664.0
Tanzania,2017,Annual CO2 emissions from flaring,3664.0
Tanzania,2018,Annual CO2 emissions from flaring,3663.0
Tanzania,2019,Annual CO2 emissions from flaring,3664.0
Tanzania,2020,Annual CO2 emissions from flaring,3664.0
Timor,2013,Annual CO2 emissions from flaring,95912.0
Timor,2014,Annual CO2 emissions from flaring,95264.0
Timor,2015,Annual CO2 emissions from flaring,95848.0
Trinidad and Tobago,1970,Annual CO2 emissions from flaring,1920719.0
Trinidad and Tobago,1971,Annual CO2 emissions from flaring,1784368.0
Trinidad and Tobago,1972,Annual CO2 emissions from flaring,1524224.0
Trinidad and Tobago,1973,Annual CO2 emissions from flaring,2308320.0
Trinidad and Tobago,1974,Annual CO2 emissions from flaring,3466144.0
Trinidad and Tobago,1975,Annual CO2 emissions from flaring,3854528.0
Trinidad and Tobago,1976,Annual CO2 emissions from flaring,3872848.0
Trinidad and Tobago,1977,Annual CO2 emissions from flaring,3829748.0
Trinidad and Tobago,1978,Annual CO2 emissions from flaring,3231648.0
Trinidad and Tobago,1979,Annual CO2 emissions from flaring,3184714.0
Trinidad and Tobago,1980,Annual CO2 emissions from flaring,3879336.0
Trinidad and Tobago,1981,Annual CO2 emissions from flaring,3943302.0
Trinidad and Tobago,1982,Annual CO2 emissions from flaring,5914873.0
Trinidad and Tobago,1983,Annual CO2 emissions from flaring,6408336.0
Trinidad and Tobago,1984,Annual CO2 emissions from flaring,6664816.0
Trinidad and Tobago,1985,Annual CO2 emissions from flaring,7738368.0
Trinidad and Tobago,1986,Annual CO2 emissions from flaring,7007046.0
Trinidad and Tobago,1987,Annual CO2 emissions from flaring,6833360.0
Trinidad and Tobago,1988,Annual CO2 emissions from flaring,5592556.0
Trinidad and Tobago,1989,Annual CO2 emissions from flaring,4205317.0
Trinidad and Tobago,1990,Annual CO2 emissions from flaring,2487856.0
Trinidad and Tobago,1991,Annual CO2 emissions from flaring,2715610.0
Trinidad and Tobago,1992,Annual CO2 emissions from flaring,2931200.0
Trinidad and Tobago,1993,Annual CO2 emissions from flaring,2557472.0
Trinidad and Tobago,1994,Annual CO2 emissions from flaring,2168621.0
Trinidad and Tobago,1995,Annual CO2 emissions from flaring,1949248.0
Trinidad and Tobago,1996,Annual CO2 emissions from flaring,2755328.0
Trinidad and Tobago,1997,Annual CO2 emissions from flaring,1956576.0
Tunisia,1972,Annual CO2 emissions from flaring,40335.0
Tunisia,1973,Annual CO2 emissions from flaring,32976.0
Tunisia,1974,Annual CO2 emissions from flaring,14656.0
Tunisia,1975,Annual CO2 emissions from flaring,14656.0
Tunisia,1976,Annual CO2 emissions from flaring,14665.0
Tunisia,1977,Annual CO2 emissions from flaring,40304.0
Tunisia,1978,Annual CO2 emissions from flaring,25648.0
Tunisia,1979,Annual CO2 emissions from flaring,32976.0
Tunisia,1980,Annual CO2 emissions from flaring,43968.0
Tunisia,1981,Annual CO2 emissions from flaring,58624.0
Tunisia,1982,Annual CO2 emissions from flaring,65977.0
Tunisia,1983,Annual CO2 emissions from flaring,47632.0
Tunisia,1984,Annual CO2 emissions from flaring,58624.0
Tunisia,1985,Annual CO2 emissions from flaring,80608.0
Tunisia,1986,Annual CO2 emissions from flaring,113619.0
Tunisia,1987,Annual CO2 emissions from flaring,109920.0
Tunisia,1988,Annual CO2 emissions from flaring,25648.0
Tunisia,1989,Annual CO2 emissions from flaring,32967.0
Tunisia,1990,Annual CO2 emissions from flaring,3665.0
Tunisia,1991,Annual CO2 emissions from flaring,84272.0
Tunisia,1992,Annual CO2 emissions from flaring,205235.0
Tunisia,1993,Annual CO2 emissions from flaring,252816.0
Tunisia,1994,Annual CO2 emissions from flaring,263869.0
