country,year,value
Australia,2006,3.0
Austria,2006,4.0
Belgium,2006,4.0
Brazil,2006,22.0
Bulgaria,2006,14.0
Canada,2006,2.0
Chile,2006,11.0
Colombia,2006,20.0
Croatia,2006,3.0
Czechia,2006,3.0
Denmark,2006,4.0
Estonia,2006,1.0
Finland,2006,1.0
France,2006,5.0
Germany,2006,3.0
Greece,2006,6.0
Hong Kong,2006,2.0
Hungary,2006,2.0
Iceland,2006,5.0
Indonesia,2006,18.0
Ireland,2006,3.0
Israel,2006,12.0
Italy,2006,6.0
Japan,2006,3.0
Jordan,2006,13.0
South Korea,2006,2.0
Latvia,2006,3.0
Lithuania,2006,4.0
Luxembourg,2006,6.0
Macao,2006,1.0
Mexico,2006,16.0
Montenegro,2006,15.0
Netherlands,2006,2.0
New Zealand,2006,4.0
Norway,2006,4.0
Poland,2006,3.0
Portugal,2006,5.0
Qatar,2006,36.0
Romania,2006,14.0
Russia,2006,5.0
Slovakia,2006,4.0
Slovenia,2006,3.0
Spain,2006,4.0
Sweden,2006,3.0
Switzerland,2006,4.0
Thailand,2006,11.0
Tunisia,2006,22.0
Turkey,2006,12.0
United Kingdom,2006,4.0
United States,2006,7.0
Uruguay,2006,13.0
Albania,2009,20.0
Australia,2009,3.0
Austria,2009,6.0
Belgium,2009,5.0
Brazil,2009,17.0
Bulgaria,2009,12.0
Canada,2009,2.0
Chile,2009,7.0
Colombia,2009,17.0
Croatia,2009,3.0
Czechia,2009,4.0
Denmark,2009,4.0
Estonia,2009,1.0
Finland,2009,1.0
France,2009,6.0
Germany,2009,3.0
Greece,2009,6.0
Hong Kong,2009,1.0
Hungary,2009,3.0
Iceland,2009,4.0
Indonesia,2009,21.0
Ireland,2009,3.0
Israel,2009,10.0
Italy,2009,5.0
Japan,2009,2.0
Jordan,2009,14.0
Kazakhstan,2009,18.0
South Korea,2009,1.0
Latvia,2009,2.0
Lithuania,2009,3.0
Luxembourg,2009,6.0
Macao,2009,1.0
Mexico,2009,12.0
Montenegro,2009,17.0
Netherlands,2009,2.0
New Zealand,2009,3.0
Norway,2009,3.0
Peru,2009,25.0
Poland,2009,2.0
Portugal,2009,3.0
Qatar,2009,26.0
Romania,2009,10.0
Russia,2009,5.0
Singapore,2009,2.0
Slovakia,2009,4.0
Slovenia,2009,3.0
Spain,2009,4.0
Sweden,2009,5.0
Switzerland,2009,3.0
Thailand,2009,11.0
Trinidad and Tobago,2009,17.0
Tunisia,2009,17.0
Turkey,2009,6.0
United Kingdom,2009,3.0
United States,2009,4.0
Uruguay,2009,13.0
Albania,2012,15.0
Australia,2012,3.0
Austria,2012,3.0
Belgium,2012,5.0
Brazil,2012,16.0
Bulgaria,2012,11.0
Canada,2012,2.0
Chile,2012,8.0
Colombia,2012,17.0
Costa Rica,2012,8.0
Croatia,2012,3.0
Czechia,2012,3.0
Denmark,2012,4.0
Estonia,2012,1.0
Finland,2012,2.0
France,2012,5.0
Germany,2012,2.0
Greece,2012,6.0
Hong Kong,2012,1.0
Hungary,2012,3.0
Iceland,2012,6.0
Indonesia,2012,21.0
Ireland,2012,2.0
Israel,2012,8.0
Italy,2012,4.0
Japan,2012,2.0
Jordan,2012,14.0
Kazakhstan,2012,10.0
South Korea,2012,1.0
Latvia,2012,2.0
Lithuania,2012,3.0
Luxembourg,2012,6.0
Macao,2012,1.0
Malaysia,2012,13.0
Mexico,2012,11.0
Montenegro,2012,15.0
Netherlands,2012,3.0
New Zealand,2012,4.0
Norway,2012,5.0
Peru,2012,24.0
Poland,2012,1.0
Portugal,2012,4.0
Qatar,2012,24.0
Romania,2012,8.0
Russia,2012,3.0
Singapore,2012,2.0
Slovakia,2012,7.0
Slovenia,2012,2.0
Spain,2012,3.0
Sweden,2012,6.0
Switzerland,2012,3.0
Thailand,2012,6.0
Tunisia,2012,18.0
Turkey,2012,4.0
United Arab Emirates,2012,10.0
United Kingdom,2012,3.0
United States,2012,4.0
Uruguay,2012,15.0
Vietnam,2012,1.0
Albania,2015,10.2966269454869
Algeria,2015,24.0638119696111
Argentina,2015,10.1364066190566
Australia,2015,4.25381495894964
Austria,2015,4.5012650481954
Belgium,2015,4.92250929763963
Brazil,2015,19.8503561976483
Bulgaria,2015,12.4267452502493
Canada,2015,1.812874147468
Chile,2015,8.85193611466394
China,2015,3.81330412517287
Colombia,2015,14.4878450154089
Costa Rica,2015,10.1044831459229
Croatia,2015,5.05144295139884
Cyprus,2015,12.9369201218781
Czechia,2015,4.30173759434372
Denmark,2015,3.00006595066507
Dominican Republic,2015,39.6001498363979
Estonia,2015,1.23961028819816
Finland,2015,2.30531442975719
France,2015,5.84418217941914
Georgia,2015,16.0334372630591
Germany,2015,3.83571309584445
Greece,2015,9.10250592653052
Hong Kong,2015,1.55543899593005
Hungary,2015,6.82311219930727
Iceland,2015,5.79353236315112
Indonesia,2015,14.4201218942372
Ireland,2015,2.67880784551968
Israel,2015,9.49103427457662
Italy,2015,5.44473164967981
Japan,2015,1.7190813563658
Jordan,2015,15.1993243488072
Kazakhstan,2015,4.0524350833737
South Korea,2015,2.90550518422071
Kosovo,2015,24.3586247108219
Latvia,2015,2.58102883972105
Lebanon,2015,23.5576777184668
Lithuania,2015,5.37770836131119
Luxembourg,2015,6.41829754091537
Macao,2015,1.10126778157989
North Macedonia,2015,22.3043064641659
Malaysia,2015,7.31081523396789
Malta,2015,10.6367335665409
Mexico,2015,11.666791704959
Moldova,2015,11.7821489241419
Montenegro,2015,15.8083722553356
Netherlands,2015,3.97226621430742
New Zealand,2015,4.0107396930018
Norway,2015,4.09311509006737
Peru,2015,19.0100083661907
Poland,2015,2.60051157085133
Portugal,2015,3.18136999929143
Qatar,2015,17.928512860271
Romania,2015,9.26647488601688
Russia,2015,2.85707373334486
Singapore,2015,1.95367932092117
Slovakia,2015,8.90346345413599
Slovenia,2015,2.84367307014296
Spain,2015,3.66613871500659
Sweden,2015,5.69340539883464
Switzerland,2015,4.00906890768937
Thailand,2015,11.9219498545405
Trinidad and Tobago,2015,15.0207379946834
Tunisia,2015,20.0202389954213
Turkey,2015,11.7735223082184
United Arab Emirates,2015,13.0234745557078
United Kingdom,2015,3.40820673336085
United States,2015,4.33987151015309
Uruguay,2015,11.2176331497026
Vietnam,2015,0.232270127499735
