country,year,value
Australia,2003,7.0110857836
Austria,2003,4.8423630338
Belgium,2003,10.92818887
Brazil,2003,0.5055149156
Canada,2003,7.5462321914
Czechia,2003,6.5910812938
Denmark,2003,4.9193049662
Finland,2003,8.2266156269
France,2003,4.5632619627
Germany,2003,5.2724605078
Greece,2003,1.0249547452
Hong Kong,2003,12.709913937
Hungary,2003,3.3042978745
Iceland,2003,3.6686740125
Indonesia,2003,0.0239013833
Ireland,2003,2.8727254657
Italy,2003,2.5009990764
Japan,2003,10.934853661
South Korea,2003,9.7090847886
Latvia,2003,2.2514023541
Liechtenstein,2003,10.838267883
Luxembourg,2003,3.3722795202
Macao,2003,6.8103450308
Mexico,2003,0.0193560627
Netherlands,2003,7.9981094222
New Zealand,2003,8.2593760871
Norway,2003,3.4741599122
Poland,2003,3.1040540795
Portugal,2003,1.3248188059
Russia,2003,2.3126717874
Serbia,2003,0.3858777273
Slovakia,2003,4.0707253976
Spain,2003,1.8807196421
Sweden,2003,4.917964466
Switzerland,2003,9.0139922883
Thailand,2003,0.1990519928
Tunisia,2003,0.0168273224
Turkey,2003,2.9973271269
United Kingdom,2003,4.3551722406
United States,2003,2.8295213238
Uruguay,2003,0.7927429247
Argentina,2006,0.088017495189807
Australia,2006,5.71962296048096
Austria,2006,4.89254366316043
Azerbaijan,2006,0.0080181500658186
Belgium,2006,7.87718667185401
Brazil,2006,0.307079397631504
Bulgaria,2006,0.779801466636899
Canada,2006,5.54758916850081
Chile,2006,0.214251410152684
Colombia,2006,0.051957438736034
Croatia,2006,1.19672749054553
Czechia,2006,6.50017512757317
Denmark,2006,3.18971853608278
Estonia,2006,3.17519683045013
Finland,2006,8.02084533564606
France,2006,3.20321693932326
Germany,2006,5.77644119726542
Greece,2006,1.19553425534137
Hong Kong,2006,11.3647874002106
Hungary,2006,3.4533817468901
Iceland,2006,2.68113965795844
Indonesia,2006,0.0411571094174216
Ireland,2006,2.36454847715095
Israel,2006,1.88365521667319
Italy,2006,1.77296290586655
Japan,2006,6.47235878524314
Jordan,2006,0.0043302822895125
South Korea,2006,10.8734789445219
Kyrgyzstan,2006,0.0131054875191566
Latvia,2006,1.40805315477098
Liechtenstein,2006,5.28040608314913
Lithuania,2006,2.14558712135732
Luxembourg,2006,3.24698875971757
Macao,2006,4.82483749719822
Mexico,2006,0.0980008589485238
Montenegro,2006,0.071567323994893
Netherlands,2006,6.76011934568564
New Zealand,2006,7.14385920791135
Norway,2006,2.64294426234421
Poland,2006,2.71756011140582
Portugal,2006,1.30992271009836
Qatar,2006,0.148128366788601
Romania,2006,0.245527500422353
Russia,2006,1.95539887598181
Serbia,2006,0.626149113420584
Slovakia,2006,3.16072518914836
Slovenia,2006,4.34743495734357
Spain,2006,1.69243888214098
Sweden,2006,3.25828313130638
Switzerland,2006,7.60303039090346
Thailand,2006,0.29885642422564
Tunisia,2006,0.0478090955217112
Turkey,2006,1.44992946851726
United Kingdom,2006,3.41248430365788
United States,2006,1.50175843820869
Uruguay,2006,0.808909194356134
Albania,2009,0.0
Argentina,2009,0.0640344931554027
Australia,2009,5.41163513679171
Austria,2009,4.2946473043792
Azerbaijan,2009,0.231741437140194
Belgium,2009,7.67133813441239
Brazil,2009,0.13109140531622
Bulgaria,2009,0.891366961571574
Canada,2009,5.5012921250239
Chile,2009,0.192231336349459
China,2009,27.096214742123
Colombia,2009,0.0
Costa Rica,2009,0.0
Croatia,2009,0.808449553126517
Czechia,2009,3.86728003132564
Denmark,2009,3.12163960977314
Estonia,2009,2.42638639281455
Finland,2009,5.92413927675728
France,2009,4.49069270868012
Georgia,2009,0.187613668412208
Germany,2009,5.95330366207523
Greece,2009,1.17203925945903
Hong Kong,2009,12.6777952139009
Hungary,2009,2.81268094447745
Iceland,2009,3.55112506017938
Indonesia,2009,0.0
Ireland,2009,1.20535951864145
Israel,2009,1.7204169631556
Italy,2009,2.35744549639423
Japan,2009,7.56013741220461
Jordan,2009,0.0
Kazakhstan,2009,0.315911190828177
South Korea,2009,9.04242510077822
Kyrgyzstan,2009,0.0
Latvia,2009,0.829958306300353
Liechtenstein,2009,6.6984031802432
Lithuania,2009,1.31848822962618
Luxembourg,2009,3.45343232594186
Macao,2009,5.38537300425406
Malaysia,2009,0.0
Malta,2009,1.47531125942799
Mauritius,2009,0.197440360822574
Mexico,2009,0.0806236818409048
Moldova,2009,0.0741319240316021
Montenegro,2009,0.0766339788472257
Netherlands,2009,5.94806241013275
New Zealand,2009,6.63621327219292
Norway,2009,2.1402157730725
Panama,2009,0.0
Peru,2009,0.158890162292803
Poland,2009,2.78834963717052
Portugal,2009,2.63803436765558
Qatar,2009,0.393583232623034
Romania,2009,0.0
Russia,2009,1.12284320852655
Serbia,2009,0.90191669997195
Singapore,2009,16.9478415012559
Slovakia,2009,4.53489937824712
Slovenia,2009,4.08997882843353
Spain,2009,1.8462279749361
Sweden,2009,2.78425493784115
Switzerland,2009,10.1372225094073
Thailand,2009,0.320394941485894
Trinidad and Tobago,2009,0.248408351474552
Tunisia,2009,0.0
Turkey,2009,1.53541901739538
United Arab Emirates,2009,0.763680113413114
United Kingdom,2009,2.45004920380198
United States,2009,2.53016849721247
Uruguay,2009,0.515821909464886
