country,year,value
Burundi,2000,51.7799377441406
Zambia,2001,73.824592590332
Bolivia,2003,92.5685729980469
Burkina Faso,2003,43.1248970031738
Indonesia,2003,89.0699996948242
Kenya,2003,91.4469604492188
Mozambique,2003,82.967041015625
Nigeria,2003,90.270881652832
Cameroon,2004,88.9020919799805
Chad,2004,59.0043678283691
Malawi,2004,86.2239532470703
Morocco,2004,91.5473098754883
Philippines,2004,93.8561706542969
Tanzania,2004,48.1564178466797
Turkey,2004,99.7365341186523
Cambodia,2005,85.3174209594727
Colombia,2005,97.2392349243164
Congo,2005,89.6360168457031
Egypt,2005,97.8234634399414
Ethiopia,2005,71.9525604248047
Guinea,2005,75.6646728515625
Haiti,2005,90.2893218994141
Lesotho,2005,92.3031463623047
Moldova,2005,97.8910827636719
Rwanda,2005,73.7814102172852
Senegal,2005,62.7999000549316
Zimbabwe,2005,93.898323059082
Armenia,2006,100.0
Azerbaijan,2006,98.1702194213867
Bangladesh,2006,77.288444519043
Belize,2006,98.2093200683594
Benin,2006,72.2931365966797
Brazil,2006,99.1781311035156
Burkina Faso,2006,51.7020530700684
Cameroon,2006,89.2688446044922
Central African Republic,2006,69.9327697753906
Cote d'Ivoire,2006,53.961051940918
Gambia,2006,79.7920379638672
Guyana,2006,99.1526718139648
India,2006,95.5532989501953
Kazakhstan,2006,99.8715744018555
Kyrgyzstan,2006,99.6589279174805
Laos,2006,88.78662109375
Mali,2006,54.588306427002
Mongolia,2006,99.1755142211914
Niger,2006,43.3289451599121
Sri Lanka,2006,98.3577880859375
Eswatini,2006,85.5942306518555
Syria,2006,90.3868713378906
Tajikistan,2006,90.8157424926758
Togo,2006,67.344596862793
Uganda,2006,84.7582015991211
Uzbekistan,2006,96.1448135375977
Yemen,2006,77.7816696166992
Democratic Republic of Congo,2007,86.2961273193359
Dominican Republic,2007,94.673828125
Jordan,2007,98.9817276000977
Liberia,2007,90.1195983886719
Mauritania,2007,79.0128326416016
Namibia,2007,91.3781433105469
Nepal,2007,94.7464447021484
Nigeria,2007,90.7556304931641
Pakistan,2007,90.0554122924805
Ukraine,2007,100.0
Vanuatu,2007,74.7681350708008
Zambia,2007,93.5809860229492
Bolivia,2008,98.6130294799805
Indonesia,2008,90.8350830078125
Kenya,2008,93.1728057861328
Maldives,2008,98.6171340942383
Mozambique,2008,89.2435684204102
Nigeria,2008,95.9108200073242
Sierra Leone,2008,87.1285629272461
Albania,2009,97.665657043457
Egypt,2009,98.0272750854492
Ghana,2009,90.0434417724609
Guyana,2009,97.6464004516602
Lesotho,2009,90.5749664306641
Madagascar,2009,87.4767684936523
Sao Tome and Principe,2009,97.4531860351563
Timor,2009,92.0145568847656
Bhutan,2010,84.5240783691406
Burkina Faso,2010,62.0524406433105
Burundi,2010,74.6762008666992
Cambodia,2010,87.7729568481445
Colombia,2010,98.9785766601563
Democratic Republic of Congo,2010,92.0409317016602
Malawi,2010,90.5583419799805
Rwanda,2010,77.4483642578125
Eswatini,2010,95.749755859375
Tanzania,2010,65.2263717651367
Togo,2010,85.7057647705078
Zimbabwe,2010,88.4387435913086
Afghanistan,2011,70.8237380981445
Armenia,2011,94.8704071044922
Bangladesh,2011,85.4509887695313
Benin,2011,72.4419708251953
Cameroon,2011,89.7929382324219
Ethiopia,2011,82.1826858520508
Iraq,2011,87.5932312011719
Mozambique,2011,86.2191162109375
Nepal,2011,98.5595321655273
Nigeria,2011,94.6892700195313
Senegal,2011,73.1524658203125
Serbia,2011,100.0
Uganda,2011,75.2642669677734
Vietnam,2011,98.2941818237305
Congo,2012,95.0274505615234
Gabon,2012,98.4014129638672
Guinea,2012,72.714958190918
Haiti,2012,96.8555755615234
Laos,2012,93.7204208374023
Niger,2012,54.4103317260742
Pakistan,2012,93.7882690429688
Democratic Republic of Congo,2013,94.3120803833008
Dominican Republic,2013,98.7204742431641
Liberia,2013,89.1843032836914
Mali,2013,59.2959938049316
Namibia,2013,91.1596908569336
Nigeria,2013,93.8851089477539
Sierra Leone,2013,91.2449722290039
Zambia,2013,91.8663482666016
Cambodia,2014,79.8505630493164
Egypt,2014,97.1415481567383
Ghana,2015,79.0823974609375
