country,year,value
Albania,2005,86.2953331369687
Belarus,2005,91.4093437716764
Burundi,2005,47.449127590612
Georgia,2005,91.3412296062125
Kyrgyzstan,2005,83.3830456875432
North Macedonia,2005,93.4419513764865
Montenegro,2005,92.4619701696183
Serbia,2005,96.1556504052921
Somalia,2005,14.1307922191814
Tajikistan,2005,94.145760431067
Thailand,2005,94.24
Ukraine,2005,89.484233768624
Belize,2006,60.2812109425658
Bosnia and Herzegovina,2006,46.2263466399626
Cameroon,2006,76.6879169819071
Cote d'Ivoire,2006,65.8166430213568
Gambia,2006,69.3280848734176
Guinea-Bissau,2006,24.9785311030691
Guyana,2006,92.2719242414546
Iraq,2006,52.9344553491393
Malawi,2006,28.0109787043244
Syria,2006,92.9793158313443
Togo,2006,59.9837833864935
Vietnam,2006,89.2315679878938
Mauritania,2007,48.2055138608553
Bhutan,2010,84.0525384344757
Central African Republic,2010,49.6001693195648
Serbia,2010,84.7206038462362
Suriname,2010,73.7966359224431
Eswatini,2010,55.5939170838564
Vietnam,2010,96.0403372347069
Bosnia and Herzegovina,2011,53.833469652548
Chad,2011,48.4929706818626
North Macedonia,2011,88.2293993079707
Nigeria,2011,77.7091273099493
Ukraine,2012,86.3336327056015
Bangladesh,2014,71.5329197424962
Kosovo,2014,54.9032224735476
Kyrgyzstan,2014,62.8182328167599
Malawi,2014,30.7922336664561
Montenegro,2014,87.3756396225243
Vietnam,2014,58.2106641128212
Zimbabwe,2014,87.0775250708552
