country,year,value
East Asia and Pacific,1998,43.3783111572266
East Asia and Pacific (excluding high-income countries),1998,46.9256896972656
Euro area,1998,15.3397197723389
Europe and Central Asia,1998,23.7276000976563
European Union,1998,16.2127208709717
High-income countries,1998,13.7626304626465
Latin America and the Caribbean,1998,32.4241790771484
Latin America and the Caribbean (excluding high-income countries),1998,33.041919708252
Least-developed countries,1998,80.7905502319336
Low and middle-income countries,1998,58.8889083862305
Low-income countries,1998,81.1694183349609
Middle-income countries,1998,56.8830795288086
OECD Member countries,1998,22.0574493408203
Sub-Saharan Africa,1998,74.6949462890625
Sub-Saharan Africa (excluding high-income countries),1998,74.6990737915039
Upper-middle-income countries,1998,40.2890510559082
World,1998,52.9707717895508
Argentina,1998,26.94423
Bahrain,1998,11.3654
Bhutan,1998,73.69495
Botswana,1998,42.11041
Bulgaria,1998,22.45447
Cambodia,1998,88.69753
Chad,1998,96.39733
Denmark,1998,16.88243
Ecuador,1998,49.56649
Estonia,1998,27.92119
Finland,1998,9.38412
Greece,1998,17.62321
Hungary,1998,24.30155
Iceland,1998,21.44997
Ireland,1998,10.83694
Laos,1998,66.76293
Lesotho,1998,24.33967
Lithuania,1998,22.9492
Mauritius,1998,34.27113
Mongolia,1998,45.85178
Namibia,1998,36.8252
New Zealand,1998,12.77406
Norway,1998,6.18994
Peru,1998,25.09903
Philippines,1998,9.97411
Qatar,1998,23.24153
Samoa,1998,28.68953
Seychelles,1998,22.02532
Slovenia,1998,11.11015
Eswatini,1998,54.43851
Syria,1998,76.0505
Tonga,1998,13.56007
United Arab Emirates,1998,28.14031
United Kingdom,1998,8.76818
East Asia and Pacific,1999,42.4331283569336
East Asia and Pacific (excluding high-income countries),1999,45.7862205505371
Euro area,1999,14.3993902206421
Europe and Central Asia,1999,22.3082103729248
Europe and Central Asia (excluding high-income countries),1999,33.4937400817871
European Union,1999,14.7737598419189
Heavily-indebted poor countries,1999,82.1320495605469
High-income countries,1999,13.3438196182251
Latin America and the Caribbean,1999,31.5821704864502
Latin America and the Caribbean (excluding high-income countries),1999,32.2530784606934
Least-developed countries,1999,79.9153137207031
Low and middle-income countries,1999,58.617488861084
Low-income countries,1999,80.6870727539063
Lower-middle-income countries,1999,69.0979766845703
Middle-income countries,1999,56.637809753418
North America,1999,15.2575702667236
OECD Member countries,1999,21.4764995574951
South Asia,1999,75.0652313232422
Sub-Saharan Africa,1999,74.2746200561523
