country,year,value
Albania,2005,96.1805870377215
Belarus,2005,93.5896786614798
Burundi,2005,94.1773399511958
Georgia,2005,97.7141007578025
Jamaica,2005,96.9809633616769
Kazakhstan,2005,86.0433373274511
Kyrgyzstan,2005,91.4283243712432
North Macedonia,2005,92.5992826104707
Mongolia,2005,99.3489209104536
Montenegro,2005,95.9392133670372
Serbia,2005,97.7784551233301
Somalia,2005,38.7236218654615
Tajikistan,2005,90.5763864823347
Thailand,2005,94.8580691399501
Ukraine,2005,84.0251601426778
Bangladesh,2006,86.1001288946832
Belize,2006,94.0180606639913
Bosnia and Herzegovina,2006,99.1566790919392
Cameroon,2006,91.2995968067445
Gambia,2006,71.5854258404054
Ghana,2006,80.5733595147743
Guinea-Bissau,2006,87.3554986573929
Guyana,2006,88.8967944166968
Iraq,2006,98.6772819499779
Malawi,2006,99.7853539749291
Syria,2006,94.5162666737631
Togo,2006,95.8436414347146
Trinidad and Tobago,2006,90.287134193648
Vietnam,2006,91.1515710335399
Mauritania,2007,96.9980426040379
Bhutan,2010,97.018054492736
Serbia,2010,91.8054869799506
Suriname,2010,93.2578398202085
Eswatini,2010,96.1276759766692
Vietnam,2010,91.1550746159238
Bosnia and Herzegovina,2011,98.2176383274764
Ghana,2011,77.517431914732
North Macedonia,2011,93.3359430395226
Nigeria,2011,82.6446929949046
Ukraine,2012,86.9352229753009
Bangladesh,2014,89.7677128048858
Kosovo,2014,93.1697124554259
Kyrgyzstan,2014,78.7798703503079
Malawi,2014,98.4809662394124
Montenegro,2014,92.5187072543718
Vietnam,2014,94.305525479748
Zimbabwe,2014,94.0803551525667
