country,year,value
Burundi,2000,1.24223601818085
Zambia,2001,7.76881122589111
Bolivia,2003,45.6065330505371
Burkina Faso,2003,6.583167552948
Indonesia,2003,64.5043563842773
Kenya,2003,11.9278964996338
Mozambique,2003,3.02273297309875
Nigeria,2003,29.0248126983643
Cameroon,2004,34.8549842834473
Chad,2004,8.94142913818359
Malawi,2004,20.852180480957
Morocco,2004,30.0194225311279
Philippines,2004,63.4699935913086
Tanzania,2004,3.00439381599426
Turkey,2004,75.2623519897461
Cambodia,2005,16.6614360809326
Colombia,2005,70.0079650878906
Congo,2005,30.2951698303223
Egypt,2005,58.6846237182617
Ethiopia,2005,9.09256839752197
Guinea,2005,10.5589399337769
Haiti,2005,2.04272055625916
Lesotho,2005,11.6627082824707
Moldova,2005,89.8015823364258
Rwanda,2005,1.02835869789124
Senegal,2005,15.6260538101196
Zimbabwe,2005,46.1106224060059
Armenia,2006,91.9607467651367
Azerbaijan,2006,88.4872970581055
Bangladesh,2006,32.0444183349609
Belize,2006,56.9086494445801
Benin,2006,27.5091209411621
Brazil,2006,77.1619262695313
Burkina Faso,2006,6.22048950195313
Cameroon,2006,31.8048477172852
Central African Republic,2006,4.92010688781738
Cote d'Ivoire,2006,20.9483642578125
Gambia,2006,27.5613422393799
Guyana,2006,59.2467613220215
India,2006,52.1164894104004
Kazakhstan,2006,91.6976318359375
Kyrgyzstan,2006,84.7912063598633
Laos,2006,28.6217098236084
Mali,2006,19.9822177886963
Mongolia,2006,85.7007598876953
Niger,2006,5.57038402557373
Sri Lanka,2006,84.3817596435547
Eswatini,2006,26.7259902954102
Syria,2006,70.5501174926758
Tajikistan,2006,89.0533065795898
Togo,2006,36.3682060241699
Uganda,2006,5.90544176101685
Uzbekistan,2006,85.2116775512695
Yemen,2006,39.0012397766113
Democratic Republic of Congo,2007,14.475025177002
Dominican Republic,2007,38.458797454834
Jordan,2007,85.2563171386719
Liberia,2007,3.84385395050049
Mauritania,2007,7.10192251205444
Namibia,2007,46.0457611083984
Nepal,2007,38.3750267028809
Nigeria,2007,27.5893993377686
Pakistan,2007,32.0695114135742
Ukraine,2007,89.7233276367188
Vanuatu,2007,40.7796058654785
Zambia,2007,14.6257743835449
Bolivia,2008,60.6589965820313
Indonesia,2008,55.1449890136719
Kenya,2008,30.3712882995605
Maldives,2008,63.9657669067383
Mozambique,2008,8.15231132507324
Nigeria,2008,38.2800254821777
Sierra Leone,2008,23.8234252929688
Albania,2009,85.3520355224609
Egypt,2009,73.5213165283203
Ghana,2009,30.9752311706543
Guyana,2009,70.0767669677734
Lesotho,2009,21.9095497131348
Madagascar,2009,13.6030540466309
Sao Tome and Principe,2009,29.2495899200439
Timor,2009,21.4310436248779
Bhutan,2010,37.3716163635254
Burkina Faso,2010,14.1129446029663
Burundi,2010,10.4144878387451
Cambodia,2010,42.4397583007813
Colombia,2010,71.4872283935547
Democratic Republic of Congo,2010,9.77280807495117
Malawi,2010,19.3274841308594
Rwanda,2010,7.78455495834351
Eswatini,2010,25.4257774353027
Tanzania,2010,18.2740936279297
Togo,2010,43.5313186645508
Zimbabwe,2010,42.5587577819824
Afghanistan,2011,34.5594291687012
Armenia,2011,82.2079925537109
Bangladesh,2011,39.6360282897949
Benin,2011,47.06396484375
Cameroon,2011,46.797737121582
Ethiopia,2011,15.953537940979
Iraq,2011,46.8790817260742
Mozambique,2011,10.3580141067505
Nepal,2011,44.2258377075195
Nigeria,2011,40.1707077026367
Senegal,2011,31.4136714935303
Serbia,2011,93.655029296875
Uganda,2011,12.0853633880615
Vietnam,2011,88.1093826293945
Congo,2012,59.6686859130859
Gabon,2012,58.6543960571289
Guinea,2012,20.3622531890869
Haiti,2012,17.5518398284912
Laos,2012,39.2272796630859
Niger,2012,15.3319940567017
Pakistan,2012,35.3315048217773
Democratic Republic of Congo,2013,29.3798809051514
Dominican Republic,2013,42.5410575866699
Liberia,2013,6.4931378364563
Mali,2013,25.0011024475098
Namibia,2013,55.0036430358887
Nigeria,2013,42.7762184143066
Sierra Leone,2013,28.9110126495361
Zambia,2013,30.568078994751
Cambodia,2014,50.5561218261719
Egypt,2014,71.1434860229492
Ghana,2015,30.5163478851318
