country,year,value
Argentina,1970,171109.0
Botswana,1970,15.0
Brazil,1970,1607988.0
Chile,1970,66109.0
Colombia,1970,279913.0
Costa Rica,1970,14395.0
Guatemala,1970,49890.0
Kenya,1970,9008.0
New Caledonia,1970,518.0
Nicaragua,1970,17992.0
Panama,1970,15191.0
Paraguay,1970,31501.0
Peru,1970,168918.0
Seychelles,1970,13.0
Sri Lanka,1970,120459.0
Eswatini,1970,1381.0
Uruguay,1970,17628.0
Argentina,1971,159460.0
Austria,1971,8532.0
Belarus,1971,2100.0
Benin,1971,5181.0
Botswana,1971,85.0
Brazil,1971,1388675.0
Bulgaria,1971,12256.0
Burkina Faso,1971,2938.0
Burundi,1971,11936.0
Central African Republic,1971,18548.0
Chad,1971,20637.0
Chile,1971,50397.0
Colombia,1971,269243.0
Democratic Republic of Congo,1971,263138.0
Congo,1971,19624.0
Costa Rica,1971,15080.0
Cuba,1971,153667.0
Cyprus,1971,1022.0
Djibouti,1971,55.0
Dominican Republic,1971,98485.0
Ecuador,1971,52155.0
El Salvador,1971,43572.0
France,1971,188641.0
Gambia,1971,278.0
Ghana,1971,11989.0
Greece,1971,17826.0
Guatemala,1971,52682.0
Guyana,1971,2951.0
Hungary,1971,9441.0
India,1971,5269682.0
Iran,1971,83541.0
Iraq,1971,45938.0
Italy,1971,100929.0
Kenya,1971,10307.0
South Korea,1971,1322.0
Kuwait,1971,1925.0
Lesotho,1971,7596.0
Libya,1971,32643.0
Madagascar,1971,124856.0
Mali,1971,14122.0
Malta,1971,279.0
Morocco,1971,65976.0
Myanmar,1971,291280.0
Netherlands,1971,17801.0
New Caledonia,1971,556.0
Nicaragua,1971,17177.0
Niger,1971,3240.0
Panama,1971,17647.0
Paraguay,1971,32265.0
Poland,1971,19906.0
Portugal,1971,100675.0
Qatar,1971,830.0
Rwanda,1971,44856.0
San Marino,1971,14.0
Senegal,1971,8022.0
Seychelles,1971,3.0
Eswatini,1971,2270.0
Syria,1971,28355.0
Tanzania,1971,2195.0
Togo,1971,28668.0
Tunisia,1971,54894.0
Ukraine,1971,6500.0
Uruguay,1971,15923.0
Algeria,1972,32755.0
Austria,1972,7943.0
Belarus,1972,2100.0
Benin,1972,5508.0
Botswana,1972,82.0
Brazil,1972,1443492.0
Brunei,1972,211.0
Bulgaria,1972,12429.0
Burkina Faso,1972,3407.0
Central African Republic,1972,17650.0
Chile,1972,51037.0
Colombia,1972,265193.0
Democratic Republic of Congo,1972,252471.0
Congo,1972,20401.0
Costa Rica,1972,8284.0
Cuba,1972,196441.0
Cyprus,1972,977.0
Djibouti,1972,82.0
Ecuador,1972,55712.0
El Salvador,1972,28323.0
Fiji,1972,1125.0
France,1972,177942.0
Gabon,1972,16673.0
Gambia,1972,274.0
Ghana,1972,14959.0
Greece,1972,17966.0
Guatemala,1972,53852.0
Guyana,1972,4179.0
Hungary,1972,12148.0
Indonesia,1972,647676.0
Iraq,1972,55228.0
Italy,1972,89026.0
Jordan,1972,122.0
Kenya,1972,11053.0
South Korea,1972,1289.0
Kuwait,1972,3223.0
Lesotho,1972,9011.0
Libya,1972,1981.0
Madagascar,1972,134191.0
Mali,1972,16427.0
Malta,1972,53.0
Morocco,1972,70231.0
Myanmar,1972,191833.0
Netherlands,1972,15666.0
Nicaragua,1972,20129.0
Niger,1972,3429.0
Panama,1972,15961.0
Paraguay,1972,32021.0
Poland,1972,19783.0
Portugal,1972,97598.0
Qatar,1972,869.0
Rwanda,1972,33840.0
San Marino,1972,11.0
Senegal,1972,8073.0
Seychelles,1972,5.0
Singapore,1972,22.0
Sri Lanka,1972,35862.0
Eswatini,1972,2320.0
Syria,1972,26828.0
Tanzania,1972,2501.0
Togo,1972,31478.0
Tunisia,1972,50029.0
Ukraine,1972,6200.0
Uruguay,1972,16158.0
Zambia,1972,525.0
Algeria,1973,31232.0
Austria,1973,7403.0
Belarus,1973,1500.0
Benin,1973,7959.0
Botswana,1973,60.0
Brazil,1973,1469253.0
Brunei,1973,227.0
Bulgaria,1973,11031.0
Burkina Faso,1973,3811.0
Burundi,1973,6795.0
Cameroon,1973,82411.0
Central African Republic,1973,16792.0
Chile,1973,68185.0
Colombia,1973,269290.0
Congo,1973,22746.0
Cote d'Ivoire,1973,25187.0
Cuba,1973,190950.0
Cyprus,1973,720.0
Djibouti,1973,73.0
Ecuador,1973,46966.0
El Salvador,1973,26085.0
Fiji,1973,1068.0
Gabon,1973,19077.0
Gambia,1973,272.0
Greece,1973,16973.0
Guyana,1973,4387.0
Hungary,1973,10360.0
Indonesia,1973,642938.0
Iraq,1973,62448.0
Italy,1973,77621.0
Jordan,1973,77.0
Kenya,1973,12598.0
Kuwait,1973,3009.0
Lesotho,1973,9672.0
Libya,1973,1556.0
Madagascar,1973,155335.0
Mali,1973,15641.0
Malta,1973,31.0
Morocco,1973,72541.0
Mozambique,1973,95821.0
Myanmar,1973,282650.0
Netherlands,1973,16100.0
Nicaragua,1973,19043.0
Niger,1973,3157.0
Panama,1973,14274.0
Paraguay,1973,32326.0
Peru,1973,184225.0
Poland,1973,18684.0
Portugal,1973,97263.0
Qatar,1973,978.0
Rwanda,1973,25489.0
San Marino,1973,10.0
Senegal,1973,7082.0
Singapore,1973,5.0
Eswatini,1973,2079.0
Syria,1973,28177.0
Tanzania,1973,2374.0
Tunisia,1973,28914.0
Ukraine,1973,4800.0
Uruguay,1973,15391.0
Zambia,1973,687.0
Afghanistan,1974,51282.0
Algeria,1974,33856.0
Argentina,1974,152630.0
Belarus,1974,1363.0
Belgium,1974,24581.0
Benin,1974,9104.0
Botswana,1974,80.0
Brazil,1974,1468684.0
Brunei,1974,224.0
Bulgaria,1974,9322.0
Burkina Faso,1974,4170.0
Burundi,1974,6503.0
Cameroon,1974,88163.0
Central African Republic,1974,20134.0
Chad,1974,27354.0
Chile,1974,76260.0
Colombia,1974,271207.0
Congo,1974,23217.0
Cote d'Ivoire,1974,26445.0
Cuba,1974,141153.0
Cyprus,1974,672.0
Djibouti,1974,64.0
Ecuador,1974,53302.0
El Salvador,1974,28059.0
Fiji,1974,892.0
Gambia,1974,344.0
Ghana,1974,16438.0
Greece,1974,14226.0
Guyana,1974,4539.0
Hungary,1974,8413.0
India,1974,4483703.0
Indonesia,1974,628636.0
Iraq,1974,69802.0
Italy,1974,65168.0
Jordan,1974,101.0
Kuwait,1974,3213.0
Lesotho,1974,3244.0
Libya,1974,1319.0
Malawi,1974,33169.0
Mali,1974,15954.0
Malta,1974,42.0
Morocco,1974,79336.0
Myanmar,1974,296391.0
Netherlands,1974,15498.0
Nicaragua,1974,22674.0
Niger,1974,3389.0
Oman,1974,1351.0
Panama,1974,15454.0
Paraguay,1974,31722.0
Peru,1974,168000.0
Poland,1974,13289.0
Portugal,1974,94898.0
Qatar,1974,1101.0
Rwanda,1974,27568.0
Seychelles,1974,22.0
