country,year,value
Angola,2007,22.2165508270264
Djibouti,2007,100.0
Angola,2008,37.9211616516113
Djibouti,2008,100.0
Djibouti,2009,100.0
Angola,2010,37.6170997619629
Burundi,2010,100.0
Eritrea,2010,100.0
Malawi,2010,45.7228202819824
Namibia,2010,84.2814407348633
Senegal,2010,100.0
Burundi,2011,100.0
Cape Verde,2011,100.0
Djibouti,2011,100.0
Ghana,2011,66.4349975585938
Mali,2011,46.3073883056641
Mauritius,2011,100.0
Niger,2011,90.0648727416992
Senegal,2011,100.0
Seychelles,2011,77.4193496704102
Botswana,2012,100.0
Burundi,2012,100.0
Cape Verde,2012,100.0
Congo,2012,100.0
Djibouti,2012,100.0
Ethiopia,2012,100.0
Ghana,2012,83.7579116821289
Lesotho,2012,100.0
Mali,2012,46.3073883056641
Mauritania,2012,100.0
Morocco,2012,100.0
Namibia,2012,71.1350326538086
Niger,2012,91.5376281738281
Rwanda,2012,100.0
South Africa,2012,96.009407043457
Benin,2013,43.5561714172363
Burkina Faso,2013,100.0
Burundi,2013,100.0
Cape Verde,2013,100.0
Comoros,2013,87.3015899658203
Cote d'Ivoire,2013,99.1964492797852
Djibouti,2013,100.0
Guinea,2013,86.3134689331055
Mauritius,2013,100.0
Morocco,2013,100.0
Niger,2013,41.0343818664551
South Africa,2013,89.1320571899414
Togo,2013,67.6384811401367
Tunisia,2013,100.0
Djibouti,2014,100.0
Togo,2014,80.4812774658203
