country,year,value
Euro area,1970,5308525.0
Europe and Central Asia,1970,14285240.0
European Union,1970,7921772.0
Heavily-indebted poor countries,1970,3874496.0
High-income countries,1970,15792348.0
Latin America and the Caribbean,1970,11037157.0
Latin America and the Caribbean (excluding high-income countries),1970,10534482.0
Low and middle-income countries,1970,79302944.0
Low-income countries,1970,3301053.0
Lower-middle-income countries,1970,32009648.0
Middle East and North Africa,1970,3110736.25
Middle East and North Africa (excluding high-income countries),1970,2912780.0
Middle-income countries,1970,76001888.0
OECD Member countries,1970,18381806.0
South Asia,1970,18818208.0
Sub-Saharan Africa,1970,6055242.0
Sub-Saharan Africa (excluding high-income countries),1970,6053467.0
World,1970,95095296.0
Argentina,1970,558561.0
Botswana,1970,12706.0
Brazil,1970,4182828.0
Chile,1970,329340.0
Colombia,1970,972728.0
Costa Rica,1970,63563.0
Guatemala,1970,143212.0
Kenya,1970,287451.0
New Caledonia,1970,4769.0
Nicaragua,1970,91936.0
Panama,1970,49412.0
Paraguay,1970,93551.0
Peru,1970,490114.0
Seychelles,1970,1775.0
Sri Lanka,1970,297500.0
Eswatini,1970,12864.0
Uruguay,1970,40660.0
Arab world,1971,2940797.0
Euro area,1971,5339894.0
Europe and Central Asia,1971,14188950.0
European Union,1971,7896790.0
Heavily-indebted poor countries,1971,3975129.5
High-income countries,1971,15812740.0
Latin America and the Caribbean,1971,11750570.0
Latin America and the Caribbean (excluding high-income countries),1971,11193468.0
Low and middle-income countries,1971,82346088.0
Low-income countries,1971,3368430.25
Lower-middle-income countries,1971,32878502.0
Middle East and North Africa,1971,3198215.5
Middle East and North Africa (excluding high-income countries),1971,2992632.0
Middle-income countries,1971,78977656.0
OECD Member countries,1971,18473022.0
South Asia,1971,19432544.0
Sub-Saharan Africa,1971,6215003.5
Sub-Saharan Africa (excluding high-income countries),1971,6213185.5
World,1971,98158832.0
Argentina,1971,574119.0
Austria,1971,130987.0
Belarus,1971,173600.0
Benin,1971,36796.0
Botswana,1971,10389.0
Brazil,1971,4646694.0
Bulgaria,1971,134526.0
Burkina Faso,1971,21731.0
Burundi,1971,35389.0
Central African Republic,1971,39031.0
Chad,1971,50184.0
Chile,1971,386334.0
Colombia,1971,1017298.0
Democratic Republic of Congo,1971,667485.0
Congo,1971,37717.0
Costa Rica,1971,62213.0
Cuba,1971,300154.0
Cyprus,1971,10499.0
Denmark,1971,80740.0
Djibouti,1971,1024.0
Dominican Republic,1971,202830.0
Ecuador,1971,238723.0
El Salvador,1971,138359.0
France,1971,900626.0
Gambia,1971,2719.0
Ghana,1971,200150.0
Greece,1971,147573.0
Guatemala,1971,150491.0
Guyana,1971,20640.0
Hungary,1971,129551.0
