country,year,value
Costa Rica,1970,22220.0
Peru,1970,72158.0
Botswana,1971,12156.0
Cameroon,1971,132926.0
Central African Republic,1971,43154.0
Cyprus,1971,7162.0
Guyana,1971,3044.0
Ireland,1971,4548.0
South Korea,1971,531650.0
Kuwait,1971,5220.0
Mali,1971,163716.0
Malta,1971,4278.0
Netherlands,1971,11210.0
Nicaragua,1971,59678.0
Eswatini,1971,7381.0
Syria,1971,112204.0
Trinidad and Tobago,1971,4728.0
United Kingdom,1971,57229.0
Botswana,1972,12562.0
Cameroon,1972,135854.0
Central African Republic,1972,49178.0
Congo,1972,9357.0
Cuba,1972,88694.0
Cyprus,1972,6437.0
Greece,1972,54880.0
Guatemala,1972,134440.0
Indonesia,1972,2106912.0
Ireland,1972,4442.0
South Korea,1972,462886.0
Kuwait,1972,8418.0
Luxembourg,1972,1565.0
Malta,1972,3324.0
Netherlands,1972,10500.0
Eswatini,1972,6899.0
Trinidad and Tobago,1972,4899.0
United Kingdom,1972,60001.0
Botswana,1973,11217.0
Cameroon,1973,145637.0
Central African Republic,1973,46391.0
Costa Rica,1973,25373.0
Cuba,1973,81405.0
Cyprus,1973,4954.0
Greece,1973,49125.0
Ireland,1973,2854.0
South Korea,1973,393479.0
Kuwait,1973,10532.0
Lesotho,1973,17955.0
Luxembourg,1973,1851.0
Netherlands,1973,15801.0
Portugal,1973,65560.0
Spain,1973,35820.0
Syria,1973,53525.0
Thailand,1973,962441.0
United Kingdom,1973,85640.0
Afghanistan,1974,278392.0
Argentina,1974,260408.0
Botswana,1974,11976.0
Cameroon,1974,108259.0
Congo,1974,3802.0
Cuba,1974,82215.0
Cyprus,1974,4911.0
Greece,1974,47005.0
Guatemala,1974,137001.0
Indonesia,1974,2333102.0
Ireland,1974,2344.0
South Korea,1974,317397.0
Luxembourg,1974,1936.0
Netherlands,1974,16499.0
Niger,1974,214457.0
Portugal,1974,64506.0
Eswatini,1974,6474.0
Thailand,1974,956662.0
Turkey,1974,245767.0
United Kingdom,1974,76433.0
Argentina,1975,246547.0
Botswana,1975,12775.0
Cameroon,1975,142757.0
Costa Rica,1975,29823.0
Cyprus,1975,5598.0
Greece,1975,39026.0
Guatemala,1975,142050.0
Indonesia,1975,2353727.0
Iraq,1975,117910.0
Ireland,1975,2450.0
South Korea,1975,319801.0
Luxembourg,1975,2012.0
Netherlands,1975,19498.0
Spain,1975,67219.0
Eswatini,1975,7103.0
Syria,1975,69583.0
United Kingdom,1975,89690.0
Botswana,1976,13391.0
Cameroon,1976,150079.0
Congo,1976,2353.0
Costa Rica,1976,30467.0
Cyprus,1976,5426.0
Greece,1976,37007.0
Indonesia,1976,2453879.0
Iraq,1976,91615.0
Ireland,1976,3156.0
Jamaica,1976,16841.0
South Korea,1976,260874.0
Luxembourg,1976,1861.0
Malta,1976,1682.0
Netherlands,1976,17496.0
Portugal,1976,62096.0
Spain,1976,72728.0
Eswatini,1976,7541.0
Syria,1976,57581.0
United Kingdom,1976,40341.0
Botswana,1977,13450.0
Brunei,1977,1690.0
Cameroon,1977,157848.0
Cyprus,1977,4895.0
Greece,1977,33140.0
Hong Kong,1977,65873.0
Iraq,1977,81308.0
Ireland,1977,2901.0
Jamaica,1977,5731.0
South Korea,1977,246629.0
Lesotho,1977,22728.0
Luxembourg,1977,1231.0
Netherlands,1977,19512.0
New Zealand,1977,2255.0
Somalia,1977,63913.0
Spain,1977,31468.0
Eswatini,1977,8096.0
Syria,1977,48035.0
United Kingdom,1977,40307.0
Botswana,1978,13600.0
Brunei,1978,1623.0
Cameroon,1978,160920.0
Greece,1978,40295.0
Hong Kong,1978,70734.0
Indonesia,1978,2356264.0
Iraq,1978,73059.0
Ireland,1978,1782.0
South Korea,1978,272391.0
Lesotho,1978,18914.0
Netherlands,1978,22366.0
Portugal,1978,63268.0
Somalia,1978,78379.0
Spain,1978,22811.0
Syria,1978,54790.0
Tunisia,1978,54533.0
United Kingdom,1978,38418.0
Botswana,1979,12768.0
Brunei,1979,1482.0
Cameroon,1979,166121.0
Costa Rica,1979,26596.0
Cuba,1979,30651.0
Greece,1979,38092.0
Hong Kong,1979,70765.0
Iraq,1979,55020.0
South Korea,1979,215794.0
Lesotho,1979,19195.0
Netherlands,1979,28621.0
New Zealand,1979,1877.0
Seychelles,1979,318.0
Somalia,1979,87366.0
Spain,1979,19678.0
Syria,1979,51942.0
Tunisia,1979,55920.0
United Kingdom,1979,48426.0
Botswana,1980,12369.0
Brunei,1980,1413.0
Burundi,1980,154296.0
Cameroon,1980,171114.0
Greece,1980,10215.0
Hong Kong,1980,69120.0
Iraq,1980,57325.0
South Korea,1980,195984.0
Lesotho,1980,21022.0
Libya,1980,1961.0
Netherlands,1980,35623.0
New Zealand,1980,488.0
Nicaragua,1980,59309.0
Somalia,1980,99049.0
Tunisia,1980,61684.0
United Arab Emirates,1980,4115.0
Botswana,1981,15342.0
Brunei,1981,1367.0
Costa Rica,1981,27201.0
Guinea-Bissau,1981,12988.0
Hong Kong,1981,58896.0
Iraq,1981,80224.0
South Korea,1981,176587.0
Lesotho,1981,19340.0
Libya,1981,3279.0
Netherlands,1981,39253.0
Peru,1981,47590.0
Switzerland,1981,10537.0
United Kingdom,1981,39284.0
Angola,1982,67792.0
Brunei,1982,1465.0
Burundi,1982,151364.0
Costa Rica,1982,29659.0
Greece,1982,21227.0
Guinea-Bissau,1982,22744.0
Lesotho,1982,18589.0
Luxembourg,1982,1213.0
Mauritius,1982,13523.0
Netherlands,1982,31345.0
Oman,1982,22933.0
Switzerland,1982,12619.0
United Kingdom,1982,35853.0
Barbados,1983,436.0
Brunei,1983,1085.0
Burkina Faso,1983,301768.0
Burundi,1983,149703.0
Hong Kong,1983,42160.0
Jamaica,1983,6250.0
Lesotho,1983,17374.0
Libya,1983,1113.0
Luxembourg,1983,1218.0
Netherlands,1983,22594.0
Nicaragua,1983,65237.0
Switzerland,1983,14690.0
Tunisia,1983,53253.0
Arab world,1984,1981487.0
Algeria,1984,289298.0
Bahrain,1984,838.0
Botswana,1984,12154.0
Brunei,1984,1331.0
Burundi,1984,148914.0
Greece,1984,20865.0
Guinea-Bissau,1984,23903.0
Hong Kong,1984,35189.0
Jamaica,1984,6096.0
South Korea,1984,156775.0
Lesotho,1984,20182.0
Luxembourg,1984,1038.0
Netherlands,1984,15288.0
Nicaragua,1984,70002.0
Switzerland,1984,15062.0
Tunisia,1984,53130.0
Arab world,1985,1846711.0
Bahrain,1985,345.0
Botswana,1985,11727.0
Burundi,1985,148533.0
