country,year,value
Argentina,1970,10884.0
Brazil,1970,177414.0
Chile,1970,5575.0
Costa Rica,1970,2885.0
El Salvador,1970,369.0
Kenya,1970,26757.0
Peru,1970,16346.0
Seychelles,1970,2.0
Singapore,1970,19.0
Sri Lanka,1970,32504.0
Eswatini,1970,400.0
Algeria,1971,3032.0
Argentina,1971,10752.0
Bahrain,1971,451.0
Belarus,1971,3600.0
Benin,1971,432.0
Brazil,1971,201250.0
Bulgaria,1971,13376.0
Burkina Faso,1971,212.0
Burundi,1971,33.0
Cameroon,1971,1290.0
Central African Republic,1971,391.0
Chad,1971,240.0
Chile,1971,3906.0
Democratic Republic of Congo,1971,10239.0
Congo,1971,1148.0
Costa Rica,1971,2738.0
Cote d'Ivoire,1971,1757.0
Cuba,1971,12876.0
Cyprus,1971,506.0
Ecuador,1971,6959.0
El Salvador,1971,357.0
Gabon,1971,266.0
Ghana,1971,3388.0
Greece,1971,10826.0
Guatemala,1971,1533.0
Guyana,1971,1918.0
Hungary,1971,7250.0
Indonesia,1971,17402.0
Iraq,1971,29039.0
Italy,1971,92611.0
Kenya,1971,26082.0
South Korea,1971,1334.0
Laos,1971,141.0
Libya,1971,3776.0
Luxembourg,1971,258.0
Madagascar,1971,2801.0
Mali,1971,2560.0
Malta,1971,143.0
Morocco,1971,9524.0
Myanmar,1971,40639.0
Netherlands,1971,11221.0
Niger,1971,239.0
Poland,1971,42943.0
Qatar,1971,78.0
Rwanda,1971,55.0
San Marino,1971,11.0
Senegal,1971,1284.0
Seychelles,1971,4.0
Sierra Leone,1971,1056.0
Sri Lanka,1971,27072.0
Eswatini,1971,464.0
Syria,1971,15704.0
Togo,1971,1049.0
Trinidad and Tobago,1971,1.0
Ukraine,1971,6600.0
Algeria,1972,3258.0
Bahrain,1972,505.0
Belarus,1972,2100.0
Benin,1972,520.0
Brazil,1972,183483.0
Bulgaria,1972,11628.0
Burkina Faso,1972,173.0
Burundi,1972,35.0
Cameroon,1972,1301.0
Central African Republic,1972,415.0
Chile,1972,5049.0
Democratic Republic of Congo,1972,10061.0
Congo,1972,1274.0
Costa Rica,1972,1588.0
Cuba,1972,17449.0
Cyprus,1972,540.0
Ecuador,1972,8173.0
El Salvador,1972,275.0
Fiji,1972,2018.0
Gabon,1972,341.0
Ghana,1972,3401.0
Greece,1972,13064.0
Guyana,1972,1959.0
Hungary,1972,8404.0
Iraq,1972,20765.0
Italy,1972,86374.0
Jordan,1972,4541.0
Kenya,1972,26341.0
South Korea,1972,851.0
Laos,1972,137.0
Lesotho,1972,234.0
Libya,1972,2764.0
Luxembourg,1972,257.0
Madagascar,1972,2452.0
Mali,1972,1559.0
Malta,1972,90.0
Morocco,1972,8735.0
Myanmar,1972,37466.0
Netherlands,1972,12588.0
Niger,1972,225.0
Panama,1972,1710.0
Poland,1972,45410.0
Portugal,1972,6380.0
Qatar,1972,150.0
Rwanda,1972,93.0
San Marino,1972,8.0
Senegal,1972,1329.0
Seychelles,1972,5.0
Sierra Leone,1972,1550.0
Sri Lanka,1972,28964.0
Eswatini,1972,345.0
Syria,1972,15313.0
Togo,1972,1012.0
Trinidad and Tobago,1972,3.0
Ukraine,1972,5300.0
Venezuela,1972,7920.0
Afghanistan,1973,12819.0
Algeria,1973,3654.0
Bahrain,1973,475.0
Belarus,1973,1500.0
Benin,1973,829.0
Bolivia,1973,1222.0
Brazil,1973,194490.0
Brunei,1973,129.0
Bulgaria,1973,9920.0
Burkina Faso,1973,168.0
Cameroon,1973,1678.0
Central African Republic,1973,585.0
Chile,1973,9795.0
Congo,1973,1450.0
Cote d'Ivoire,1973,2378.0
Cuba,1973,9707.0
Cyprus,1973,129.0
Djibouti,1973,13.0
El Salvador,1973,180.0
Fiji,1973,1895.0
Gabon,1973,391.0
Greece,1973,14709.0
Guyana,1973,2012.0
Hungary,1973,7024.0
Iraq,1973,28238.0
Italy,1973,89026.0
Jordan,1973,4662.0
Kenya,1973,28926.0
South Korea,1973,1064.0
Kuwait,1973,4398.0
Laos,1973,78.0
Lebanon,1973,5274.0
Lesotho,1973,115.0
Libya,1973,3682.0
Luxembourg,1973,225.0
Mali,1973,1826.0
Malta,1973,69.0
Mauritius,1973,607.0
Morocco,1973,11451.0
Myanmar,1973,53321.0
Netherlands,1973,14342.0
Niger,1973,265.0
Panama,1973,1510.0
Poland,1973,45738.0
Portugal,1973,7166.0
Qatar,1973,225.0
Rwanda,1973,117.0
San Marino,1973,4.0
Senegal,1973,1402.0
Seychelles,1973,4.0
Sierra Leone,1973,1874.0
Sri Lanka,1973,27431.0
Eswatini,1973,300.0
Syria,1973,17564.0
Togo,1973,1393.0
Tunisia,1973,4006.0
Ukraine,1973,3100.0
Venezuela,1973,16525.0
Afghanistan,1974,16507.0
Algeria,1974,3015.0
Argentina,1974,10473.0
Bahrain,1974,599.0
Belarus,1974,1111.0
Belgium,1974,20201.0
Benin,1974,763.0
Brazil,1974,218066.0
Bulgaria,1974,8281.0
Burkina Faso,1974,241.0
Cameroon,1974,1608.0
Central African Republic,1974,316.0
Chad,1974,317.0
Chile,1974,18583.0
Democratic Republic of Congo,1974,10907.0
Congo,1974,2415.0
Cote d'Ivoire,1974,2596.0
Cuba,1974,6287.0
Cyprus,1974,642.0
Djibouti,1974,19.0
El Salvador,1974,252.0
Fiji,1974,1821.0
Gabon,1974,494.0
Gambia,1974,18.0
Ghana,1974,2923.0
Greece,1974,13237.0
Guyana,1974,2095.0
Hungary,1974,5336.0
Iraq,1974,32404.0
Italy,1974,88782.0
Jordan,1974,3579.0
Kuwait,1974,5208.0
Laos,1974,37.0
Libya,1974,5047.0
Luxembourg,1974,221.0
Madagascar,1974,1087.0
Malawi,1974,3468.0
Mali,1974,2314.0
Malta,1974,23.0
Mauritius,1974,969.0
Mongolia,1974,4386.0
Myanmar,1974,67466.0
Netherlands,1974,16007.0
Niger,1974,211.0
Oman,1974,13.0
Panama,1974,1445.0
Peru,1974,20563.0
Poland,1974,33415.0
Portugal,1974,8485.0
Qatar,1974,315.0
Rwanda,1974,226.0
San Marino,1974,22.0
Seychelles,1974,18.0
Sierra Leone,1974,2422.0
Sri Lanka,1974,20621.0
Eswatini,1974,165.0
Syria,1974,19319.0
Togo,1974,1543.0
Tunisia,1974,3465.0
Ukraine,1974,2300.0
United Arab Emirates,1974,388.0
Venezuela,1974,20006.0
Algeria,1975,3604.0
Argentina,1975,10306.0
Bahrain,1975,537.0
Belarus,1975,1012.0
Belgium,1975,20995.0
Benin,1975,834.0
Brazil,1975,229052.0
Brunei,1975,10.0
Bulgaria,1975,6808.0
Burkina Faso,1975,213.0
Cameroon,1975,1580.0
Chad,1975,301.0
Chile,1975,22407.0
Congo,1975,3932.0
Cote d'Ivoire,1975,2646.0
Cuba,1975,5278.0
Cyprus,1975,29.0
Djibouti,1975,38.0
Ecuador,1975,8876.0
Egypt,1975,25417.0
El Salvador,1975,259.0
Ghana,1975,2294.0
Greece,1975,12596.0
Guatemala,1975,1826.0
Hungary,1975,4701.0
Iraq,1975,27906.0
Italy,1975,94211.0
Jordan,1975,4221.0
Kenya,1975,35510.0
Kuwait,1975,5790.0
Libya,1975,8682.0
Luxembourg,1975,410.0
Madagascar,1975,1688.0
Malawi,1975,3417.0
Malta,1975,40.0
Mauritius,1975,605.0
Mongolia,1975,4367.0
Morocco,1975,9264.0
Netherlands,1975,16301.0
Niger,1975,334.0
Oman,1975,7.0
Panama,1975,1654.0
Peru,1975,19653.0
Poland,1975,23596.0
Portugal,1975,3829.0
Qatar,1975,342.0
Rwanda,1975,189.0
San Marino,1975,12.0
Singapore,1975,46.0
Sri Lanka,1975,20111.0
Eswatini,1975,209.0
Syria,1975,17760.0
Thailand,1975,13105.0
Togo,1975,1769.0
United Arab Emirates,1975,513.0
Venezuela,1975,24760.0
Algeria,1976,4478.0
Bahrain,1976,1019.0
Belarus,1976,634.0
Belgium,1976,20719.0
Benin,1976,985.0
Bhutan,1976,43.0
Brazil,1976,260309.0
Brunei,1976,125.0
Bulgaria,1976,4823.0
Burkina Faso,1976,262.0
Cameroon,1976,2410.0
Chile,1976,21641.0
Congo,1976,5596.0
Cote d'Ivoire,1976,2581.0
Cuba,1976,4762.0
Cyprus,1976,148.0
Djibouti,1976,17.0
Ecuador,1976,10003.0
Egypt,1976,25522.0
El Salvador,1976,520.0
Fiji,1976,578.0
Gambia,1976,6.0
Greece,1976,8558.0
Guatemala,1976,2095.0
Guinea-Bissau,1976,89.0
Guyana,1976,1937.0
Hungary,1976,4766.0
Iraq,1976,27947.0
Italy,1976,80369.0
Jamaica,1976,1456.0
Jordan,1976,5020.0
Kenya,1976,35463.0
South Korea,1976,304.0
Kuwait,1976,5915.0
Libya,1976,3500.0
Luxembourg,1976,363.0
Malawi,1976,3631.0
Mali,1976,3089.0
Malta,1976,32.0
Mauritius,1976,723.0
Mongolia,1976,2771.0
Morocco,1976,10557.0
Netherlands,1976,16771.0
Niger,1976,365.0
Oman,1976,7.0
Panama,1976,2137.0
Peru,1976,15870.0
Poland,1976,20522.0
Portugal,1976,151.0
Qatar,1976,238.0
Rwanda,1976,203.0
San Marino,1976,19.0
Singapore,1976,57.0
Sri Lanka,1976,12818.0
Suriname,1976,1943.0
Eswatini,1976,269.0
Thailand,1976,14522.0
Togo,1976,3001.0
Tunisia,1976,4006.0
Turkey,1976,69004.0
Uganda,1976,165.0
Ukraine,1976,1100.0
United Arab Emirates,1976,345.0
Venezuela,1976,27604.0
Zambia,1976,3.0
Afghanistan,1977,23147.0
Algeria,1977,7055.0
Bahrain,1977,631.0
Belarus,1977,720.0
Belgium,1977,20860.0
Benin,1977,920.0
Bhutan,1977,19.0
Brazil,1977,294228.0
Brunei,1977,212.0
Bulgaria,1977,4158.0
Burkina Faso,1977,354.0
Burundi,1977,95.0
Cameroon,1977,2783.0
Chile,1977,22000.0
Congo,1977,6604.0
Cote d'Ivoire,1977,3013.0
Cuba,1977,3153.0
Cyprus,1977,410.0
Ecuador,1977,13686.0
Egypt,1977,37072.0
El Salvador,1977,742.0
Fiji,1977,565.0
France,1977,86994.0
