country,year,value
Burundi,2000,39.2857131958008
Zambia,2001,20.3637351989746
Bolivia,2003,7.9517126083374
Burkina Faso,2003,60.7534713745117
Indonesia,2003,2.89950966835022
Kenya,2003,14.3945751190186
Mozambique,2003,21.4193649291992
Nigeria,2003,13.3457126617432
Cameroon,2004,3.55820059776306
Chad,2004,40.7453002929688
Malawi,2004,12.1344747543335
Morocco,2004,2.443528175354
Philippines,2004,6.78349733352661
Tanzania,2004,11.0374393463135
Turkey,2004,11.4516201019287
Cambodia,2005,8.69131088256836
Colombia,2005,7.57758617401123
Congo,2005,3.40197086334229
Egypt,2005,2.7191698551178
Ethiopia,2005,43.7036056518555
Guinea,2005,30.672233581543
Haiti,2005,35.7631797790527
Lesotho,2005,8.62545394897461
Moldova,2005,1.30956172943115
Rwanda,2005,16.094762802124
Senegal,2005,31.0971202850342
Zimbabwe,2005,7.92953395843506
Armenia,2006,0.274300575256348
Azerbaijan,2006,3.80058884620667
Bangladesh,2006,15.5647039413452
Belize,2006,7.56786441802979
Benin,2006,15.5124483108521
Brazil,2006,1.22295618057251
Burkina Faso,2006,47.4430961608887
Cameroon,2006,5.36770820617676
Central African Republic,2006,25.0192947387695
Cote d'Ivoire,2006,25.4526252746582
Gambia,2006,32.5774421691895
Guyana,2006,1.64114236831665
India,2006,8.02149772644043
Kazakhstan,2006,1.65026187896729
Kyrgyzstan,2006,9.88831520080566
Laos,2006,6.55851364135742
Mali,2006,46.7358360290527
Mongolia,2006,1.19885206222534
Niger,2006,55.0722961425781
Sri Lanka,2006,1.67327523231506
Eswatini,2006,7.46627426147461
Syria,2006,1.9233226776123
Tajikistan,2006,12.1684370040894
Togo,2006,5.99445724487305
Uganda,2006,13.5894060134888
Yemen,2006,14.5177364349365
Democratic Republic of Congo,2007,16.9999599456787
Dominican Republic,2007,3.22452187538147
Jordan,2007,0.881052017211914
Liberia,2007,63.4423599243164
Mauritania,2007,33.2675933837891
Namibia,2007,5.02900505065918
Nepal,2007,6.76332092285156
Nigeria,2007,21.8879051208496
Pakistan,2007,10.3757085800171
Ukraine,2007,6.17155456542969
Vanuatu,2007,13.207239151001
Zambia,2007,13.8938426971436
Bolivia,2008,1.98437571525574
Indonesia,2008,2.33018398284912
Kenya,2008,8.86856269836426
Maldives,2008,6.65557384490967
Mozambique,2008,11.2517776489258
Nigeria,2008,10.9508218765259
Sierra Leone,2008,19.0372638702393
Albania,2009,7.87832164764404
Egypt,2009,1.87175869941711
Ghana,2009,17.3362197875977
Guyana,2009,0.553840398788452
Lesotho,2009,5.31522035598755
Madagascar,2009,10.5977649688721
Sao Tome and Principe,2009,1.29718780517578
Timor,2009,22.6251773834229
Bhutan,2010,4.14074039459229
Burkina Faso,2010,38.052059173584
Burundi,2010,10.7445774078369
Cambodia,2010,2.58869528770447
Colombia,2010,9.13960361480713
Democratic Republic of Congo,2010,21.054012298584
Malawi,2010,7.57913589477539
Rwanda,2010,5.73866939544678
Eswatini,2010,3.07441353797913
Tanzania,2010,12.9724321365356
Togo,2010,4.39497852325439
Zimbabwe,2010,5.59871196746826
Afghanistan,2011,27.6130447387695
Armenia,2011,3.2923698425293
Bangladesh,2011,10.4174318313599
Benin,2011,8.23219394683838
Cameroon,2011,2.21039056777954
Ethiopia,2011,33.1535797119141
Iraq,2011,3.71431708335876
Mozambique,2011,16.8994312286377
Nepal,2011,3.16460728645325
Nigeria,2011,11.0068140029907
Senegal,2011,31.467378616333
Uganda,2011,8.82641696929932
Congo,2012,2.14419960975647
Gabon,2012,4.72522974014282
Guinea,2012,20.4462471008301
Haiti,2012,7.10880756378174
Laos,2012,5.50226593017578
Niger,2012,37.5304870605469
Pakistan,2012,22.7130241394043
Democratic Republic of Congo,2013,9.04741859436035
Dominican Republic,2013,2.79280543327332
Liberia,2013,48.5017547607422
Mali,2013,30.0039119720459
Namibia,2013,2.64770984649658
Nigeria,2013,8.75889682769775
Sierra Leone,2013,19.5034084320068
Zambia,2013,9.40676879882813
Cambodia,2014,4.33655977249146
Egypt,2014,2.9682457447052
Ghana,2015,21.7509860992432
