country,year,value
Costa Rica,1970,20839.0
Peru,1970,113941.0
Botswana,1971,11206.0
Cameroon,1971,188902.0
Central African Republic,1971,66066.0
Cyprus,1971,7139.0
Guyana,1971,3735.0
Ireland,1971,5203.0
South Korea,1971,658251.0
Kuwait,1971,10047.0
Mali,1971,179427.0
Malta,1971,4069.0
Netherlands,1971,13842.0
Nicaragua,1971,56892.0
Eswatini,1971,8508.0
Syria,1971,188236.0
Trinidad and Tobago,1971,5611.0
United Kingdom,1971,25045.0
Botswana,1972,11647.0
Cameroon,1972,189640.0
Central African Republic,1972,70288.0
Congo,1972,26408.0
Cuba,1972,97901.0
Cyprus,1972,6503.0
Greece,1972,73050.0
Guatemala,1972,146757.0
Indonesia,1972,2651523.0
Ireland,1972,5238.0
South Korea,1972,604186.0
Kuwait,1972,12217.0
Lesotho,1972,8074.0
Luxembourg,1972,1098.0
Malta,1972,3362.0
Netherlands,1972,4828.0
Eswatini,1972,8186.0
Trinidad and Tobago,1972,6130.0
United Kingdom,1972,38611.0
Botswana,1973,9178.0
Cameroon,1973,197120.0
Central African Republic,1973,71065.0
Costa Rica,1973,22280.0
Cuba,1973,90271.0
Cyprus,1973,5235.0
Greece,1973,69642.0
Ireland,1973,2239.0
South Korea,1973,535611.0
Kuwait,1973,15130.0
Lesotho,1973,5180.0
Luxembourg,1973,1137.0
Netherlands,1973,6287.0
Portugal,1973,78564.0
Spain,1973,116789.0
Syria,1973,164907.0
Thailand,1973,1057757.0
United Kingdom,1973,73571.0
Afghanistan,1974,386716.0
Argentina,1974,228886.0
Botswana,1974,9562.0
Cameroon,1974,169545.0
Congo,1974,23983.0
Cuba,1974,89783.0
Cyprus,1974,4916.0
Greece,1974,67161.0
Guatemala,1974,151755.0
Indonesia,1974,2813655.0
Ireland,1974,2200.0
South Korea,1974,470614.0
Luxembourg,1974,886.0
Netherlands,1974,6403.0
Niger,1974,216343.0
Portugal,1974,75921.0
Eswatini,1974,7498.0
Thailand,1974,1069078.0
Turkey,1974,716096.0
United Kingdom,1974,74377.0
Argentina,1975,216526.0
Botswana,1975,9829.0
Cameroon,1975,200671.0
Costa Rica,1975,29306.0
Cyprus,1975,5832.0
Greece,1975,62300.0
Guatemala,1975,155384.0
Indonesia,1975,2901195.0
Iraq,1975,250630.0
Ireland,1975,2115.0
South Korea,1975,463797.0
Luxembourg,1975,920.0
Netherlands,1975,9269.0
Spain,1975,64648.0
Eswatini,1975,7891.0
Syria,1975,167323.0
United Kingdom,1975,90426.0
Botswana,1976,10230.0
Cameroon,1976,206358.0
Congo,1976,21571.0
Costa Rica,1976,30555.0
Cyprus,1976,5521.0
Greece,1976,58245.0
Indonesia,1976,2901153.0
Iraq,1976,259372.0
Ireland,1976,2581.0
Jamaica,1976,10782.0
South Korea,1976,406272.0
Luxembourg,1976,883.0
Malta,1976,1300.0
Netherlands,1976,7540.0
Portugal,1976,74167.0
Spain,1976,52069.0
Eswatini,1976,8219.0
Syria,1976,162816.0
United Kingdom,1976,25581.0
Botswana,1977,9862.0
Brunei,1977,1528.0
Cameroon,1977,212725.0
Cyprus,1977,5080.0
Greece,1977,47752.0
Hong Kong,1977,75392.0
Iraq,1977,250303.0
Ireland,1977,1436.0
Jamaica,1977,3388.0
South Korea,1977,378098.0
Lesotho,1977,10744.0
Luxembourg,1977,913.0
Netherlands,1977,9790.0
New Zealand,1977,2369.0
Somalia,1977,82947.0
Spain,1977,22703.0
Eswatini,1977,8033.0
Syria,1977,161740.0
United Kingdom,1977,25669.0
Botswana,1978,9532.0
Brunei,1978,1604.0
Cameroon,1978,217463.0
Greece,1978,46875.0
Hong Kong,1978,73010.0
Indonesia,1978,2891420.0
Iraq,1978,252968.0
Ireland,1978,504.0
South Korea,1978,387516.0
Lesotho,1978,2470.0
Netherlands,1978,13276.0
Portugal,1978,78582.0
Somalia,1978,93643.0
Spain,1978,13468.0
Syria,1978,162380.0
Tunisia,1978,121471.0
United Kingdom,1978,27513.0
Botswana,1979,8588.0
Brunei,1979,1397.0
Cameroon,1979,220810.0
Costa Rica,1979,26911.0
Cuba,1979,33886.0
Greece,1979,43692.0
Hong Kong,1979,64701.0
Iraq,1979,243994.0
South Korea,1979,311369.0
Lesotho,1979,3385.0
Netherlands,1979,19013.0
New Zealand,1979,1726.0
Seychelles,1979,56.0
Somalia,1979,105055.0
Spain,1979,6416.0
Syria,1979,162509.0
Tunisia,1979,124583.0
United Kingdom,1979,36331.0
Botswana,1980,8129.0
Brunei,1980,1469.0
Burundi,1980,170995.0
Cameroon,1980,227056.0
Greece,1980,31324.0
Hong Kong,1980,59562.0
Iraq,1980,247170.0
South Korea,1980,261656.0
Lesotho,1980,4294.0
Libya,1980,26432.0
Netherlands,1980,25499.0
New Zealand,1980,867.0
Nicaragua,1980,46716.0
Somalia,1980,115821.0
Tunisia,1980,128494.0
United Arab Emirates,1980,4844.0
Botswana,1981,12159.0
Brunei,1981,1324.0
Costa Rica,1981,28132.0
Guinea-Bissau,1981,21779.0
Hong Kong,1981,46258.0
Iraq,1981,248062.0
South Korea,1981,209973.0
Lesotho,1981,4140.0
Libya,1981,25285.0
Netherlands,1981,27706.0
Peru,1981,80041.0
Switzerland,1981,9076.0
United Arab Emirates,1981,3964.0
United Kingdom,1981,26840.0
Angola,1982,127773.0
Brunei,1982,1415.0
Burundi,1982,169722.0
Costa Rica,1982,30777.0
Greece,1982,22711.0
Guinea-Bissau,1982,25825.0
Lesotho,1982,4003.0
Luxembourg,1982,1118.0
Mauritius,1982,14397.0
Netherlands,1982,19631.0
Oman,1982,31711.0
Switzerland,1982,10851.0
United Arab Emirates,1982,3812.0
United Kingdom,1982,23842.0
Barbados,1983,600.0
Brunei,1983,1206.0
Burkina Faso,1983,308865.0
Burundi,1983,170091.0
Hong Kong,1983,27266.0
Jamaica,1983,560.0
Lesotho,1983,2258.0
Libya,1983,28840.0
Luxembourg,1983,1145.0
Netherlands,1983,10683.0
Nicaragua,1983,46778.0
Switzerland,1983,12332.0
Tunisia,1983,117865.0
United Arab Emirates,1983,5666.0
Arab world,1984,3284111.0
Algeria,1984,506800.0
Bahrain,1984,900.0
Botswana,1984,9051.0
Brunei,1984,1254.0
Burundi,1984,170805.0
Greece,1984,19310.0
Guinea-Bissau,1984,26616.0
Hong Kong,1984,21574.0
Jamaica,1984,1505.0
South Korea,1984,161074.0
Lesotho,1984,6768.0
Luxembourg,1984,932.0
Netherlands,1984,3610.0
Nicaragua,1984,58304.0
Switzerland,1984,12721.0
Tunisia,1984,114278.0
Arab world,1985,2981288.0
Bahrain,1985,442.0
Botswana,1985,8839.0
Burundi,1985,171243.0
Costa Rica,1985,28712.0
Djibouti,1985,15964.0
Greece,1985,14256.0
Hong Kong,1985,17640.0
Iraq,1985,269346.0
Jamaica,1985,83.0
South Korea,1985,145725.0
Lesotho,1985,4587.0
Netherlands,1985,7302.0
Nicaragua,1985,59735.0
Switzerland,1985,12335.0
Tunisia,1985,105451.0
Euro area,1986,344241.0
European Union,1986,551130.0
High-income countries,1986,884899.0
North America,1986,78584.0
OECD Member countries,1986,2292490.0
Bahrain,1986,241.0
Botswana,1986,15810.0
Burundi,1986,167702.0
Costa Rica,1986,27788.0
Cuba,1986,30373.0
Djibouti,1986,16419.0
France,1986,19503.0
Greece,1986,10332.0
Guinea,1986,141595.0
Kiribati,1986,293.0
South Korea,1986,123544.0
Lesotho,1986,5696.0
Luxembourg,1986,1057.0
Netherlands,1986,15525.0
Nicaragua,1986,63812.0
Saint Kitts and Nevis,1986,357.0
Switzerland,1986,12141.0
Euro area,1987,310441.0
European Union,1987,518928.0
High-income countries,1987,956240.0
North America,1987,284935.0
OECD Member countries,1987,2381764.0
Bahrain,1987,683.0
Burundi,1987,165074.0
Cape Verde,1987,6073.0
Costa Rica,1987,27943.0
Cuba,1987,39007.0
Djibouti,1987,17501.0
Greece,1987,4657.0
Iraq,1987,292247.0
Luxembourg,1987,888.0
Netherlands,1987,22439.0
New Zealand,1987,2593.0
Nicaragua,1987,64011.0
Suriname,1987,1684.0
Switzerland,1987,12417.0
United Arab Emirates,1987,6884.0
United States,1987,260331.0
Euro area,1988,308362.0
European Union,1988,518710.0
High-income countries,1988,735897.0
North America,1988,68148.0
OECD Member countries,1988,2212037.0
Cuba,1988,46490.0
Djibouti,1988,18983.0
Greece,1988,5616.0
Iraq,1988,310841.0
Luxembourg,1988,1512.0
Netherlands,1988,27663.0
New Zealand,1988,2345.0
Suriname,1988,2052.0
Switzerland,1988,13008.0
Euro area,1989,299096.0
European Union,1989,511352.0
High-income countries,1989,848890.0
North America,1989,62168.0
OECD Member countries,1989,2647353.0
Bahrain,1989,109.0
Barbados,1989,645.0
Botswana,1989,4522.0
Burkina Faso,1989,347459.0
Costa Rica,1989,29148.0
Cuba,1989,37635.0
Greece,1989,6814.0
Guinea,1989,160775.0
Iraq,1989,322271.0
South Korea,1989,134132.0
Netherlands,1989,24731.0
New Zealand,1989,3215.0
Nicaragua,1989,67200.0
Oman,1989,22908.0
Saint Kitts and Nevis,1989,74.0
Switzerland,1989,13399.0
Vanuatu,1989,3034.0
Euro area,1990,303507.0
European Union,1990,517123.0
High-income countries,1990,721848.0
North America,1990,56218.0
OECD Member countries,1990,2363093.0
Botswana,1990,4745.0
Costa Rica,1990,28428.0
Cuba,1990,28019.0
Guinea,1990,169147.0
Macao,1990,1193.0
Netherlands,1990,21096.0
New Zealand,1990,1068.0
Niger,1990,323672.0
Switzerland,1990,12143.0
Euro area,1991,292884.0
European Union,1991,506222.0
High-income countries,1991,763986.0
North America,1991,50271.0
OECD Member countries,1991,2304009.0
Botswana,1991,2151.0
Costa Rica,1991,27951.0
Cuba,1991,24012.0
Greece,1991,13934.0
Ireland,1991,7047.0
South Korea,1991,65157.0
Lesotho,1991,1272.0
Netherlands,1991,12270.0
New Zealand,1991,1279.0
Niger,1991,334273.0
Oman,1991,22200.0
Qatar,1991,1251.0
Switzerland,1991,10070.0
Togo,1991,112398.0
Euro area,1992,304751.0
European Union,1992,514772.0
Heavily-indebted poor countries,1992,8256688.0
High-income countries,1992,819474.0
North America,1992,44604.0
OECD Member countries,1992,2245937.0
