country,year,value
Colombia,1990,80.7251177422962
Jordan,1990,5.20754882083399
Nigeria,1990,76.3073386319494
Pakistan,1990,57.1561784576564
Paraguay,1990,21.9645809493931
Cameroon,1991,31.8079474316311
Peru,1991,70.9426907936504
India,1992,41.7146598038855
Malawi,1992,56.9093791272339
Morocco,1992,34.6288515406162
Namibia,1992,65.870131066667
Rwanda,1992,68.4307735569479
Bangladesh,1993,65.540173653942
Burkina Faso,1993,74.9626550441647
Ghana,1993,45.9439196281302
Kenya,1993,32.6550156672775
Philippines,1993,10.6243674633983
Turkey,1993,0.0
Bolivia,1994,29.6455226549092
Central African Republic,1994,59.9931737677422
Cote d'Ivoire,1994,54.2525442106462
Haiti,1994,58.1008472205413
Zimbabwe,1994,27.8912538087353
Egypt,1995,0.0
Guatemala,1995,50.2759581879747
Kazakhstan,1995,0.0
Mali,1995,82.968061655441
Uganda,1995,52.9523765211129
Bangladesh,1996,55.5852140222136
Benin,1996,62.1006845908855
Brazil,1996,6.84350955445686
Chad,1996,70.3803922744332
Comoros,1996,61.4844093104963
Dominican Republic,1996,2.24537516724308
Nepal,1996,39.9577822865325
Peru,1996,22.8339941709054
Tanzania,1996,67.385430077418
Uzbekistan,1996,0.0
Zambia,1996,58.9490740673674
Indonesia,1997,24.9949975522935
Jordan,1997,46.8001972779211
Kyrgyzstan,1997,76.6826973008678
Madagascar,1997,43.931368026464
Mozambique,1997,50.1306000198137
Vietnam,1997,0.0
Bolivia,1998,0.0
Burkina Faso,1998,82.9981853754768
Cameroon,1998,54.2714844958171
Cote d'Ivoire,1998,80.9508843923492
Ghana,1998,29.7296852967499
Guatemala,1998,32.9751672025619
India,1998,55.4908982305525
Kenya,1998,62.8730415971668
Nicaragua,1998,47.3781141910757
Niger,1998,92.1952687085328
Philippines,1998,37.4891602541524
South Africa,1998,24.6752359794341
Togo,1998,79.8659389462447
Turkey,1998,0.0
Bangladesh,1999,35.7261437258662
Dominican Republic,1999,0.0
Guinea,1999,92.5201250935394
Kazakhstan,1999,0.0
Tanzania,1999,41.8971303606023
Zimbabwe,1999,22.1930093588463
Armenia,2000,0.0
Cambodia,2000,19.9899112824407
Colombia,2000,36.3965758522592
Egypt,2000,3.52967396541765
Ethiopia,2000,62.8542716223405
Gabon,2000,0.0
Haiti,2000,74.2104648983444
Malawi,2000,69.9978280147509
Namibia,2000,5.60467546382797
Peru,2000,4.72086674281536
Rwanda,2000,59.1101505760052
Uganda,2000,18.0430153203767
Benin,2001,68.3883890928159
Mali,2001,88.9647526073538
Nepal,2001,61.4478974450637
Nicaragua,2001,16.8628518288701
Zambia,2001,39.9629609147308
Dominican Republic,2002,6.59466098237135
Indonesia,2002,51.5705884336258
Vietnam,2002,15.5512952682994
Bolivia,2003,17.5130291433981
Burkina Faso,2003,73.9519612006037
Egypt,2003,0.0
Ghana,2003,22.8605502347385
Kenya,2003,26.6765736179257
Madagascar,2003,41.5460368006011
Morocco,2003,55.0011050932538
Mozambique,2003,56.4301320128568
Nigeria,2003,34.999853936371
Philippines,2003,5.57196476763102
Turkey,2003,0.0
Bangladesh,2004,65.7951530898123
Cameroon,2004,18.3876044078886
Chad,2004,61.9448630887087
Lesotho,2004,2.88836869838437
Malawi,2004,31.1644180771616
Peru,2004,0.0
Tanzania,2004,29.1036484792718
Armenia,2005,0.0
