country,year,value
Australia,2003,23.634992909
Austria,2003,20.546141319
Belgium,2003,22.064063044
Brazil,2003,1.9613397137
Canada,2003,25.433533086
Czechia,2003,21.323884864
Denmark,2003,20.372373645
Finland,2003,26.850955279
France,2003,22.625845892
Germany,2003,20.649849399
Greece,2003,8.5603696363
Hong Kong,2003,26.119295673
Hungary,2003,18.084495404
Iceland,2003,25.514775045
Indonesia,2003,1.3077173244
Ireland,2003,19.433505996
Italy,2003,11.858107312
Japan,2003,24.862455464
South Korea,2003,23.553291459
Latvia,2003,16.951940565
Liechtenstein,2003,24.16974683
Luxembourg,2003,17.392817566
Macao,2003,22.749516116
Mexico,2003,2.1313992578
Netherlands,2003,22.535273822
New Zealand,2003,21.809696866
Norway,2003,18.740572903
Poland,2003,17.537337509
Portugal,2003,11.512937785
Russia,2003,12.317239358
Serbia,2003,6.6689206101
Slovakia,2003,17.777383626
Spain,2003,16.677836797
Sweden,2003,20.217032281
Switzerland,2003,22.331814183
Thailand,2003,5.124663569
Tunisia,2003,0.9195739057
Turkey,2003,5.8129660371
United Kingdom,2003,19.923637765
United States,2003,16.210089592
Uruguay,2003,7.4139089888
Argentina,2006,3.28179833184864
Australia,2006,22.7677644741635
Austria,2006,21.0554728124626
Azerbaijan,2006,6.24032793805258
Belgium,2006,22.817973840011
Brazil,2006,2.27403408321858
Bulgaria,2006,6.36417621452397
Canada,2006,24.3697916885796
Chile,2006,3.86456662063913
Colombia,2006,1.32509116126523
Croatia,2006,11.9026702886725
Czechia,2006,18.6837295379119
Denmark,2006,21.2575867453941
Estonia,2006,23.6183469095754
Finland,2006,28.2998924346019
France,2006,19.4537320323174
Germany,2006,19.1129377961008
Greece,2006,11.8164911781046
Hong Kong,2006,25.3957928787858
Hungary,2006,15.9863461007629
Iceland,2006,22.673178313553
Indonesia,2006,2.06296025677327
Ireland,2006,19.4321109684595
Israel,2006,10.2986464329341
Italy,2006,11.9365154825274
Japan,2006,23.0570923948886
Jordan,2006,1.72201936666717
South Korea,2006,26.2291250336893
Kyrgyzstan,2006,0.560750764219606
Latvia,2006,16.9423519414809
Liechtenstein,2006,24.5659732273402
Lithuania,2006,18.0941475400668
Luxembourg,2006,17.3713320207684
Macao,2006,24.4847949286811
Mexico,2006,3.64843509938647
Montenegro,2006,3.32223072406372
Netherlands,2006,24.5610733987612
New Zealand,2006,22.3130517710703
Norway,2006,16.984796079732
Poland,2006,18.6180449511759
Portugal,2006,13.4352823791648
Qatar,2006,1.1160388870585
Romania,2006,4.46254072484471
Russia,2006,13.9882565881634
Serbia,2006,8.67246331277975
Slovakia,2006,17.9696996635246
Slovenia,2006,19.5406830455538
Spain,2006,16.0557501891642
Sweden,2006,19.8278808067028
Switzerland,2006,22.5231108415257
Thailand,2006,5.32155563925909
Tunisia,2006,1.77322375712408
Turkey,2006,6.42474806737576
United Kingdom,2006,16.4790013008706
United States,2006,13.9446456326511
Uruguay,2006,7.22114160907085
Albania,2009,2.65778043016313
Argentina,2009,2.83924486104645
