country,year,value
Arab world,1997,2433167.25
East Asia and Pacific,1997,16926766.0
Euro area,1997,9098964.0
Europe and Central Asia,1997,19096420.0
Europe and Central Asia (excluding high-income countries),1997,5698756.0
European Union,1997,14049729.0
Heavily-indebted poor countries,1997,1142021.5
High-income countries,1997,17078604.0
Latin America and the Caribbean,1997,4624941.5
Latin America and the Caribbean (excluding high-income countries),1997,4264821.5
Least-developed countries,1997,1260421.0
Low and middle-income countries,1997,28998138.0
Low-income countries,1997,992279.5625
Lower-middle-income countries,1997,6527932.0
Middle-income countries,1997,28005858.0
North America,1997,25.5687007904053
OECD Member countries,1997,18282820.0
Sub-Saharan Africa,1997,1420490.25
Sub-Saharan Africa (excluding high-income countries),1997,1420043.875
World,1997,46076740.0
Arab world,1998,2630463.0
East Asia and Pacific,1998,17838924.0
East Asia and Pacific (excluding high-income countries),1998,14786519.0
Euro area,1998,7403375.5
Europe and Central Asia,1998,16366914.0
Europe and Central Asia (excluding high-income countries),1998,5350849.0
European Union,1998,11606422.0
Heavily-indebted poor countries,1998,1133360.125
High-income countries,1998,14669046.0
Latin America and the Caribbean,1998,5107161.0
Latin America and the Caribbean (excluding high-income countries),1998,4718063.5
Least-developed countries,1998,1194552.875
Low and middle-income countries,1998,30252548.0
Low-income countries,1998,978442.4375
Lower-middle-income countries,1998,6634221.5
Middle East and North Africa,1998,3272008.75
Middle East and North Africa (excluding high-income countries),1998,3067826.5
Middle-income countries,1998,29274104.0
North America,1998,7298.591796875
OECD Member countries,1998,16047142.0
South Asia,1998,919502.9375
Sub-Saharan Africa,1998,1409786.375
Sub-Saharan Africa (excluding high-income countries),1998,1409786.375
Upper-middle-income countries,1998,22639884.0
World,1998,44921592.0
Arab world,1999,2757774.25
East Asia and Pacific,1999,18751924.0
East Asia and Pacific (excluding high-income countries),1999,15852437.0
Euro area,1999,7282417.0
Europe and Central Asia,1999,16535475.0
Europe and Central Asia (excluding high-income countries),1999,5262178.5
European Union,1999,11814165.0
Heavily-indebted poor countries,1999,1121429.125
High-income countries,1999,14788741.0
Latin America and the Caribbean,1999,3500666.5
Latin America and the Caribbean (excluding high-income countries),1999,3098758.25
Least-developed countries,1999,1212015.25
Low and middle-income countries,1999,29687856.0
Low-income countries,1999,984377.5625
Lower-middle-income countries,1999,6640446.5
Middle East and North Africa,1999,3450227.75
Middle East and North Africa (excluding high-income countries),1999,3250434.75
Middle-income countries,1999,28703478.0
North America,1999,14258.1240234375
OECD Member countries,1999,16100567.0
South Asia,1999,818660.5
Sub-Saharan Africa,1999,1405386.0
Sub-Saharan Africa (excluding high-income countries),1999,1405386.0
Upper-middle-income countries,1999,22063032.0
World,1999,44476596.0
Albania,1999,15133.0
Algeria,1999,91089.0
Angola,1999,56377.0
Armenia,1999,4192.0
Aruba,1999,1004.0
Australia,1999,804347.0
Austria,1999,260902.0
Bahrain,1999,8790.0
Bangladesh,1999,105791.0
Bolivia,1999,16682.0
Botswana,1999,9609.0
Brunei,1999,1848.0
Bulgaria,1999,187370.0
Burkina Faso,1999,7104.0
Cape Verde,1999,1081.0
Cambodia,1999,8176.0
Chad,1999,2415.0
Chile,1999,370016.0
China,1999,12752383.0
Comoros,1999,159.0
Costa Rica,1999,13073.0
Cote d'Ivoire,1999,11830.0
Croatia,1999,151125.0
Cuba,1999,144012.0
Cyprus,1999,4261.0
Czechia,1999,309383.0
Denmark,1999,113728.0
Djibouti,1999,1154.0
Dominican Republic,1999,35484.0
Ecuador,1999,173703.0
Equatorial Guinea,1999,72.0
Eritrea,1999,839.0
Estonia,1999,18764.0
Ethiopia,1999,3374.0
Fiji,1999,1722.0
Finland,1999,147085.0
France,1999,1515437.0
Gabon,1999,4657.0
Georgia,1999,18861.0
Germany,1999,1729976.0
Ghana,1999,22947.0
Greece,1999,101362.0
Guatemala,1999,132090.0
Guyana,1999,1524.0
Hungary,1999,55044.0
Iceland,1999,6439.0
India,1999,557310.0
Indonesia,1999,1850490.0
Iran,1999,586235.0
Iraq,1999,66725.0
Israel,1999,138825.0
Italy,1999,1668353.0
Jamaica,1999,442.0
Japan,1999,1170216.0
Jordan,1999,41821.0
Kazakhstan,1999,94863.0
Kenya,1999,9603.0
South Korea,1999,860150.0
Kuwait,1999,3652.0
Kyrgyzstan,1999,25469.0
Laos,1999,3014.0
Latvia,1999,33625.0
Lebanon,1999,32535.0
Lesotho,1999,538.0
Liberia,1999,10101.0
Lithuania,1999,43358.0
Luxembourg,1999,10622.0
Macao,1999,489.0
North Macedonia,1999,59027.0
Malaysia,1999,124816.0
Mali,1999,26784.0
Malta,1999,1120.0
Mauritania,1999,1682.0
Mauritius,1999,4394.0
Mexico,1999,392812.0
Moldova,1999,32476.0
Monaco,1999,496.0
Mongolia,1999,9584.0
Morocco,1999,75453.0
Mozambique,1999,4922.0
Nepal,1999,28462.0
Netherlands,1999,423729.0
Nicaragua,1999,15895.0
Niger,1999,5571.0
Norway,1999,119238.0
Panama,1999,53303.0
Paraguay,1999,29161.0
Poland,1999,1759810.0
Portugal,1999,101402.0
Qatar,1999,677.0
Romania,1999,654738.0
Russia,1999,1675800.0
Rwanda,1999,27867.0
Senegal,1999,4146.0
Serbia,1999,256995.0
Slovakia,1999,240520.0
Slovenia,1999,87544.0
South Africa,1999,160351.0
Spain,1999,436857.0
Sweden,1999,292067.0
Switzerland,1999,175874.0
Syria,1999,104434.0
Tajikistan,1999,24688.0
Togo,1999,11706.0
Tonga,1999,707.0
Turkey,1999,1227533.0
Turks and Caicos Islands,1999,132.0
Uganda,1999,31109.0
Ukraine,1999,354373.0
United Arab Emirates,1999,1772.0
United Kingdom,1999,1008483.0
Uruguay,1999,22710.0
Uzbekistan,1999,358771.0
Vanuatu,1999,693.0
Venezuela,1999,33660.0
Palestine,1999,2274.0
Yemen,1999,9389.0
Arab world,2000,2898268.25
East Asia and Pacific,2000,18268170.0
East Asia and Pacific (excluding high-income countries),2000,15434654.0
Euro area,2000,6202929.5
Europe and Central Asia,2000,15499323.0
Europe and Central Asia (excluding high-income countries),2000,5234023.0
European Union,2000,10714541.0
Heavily-indebted poor countries,2000,1154552.375
High-income countries,2000,13707085.0
Latin America and the Caribbean,2000,3201283.5
Latin America and the Caribbean (excluding high-income countries),2000,2789766.0
Least-developed countries,2000,1230279.875
Low and middle-income countries,2000,29273558.0
Low-income countries,2000,989022.875
Lower-middle-income countries,2000,6905489.5
Middle East and North Africa,2000,3652724.25
Middle East and North Africa (excluding high-income countries),2000,3477406.0
Middle-income countries,2000,28284536.0
North America,2000,21433.369140625
OECD Member countries,2000,14908154.0
South Asia,2000,876609.375
Sub-Saharan Africa,2000,1461100.625
Sub-Saharan Africa (excluding high-income countries),2000,1461100.625
Upper-middle-income countries,2000,21379046.0
World,2000,42980644.0
Albania,2000,14501.0
Algeria,2000,97611.0
Angola,2000,68130.0
Antigua and Barbuda,2000,200.0
Armenia,2000,6016.0
Aruba,2000,813.0
Australia,2000,868176.0
Austria,2000,261722.0
Bahrain,2000,10143.0
Bangladesh,2000,105157.0
Benin,2000,12377.0
Bolivia,2000,24929.0
