country,year,value
Afghanistan,1970,18514.0
Argentina,1970,78968.0
Bolivia,1970,29835.0
Brazil,1970,531920.0
Brunei,1970,2901.0
Chile,1970,72838.0
Colombia,1970,118506.0
Costa Rica,1970,9569.0
El Salvador,1970,13371.0
Fiji,1970,5681.0
Indonesia,1970,281600.0
Kenya,1970,37339.0
Lesotho,1970,1764.0
Liberia,1970,2872.0
Mauritius,1970,7236.0
Nepal,1970,22684.0
Nicaragua,1970,8964.0
Nigeria,1970,58306.0
Panama,1970,8957.0
Paraguay,1970,9142.0
Peru,1970,87732.0
Seychelles,1970,128.0
Singapore,1970,25281.0
Solomon Islands,1970,128.0
Sri Lanka,1970,130080.0
Eswatini,1970,1682.0
Tanzania,1970,9256.0
Uganda,1970,9098.0
Uruguay,1970,23246.0
Zambia,1970,8578.0
Zimbabwe,1970,7847.0
Afghanistan,1971,21358.0
Algeria,1971,35008.0
Argentina,1971,76898.0
Austria,1971,109056.0
Bahrain,1971,1976.0
Barbados,1971,3746.0
Belarus,1971,178600.0
Benin,1971,3381.0
Bolivia,1971,30258.0
Brazil,1971,699460.0
Brunei,1971,3394.0
Bulgaria,1971,124357.0
Burkina Faso,1971,1745.0
Burundi,1971,800.0
Cameroon,1971,10090.0
Canada,1971,474095.0
Central African Republic,1971,1447.0
Chad,1971,1802.0
Chile,1971,87251.0
Colombia,1971,131734.0
Comoros,1971,223.0
Democratic Republic of Congo,1971,12573.0
Congo,1971,5598.0
Costa Rica,1971,10837.0
Cote d'Ivoire,1971,12895.0
Cuba,1971,26713.0
Cyprus,1971,6395.0
Denmark,1971,61626.0
Ecuador,1971,37428.0
Egypt,1971,293711.0
El Salvador,1971,15158.0
Ethiopia,1971,22265.0
Fiji,1971,6759.0
Gabon,1971,1444.0
Gambia,1971,945.0
Ghana,1971,112179.0
Greece,1971,78891.0
Grenada,1971,569.0
Guatemala,1971,11218.0
Guyana,1971,12207.0
Hong Kong,1971,38292.0
Hungary,1971,147579.0
Indonesia,1971,323073.0
Iran,1971,182742.0
Iraq,1971,61944.0
Italy,1971,605213.0
Japan,1971,1625468.0
Kenya,1971,37423.0
South Korea,1971,375754.0
Kuwait,1971,10797.0
Laos,1971,1047.0
Lesotho,1971,1472.0
Liberia,1971,3662.0
Luxembourg,1971,1680.0
Madagascar,1971,19236.0
Malawi,1971,3361.0
Mali,1971,8493.0
Malta,1971,2537.0
Mauritania,1971,582.0
Mauritius,1971,7995.0
Morocco,1971,56249.0
Myanmar,1971,136622.0
Netherlands,1971,130242.0
Nicaragua,1971,9652.0
Niger,1971,1208.0
Nigeria,1971,64899.0
Pakistan,1971,264461.0
Paraguay,1971,9443.0
Philippines,1971,377612.0
Poland,1971,119485.0
Portugal,1971,40634.0
Puerto Rico,1971,44703.0
Qatar,1971,655.0
Romania,1971,349471.0
Rwanda,1971,1485.0
San Marino,1971,203.0
Senegal,1971,10877.0
Seychelles,1971,104.0
Sierra Leone,1971,5999.0
Solomon Islands,1971,167.0
Sri Lanka,1971,177627.0
Eswatini,1971,1810.0
Syria,1971,67966.0
Tanzania,1971,9691.0
Thailand,1971,121780.0
Togo,1971,3737.0
Trinidad and Tobago,1971,8950.0
Turkey,1971,166282.0
Uganda,1971,9778.0
Ukraine,1971,856000.0
United States,1971,3130000.0
Uruguay,1971,24379.0
Venezuela,1971,53634.0
Zambia,1971,9937.0
Zimbabwe,1971,8566.0
Afghanistan,1972,26150.0
Algeria,1972,43515.0
Argentina,1972,79391.0
Austria,1972,112693.0
Bahrain,1972,2390.0
Barbados,1972,4153.0
Belarus,1972,182400.0
Benin,1972,3907.0
Bolivia,1972,34768.0
Brazil,1972,869984.0
Brunei,1972,3236.0
Bulgaria,1972,122407.0
