country,year,value
Equatorial Guinea,2008,18.2041797637939
Djibouti,2009,11.7117099761963
Equatorial Guinea,2009,16.7929306030273
Burkina Faso,2010,20.8596992492676
Burundi,2010,61.7883605957031
Central African Republic,2010,16.6486492156982
Chad,2010,19.8790302276611
Guinea,2010,1.93547999858856
Niger,2010,7.68546009063721
Senegal,2010,10.4980697631836
Benin,2011,60.9588012695313
Burkina Faso,2011,32.1820907592773
Burundi,2011,70.3990478515625
Cameroon,2011,16.1036796569824
Central African Republic,2011,14.1943702697754
Chad,2011,16.1023902893066
Gambia,2011,29.0322608947754
Guinea,2011,7.03483009338379
Madagascar,2011,26.931360244751
Mali,2011,40.4180297851563
Niger,2011,14.4614896774292
Rwanda,2011,5.63933992385864
Eswatini,2011,8.27814960479736
Botswana,2012,100.0
Burkina Faso,2012,32.9556503295898
Burundi,2012,47.5345191955566
Central African Republic,2012,14.566180229187
Comoros,2012,24.262300491333
Djibouti,2012,5.04201984405518
Mali,2012,47.635139465332
Mauritania,2012,10.1919403076172
Niger,2012,9.46840000152588
Rwanda,2012,12.1840000152588
Sao Tome and Principe,2012,13.3333301544189
Sierra Leone,2012,0.240960001945496
Eswatini,2012,0.851790010929108
Benin,2013,66.4295883178711
Cape Verde,2013,10.4116201400757
Comoros,2013,20.0
Cote d'Ivoire,2013,19.8900604248047
Djibouti,2013,0.819670021533966
Guinea,2013,5.86050987243652
Madagascar,2013,33.4519004821777
Niger,2013,9.16392040252686
Burkina Faso,2014,23.5395698547363
Cape Verde,2014,9.20096969604492
Cote d'Ivoire,2014,17.5469608306885
Djibouti,2014,18.75
Niger,2014,9.15672969818115
Togo,2014,19.664119720459
Djibouti,2015,16.6666698455811
Sao Tome and Principe,2015,11.6279096603394
