country,year,value
Arab world,1997,370969.4375
East Asia and Pacific,1997,279153.59375
Euro area,1997,91155.6796875
Europe and Central Asia,1997,101123.1875
Europe and Central Asia (excluding high-income countries),1997,2292.49389648438
European Union,1997,103426.1796875
Heavily-indebted poor countries,1997,293212.46875
High-income countries,1997,438280.71875
Latin America and the Caribbean,1997,981923.375
Latin America and the Caribbean (excluding high-income countries),1997,945304.6875
Least-developed countries,1997,81230.453125
Low and middle-income countries,1997,1534154.375
Low-income countries,1997,77239.7265625
Lower-middle-income countries,1997,459158.9375
Middle-income countries,1997,1456914.625
North America,1997,0.0
OECD Member countries,1997,1049165.25
Sub-Saharan Africa,1997,236962.453125
Sub-Saharan Africa (excluding high-income countries),1997,236962.453125
World,1997,1972435.0
Arab world,1998,400712.125
East Asia and Pacific,1998,272105.09375
East Asia and Pacific (excluding high-income countries),1998,14962.5966796875
Euro area,1998,90753.3203125
Europe and Central Asia,1998,100497.3203125
Europe and Central Asia (excluding high-income countries),1998,2259.0
European Union,1998,102815.3203125
Heavily-indebted poor countries,1998,316259.25
High-income countries,1998,430227.3125
Latin America and the Caribbean,1998,1042348.0625
Latin America and the Caribbean (excluding high-income countries),1998,1005439.5625
Least-developed countries,1998,98252.0
Low and middle-income countries,1998,1661439.875
Low-income countries,1998,94179.53125
Lower-middle-income countries,1998,498059.28125
Middle East and North Africa,1998,403030.125
Middle East and North Africa (excluding high-income countries),1998,365092.0625
Middle-income countries,1998,1567260.375
North America,1998,0.0
OECD Member countries,1998,1101441.375
South Asia,1998,0.0
Sub-Saharan Africa,1998,273686.625
Sub-Saharan Africa (excluding high-income countries),1998,273686.625
Upper-middle-income countries,1998,1069201.0
World,1998,2091667.25
Arab world,1999,444839.53125
East Asia and Pacific,1999,344345.40625
East Asia and Pacific (excluding high-income countries),1999,16799.03125
Euro area,1999,99292.0859375
Europe and Central Asia,1999,106244.0859375
Europe and Central Asia (excluding high-income countries),1999,2481.0
European Union,1999,108342.0859375
Heavily-indebted poor countries,1999,331333.5
High-income countries,1999,504798.8125
Latin America and the Caribbean,1999,1135143.25
Latin America and the Caribbean (excluding high-income countries),1999,1099459.0
Least-developed countries,1999,102940.2109375
Low and middle-income countries,1999,1834728.75
Low-income countries,1999,97905.2109375
Lower-middle-income countries,1999,586038.5625
Middle East and North Africa,1999,446937.53125
Middle East and North Africa (excluding high-income countries),1999,409132.40625
Middle-income countries,1999,1736823.625
North America,1999,0.0
OECD Member countries,1999,1257816.125
South Asia,1999,0.0
Sub-Saharan Africa,1999,306857.375
Sub-Saharan Africa (excluding high-income countries),1999,306857.375
Upper-middle-income countries,1999,1150785.0
World,1999,2339527.5
Algeria,1999,147888.0
Angola,1999,1819.0
Aruba,1999,121.0
