country,year,value
Burundi,2000,4.24242448806763
Zambia,2001,3.4480664730072
Bolivia,2003,26.8477916717529
Burkina Faso,2003,3.89389944076538
Indonesia,2003,37.3424530029297
Kenya,2003,1.94512701034546
Mozambique,2003,0.948643505573273
Nigeria,2003,12.5446720123291
Cameroon,2004,13.4903907775879
Chad,2004,0.225603461265564
Malawi,2004,9.92592811584473
Morocco,2004,9.54758167266846
Philippines,2004,22.4413146972656
Tanzania,2004,0.513571977615356
Turkey,2004,51.3416519165039
Cambodia,2005,6.03101968765259
Colombia,2005,29.1442604064941
Congo,2005,17.5223617553711
Egypt,2005,51.1017990112305
Ethiopia,2005,6.25706386566162
Guinea,2005,3.77439975738525
Lesotho,2005,1.11896252632141
Moldova,2005,83.6628036499023
Rwanda,2005,0.822367429733276
Senegal,2005,4.89092016220093
Zimbabwe,2005,19.4664993286133
Armenia,2006,92.951042175293
Azerbaijan,2006,88.3360443115234
Bangladesh,2006,14.8597583770752
Belize,2006,42.9107398986816
Benin,2006,12.4427366256714
Brazil,2006,56.3533706665039
Burkina Faso,2006,3.40906000137329
Cameroon,2006,7.8784294128418
Central African Republic,2006,2.07403254508972
Cote d'Ivoire,2006,11.7793407440186
Gambia,2006,14.7830410003662
Guyana,2006,57.8720321655273
India,2006,35.5823059082031
Kazakhstan,2006,91.8190231323242
Kyrgyzstan,2006,87.5407562255859
Laos,2006,8.85407447814941
Mali,2006,10.0989456176758
Mongolia,2006,67.9204864501953
Niger,2006,3.76280832290649
Sri Lanka,2006,80.1088943481445
Eswatini,2006,9.1068115234375
Syria,2006,69.6009826660156
Tajikistan,2006,85.6499099731445
Togo,2006,17.699068069458
Uganda,2006,2.96434712409973
Uzbekistan,2006,88.2359237670898
Yemen,2006,22.2799739837646
Democratic Republic of Congo,2007,5.98101425170898
Dominican Republic,2007,19.7872829437256
Jordan,2007,78.812370300293
Liberia,2007,0.598799347877502
Mauritania,2007,3.25140476226807
Namibia,2007,34.0455322265625
Nepal,2007,26.6580638885498
Nigeria,2007,8.99575233459473
Pakistan,2007,13.7831792831421
Ukraine,2007,96.629753112793
Vanuatu,2007,33.1021194458008
Zambia,2007,6.58683109283447
Bolivia,2008,47.4212837219238
Indonesia,2008,42.2400512695313
Kenya,2008,10.9009885787964
Maldives,2008,46.5974082946777
Mozambique,2008,1.41082215309143
Nigeria,2008,10.1114435195923
Sierra Leone,2008,13.8983402252197
Albania,2009,80.8499374389648
Egypt,2009,61.844970703125
Ghana,2009,16.1516590118408
Guyana,2009,68.2908325195313
Lesotho,2009,6.35515546798706
Madagascar,2009,3.84190154075623
Sao Tome and Principe,2009,10.7395353317261
Timor,2009,15.4018993377686
Bhutan,2010,13.2668571472168
Burkina Faso,2010,4.35152196884155
Burundi,2010,4.29273843765259
Cambodia,2010,20.0224094390869
Colombia,2010,46.5668334960938
Democratic Republic of Congo,2010,7.06314754486084
Malawi,2010,11.3148908615112
Rwanda,2010,5.60352087020874
Eswatini,2010,13.0267457962036
Tanzania,2010,11.1725406646729
Togo,2010,13.949047088623
Zimbabwe,2010,27.5702953338623
Afghanistan,2011,22.0285110473633
Armenia,2011,85.1713638305664
Bangladesh,2011,19.3831844329834
Benin,2011,26.127124786377
Cameroon,2011,11.0046348571777
Ethiopia,2011,7.67114686965942
Iraq,2011,29.2639350891113
Mozambique,2011,2.66654229164124
Nepal,2011,35.3438568115234
Nigeria,2011,9.39837169647217
Senegal,2011,15.4251623153687
Serbia,2011,89.4400863647461
Uganda,2011,3.38897633552551
Vietnam,2011,74.499641418457
Congo,2012,24.8480796813965
Gabon,2012,23.2813453674316
Guinea,2012,9.71432590484619
Haiti,2012,3.45286798477173
Laos,2012,10.1288833618164
Niger,2012,6.11301565170288
Pakistan,2012,13.6566591262817
Democratic Republic of Congo,2013,21.4487457275391
Dominican Republic,2013,34.5103187561035
Liberia,2013,1.26745235919952
Mali,2013,17.0588111877441
Namibia,2013,36.0314445495605
Nigeria,2013,11.1995067596436
Sierra Leone,2013,19.5714225769043
Zambia,2013,14.1068677902222
Cambodia,2014,16.4951324462891
Egypt,2014,70.6464767456055
Ghana,2015,15.5859928131104
