country,year,value
Arab world,1970,582887.0
East Asia and Pacific,1970,2668576.75
Euro area,1970,373578.0625
Europe and Central Asia,1970,1081018.75
European Union,1970,1027819.5
Heavily-indebted poor countries,1970,650203.1875
High-income countries,1970,4755721.5
Latin America and the Caribbean,1970,1230686.0
Latin America and the Caribbean (excluding high-income countries),1970,1066323.25
Least-developed countries,1970,553241.375
Low and middle-income countries,1970,3919192.0
Low-income countries,1970,338277.125
Lower-middle-income countries,1970,1836069.875
Middle East and North Africa,1970,586192.9375
Middle East and North Africa (excluding high-income countries),1970,530001.9375
Middle-income countries,1970,3580915.0
OECD Member countries,1970,4966906.5
South Asia,1970,6705.4501953125
Sub-Saharan Africa,1970,1101228.375
Sub-Saharan Africa (excluding high-income countries),1970,1100622.375
Upper-middle-income countries,1970,1744845.0
World,1970,8674913.0
Afghanistan,1970,6579.0
Argentina,1970,184393.0
Bolivia,1970,17976.0
Botswana,1970,4698.0
Chile,1970,99314.0
Costa Rica,1970,19085.0
El Salvador,1970,19753.0
Fiji,1970,6650.0
Guatemala,1970,14370.0
Honduras,1970,12882.0
Kenya,1970,60220.0
Lesotho,1970,10826.0
Liberia,1970,1747.0
Mauritius,1970,15646.0
New Caledonia,1970,1241.0
New Zealand,1970,29766.0
Nicaragua,1970,9293.0
Nigeria,1970,100840.0
Panama,1970,12900.0
Papua New Guinea,1970,6732.0
Paraguay,1970,14078.0
Peru,1970,110652.0
Samoa,1970,1799.0
Seychelles,1970,606.0
Singapore,1970,32404.0
Eswatini,1970,3188.0
Tanzania,1970,25130.0
Uganda,1970,39757.0
Vanuatu,1970,482.0
Zambia,1970,27506.0
Zimbabwe,1970,27927.0
Arab world,1971,596093.5
East Asia and Pacific,1971,2710730.25
East Asia and Pacific (excluding high-income countries),1971,1260799.5
Euro area,1971,441093.09375
Europe and Central Asia,1971,1155926.75
European Union,1971,1102068.375
Heavily-indebted poor countries,1971,672735.25
High-income countries,1971,4850753.0
Latin America and the Caribbean,1971,1308907.375
Latin America and the Caribbean (excluding high-income countries),1971,1130440.0
Least-developed countries,1971,565491.8125
Low and middle-income countries,1971,4076248.25
Low-income countries,1971,345532.0625
Lower-middle-income countries,1971,1906194.625
Middle East and North Africa,1971,602567.8125
Middle East and North Africa (excluding high-income countries),1971,545340.6875
Middle-income countries,1971,3730716.25
OECD Member countries,1971,5066595.5
South Asia,1971,6958.6181640625
Sub-Saharan Africa,1971,1133421.5
Sub-Saharan Africa (excluding high-income countries),1971,1132709.5
Upper-middle-income countries,1971,1824521.625
World,1971,8927001.0
Afghanistan,1971,6829.0
Antigua and Barbuda,1971,697.0
Argentina,1971,191261.0
Australia,1971,122780.0
Barbados,1971,2913.0
Belgium,1971,77306.0
Belize,1971,1684.0
Benin,1971,5601.0
Bolivia,1971,22090.0
Botswana,1971,5263.0
Burkina Faso,1971,4608.0
Burundi,1971,4066.0
Cambodia,1971,10377.0
Cameroon,1971,38427.0
Canada,1971,229131.0
Central African Republic,1971,3433.0
Chile,1971,110213.0
Democratic Republic of Congo,1971,61720.0
Costa Rica,1971,20122.0
Cote d'Ivoire,1971,21641.0
Cuba,1971,66045.0
Cyprus,1971,5879.0
Denmark,1971,34993.0
Djibouti,1971,190.0
Dominica,1971,1054.0
Dominican Republic,1971,23976.0
Ecuador,1971,43825.0
Egypt,1971,187728.0
El Salvador,1971,19341.0
Ethiopia,1971,21610.0
Fiji,1971,7043.0
France,1971,63554.0
Gabon,1971,4485.0
Gambia,1971,951.0
Ghana,1971,63496.0
Greece,1971,72450.0
Guam,1971,884.0
Guatemala,1971,15199.0
Guyana,1971,11396.0
Honduras,1971,14233.0
Hong Kong,1971,44576.0
Iceland,1971,2173.0
Iran,1971,134413.0
Iraq,1971,29584.0
Japan,1971,797858.0
Jordan,1971,13134.0
Kenya,1971,67236.0
Kiribati,1971,685.0
South Korea,1971,413853.0
Laos,1971,4690.0
Liberia,1971,1981.0
Libya,1971,6534.0
Luxembourg,1971,2270.0
Madagascar,1971,27490.0
Mali,1971,6257.0
Malta,1971,3563.0
Mauritius,1971,15196.0
Micronesia (country),1971,1548.0
Netherlands,1971,114262.0
New Caledonia,1971,1503.0
New Zealand,1971,31142.0
Nicaragua,1971,10679.0
Niger,1971,2894.0
Nigeria,1971,104791.0
Norway,1971,31372.0
Panama,1971,14026.0
Papua New Guinea,1971,7417.0
Portugal,1971,48912.0
Qatar,1971,489.0
Rwanda,1971,12057.0
Senegal,1971,15107.0
Seychelles,1971,712.0
Sierra Leone,1971,6200.0
Singapore,1971,33293.0
Somalia,1971,1051.0
Saint Vincent and the Grenadines,1971,1508.0
Eswatini,1971,3350.0
Sweden,1971,49386.0
Syria,1971,32068.0
Tanzania,1971,31492.0
Thailand,1971,118277.0
Togo,1971,6240.0
Trinidad and Tobago,1971,11215.0
Uganda,1971,34343.0
Vanuatu,1971,547.0
Venezuela,1971,94698.0
Zambia,1971,31105.0
Zimbabwe,1971,28187.0
Arab world,1972,622094.4375
East Asia and Pacific,1972,2825725.0
East Asia and Pacific (excluding high-income countries),1972,1382414.5
Euro area,1972,411146.15625
Europe and Central Asia,1972,1117147.5
European Union,1972,1063259.625
Heavily-indebted poor countries,1972,708825.6875
High-income countries,1972,4845039.5
Latin America and the Caribbean,1972,1389910.25
Latin America and the Caribbean (excluding high-income countries),1972,1201114.375
Least-developed countries,1972,601404.125
Low and middle-income countries,1972,4230159.5
Low-income countries,1972,377860.53125
Lower-middle-income countries,1972,2053253.75
Middle East and North Africa,1972,494910.625
Middle East and North Africa (excluding high-income countries),1972,435826.46875
Middle-income countries,1972,3852298.75
OECD Member countries,1972,5080742.5
South Asia,1972,7130.7314453125
Sub-Saharan Africa,1972,1204477.25
Sub-Saharan Africa (excluding high-income countries),1972,1203673.25
Upper-middle-income countries,1972,1799045.0
World,1972,9075199.0
Afghanistan,1972,6997.0
Algeria,1972,70325.0
Angola,1972,207.0
Australia,1972,126084.0
Belgium,1972,76209.0
Benin,1972,6489.0
Botswana,1972,5857.0
Brunei,1972,2452.0
Burkina Faso,1972,5113.0
Burundi,1972,4484.0
Cambodia,1972,12208.0
Cameroon,1972,41253.0
Canada,1972,229820.0
Cayman Islands,1972,165.0
Central African Republic,1972,4081.0
Chad,1972,3228.0
Chile,1972,117443.0
Democratic Republic of Congo,1972,70506.0
Congo,1972,15731.0
Costa Rica,1972,23509.0
Cote d'Ivoire,1972,23639.0
Cuba,1972,73023.0
Cyprus,1972,5570.0
Denmark,1972,34575.0
Djibouti,1972,275.0
Dominica,1972,993.0
Dominican Republic,1972,28942.0
Ecuador,1972,47301.0
Egypt,1972,193843.0
El Salvador,1972,21251.0
Ethiopia,1972,25129.0
Fiji,1972,7384.0
France,1972,31526.0
French Polynesia,1972,1066.0
Gabon,1972,4780.0
Gambia,1972,892.0
Ghana,1972,59709.0
Gibraltar,1972,262.0
