country,year,value
Colombia,1990,4.10515677648034
Jordan,1990,9.02486809740096
Nigeria,1990,5.59631929865479
Pakistan,1990,5.88800682751653
Paraguay,1990,5.14156017092707
Cameroon,1991,5.37214422433926
Peru,1991,6.17102709768303
India,1992,5.95260040726403
Malawi,1992,3.94704460737606
Morocco,1992,4.91803278688525
Namibia,1992,6.0944330482629
Rwanda,1992,5.13808659368838
Bangladesh,1993,3.54659319152059
Burkina Faso,1993,4.82991702245587
Ghana,1993,7.06694560669456
Kenya,1993,5.92914775101467
Philippines,1993,6.34383692693923
Turkey,1993,5.77165744287779
Bolivia,1994,5.42512827162622
Central African Republic,1994,2.72500067058737
Cote d'Ivoire,1994,4.5095746221996
Haiti,1994,2.61695698919926
Zimbabwe,1994,7.09924157328975
Egypt,1995,7.95264515221961
Guatemala,1995,2.98347240427877
Kazakhstan,1995,8.81077644071014
Mali,1995,3.34897667971144
Uganda,1995,4.17957702600872
Bangladesh,1996,4.62213460004018
Benin,1996,3.0959054365683
Brazil,1996,3.81708862878848
Chad,1996,2.3984260193505
Comoros,1996,4.38095238095238
Dominican Republic,1996,4.96509279922197
Nepal,1996,5.30164328106253
Peru,1996,5.6522815330973
Tanzania,1996,5.99978457658642
Uzbekistan,1996,7.75812982047975
Zambia,1996,4.93182984069154
Indonesia,1997,6.60681646807138
Jordan,1997,10.3305240640519
Kyrgyzstan,1997,8.67819220530792
Madagascar,1997,2.37827072441129
Mozambique,1997,2.68576416688381
Vietnam,1997,6.74902925486411
Bolivia,1998,5.78693296528231
Burkina Faso,1998,4.71373279295623
Cameroon,1998,4.70584840233853
Cote d'Ivoire,1998,4.51781559107375
Ghana,1998,6.3648644285353
Guatemala,1998,3.16677684861082
India,1998,6.28464161678607
Kenya,1998,5.69370942888721
Nicaragua,1998,4.19587920955804
Niger,1998,5.03893295883488
Philippines,1998,6.54367612507517
South Africa,1998,7.43823583775828
Togo,1998,3.88791580363801
Turkey,1998,5.39156040330318
Bangladesh,1999,4.00277237890491
Dominican Republic,1999,5.53022677880664
Guinea,1999,5.10763409704358
Kazakhstan,1999,9.15087031875721
Tanzania,1999,5.82508970423202
Zimbabwe,1999,7.33062722301843
Armenia,2000,7.16235076437328
Cambodia,2000,3.67064451324373
Colombia,2000,5.65982049550026
Egypt,2000,7.9450646412456
Ethiopia,2000,2.9075290145947
Gabon,2000,4.89547525130152
Haiti,2000,3.47649433549037
Malawi,2000,4.56590148868862
Namibia,2000,6.78335426243273
Peru,2000,6.41202973873989
Rwanda,2000,3.84528388234464
Uganda,2000,4.57735125471426
Benin,2001,4.48364736997862
Mali,2001,4.17958166277415
Nepal,2001,5.20029882966118
Nicaragua,2001,4.05129886359652
Zambia,2001,4.75441486310283
Dominican Republic,2002,5.84607539475366
Indonesia,2002,7.01285659668298
Jordan,2002,10.8304215563024
Vietnam,2002,9.28163378223727
Bolivia,2003,5.96055181389741
Burkina Faso,2003,4.62985953468711
Egypt,2003,8.24552295728471
Ghana,2003,6.22806722684023
Kenya,2003,5.62100060181255
Madagascar,2003,2.98336582168056
Morocco,2003,4.90381030088616
Mozambique,2003,3.21374508184039
Nigeria,2003,6.92976909145142
Philippines,2003,6.41408912617048
Turkey,2003,6.59892927943996
Bangladesh,2004,4.38978254796202
Cameroon,2004,4.8729156095808
Chad,2004,2.56075183594946
Lesotho,2004,4.95109123805027
Malawi,2004,4.89720998029694
Peru,2004,7.28816829556129
Tanzania,2004,5.27857503825764
Armenia,2005,6.75360084970896
Cambodia,2005,4.5485734030059
Colombia,2005,6.21947663766292
Congo,2005,5.29743873177438
Cote d'Ivoire,2005,5.09178012526039
Egypt,2005,9.2250041697693
Ethiopia,2005,3.39958218326091
Guinea,2005,4.88942696046976
Guyana,2005,8.93997828270833
Haiti,2005,3.65079355151955
Honduras,2005,4.66795584601893
India,2005,6.59037745367904
Moldova,2005,9.24491268918784
Rwanda,2005,3.36832400939364
Senegal,2005,4.17640062452707
Zimbabwe,2005,7.48140462239889
Azerbaijan,2006,9.45313405138745
Benin,2006,5.76506359480167
Mali,2006,5.30061619499085
Namibia,2006,6.70893625551681
Nepal,2006,5.92897968958514
Niger,2006,4.47836414592116
Pakistan,2006,5.86971421522323
Eswatini,2006,6.21483990182341
Uganda,2006,5.0116708014759
Bangladesh,2007,5.1245233507004
Democratic Republic of Congo,2007,4.77100633510107
Dominican Republic,2007,6.24182186052543
Indonesia,2007,7.33171872646088
Jordan,2007,10.11242303423
Liberia,2007,3.92333158784696
Peru,2007,7.09865491641571
Tanzania,2007,5.80548340328507
Ukraine,2007,10.7261160071086
Zambia,2007,5.43831796099531
Albania,2008,9.09181941667523
Bolivia,2008,8.83703071672355
Egypt,2008,14.2981501632209
Ghana,2008,6.12427053852987
Kenya,2008,6.39319161814943
Madagascar,2008,3.04252621783771
Nigeria,2008,6.98499819225829
Philippines,2008,6.32518069451281
Sao Tome and Principe,2008,5.24159543600136
Sierra Leone,2008,5.25452506407323
Congo,2009,5.9917601360262
Guyana,2009,7.81272016426331
Jordan,2009,9.66645617348953
Lesotho,2009,5.90182654158083
Maldives,2009,8.63687660274002
Mozambique,2009,4.05098821281387
Peru,2009,7.66826816805328
Timor,2009,6.55028212315592
Armenia,2010,10.0223005543438
Burkina Faso,2010,5.12686012471009
Burundi,2010,4.4209789352263
Cambodia,2010,5.41085640720897
Colombia,2010,7.30634530917691
Malawi,2010,4.89668251674303
Peru,2010,7.91594299529342
Rwanda,2010,4.1023852187774
Senegal,2010,5.54448059379965
Tanzania,2010,6.16085863374991
Zimbabwe,2010,7.53579286106744
Bangladesh,2011,5.32997937412202
Cameroon,2011,4.82011476506114
Ethiopia,2011,3.92116642811438
Mozambique,2011,4.2807772021311
Nepal,2011,6.39474006833544
Peru,2011,7.8973820904515
Tanzania,2011,6.50762506315516
Uganda,2011,5.58914391327503
Benin,2012,6.30660420336641
Burundi,2012,3.88327257283334
Comoros,2012,6.7032377885218
Congo,2012,5.93339489432663
Cote d'Ivoire,2012,4.7525298737025
Gabon,2012,5.891372785236
Guinea,2012,5.46860240729947
Haiti,2012,4.26957424618236
Honduras,2012,5.83639224284564
Indonesia,2012,8.28704929676724
Jordan,2012,9.73676363051448
Kyrgyzstan,2012,10.2193090109965
Niger,2012,5.01301471198779
Pakistan,2012,6.07077975601771
Peru,2012,8.085654540508
Senegal,2012,5.6474253562515
Tajikistan,2012,9.63390393062485
Democratic Republic of Congo,2013,5.79263962283154
Dominican Republic,2013,6.96266336721377
Liberia,2013,4.05803619805431
Namibia,2013,7.09526392706494
Nigeria,2013,7.24478874283814
Philippines,2013,6.87172009306661
Sierra Leone,2013,6.68226506514764
Togo,2013,6.0428817410922
Zambia,2013,5.93483363809619
Bangladesh,2014,5.5366077270458
Cambodia,2014,5.78537628670254
Cameroon,2014,5.03817821514183
Chad,2014,5.38857328412082
Egypt,2014,9.4203171745603
Ghana,2014,6.36807549489948
Kenya,2014,6.45870055784439
Senegal,2014,5.84507979716921
Liberia,2015,4.1225161275378
Malawi,2015,5.08809941859237
Namibia,2015,7.09526392706494
Tanzania,2015,6.38201956603841
Togo,2015,6.0428817410922
Zimbabwe,2015,7.67054865391273
